datetime,Consumption (kWh),homeid
2017-11-03,12.693252222222222,280
2017-11-04,9.849350277777777,280
2017-11-05,9.000787222222222,280
2017-11-06,11.563421944444444,280
2017-11-07,3.4318541666666667,280
2017-11-08,3.351518611111111,280
2017-11-09,3.3321219444444443,280
2017-11-10,3.3299694444444445,280
2017-11-11,2.9435047222222224,280
2017-11-12,2.94124,280
2017-11-13,2.940206388888889,280
2017-11-14,5.464184166666667,280
2017-11-15,11.50419,280
2017-11-16,11.728548055555555,280
2017-11-17,11.890963055555556,280
2017-11-18,8.923571944444445,280
2017-11-19,12.130661944444444,280
2017-11-20,11.379414444444444,280
2017-11-21,9.30677111111111,280
2017-11-22,11.259781111111112,280
2017-11-23,13.483303888888889,280
2017-11-24,11.089300555555555,280
2017-11-25,14.958448888888888,280
2017-11-26,13.330324722222223,280
2017-11-27,11.698315833333334,280
2017-11-28,10.705774444444444,280
2017-11-29,11.133962222222221,280
2017-11-30,11.983911944444445,280
2017-12-01,10.548873333333333,280
2017-12-02,11.26295611111111,280
2017-12-03,12.207846666666667,280
2017-12-04,11.24169111111111,280
2017-12-05,8.565548333333334,280
2017-12-06,10.476266388888888,280
2017-12-07,11.525113888888889,280
2017-12-08,10.059185277777777,280
2017-12-09,9.507460555555555,280
2017-12-10,10.602278333333333,280
2017-12-11,8.838387777777777,280
2017-12-12,9.802609444444444,280
2017-12-13,12.0943875,280
2017-12-14,12.33171638888889,280
2017-12-15,12.979458333333334,280
2017-12-16,11.3454225,280
2017-12-17,13.499099444444445,280
2017-12-18,12.873908333333333,280
2017-12-19,7.904838333333333,280
2017-12-20,11.427388333333333,280
2017-12-21,9.47707,280
2017-12-22,12.782013888888889,280
2017-12-23,7.410021388888889,280
2017-12-24,11.87124888888889,280
2017-12-29,6.741600833333333,280
2017-12-30,12.306608888888888,280
2017-12-31,3.5718216666666667,280
2018-01-01,8.792333333333334,280
2018-01-02,11.956749166666667,280
2018-01-03,2.782734722222222,280
2018-01-04,2.977317222222222,280
2018-01-05,2.9324416666666666,280
2018-01-06,2.901577777777778,280
2018-01-07,2.9051780555555555,280
2018-01-08,6.8734325,280
2018-01-09,11.989401388888888,280
