datetime,Consumption (kWh),homeid
2017-06-16,6.7100502777777775,70
2017-06-17,6.507257777777777,70
2017-06-18,5.825335555555555,70
2017-06-19,7.964791666666667,70
2017-06-20,8.678330555555556,70
2017-06-21,10.646161388888888,70
2017-06-22,9.334561388888888,70
2017-06-23,7.755209722222222,70
2017-06-24,7.7079627777777775,70
2017-06-25,6.7369441666666665,70
2017-06-26,8.844555277777777,70
2017-06-27,9.587046388888888,70
2017-06-28,6.8424877777777775,70
2017-06-29,8.266765833333332,70
2017-06-30,6.823138055555556,70
2017-07-01,7.567358055555555,70
2017-07-02,6.948563888888889,70
2017-07-03,8.811601111111111,70
2017-07-04,7.971383611111111,70
2017-07-05,8.3454,70
2017-07-06,9.397743611111112,70
2017-07-07,8.410714444444444,70
2017-07-08,7.158278055555556,70
2017-07-09,9.433888333333334,70
2017-07-10,11.129832500000001,70
2017-07-11,8.994776111111111,70
2017-07-12,9.050030277777777,70
2017-07-13,8.85498638888889,70
2017-07-14,9.625975,70
2017-07-15,9.620883888888889,70
2017-07-16,9.497081666666666,70
2017-07-17,11.631802777777779,70
2017-07-18,9.283453611111112,70
2017-07-19,10.370043888888889,70
2017-07-20,9.564256944444445,70
2017-07-21,6.308726388888889,70
2017-07-22,8.960211944444444,70
2017-07-23,12.757444444444445,70
2017-09-12,10.571178055555556,70
2017-09-13,7.245766388888889,70
2017-09-14,9.490093055555555,70
2017-09-15,10.535209722222222,70
2017-09-16,11.015793333333333,70
2017-09-17,7.854177777777778,70
2017-09-18,9.282004166666667,70
2017-09-19,8.814808055555556,70
2017-09-20,8.611802222222222,70
2017-09-21,7.710643055555556,70
2017-09-22,7.1190605555555555,70
2017-09-23,8.968828055555555,70
2017-09-24,7.742563888888889,70
2017-09-25,7.4276075,70
2017-09-26,7.288560277777778,70
2017-09-27,6.942310555555555,70
2017-11-24,7.546390833333334,70
2017-11-25,8.268774722222222,70
2017-11-26,8.914315277777778,70
2017-11-27,11.157345833333334,70
2017-11-28,7.924996388888889,70
2017-11-29,7.221299722222223,70
2017-11-30,9.127504444444444,70
2017-12-01,9.8220675,70
2017-12-02,8.95314138888889,70
2017-12-03,8.063786944444445,70
2017-12-04,10.344673333333333,70
2018-01-25,5.875333333333334,70
2018-01-26,8.23104111111111,70
2018-01-27,2.7829177777777776,70
2018-01-28,10.153644722222221,70
2018-01-29,9.300646111111112,70
2018-01-30,11.532813611111111,70
2018-01-31,7.071888888888889,70
2018-02-01,9.030936111111112,70
2018-02-02,9.517185,70
2018-02-03,2.4134525,70
2018-02-04,9.2072825,70
2018-02-05,7.540769166666666,70
2018-02-06,6.955790277777778,70
2018-02-07,8.57143861111111,70
2018-02-08,9.5081675,70
2018-02-09,8.210598055555556,70
2018-02-10,7.627401666666667,70
2018-02-13,8.941895555555556,70
2018-02-14,6.4129330555555555,70
2018-02-15,8.495906111111111,70
2018-02-16,6.231708055555556,70
2018-02-17,5.279772777777778,70
2018-02-18,7.755841666666667,70
2018-02-19,5.393375,70
2018-02-20,3.6220250000000003,70
2018-02-21,9.471215,70
2018-02-22,4.704415277777778,70
2018-02-23,7.759087222222222,70
2018-02-24,9.828203888888888,70
2018-02-25,5.139399166666666,70
2018-02-26,9.170115,70
2018-02-27,9.716835833333333,70
2018-02-28,10.846376666666666,70
2018-03-01,10.287498333333334,70
2018-03-02,11.366658333333334,70
2018-03-03,10.531925833333334,70
2018-03-04,11.639483055555555,70
2018-03-05,7.9720530555555555,70
2018-03-06,13.885192777777778,70
2018-03-07,10.207817222222221,70
2018-03-08,10.766720555555555,70
2018-03-09,5.7340575,70
2018-03-10,7.905571666666667,70
2018-03-11,2.6562633333333334,70
2018-03-12,9.108143055555555,70
2018-03-13,10.249607777777777,70
2018-03-14,8.036839444444444,70
2018-03-15,10.018179444444444,70
2018-03-16,9.3130625,70
2018-03-17,10.6481,70
2018-03-18,9.553330555555556,70
2018-03-19,9.095786111111112,70
2018-03-20,9.096486944444445,70
2018-03-21,9.331636944444444,70
2018-03-22,6.583584444444445,70
2018-03-23,1.8326858333333333,70
2018-03-24,8.515782777777778,70
2018-03-25,6.701926666666667,70
2018-03-26,9.170413333333334,70
2018-03-27,7.759491388888889,70
2018-03-28,6.668872222222222,70
2018-03-29,9.027425555555556,70
2018-03-30,6.848420555555555,70
2018-03-31,7.7102305555555555,70
2018-04-01,8.136524722222223,70
2018-04-02,9.445060555555555,70
2018-04-03,8.5808575,70
2018-04-04,7.6878697222222225,70
2018-04-05,8.419867777777778,70
2018-04-06,8.964645555555556,70
2018-04-07,7.377954722222222,70
2018-04-08,7.637756666666666,70
2018-04-09,10.229916666666666,70
2018-04-10,9.451515277777778,70
2018-04-11,9.364596666666667,70
2018-04-12,9.436342222222223,70
2018-04-13,2.890796388888889,70
2018-04-14,6.495442222222223,70
2018-04-15,10.048271388888889,70
2018-04-16,10.99729861111111,70
2018-04-17,7.923618888888889,70
2018-04-18,7.433039166666666,70
2018-04-19,10.348364444444444,70
2018-04-20,7.146496944444444,70
2018-04-21,8.03596638888889,70
2018-04-22,9.117398333333334,70
2018-04-23,7.943346388888889,70
2018-04-24,7.785957222222223,70
2018-04-25,6.168437222222222,70
2018-04-26,9.222468888888889,70
2018-04-27,10.239372222222222,70
2018-04-28,7.667048333333334,70
2018-04-29,9.729884166666666,70
2018-04-30,8.9765475,70
2018-05-01,7.3926936111111115,70
2018-05-02,8.077946388888888,70
2018-05-03,6.718150555555556,70
2018-05-04,7.674168888888889,70
2018-05-05,8.695626666666668,70
2018-05-06,7.026286388888889,70
2018-05-07,11.982305277777778,70
2018-05-08,8.357429444444444,70
2018-05-12,9.019408055555555,70
2018-05-13,7.871734444444445,70
2018-05-14,7.3608075,70
2018-05-15,5.115926388888889,70
2018-05-16,9.653885277777778,70
2018-05-17,5.3446388888888885,70
2018-05-18,6.667901666666666,70
2018-05-19,7.171571944444445,70
2018-05-20,5.839098888888889,70
2018-05-21,6.327085555555556,70
2018-05-22,6.804374444444444,70
2018-05-23,5.876755277777778,70
2018-05-24,7.172860833333333,70
2018-05-25,8.374801111111111,70
2018-05-26,7.157757777777777,70
2018-05-27,6.2152738888888885,70
2018-05-28,8.1180325,70
2018-05-29,8.545222222222222,70
2018-05-30,8.09234,70
2018-05-31,6.408660555555556,70
2018-06-01,8.8884175,70
2018-06-04,8.450936666666667,70
2018-06-05,11.213925833333333,70
2018-06-06,6.862276666666666,70
2018-06-07,7.513184166666667,70
2018-06-08,7.3976825,70
2018-06-09,8.595018611111112,70
2018-06-10,7.4018894444444445,70
2018-06-11,7.738768888888889,70
2018-06-12,7.1765725,70
2018-06-13,7.467161666666667,70
2018-06-14,6.297342222222222,70
2018-06-15,6.704578611111111,70
2018-06-16,5.819268055555556,70
2018-06-17,6.918782222222222,70
2018-06-19,6.182574722222222,70
2018-06-20,7.072018611111111,70
2018-06-21,6.943363611111111,70
