datetime,Consumption (kWh),homeid
2018-02-21,7.293643611111111,280
2018-02-22,6.615736666666667,280
2018-02-23,6.899900555555556,280
2018-02-24,22.84240527777778,280
2018-02-25,6.033557222222222,280
2018-02-26,10.856867777777778,280
2018-02-27,11.181688333333334,280
2018-02-28,24.248507777777778,280
2018-03-01,16.394993888888887,280
2018-03-02,21.54272,280
2018-03-03,16.531902777777777,280
2018-03-04,20.911774166666667,280
2018-03-05,11.835870833333333,280
2018-03-06,12.134485833333333,280
2018-03-07,11.120978055555556,280
2018-03-08,12.30249888888889,280
2018-03-09,11.383754444444444,280
2018-03-10,15.167416944444444,280
2018-03-11,5.1905225,280
2018-03-12,12.781443611111111,280
2018-03-13,7.154288888888889,280
2018-03-14,9.930962222222222,280
2018-03-15,9.822766111111111,280
2018-03-16,8.40086,280
2018-03-17,10.768712777777777,280
2018-03-18,24.863969166666667,280
2018-03-19,13.252215,280
2018-03-20,9.75431388888889,280
2018-03-25,12.025621388888888,280
2018-03-26,8.996394444444444,280
2018-03-27,8.1564,280
2018-03-28,11.72508,280
2018-03-29,11.279530277777777,280
2018-03-30,8.916603333333333,280
2018-03-31,11.504439166666666,280
2018-04-01,13.931051111111111,280
2018-04-02,10.877666111111111,280
2018-04-03,10.572008888888888,280
2018-04-04,14.362468333333334,280
2018-04-05,11.459300833333334,280
2018-04-06,12.155909166666667,280
2018-04-07,11.694526111111111,280
2018-04-08,14.022176111111111,280
2018-04-11,10.05880638888889,280
2018-04-12,11.330620833333333,280
2018-04-13,2.757737222222222,280
2018-04-14,7.212018888888889,280
2018-04-15,9.537118333333334,280
2018-04-16,10.365292777777778,280
2018-04-17,11.757230555555555,280
2018-04-18,4.934763888888889,280
2018-04-19,7.589583611111111,280
2018-04-20,6.0928563888888885,280
2018-04-21,5.953085277777777,280
2018-04-22,17.95559638888889,280
2018-04-23,7.1881425,280
2018-04-24,8.980305277777777,280
2018-04-25,4.9058802777777775,280
2018-04-26,5.4938561111111115,280
2018-04-27,8.095249722222222,280
2018-04-28,12.125661666666666,280
2018-04-29,17.983006111111113,280
2018-04-30,5.484705,280
2018-05-01,6.381889444444444,280
2018-05-02,5.055539166666667,280
2018-05-03,6.097546944444445,280
2018-05-04,6.3559608333333335,280
2018-05-05,6.330635,280
2018-05-06,9.847348055555555,280
2018-05-07,6.216262777777778,280
2018-05-08,4.837191388888889,280
2018-05-12,10.734626666666667,280
2018-05-13,10.672236111111111,280
2018-05-14,4.964848888888889,280
2018-05-15,3.2960280555555554,280
2018-05-16,4.520704444444444,280
2018-05-17,3.986982222222222,280
2018-05-18,6.105886388888889,280
2018-05-19,4.843521388888889,280
2018-05-20,7.6179375,280
2018-05-21,5.624088333333333,280
2018-05-22,6.160825555555555,280
2018-05-23,6.213065277777778,280
2018-05-24,4.973223055555556,280
2018-05-25,4.890698333333333,280
2018-05-26,5.681256944444445,280
2018-05-27,6.462017777777778,280
2018-05-28,4.8675983333333335,280
2018-05-29,4.931205,280
2018-05-30,5.160199166666667,280
2018-05-31,5.225243333333333,280
2018-06-01,6.1511466666666665,280
2018-06-02,7.897375,280
2018-06-03,11.100066666666667,280
2018-06-04,12.926145277777778,280
2018-06-05,5.13343,280
2018-06-06,8.042556944444444,280
2018-06-07,5.484436111111111,280
2018-06-08,5.064961944444445,280
2018-06-09,5.389371944444444,280
2018-06-10,10.518758333333333,280
2018-06-11,4.4761661111111115,280
2018-06-12,4.8972219444444445,280
2018-06-13,5.0419275,280
2018-06-14,10.92477888888889,280
2018-06-15,7.5261861111111115,280
2018-06-16,6.5340372222222225,280
2018-06-17,9.896696111111112,280
2018-06-19,6.4859913888888885,280
2018-06-20,5.261313055555555,280
2018-06-21,5.538421111111111,280
2018-06-22,5.3413611111111114,280
2018-06-23,7.338415277777778,280
2018-06-24,7.7161116666666665,280
2018-06-25,6.490986944444445,280
2018-06-26,5.468386111111111,280
2018-06-27,5.6378377777777775,280
2018-06-28,4.997505,280
2018-06-29,6.612952222222222,280
2018-06-30,7.424219166666667,280
