datetime,Consumption (kWh),homeid
2017-09-21,8.804749166666667,70
2017-09-22,9.46597388888889,70
2017-09-25,6.363751944444444,70
2017-09-26,8.7708025,70
2017-09-29,6.884686666666667,70
2017-09-30,8.509087222222222,70
2017-10-01,8.599227222222222,70
2017-10-02,3.3175194444444442,70
2017-10-05,11.783464166666667,70
2017-10-06,9.2733675,70
2017-10-07,15.908691944444444,70
2017-10-08,8.996705833333333,70
2017-10-09,6.605831388888889,70
2017-10-10,9.584032222222222,70
2017-10-11,7.370848333333333,70
2017-10-12,3.6781544444444445,70
2017-10-13,8.415075555555555,70
2017-10-16,8.800865277777778,70
2017-10-17,6.4901975,70
2017-10-18,9.450163333333334,70
2017-10-19,11.995914166666667,70
2017-10-20,4.699204722222222,70
2017-10-21,5.032439166666666,70
2017-10-22,6.156386111111111,70
2017-10-23,5.424398055555556,70
2017-10-24,6.994721666666667,70
2017-10-25,5.022490277777778,70
2017-10-26,11.913771944444445,70
2017-10-27,4.951885833333333,70
2017-10-28,7.774680277777778,70
2017-10-29,10.860316666666666,70
2017-10-30,6.256618055555555,70
2017-10-31,8.070433055555556,70
2017-11-01,11.796910833333333,70
2017-11-02,9.845986944444444,70
2017-11-03,7.345076944444444,70
2017-11-04,9.40868,70
2017-11-05,14.339258611111111,70
2017-11-06,4.226032777777778,70
2017-11-07,5.3317625,70
2017-11-08,7.136641944444444,70
2017-11-09,12.602428333333334,70
2017-11-10,9.286803888888889,70
2017-11-11,7.864563333333334,70
2017-11-12,11.012873055555556,70
2017-11-13,10.088226666666667,70
2017-11-14,8.07229361111111,70
2017-11-15,4.4724375,70
2017-11-16,10.309802222222222,70
2017-11-17,11.087515277777777,70
2017-11-18,6.088309722222222,70
2017-11-19,7.658774444444444,70
2017-11-20,6.160808611111111,70
2017-11-21,13.091645833333333,70
2017-11-22,7.106191388888889,70
2017-11-23,9.635800277777777,70
2017-11-24,5.291291111111111,70
2017-11-25,7.4159825,70
2017-11-26,9.273990833333333,70
2017-11-27,5.438813055555555,70
2017-11-28,9.1304075,70
2017-11-29,8.116650277777778,70
2017-11-30,6.817935277777778,70
2017-12-01,10.509839722222223,70
2018-01-25,3.981203888888889,70
2018-01-26,7.686904166666666,70
2018-01-27,4.077519166666667,70
2018-01-30,4.586851111111111,70
2018-01-31,9.762208055555556,70
2018-02-01,6.522602777777778,70
2018-02-02,8.338332777777778,70
2018-02-03,5.523465,70
2018-02-04,9.844636944444444,70
2018-02-05,7.493363333333333,70
2018-02-06,3.1502930555555557,70
2018-02-07,11.528058611111112,70
2018-02-08,6.45264,70
2018-02-09,10.980710833333333,70
2018-02-10,6.508306111111111,70
2018-02-19,12.481776666666667,70
2018-02-20,8.900138055555555,70
2018-02-21,7.056854166666667,70
2018-02-22,3.8515997222222222,70
2018-02-23,5.429823611111111,70
2018-02-24,5.567483888888889,70
2018-02-25,4.7207,70
2018-02-26,7.711502777777778,70
2018-02-27,6.198564722222223,70
2018-02-28,16.344191388888888,70
2018-03-01,10.19654361111111,70
2018-03-02,10.032376388888888,70
2018-03-03,5.960256944444445,70
2018-03-04,13.558594722222223,70
2018-03-05,9.611816666666666,70
2018-03-06,7.184671388888889,70
2018-03-07,23.94413888888889,70
2018-03-10,5.807509444444444,70
2018-03-11,2.7978288888888887,70
2018-03-12,13.071264722222223,70
2018-03-13,6.073933055555556,70
2018-03-14,17.697041388888888,70
2018-03-15,8.837198611111111,70
2018-03-16,9.333085277777778,70
2018-03-17,11.463514166666666,70
2018-03-18,16.869587777777777,70
2018-03-19,11.66270861111111,70
2018-03-20,19.074738888888888,70
2018-03-21,9.518056388888889,70
2018-03-22,12.390366944444445,70
2018-03-23,3.3986583333333336,70
2018-03-24,8.267847222222223,70
2018-04-21,5.653304722222222,70
2018-04-22,6.4675038888888885,70
2018-05-02,10.645389166666666,70
2018-05-03,6.534416111111111,70
2018-05-04,5.542040277777778,70
2018-05-05,4.372829444444444,70
2018-05-06,4.279829722222222,70
2018-05-12,9.91057,70
2018-05-13,7.3835452777777775,70
2018-05-14,8.869219166666667,70
2018-05-15,9.8577275,70
2018-05-16,11.305009444444444,70
2018-05-23,11.168038055555556,70
2018-06-13,9.759805555555555,70
2018-06-14,10.537760277777778,70
2018-06-15,5.216429444444445,70
2018-06-16,8.474302777777778,70
2018-06-17,8.221492222222222,70
2018-06-19,7.02446,70
2018-06-20,7.731164722222222,70
2018-06-21,10.42402,70
2018-06-22,6.937255,70
2018-06-27,5.514287777777778,70
2018-06-30,4.690433611111111,70
