datetime,Consumption (kWh),homeid
2017-12-11,10.479415,280
2017-12-12,12.745940277777779,280
2017-12-13,9.765874722222222,280
2017-12-14,5.1925147222222225,280
2017-12-15,6.809635833333333,280
2017-12-16,14.88589638888889,280
2017-12-17,14.932704722222223,280
2017-12-20,11.216446666666666,280
2017-12-21,9.188771666666666,280
2017-12-24,20.864975833333332,280
2017-12-29,7.8562825,280
2017-12-30,8.490968055555555,280
2017-12-31,4.123632777777778,280
2018-01-01,6.431928055555556,280
2018-01-02,17.69021111111111,280
2018-01-03,8.5369575,280
2018-01-04,13.231096944444445,280
2018-01-05,14.872169166666666,280
2018-01-06,13.005325,280
2018-01-07,14.925454444444444,280
2018-01-08,15.993851388888888,280
2018-01-09,12.467689166666666,280
2018-01-10,7.364486944444445,280
2018-01-11,8.065847222222223,280
2018-01-12,7.500968888888889,280
2018-01-13,11.154401944444444,280
2018-01-14,13.065408333333334,280
2018-01-15,7.525884166666667,280
2018-01-16,5.949156111111111,280
2018-01-17,17.019401388888888,280
2018-01-18,9.840318055555555,280
2018-01-19,7.602862222222222,280
2018-01-20,10.9735525,280
2018-01-21,12.333482222222223,280
2018-01-22,16.28390277777778,280
2018-01-23,5.4275094444444445,280
2018-01-24,9.094912222222222,280
2018-01-27,10.333658055555556,280
2018-01-28,10.397156944444445,280
2018-01-29,11.069514722222221,280
2018-01-30,9.581639166666667,280
2018-01-31,11.65572,280
2018-02-01,4.872487222222222,280
2018-02-02,3.005635,280
2018-02-03,1.15233,280
2018-02-04,8.263156111111112,280
2018-02-05,10.894229166666667,280
2018-02-06,8.393991666666667,280
2018-02-07,10.187391388888889,280
2018-02-08,9.997526666666667,280
2018-02-09,9.353216666666667,280
2018-02-13,6.835339722222222,280
2018-02-14,6.3433963888888885,280
2018-02-15,9.411250833333334,280
2018-02-16,5.864708055555556,280
2018-02-17,9.538605833333333,280
2018-02-18,13.027104444444445,280
2018-02-19,11.8424575,280
2018-02-20,6.808313333333333,280
2018-02-21,9.424963333333332,280
2018-02-24,8.946381666666667,280
2018-02-25,10.7082675,280
2018-02-26,9.655407222222221,280
2018-02-27,10.357861666666667,280
2018-02-28,22.50317527777778,280
2018-03-01,12.042100555555555,280
2018-03-02,15.73413611111111,280
2018-03-03,10.142871111111111,280
2018-03-04,14.420471388888888,280
2018-03-05,9.617458888888889,280
2018-03-06,11.367990833333334,280
2018-03-07,17.61852222222222,280
2018-03-12,13.110666111111112,280
2018-03-13,9.860239166666666,280
2018-03-14,10.512476944444444,280
2018-03-15,8.160106388888888,280
2018-03-16,8.788138333333332,280
2018-03-17,9.91446388888889,280
2018-03-18,11.071779166666667,280
2018-03-19,11.801566666666666,280
2018-03-20,8.04676138888889,280
2018-03-21,9.078909444444445,280
2018-03-22,8.833164722222222,280
2018-03-23,3.892148611111111,280
2018-03-24,11.023249722222221,280
2018-03-25,10.503158888888889,280
2018-03-30,13.36372888888889,280
2018-03-31,8.020290277777777,280
2018-04-01,6.0006908333333335,280
2018-04-02,18.606635555555556,280
2018-04-03,18.923910555555555,280
2018-04-04,7.688018888888889,280
2018-04-05,9.889509166666667,280
2018-04-06,7.574786666666666,280
2018-04-09,5.2602725,280
2018-04-10,7.226039722222223,280
2018-04-11,4.883876666666667,280
2018-04-12,6.773954722222222,280
2018-04-13,4.453207222222222,280
2018-04-14,8.44335888888889,280
2018-04-15,9.206629722222223,280
2018-04-18,5.7903247222222225,280
2018-04-19,4.578159166666667,280
2018-04-20,3.889818611111111,280
2018-04-21,5.612503888888889,280
2018-04-27,5.806552222222222,280
2018-04-30,9.538159722222222,280
2018-05-01,5.646940555555555,280
2018-05-02,8.658935833333333,280
2018-05-03,7.5097169444444445,280
2018-05-04,3.5561202777777776,280
2018-05-05,7.8509013888888886,280
2018-05-06,8.004282777777778,280
2018-05-07,4.973378888888889,280
2018-05-12,7.98915,280
2018-05-13,5.063186111111111,280
2018-05-14,4.3804002777777775,280
2018-05-15,2.191135,280
2018-05-16,5.796872777777778,280
2018-05-17,4.673025833333333,280
2018-05-18,5.665167777777778,280
2018-05-19,4.751851666666667,280
2018-05-20,9.938939722222223,280
2018-05-21,4.608043611111111,280
2018-05-22,5.628202222222222,280
2018-05-23,3.563352777777778,280
2018-05-24,12.209430277777777,280
2018-05-25,5.132826666666666,280
2018-05-26,3.5849522222222223,280
2018-05-27,2.491772222222222,280
2018-05-28,2.5690191666666666,280
2018-05-29,2.348484722222222,280
2018-05-30,3.300493611111111,280
2018-06-02,3.1670780555555558,280
2018-06-03,8.131352777777778,280
2018-06-04,4.496823333333333,280
2018-06-05,4.938025833333334,280
2018-06-06,6.3859852777777775,280
2018-06-07,5.105695833333334,280
2018-06-08,6.812487222222222,280
2018-06-09,6.892016111111111,280
2018-06-10,9.909355555555555,280
2018-06-11,4.3572613888888885,280
2018-06-12,6.192428888888889,280
2018-06-13,5.4414444444444445,280
2018-06-14,9.162024444444445,280
2018-06-15,3.273681388888889,280
2018-06-16,8.997469444444445,280
2018-06-17,8.609275833333333,280
2018-06-19,6.641927777777778,280
2018-06-20,5.505448333333334,280
2018-06-21,5.026709444444444,280
2018-06-22,8.114910277777778,280
2018-06-25,5.722346111111111,280
2018-06-26,5.663273888888889,280
2018-06-27,6.293741666666667,280
2018-06-28,3.4240858333333333,280
2018-06-29,4.2546977777777775,280
2018-06-30,7.154021388888889,280
