datetime,Consumption (kWh),homeid
2017-09-02,3.7042722222222224,70
2017-09-05,4.2226711111111115,70
2017-09-08,4.7079241666666665,70
2017-09-09,1.7151269444444444,70
2017-09-10,4.345658333333334,70
2017-09-11,11.38055861111111,70
2017-09-12,5.7924605555555555,70
2017-09-13,9.537365,70
2017-09-14,5.4187336111111115,70
2017-09-15,2.2920519444444443,70
2017-09-24,4.4158808333333335,70
2017-09-25,10.409393055555556,70
2017-09-26,6.155665277777778,70
2017-09-27,5.758878055555556,70
2017-09-30,5.763693611111111,70
2017-10-01,7.059678333333333,70
2017-10-02,7.885319722222222,70
2017-10-03,6.400453611111111,70
2017-10-04,6.414878888888889,70
2017-10-05,5.9157102777777775,70
2017-10-06,10.599045555555556,70
2017-10-07,6.509171944444445,70
2017-10-08,4.6861444444444444,70
2017-10-09,5.878132777777778,70
2017-10-10,8.676210555555556,70
2017-10-11,6.084711666666666,70
2017-10-14,2.954328888888889,70
2017-10-15,1.8688458333333333,70
2017-10-16,1.7746277777777777,70
2017-10-17,1.7917080555555556,70
2017-10-18,1.7907044444444444,70
2017-10-19,1.7339872222222221,70
2017-10-20,1.7823297222222223,70
2017-10-21,1.7515013888888888,70
2017-10-22,4.905770555555556,70
2017-10-26,5.849751666666666,70
2017-10-27,12.692101666666666,70
2017-10-28,7.44783,70
2017-10-29,8.078596944444444,70
2017-10-30,16.223058055555555,70
2017-10-31,8.518856666666666,70
2017-11-01,6.257824722222222,70
2017-11-02,5.805085833333333,70
2017-11-03,9.359629444444444,70
2017-11-04,6.691104722222223,70
2017-11-05,6.981918611111111,70
2017-11-06,9.368501944444445,70
2017-11-07,8.51255861111111,70
2017-11-08,7.6066925,70
2017-11-09,10.333531666666667,70
2017-11-10,10.56833111111111,70
2017-11-13,12.225285277777777,70
2017-11-16,8.500991388888888,70
2017-11-17,7.439388055555556,70
2017-11-18,9.267334444444444,70
2017-11-21,8.803994444444445,70
2017-11-22,7.009820277777778,70
2017-11-27,10.200693611111111,70
2017-11-28,9.3558575,70
2017-11-29,9.95112138888889,70
2017-11-30,7.626181388888889,70
2017-12-03,16.40153388888889,70
2017-12-04,12.524761944444444,70
2017-12-05,7.4119166666666665,70
