datetime,Consumption (kWh),homeid
2017-10-14,15.867644444444444,280
2017-10-15,16.151760555555555,280
2017-10-16,11.943332777777778,280
2017-10-17,11.428444722222222,280
2017-10-18,7.577880555555556,280
2017-10-19,14.176462222222222,280
2017-10-20,11.118810833333333,280
2017-10-27,11.356328333333334,280
2017-10-30,9.153716944444444,280
2017-10-31,11.2916175,280
2017-11-03,15.647296944444445,280
2017-11-04,15.309959444444445,280
2017-11-05,14.002681666666666,280
2017-11-06,9.433858888888889,280
2017-11-07,12.309806944444444,280
2017-11-08,8.645519444444444,280
2017-11-09,17.025985555555554,280
2017-11-10,12.478196944444445,280
2017-11-11,13.056537777777777,280
2017-11-12,10.156348888888889,280
2017-11-13,11.112804722222222,280
2017-11-14,10.079700833333334,280
2017-11-15,13.17666,280
2017-11-16,11.66913361111111,280
2017-11-17,12.327376388888888,280
2017-11-20,9.0776425,280
2017-11-21,10.775572777777779,280
2017-11-22,9.64065361111111,280
2017-11-24,15.632256944444444,280
2017-11-29,9.719308333333334,280
2017-11-30,16.07092611111111,280
2017-12-03,17.20540888888889,280
2017-12-06,12.186821666666667,280
2017-12-10,22.72118,280
2017-12-11,8.915363611111111,280
2017-12-12,13.987897222222223,280
2017-12-15,17.33128138888889,280
2017-12-19,11.959910833333334,280
2017-12-20,15.470828333333333,280
2017-12-21,17.045427222222223,280
2017-12-22,10.337851944444445,280
2017-12-23,3.4424586111111113,280
2017-12-24,5.814823333333333,280
2017-12-29,12.397193055555556,280
2018-01-01,14.2890475,280
2018-01-04,20.25588722222222,280
2018-01-05,12.629809166666666,280
2018-01-06,14.681197222222222,280
2018-01-07,14.303231111111112,280
2018-01-08,10.927479722222222,280
2018-01-09,13.19105,280
2018-01-10,10.844197222222222,280
2018-01-11,13.199674722222221,280
2018-01-14,21.11105138888889,280
2018-01-15,9.954400555555555,280
2018-01-16,13.910139722222223,280
2018-01-17,15.660742777777777,280
2018-01-18,15.062620277777778,280
2018-01-19,11.294326111111111,280
2018-01-20,19.848573333333334,280
2018-01-21,15.166765833333333,280
2018-01-22,10.40244388888889,280
2018-01-25,5.970075277777778,280
2018-01-26,6.263763611111111,280
2018-01-29,12.258162777777777,280
2018-01-30,11.87331388888889,280
2018-01-31,9.932347222222223,280
2018-02-01,11.005234444444444,280
2018-02-02,14.447058055555555,280
2018-02-05,11.745101944444444,280
2018-02-10,14.925880555555555,280
2018-02-13,10.377327222222222,280
2018-02-14,8.927055833333334,280
2018-02-15,11.608776944444445,280
2018-02-18,16.36649583333333,280
2018-02-23,10.89783138888889,280
2018-02-24,14.445965833333334,280
2018-03-03,15.615943333333334,280
2018-03-04,22.215141111111112,280
2018-03-05,7.792145555555556,280
2018-03-06,13.212697499999999,280
2018-03-09,10.283152222222222,280
2018-03-10,13.02182611111111,280
2018-03-11,6.4864419444444446,280
2018-03-12,7.405397222222223,280
2018-03-15,13.711892777777777,280
2018-03-16,18.378508888888888,280
2018-03-17,16.238120555555554,280
2018-03-18,12.957952777777777,280
2018-03-19,8.96291861111111,280
2018-03-20,14.536943055555556,280
2018-03-21,10.59532861111111,280
2018-03-22,13.987466666666666,280
2018-03-26,10.088901111111111,280
2018-03-27,11.183426944444445,280
2018-03-28,9.47543861111111,280
2018-03-29,8.464655277777778,280
2018-03-30,17.03767638888889,280
2018-03-31,13.378038333333333,280
2018-04-04,8.289598333333334,280
2018-04-05,11.33843,280
2018-04-06,16.51831361111111,280
2018-04-09,9.316604444444444,280
2018-04-10,10.658205833333334,280
2018-04-11,13.639463888888889,280
2018-04-12,14.471661944444444,280
2018-04-13,1.5832447222222223,280
2018-04-14,6.235263611111111,280
2018-04-15,11.242054722222223,280
2018-04-16,12.012755,280
2018-04-17,16.86471277777778,280
2018-04-20,12.987596666666667,280
2018-04-21,10.683591111111111,280
2018-04-22,10.584487777777777,280
2018-04-23,10.252068611111111,280
2018-04-27,5.908107222222222,280
2018-04-28,5.980988611111111,280
2018-04-29,9.716156388888889,280
2018-05-02,11.268482777777777,280
2018-05-03,10.582779722222222,280
2018-05-04,10.216991666666667,280
2018-05-05,11.667406111111111,280
2018-05-06,14.860355555555556,280
2018-05-13,13.428866388888888,280
2018-05-14,7.808709166666667,280
2018-05-15,10.10650388888889,280
2018-05-16,14.478449444444445,280
2018-05-19,6.1262630555555555,280
2018-05-22,6.494765833333333,280
2018-05-23,6.193560833333334,280
2018-05-24,6.626888888888889,280
2018-05-25,6.020371388888889,280
2018-05-28,15.727205,280
2018-05-29,13.088192222222222,280
2018-06-01,4.872585277777778,280
2018-06-02,4.572742777777778,280
2018-06-03,9.311478611111111,280
2018-06-11,7.4836725,280
2018-06-12,8.4528825,280
2018-06-13,10.078680555555556,280
2018-06-14,11.448617777777779,280
2018-06-15,3.961876111111111,280
2018-06-16,4.1408875,280
2018-06-17,6.651161111111111,280
2018-06-19,7.5150661111111114,280
2018-06-20,9.099171666666667,280
2018-06-21,14.254059166666666,280
2018-06-22,12.614896944444444,280
2018-06-25,10.15953,280
2018-06-26,8.810055277777778,280
2018-06-27,10.918439722222223,280
2018-06-28,14.430751944444445,280
2018-06-29,13.809858888888888,280
2018-06-30,15.8846475,280
