datetime,Consumption (kWh),homeid
2016-10-21,7.893675,70
2016-10-22,9.762586944444445,70
2016-10-23,12.749230833333334,70
2016-10-24,6.647661111111111,70
2016-10-25,8.31305388888889,70
2016-10-26,8.90645,70
2016-10-27,4.864798888888889,70
2016-10-28,6.492263333333334,70
2016-10-29,10.271603888888889,70
2016-10-30,10.6081775,70
2016-11-04,4.657242222222222,70
2016-11-05,9.661791666666666,70
2016-11-06,12.718433333333333,70
2016-11-07,9.000616666666666,70
2016-11-08,5.604955555555556,70
2016-11-09,5.551586388888889,70
2016-11-10,4.340430277777778,70
2016-11-11,6.191831666666666,70
2016-11-12,7.026700555555555,70
2016-11-13,8.945804166666667,70
2016-11-14,5.5606425,70
2016-11-15,6.8669975,70
2016-11-16,6.2820961111111115,70
2016-11-17,6.952854444444444,70
2016-11-18,9.3024475,70
2016-11-19,9.543516944444445,70
2016-11-20,10.24772638888889,70
2016-11-21,10.020550277777778,70
2016-11-22,6.375913611111111,70
2016-11-23,9.770761666666667,70
2016-11-24,8.747297222222223,70
2016-11-25,6.965035833333333,70
2016-11-26,9.667758888888889,70
2016-11-27,10.974420555555556,70
2016-11-28,8.021129444444444,70
2016-11-29,7.3965266666666665,70
2016-11-30,8.136966388888888,70
2016-12-01,6.086537222222222,70
2016-12-02,8.627247777777777,70
2016-12-03,6.409196111111111,70
2016-12-04,9.68687361111111,70
2016-12-05,8.257744722222222,70
2016-12-06,10.995562777777778,70
2016-12-07,7.8758825,70
2016-12-08,10.249369722222223,70
2016-12-09,9.791013611111111,70
2016-12-10,9.0328875,70
2016-12-11,7.5392175,70
2016-12-12,8.571191944444445,70
2016-12-15,11.210148888888888,70
2016-12-16,8.538743055555555,70
2016-12-17,8.791108055555556,70
2016-12-18,7.659893333333334,70
2016-12-19,10.27793861111111,70
2016-12-20,8.66831,70
2016-12-21,7.9199077777777775,70
2016-12-22,10.772153888888889,70
2016-12-23,10.638270555555556,70
2016-12-24,10.849736111111111,70
2016-12-25,13.473671666666666,70
2016-12-26,10.845342222222222,70
2016-12-27,8.645518611111111,70
2016-12-28,7.857329444444445,70
2016-12-29,9.254114722222223,70
2016-12-30,8.724186388888889,70
2017-01-03,8.100389166666666,70
2017-01-04,8.7718125,70
2017-01-05,10.122570555555555,70
2017-01-06,8.530764166666666,70
2017-01-07,8.863270555555555,70
2017-01-10,8.284809444444445,70
2017-01-11,6.233539444444444,70
2017-01-12,6.659093888888889,70
2017-01-13,8.837459166666667,70
2017-01-14,7.393938611111111,70
2017-01-15,10.893001666666667,70
2017-01-16,8.666778333333333,70
2017-01-17,7.658176388888889,70
2017-01-18,10.108588611111111,70
2017-01-19,9.895600277777778,70
2017-01-20,10.037732777777778,70
2017-01-21,12.14161,70
2017-01-22,8.211701388888889,70
2017-01-23,8.933171111111111,70
2017-01-24,9.568894166666666,70
2017-01-25,5.007279444444444,70
2017-01-26,9.4199425,70
2017-01-27,11.105904444444445,70
2017-01-28,9.399573333333333,70
2017-01-29,8.410429722222222,70
2017-01-30,10.53376361111111,70
2017-01-31,7.637419444444444,70
2017-02-01,6.79675,70
2017-02-02,8.083551666666667,70
2017-02-03,12.555386944444445,70
2017-02-04,7.002543055555556,70
2017-02-05,11.654236388888888,70
2017-02-06,7.703401944444445,70
2017-02-07,9.315975,70
2017-02-08,7.865887222222222,70
2017-02-11,13.4131575,70
2017-02-12,7.68355,70
2017-02-13,9.5460425,70
2017-02-14,6.817581666666666,70
2017-02-15,8.222823055555555,70
2017-02-16,11.643425833333334,70
2017-02-17,9.480171944444445,70
2017-02-18,8.981060833333334,70
2017-02-19,12.5376825,70
2017-02-20,6.40554,70
2017-02-21,11.691957777777779,70
2017-02-22,10.019339166666667,70
2017-02-23,6.521234722222222,70
2017-02-24,11.664134166666667,70
2017-02-25,8.255793333333333,70
2017-02-26,10.13891861111111,70
2017-02-27,10.324966111111111,70
2017-02-28,7.8523258333333334,70
2017-03-01,8.849006388888888,70
2017-03-02,8.319736944444445,70
2017-03-03,9.708040277777778,70
2017-03-04,9.99341888888889,70
2017-03-05,10.439456111111111,70
2017-03-06,10.207262777777778,70
2017-03-07,10.628205833333332,70
2017-03-08,6.6841675,70
2017-03-09,8.294511666666667,70
2017-03-10,8.959904166666666,70
2017-03-11,11.461194166666667,70
2017-03-12,7.290330277777778,70
2017-03-13,9.158780555555555,70
2017-03-14,8.190018055555555,70
2017-03-15,5.971984722222222,70
2017-03-16,8.341521111111112,70
2017-03-17,8.657669166666667,70
2017-03-18,11.082390833333333,70
2017-03-25,6.672483888888888,70
2017-03-26,11.043785277777777,70
2017-03-27,10.050350277777778,70
2017-03-28,8.492740277777777,70
2017-03-29,7.937836111111111,70
2017-03-30,11.365491666666667,70
2017-03-31,6.986921388888889,70
2017-04-01,1.8336177777777778,70
2017-04-02,1.8172516666666667,70
2017-04-03,1.9250677777777778,70
2017-04-04,1.8104733333333334,70
