datetime,Consumption (kWh),homeid
2017-09-30,13.232077777777778,70
2017-10-01,9.028828611111111,70
2017-10-02,9.407779722222223,70
2017-10-03,11.729126388888888,70
2017-10-04,7.318850833333333,70
2017-10-05,10.888322777777779,70
2017-10-06,7.528725833333334,70
2017-10-07,9.430503333333334,70
2017-10-08,9.183551944444444,70
2017-10-09,9.068188611111111,70
2017-10-10,11.10839611111111,70
2017-10-11,9.73339388888889,70
2017-10-12,8.766981666666666,70
2017-10-13,9.534268333333333,70
2017-10-14,11.499310555555555,70
2017-10-15,11.412488055555556,70
2017-10-16,10.227483888888889,70
2017-10-17,9.49427888888889,70
2017-10-18,10.23833138888889,70
2017-10-19,11.279385277777777,70
2017-10-20,13.224023055555556,70
2017-10-23,7.2271475,70
2017-10-24,15.804943055555556,70
2017-10-25,8.996088888888888,70
2017-10-26,9.793189444444444,70
2017-10-27,10.872763611111111,70
2017-10-28,6.083323611111111,70
2017-10-29,11.192705555555555,70
2017-10-30,8.365108055555556,70
2017-10-31,11.846396111111112,70
2017-11-01,9.545478055555556,70
2017-11-02,11.529366111111111,70
2017-11-03,12.264894444444444,70
2017-11-06,10.218288055555556,70
2017-11-07,8.8907175,70
2017-11-08,9.383216388888888,70
2017-11-09,9.085543611111111,70
2017-11-10,10.37776888888889,70
2017-11-11,9.184001944444445,70
2017-11-12,14.160354166666666,70
2017-11-13,11.915187777777778,70
2017-11-14,10.703493333333334,70
2017-11-15,11.479796111111112,70
2017-11-16,10.795524722222222,70
2017-11-17,10.64118388888889,70
2017-11-18,5.419768333333334,70
2017-11-19,13.430988055555556,70
2017-11-20,18.910620833333333,70
2017-11-21,12.022971666666667,70
2017-11-22,11.294495,70
2017-11-23,11.78411111111111,70
2017-11-24,12.146490833333333,70
2017-11-25,10.555299166666666,70
2017-11-26,14.279383333333334,70
2017-11-27,10.08883638888889,70
2017-11-28,9.2038975,70
2017-11-29,11.884703611111112,70
2017-11-30,9.46298111111111,70
2017-12-01,9.123750277777777,70
2017-12-02,12.531778611111111,70
2017-12-03,9.765631388888888,70
2017-12-04,10.862616944444444,70
2017-12-05,7.827963888888889,70
2017-12-06,11.837337222222223,70
2017-12-07,10.611426111111111,70
2017-12-08,9.312012222222222,70
2017-12-09,8.15548,70
2017-12-10,8.764634722222223,70
2017-12-11,9.179178055555555,70
2017-12-12,9.706614722222222,70
2017-12-13,11.7537475,70
2017-12-14,8.81827388888889,70
2017-12-15,14.3126375,70
2017-12-16,15.364415277777777,70
2017-12-17,10.844391111111111,70
2017-12-18,10.751718888888888,70
2017-12-19,7.7129775,70
2017-12-20,10.414870277777778,70
2017-12-21,9.710828611111111,70
2017-12-22,9.881051944444444,70
2017-12-23,8.04333138888889,70
2017-12-29,0.9123111111111111,70
2017-12-30,2.0686130555555557,70
2017-12-31,0.40400055555555553,70
2018-01-01,1.676618611111111,70
2018-01-02,2.1857205555555557,70
2018-01-05,13.717603055555555,70
2018-01-06,11.952483055555556,70
2018-01-07,14.079937777777777,70
2018-01-08,8.859470277777778,70
2018-01-09,9.314258888888888,70
2018-01-10,9.660641944444444,70
2018-01-11,9.167607222222221,70
2018-01-12,12.625595833333334,70
2018-01-13,11.443475555555555,70
2018-01-14,11.821996111111112,70
2018-01-15,10.087317777777777,70
2018-01-16,8.693968333333334,70
2018-01-17,10.746949444444445,70
2018-01-18,9.028422777777777,70
2018-01-22,11.686529444444444,70
2018-01-23,8.309646666666668,70
2018-01-24,10.08425861111111,70
2018-01-25,8.830419166666667,70
2018-01-26,9.440720555555556,70
2018-01-27,5.503471388888889,70
2018-01-28,13.230189166666667,70
2018-01-29,12.350368333333334,70
2018-01-30,8.917401666666667,70
2018-01-31,10.905183333333333,70
2018-02-01,11.85631388888889,70
2018-02-02,9.929665277777778,70
2018-02-03,4.239737777777778,70
2018-02-04,13.018346666666666,70
2018-02-05,11.092227222222222,70
2018-02-06,9.760805833333333,70
2018-02-07,10.22032138888889,70
2018-02-08,11.904701666666666,70
2018-02-09,10.316755555555556,70
2018-02-10,6.823096666666666,70
2018-02-13,11.022283611111112,70
2018-02-18,12.68542388888889,70
2018-02-19,11.711353055555556,70
2018-02-20,6.118471944444445,70
2018-02-21,7.613598055555555,70
2018-02-22,8.301273333333333,70
2018-02-23,7.4662525,70
2018-02-24,11.55250388888889,70
2018-02-25,8.164836944444444,70
2018-02-26,9.717564166666667,70
2018-02-27,11.1720025,70
2018-02-28,13.655070277777778,70
2018-03-01,8.983477777777777,70
2018-03-02,14.898745277777778,70
2018-03-03,15.619193333333333,70
2018-03-04,18.037679444444443,70
2018-03-05,10.590139722222222,70
2018-03-09,8.286161388888889,70
2018-03-10,10.595163055555556,70
2018-03-11,3.588931111111111,70
2018-03-12,11.30947,70
2018-03-13,13.3726275,70
2018-03-14,8.337550833333333,70
2018-03-15,9.121577222222221,70
2018-03-16,10.883513055555555,70
2018-03-17,11.808305277777778,70
2018-03-18,9.83543,70
2018-03-19,11.247610555555555,70
2018-03-20,10.207633611111111,70
2018-03-21,10.771732222222223,70
2018-03-22,8.2011875,70
2018-03-23,4.217827777777778,70
2018-03-24,8.850225555555555,70
2018-03-27,9.067393888888889,70
2018-03-28,9.429500555555556,70
2018-03-29,8.721301666666667,70
2018-03-30,11.831798055555556,70
2018-03-31,17.7273425,70
2018-04-01,10.302003888888889,70
2018-04-02,9.582382777777777,70
2018-04-03,12.790177777777778,70
2018-04-04,14.537467222222222,70
2018-04-05,8.307903611111112,70
2018-04-06,8.232758055555555,70
2018-04-07,11.676338333333334,70
2018-04-08,15.419976666666667,70
2018-04-09,11.901559444444445,70
2018-04-10,12.752876666666667,70
2018-04-11,7.735835,70
2018-04-12,12.156750555555556,70
2018-04-13,6.352969166666667,70
2018-04-14,9.933525833333332,70
2018-04-15,7.973721944444445,70
2018-04-16,10.732028055555556,70
2018-04-17,8.848573055555555,70
2018-04-18,5.969721111111111,70
2018-04-19,8.829025555555555,70
2018-04-20,9.045831666666666,70
2018-04-21,7.902496944444445,70
2018-04-22,11.35882111111111,70
2018-04-23,9.224053333333334,70
2018-04-24,5.448474166666666,70
2018-04-25,8.401453333333333,70
2018-04-26,9.957425833333334,70
2018-04-27,8.622910277777779,70
2018-04-28,10.646306388888888,70
2018-04-29,7.425603333333333,70
2018-04-30,8.072074444444445,70
2018-05-01,10.440760833333334,70
2018-05-02,8.773301944444444,70
2018-05-03,9.15053111111111,70
2018-05-04,8.912419166666666,70
2018-05-05,7.871985277777778,70
2018-05-06,13.260899166666666,70
2018-05-07,6.229816388888889,70
2018-05-08,9.480891666666666,70
2018-05-12,7.236373888888889,70
2018-05-13,9.66115138888889,70
2018-05-16,7.831902777777778,70
2018-05-17,6.954376388888889,70
2018-05-18,5.495478333333334,70
2018-05-19,9.8011325,70
2018-05-20,10.671203888888888,70
2018-05-21,6.8327519444444444,70
2018-05-22,10.303355833333333,70
2018-05-23,8.315096111111112,70
2018-05-24,8.23087138888889,70
2018-05-27,7.335213888888889,70
2018-05-28,7.633521666666667,70
2018-05-29,8.386615833333334,70
2018-05-30,7.662941111111111,70
2018-05-31,5.9849025000000005,70
2018-06-01,6.029441111111111,70
2018-06-02,8.620742777777778,70
2018-06-03,14.0690875,70
2018-06-04,8.783371944444445,70
2018-06-05,7.0808036111111115,70
2018-06-06,8.395650833333333,70
2018-06-07,9.519303611111111,70
2018-06-08,6.288386388888889,70
2018-06-09,11.332445277777778,70
2018-06-10,7.350673055555555,70
2018-06-11,10.697337222222222,70
2018-06-12,7.775986944444444,70
2018-06-13,6.872808888888889,70
2018-06-14,8.783502777777779,70
2018-06-15,7.137620555555555,70
