datetime,Consumption (kWh),homeid
2018-03-08,4.8445905555555555,280
2018-03-09,4.229798888888888,280
2018-03-10,8.772775833333334,280
2018-03-11,2.6313947222222223,280
2018-03-12,10.697089722222222,280
2018-03-13,5.820459166666667,280
2018-03-14,9.341391388888889,280
2018-03-15,4.4871075000000005,280
2018-03-16,8.77765,280
2018-03-17,11.487019166666666,280
2018-03-18,12.877691666666667,280
2018-03-19,8.127413055555555,280
2018-03-20,10.119948333333333,280
2018-03-21,6.8587686111111115,280
2018-03-22,10.904529722222222,280
2018-03-23,3.6429613888888888,280
2018-03-24,8.668202222222222,280
