datetime,Consumption (kWh),homeid
2017-10-07,6.461575,70
2017-10-08,6.668889166666666,70
2017-10-09,5.942768055555556,70
2017-10-10,6.107887222222223,70
2017-10-11,5.634782222222222,70
2017-10-12,6.65454,70
2017-10-13,8.182889722222223,70
2017-10-14,7.300983055555555,70
2017-10-15,7.780424444444445,70
2017-10-16,6.483249722222222,70
2017-10-17,6.782561111111111,70
2017-10-18,7.373981666666666,70
2017-10-19,4.873361666666667,70
2017-10-28,6.378953888888889,70
2017-10-29,9.53808888888889,70
2017-10-30,5.403310833333333,70
2017-10-31,6.738831388888889,70
2017-11-01,5.798859722222223,70
2017-11-02,6.135190833333334,70
2017-11-03,6.2305230555555555,70
2017-11-06,4.96511,70
2017-11-07,5.177875,70
2017-11-08,4.604198611111111,70
2017-11-09,4.805070277777778,70
2017-11-10,5.933723055555555,70
2017-11-11,5.777770833333333,70
2017-11-12,9.656315,70
2017-11-13,5.124916388888889,70
2017-11-14,6.781856111111111,70
2017-11-16,5.785310555555555,70
2017-11-18,7.673139444444445,70
2017-11-19,7.206463888888889,70
2017-11-20,5.7200875,70
2017-11-21,6.489398055555555,70
2017-11-22,5.3197275,70
2017-11-25,8.370085277777777,70
2017-11-26,7.1275313888888885,70
2017-11-27,6.573843888888889,70
2017-11-28,7.500778333333334,70
2017-11-29,5.357205,70
2017-11-30,5.852552222222222,70
2017-12-01,7.485737777777778,70
2017-12-02,6.6583652777777775,70
2017-12-03,7.210200833333333,70
2017-12-04,6.870305,70
2017-12-07,6.3188369444444445,70
2017-12-08,7.046157777777778,70
2017-12-09,7.173592222222222,70
2017-12-10,10.934643888888889,70
2017-12-11,5.822519444444445,70
2017-12-12,5.476913611111111,70
2017-12-13,6.854149722222222,70
2017-12-14,6.705450555555555,70
2017-12-15,7.305028611111111,70
2017-12-16,6.080681388888889,70
2017-12-17,10.375292222222223,70
2017-12-18,6.672493888888889,70
2017-12-19,3.5420463888888887,70
2017-12-20,7.001499722222222,70
2017-12-21,7.891290277777777,70
2017-12-22,6.098537222222222,70
2017-12-23,3.8365105555555554,70
2017-12-24,7.999007222222223,70
2017-12-29,4.373804444444445,70
2017-12-30,7.15243,70
2017-12-31,1.115336111111111,70
2018-01-01,6.204213888888889,70
2018-01-02,6.097084722222222,70
2018-01-03,3.952377777777778,70
2018-01-04,5.707034722222223,70
2018-01-05,6.7523711111111115,70
2018-01-06,6.284215277777778,70
2018-01-07,13.358236111111111,70
2018-01-08,5.24156,70
2018-01-09,5.496478333333333,70
2018-01-10,4.530985277777778,70
2018-01-11,4.018868333333334,70
2018-01-12,5.0983744444444445,70
2018-01-13,6.890996111111111,70
2018-01-14,6.490009722222222,70
2018-01-15,5.0441247222222225,70
2018-01-16,6.906755833333333,70
2018-01-17,5.331596388888889,70
2018-01-18,5.390948055555556,70
2018-01-19,7.030670277777777,70
2018-01-20,8.871389722222222,70
2018-01-21,6.372503611111111,70
2018-01-22,5.289545277777778,70
2018-01-23,5.284998611111111,70
2018-01-24,6.422633611111111,70
2018-01-25,3.928919722222222,70
2018-01-26,6.844250833333334,70
2018-01-27,4.662220555555556,70
2018-01-28,5.824931944444445,70
2018-01-29,5.278858055555555,70
2018-01-30,6.818966944444444,70
2018-01-31,5.593396111111111,70
2018-02-01,7.238201388888889,70
2018-02-02,4.870880555555556,70
2018-02-03,1.808221388888889,70
2018-02-06,6.746475555555556,70
2018-02-07,6.890208055555555,70
2018-02-08,4.408203888888889,70
2018-02-09,6.350437777777778,70
2018-02-10,5.713023611111111,70
2018-02-13,3.6164258333333335,70
2018-02-14,5.696345833333333,70
2018-02-15,4.9521130555555555,70
2018-02-16,6.1168925,70
2018-02-17,5.0055266666666665,70
2018-02-18,5.771503055555556,70
2018-02-19,6.2784877777777774,70
2018-02-20,4.80927,70
2018-02-21,4.922625555555555,70
2018-02-22,4.549942777777778,70
2018-02-23,4.073258611111111,70
2018-02-24,8.107904166666666,70
2018-02-25,3.043657777777778,70
2018-02-26,5.225303333333334,70
2018-02-27,6.117506944444444,70
2018-02-28,9.315238888888889,70
2018-03-01,5.1766491666666665,70
2018-03-02,5.406348611111111,70
2018-03-05,5.2521627777777775,70
2018-03-06,7.172302222222222,70
2018-03-09,7.024618333333334,70
2018-03-10,8.942197222222223,70
2018-03-11,3.9181405555555555,70
2018-03-12,5.735773055555556,70
2018-03-15,5.3211594444444446,70
2018-03-16,6.662849166666667,70
2018-03-17,5.808797222222222,70
2018-03-18,7.1374025,70
2018-03-19,6.123067222222223,70
2018-03-20,4.7284669444444445,70
2018-03-21,5.413467777777778,70
2018-03-22,6.053750277777778,70
2018-03-23,3.023712777777778,70
2018-03-24,4.868421111111111,70
2018-03-25,6.257057777777778,70
2018-03-26,5.1570675,70
2018-03-27,6.806706666666667,70
2018-03-28,4.419225555555555,70
2018-03-29,6.082428611111111,70
2018-03-30,6.602429722222222,70
2018-03-31,4.891018333333333,70
2018-04-01,5.486119722222222,70
2018-04-02,5.776734444444444,70
2018-04-03,5.6046458333333335,70
2018-04-06,4.666941666666666,70
2018-04-07,10.547441944444444,70
2018-04-08,5.795946944444444,70
2018-04-09,5.3843250000000005,70
2018-04-10,7.248636944444445,70
2018-04-11,5.297771944444444,70
2018-04-12,5.762399444444444,70
2018-04-13,3.9690641666666666,70
2018-04-14,6.994565833333334,70
2018-04-15,7.069324722222222,70
2018-04-16,7.072043055555556,70
2018-04-17,4.569725555555555,70
2018-04-18,7.307960277777778,70
2018-04-19,6.513303333333333,70
2018-04-20,6.8674,70
2018-04-21,6.500870277777778,70
2018-04-22,8.179630277777777,70
2018-04-23,6.713438333333333,70
2018-04-24,7.231165833333334,70
2018-04-25,5.909715277777778,70
2018-04-26,4.844415277777778,70
2018-04-30,3.956651388888889,70
2018-05-01,6.190254444444444,70
2018-05-04,5.191258888888889,70
2018-05-05,5.743634722222223,70
2018-05-06,4.800564166666667,70
2018-05-07,4.103696666666667,70
2018-05-08,3.442113611111111,70
2018-05-12,7.179801666666666,70
2018-05-13,4.012119444444444,70
2018-05-14,4.737022777777778,70
2018-05-15,2.257069722222222,70
2018-05-16,5.884291666666667,70
2018-05-17,2.7903427777777776,70
2018-05-22,3.7755030555555558,70
2018-05-23,4.191524722222222,70
2018-05-24,3.6780030555555556,70
2018-05-25,4.6278966666666665,70
2018-05-26,5.3621475,70
2018-05-27,6.11411,70
2018-05-28,3.4524391666666667,70
2018-05-29,4.328726111111111,70
2018-05-30,3.3872883333333332,70
2018-05-31,4.273268333333333,70
2018-06-01,5.477178055555555,70
2018-06-02,4.971146388888889,70
2018-06-03,8.130900833333333,70
2018-06-04,3.841616111111111,70
2018-06-05,3.987863888888889,70
2018-06-06,4.246307777777778,70
2018-06-07,4.775606111111111,70
2018-06-10,7.0865736111111115,70
2018-06-13,4.859888333333333,70
2018-06-14,3.5326030555555556,70
2018-06-15,3.8316044444444444,70
2018-06-16,6.304383888888889,70
2018-06-17,5.430595833333333,70
2018-06-19,3.1241991666666666,70
2018-06-20,3.8224230555555554,70
2018-06-21,3.986216111111111,70
2018-06-22,3.470948888888889,70
2018-06-23,7.008295,70
2018-06-24,5.575317777777777,70
2018-06-26,4.170250277777778,70
2018-06-28,4.097300833333334,70
2018-06-29,4.1487477777777775,70
2018-06-30,3.2280305555555557,70
