datetime,Consumption (kWh),homeid
2018-01-19,9.7369475,280
2018-01-20,7.843741944444444,280
2018-01-21,7.729803888888889,280
2018-01-22,3.587556111111111,280
2018-01-23,2.558606111111111,280
2018-01-24,3.3264980555555557,280
2018-01-25,4.8113575,280
2018-01-26,8.287235555555556,280
2018-01-27,4.525797222222222,280
2018-01-28,3.906219166666667,280
2018-01-29,3.4094480555555555,280
2018-01-30,3.4479344444444444,280
2018-01-31,3.396377777777778,280
2018-02-01,6.0313625,280
2018-02-02,6.7319375,280
2018-02-03,4.610993888888889,280
2018-02-04,6.823831944444445,280
2018-02-05,3.436544722222222,280
2018-02-06,2.488903611111111,280
2018-02-07,3.4253569444444443,280
2018-02-08,5.230241944444445,280
2018-02-09,9.142729166666667,280
2018-02-10,10.194186111111112,280
2018-02-17,4.734923611111111,280
2018-02-18,8.875941944444444,280
2018-02-19,7.384953055555555,280
2018-02-22,6.398969166666666,280
2018-02-23,5.0805130555555555,280
2018-02-24,9.0847575,280
2018-02-25,1.9669172222222222,280
2018-02-26,3.573966111111111,280
2018-02-27,3.567435,280
2018-02-28,3.447228611111111,280
2018-03-01,5.425255277777778,280
2018-03-02,11.752973055555556,280
2018-03-03,8.899441111111111,280
2018-03-04,5.341656944444445,280
2018-03-05,4.5224480555555555,280
2018-03-06,5.808446666666667,280
2018-03-07,3.3785180555555554,280
2018-03-08,6.0682302777777775,280
2018-03-09,6.218817777777778,280
2018-03-10,7.7965736111111115,280
2018-03-11,3.1333075,280
2018-03-12,6.309731944444445,280
2018-03-13,5.494458333333333,280
2018-03-14,3.5789419444444444,280
2018-03-15,7.39391,280
2018-03-16,6.346610833333333,280
2018-03-17,5.802727777777778,280
2018-03-18,4.913690277777778,280
2018-03-19,3.232168611111111,280
2018-03-20,2.896907222222222,280
2018-03-21,8.791223055555555,280
2018-03-22,5.540900555555556,280
2018-03-23,2.486107777777778,280
2018-03-24,7.045130555555556,280
2018-03-25,5.023363611111111,280
2018-03-26,4.779442777777778,280
2018-03-27,5.124633888888889,280
2018-03-28,3.352805,280
2018-03-29,5.081547222222222,280
2018-03-30,7.469376944444444,280
2018-03-31,8.486019444444445,280
2018-04-01,4.294989444444444,280
2018-04-02,8.999236111111111,280
2018-04-03,3.355687777777778,280
2018-04-04,4.2005,280
2018-04-05,6.278904166666667,280
2018-04-06,7.863311388888889,280
2018-04-07,5.8486183333333335,280
2018-04-08,5.9620613888888885,280
2018-04-09,3.1458713888888887,280
2018-04-10,2.9917955555555555,280
2018-04-11,5.545070277777778,280
2018-04-12,6.810025277777778,280
2018-04-13,2.3200097222222222,280
2018-04-14,5.808800833333334,280
2018-04-15,7.833545277777778,280
2018-04-16,3.4588805555555555,280
2018-04-17,3.118422222222222,280
2018-04-18,3.6144397222222224,280
2018-04-19,5.429546944444445,280
2018-04-20,8.1579925,280
2018-04-21,5.3490883333333334,280
2018-04-22,4.727504722222222,280
2018-04-23,3.144971388888889,280
2018-04-24,2.167789722222222,280
2018-04-25,3.9100069444444445,280
2018-04-26,6.969080277777778,280
2018-04-27,8.118843333333333,280
2018-04-28,7.080729722222222,280
2018-04-29,4.455639722222222,280
2018-04-30,5.490728611111111,280
2018-05-01,6.206451111111111,280
2018-05-02,6.779545833333334,280
2018-05-03,5.549535833333334,280
2018-05-04,3.1894488888888888,280
2018-05-05,2.8459180555555554,280
2018-05-06,3.106164166666667,280
2018-05-07,3.4533933333333335,280
2018-05-08,2.8281475,280
2018-05-12,3.141897222222222,280
2018-05-13,3.22797,280
2018-05-14,3.1701522222222223,280
2018-05-15,2.1592255555555555,280
2018-05-16,2.9376630555555554,280
2018-05-17,2.461423888888889,280
2018-05-18,3.1748183333333335,280
2018-05-19,2.902993611111111,280
2018-05-20,2.8819258333333333,280
2018-05-21,2.8671302777777776,280
2018-05-22,3.1461608333333335,280
2018-05-23,3.336104722222222,280
2018-05-24,3.1720955555555554,280
2018-05-25,2.8065736111111113,280
2018-05-26,3.1747383333333334,280
2018-05-27,3.1199108333333334,280
2018-05-28,3.1633211111111113,280
2018-05-29,4.137670555555555,280
2018-05-30,5.0479575,280
2018-05-31,6.408451666666667,280
2018-06-01,3.9796805555555554,280
2018-06-02,5.086825833333333,280
2018-06-03,6.956094444444444,280
2018-06-04,5.2286069444444445,280
2018-06-05,5.386015,280
2018-06-06,6.066089722222222,280
2018-06-07,3.505262222222222,280
2018-06-08,3.1853275,280
2018-06-09,4.057067777777778,280
2018-06-10,5.859875833333334,280
2018-06-11,5.159419444444445,280
2018-06-14,5.532899166666667,280
2018-06-17,5.552186388888889,280
2018-06-19,4.7001011111111115,280
2018-06-20,5.838439444444444,280
2018-06-21,3.423207777777778,280
2018-06-22,4.053877777777778,280
2018-06-23,4.0055475000000005,280
2018-06-24,4.6070327777777775,280
2018-06-25,4.2951194444444445,280
2018-06-26,4.517537222222222,280
2018-06-27,4.387353888888889,280
2018-06-28,6.105060277777778,280
2018-06-29,5.064811111111111,280
