datetime,Consumption (kWh),homeid
2017-08-03,11.664473055555556,70
2017-08-04,15.813727222222223,70
2017-08-05,11.95077,70
2017-08-06,25.42340888888889,70
2017-08-07,13.931224722222222,70
2017-08-08,12.272931111111111,70
2017-08-09,11.666253055555556,70
2017-08-10,8.716094722222222,70
2017-08-11,8.589524722222222,70
2017-08-12,18.954796666666667,70
2017-08-13,11.19721388888889,70
2017-08-14,11.885631666666667,70
2017-08-15,16.436810555555557,70
2017-08-16,14.33262,70
2017-08-17,11.07594138888889,70
2017-08-18,13.633156666666666,70
2017-08-19,14.728782222222222,70
2017-08-20,21.0647725,70
2017-08-21,9.453356388888889,70
2017-08-24,10.226934166666666,70
2017-08-25,12.014268611111111,70
2017-08-26,15.674318611111111,70
2017-08-27,19.029811944444443,70
2017-08-28,16.697691944444443,70
2017-08-29,10.510979166666667,70
2017-08-30,10.946311111111111,70
2017-08-31,10.026990555555555,70
2017-09-03,13.593980277777778,70
2017-09-04,12.874574444444445,70
2017-09-05,11.607490277777778,70
2017-09-08,14.777453888888889,70
2017-09-09,14.523186388888888,70
2017-09-10,19.900704166666667,70
2017-09-11,14.14840388888889,70
2017-09-12,9.9717675,70
2017-09-13,15.80416,70
2017-09-14,11.14378,70
2017-09-15,13.435839444444445,70
2017-09-16,22.39553777777778,70
2017-09-17,9.282001388888888,70
2017-09-18,21.98710527777778,70
2017-09-19,16.717904444444443,70
2017-09-20,12.576985833333334,70
2017-09-21,12.527539444444445,70
2017-09-22,16.10786361111111,70
2017-09-23,14.009984444444445,70
2017-09-24,17.813421388888887,70
2017-09-25,12.7976925,70
2017-09-26,10.0918425,70
2017-09-27,12.384726111111112,70
2017-09-28,11.553864166666667,70
2017-09-29,13.901781944444444,70
2017-09-30,18.54778222222222,70
2017-10-01,24.250903611111113,70
2017-10-02,12.815850833333334,70
2017-10-03,13.821763055555556,70
2017-10-04,13.929923333333333,70
2017-10-05,14.277259166666667,70
2017-10-06,14.881865833333334,70
2017-10-07,24.383511944444443,70
2017-10-08,18.23472888888889,70
2017-10-09,17.310318055555555,70
2017-10-10,13.475947777777778,70
2017-10-11,17.84817138888889,70
2017-10-12,13.052809444444444,70
2017-10-13,16.665947222222222,70
2017-10-14,25.487459722222223,70
2017-10-15,17.93072777777778,70
2017-10-18,21.107345,70
2017-10-19,14.145482222222222,70
2017-10-20,19.601395277777776,70
2017-10-21,23.642108055555557,70
2017-10-22,21.170648055555557,70
2017-10-23,24.583659166666667,70
2017-10-24,15.755493333333334,70
2017-10-25,15.209753611111111,70
2017-10-26,13.198317777777778,70
2017-10-27,18.081300555555554,70
2017-10-28,8.41533138888889,70
2017-10-29,5.063721944444445,70
2017-10-30,5.147645,70
2017-10-31,5.043493611111111,70
2017-11-01,5.014752777777778,70
2017-11-02,5.470637222222222,70
2017-11-03,27.558677777777778,70
2017-11-04,21.922476666666668,70
2017-11-05,23.941230555555556,70
2017-11-06,14.513719166666666,70
2017-11-07,16.739473888888888,70
2017-11-08,21.285116111111112,70
2017-11-09,14.706129444444445,70
2017-11-10,18.231318055555555,70
2017-11-11,17.016613333333332,70
2017-11-12,28.48920222222222,70
2017-11-13,13.666714722222222,70
2017-11-14,17.450321388888888,70
2017-11-15,22.075074444444443,70
2017-11-16,15.9985825,70
2017-11-17,18.527031666666666,70
2017-11-18,19.136025833333335,70
2017-11-19,28.544404166666666,70
2017-11-20,19.769411666666667,70
2017-11-21,15.70116,70
2017-11-22,20.908393611111112,70
2017-11-23,14.667434166666666,70
2017-11-24,18.718854166666667,70
2017-11-25,19.41829361111111,70
2017-11-26,24.27102916666667,70
2017-11-27,19.097204444444444,70
2017-11-28,19.399989444444444,70
2017-11-29,15.556804166666668,70
2017-11-30,24.129286944444445,70
2017-12-01,17.705474722222224,70
2017-12-02,19.580765833333334,70
2017-12-03,25.681885,70
2017-12-04,17.8345725,70
2017-12-07,15.286530833333334,70
2017-12-08,14.39955,70
2017-12-09,18.485379444444444,70
2017-12-10,23.26914222222222,70
2017-12-11,20.097928055555556,70
2017-12-12,16.763489166666666,70
2017-12-13,16.18463138888889,70
2017-12-14,11.9679625,70
2017-12-15,23.470107777777777,70
2017-12-16,22.731899444444444,70
2017-12-17,20.469568333333335,70
2017-12-18,24.733689166666668,70
2017-12-19,10.512276666666667,70
2017-12-20,22.88845111111111,70
2017-12-21,13.877895833333334,70
2017-12-22,21.951809166666667,70
2017-12-23,18.442012777777776,70
2017-12-24,23.790906111111113,70
2017-12-29,13.523237222222223,70
2017-12-30,24.839709166666665,70
2018-01-02,25.484919444444444,70
2018-01-03,20.604834166666667,70
2018-01-04,17.9249525,70
2018-01-05,8.597656944444445,70
2018-01-06,22.567636666666665,70
2018-01-07,26.113809444444446,70
2018-01-08,21.93219,70
2018-01-09,19.091403888888888,70
2018-01-10,17.187618055555557,70
2018-01-11,20.422559444444445,70
2018-01-12,18.695090555555556,70
2018-01-13,22.299811666666667,70
2018-01-14,25.68876138888889,70
2018-01-15,18.339854444444445,70
2018-01-16,20.650178888888888,70
2018-01-17,18.050612222222224,70
2018-01-18,19.079268333333335,70
2018-01-19,22.265259722222222,70
2018-01-20,20.14908,70
2018-01-21,22.403386666666666,70
2018-01-22,20.214334444444443,70
2018-01-23,16.591857222222224,70
2018-01-24,23.211358055555557,70
2018-01-25,15.454295277777778,70
2018-01-26,22.414597222222223,70
2018-01-27,9.88535361111111,70
2018-01-28,19.59438527777778,70
2018-01-29,17.076029166666668,70
2018-01-30,13.245083611111111,70
2018-01-31,19.128287222222223,70
2018-02-01,18.09553638888889,70
2018-02-02,17.91743027777778,70
2018-02-03,8.851646944444445,70
2018-02-04,22.715374166666667,70
