datetime,Consumption (kWh),homeid
2018-02-24,4.916495555555556,280
2018-02-25,5.5942083333333334,280
2018-02-26,10.098868333333334,280
2018-02-27,6.063320277777778,280
2018-02-28,7.337095277777777,280
2018-03-01,7.042903055555556,280
2018-03-02,9.427993888888889,280
2018-03-03,12.04088138888889,280
2018-03-04,8.658724166666667,280
2018-03-05,8.560993055555555,280
2018-03-06,11.145339722222221,280
2018-03-07,7.393980555555555,280
2018-03-08,8.132534444444444,280
2018-03-09,8.30389361111111,280
2018-03-10,7.920696666666666,280
2018-03-13,4.546594722222222,280
2018-03-14,3.0388997222222223,280
2018-03-15,8.72045638888889,280
2018-03-16,12.81872361111111,280
2018-03-17,9.39733611111111,280
2018-03-18,6.993642222222222,280
2018-03-19,5.864073055555555,280
2018-03-20,7.2761322222222224,280
2018-03-21,4.025971666666667,280
2018-03-23,0.9745230555555555,280
2018-03-25,6.4428625,280
2018-03-26,8.960861111111111,280
2018-03-27,8.282125833333334,280
2018-03-30,9.105244722222222,280
2018-03-31,9.112720833333332,280
2018-04-03,7.395536388888889,280
2018-04-04,5.157691666666667,280
2018-04-07,4.310156388888889,280
2018-04-08,4.650025277777778,280
2018-04-09,9.701638888888889,280
2018-04-10,6.51914,280
2018-04-11,9.017393055555555,280
2018-04-12,5.7492688888888885,280
2018-04-13,1.5263905555555555,280
2018-04-14,7.528965277777778,280
2018-04-15,8.429181944444444,280
2018-04-18,5.681078888888889,280
2018-04-21,6.414345555555555,280
2018-04-22,7.540012222222222,280
2018-04-23,9.23453138888889,280
2018-04-24,2.2873794444444444,280
2018-04-25,9.262633888888889,280
2018-04-26,5.477313055555555,280
2018-04-27,2.6116663888888887,280
2018-04-28,7.5592966666666666,280
2018-04-29,6.494971111111111,280
2018-04-30,6.059736666666667,280
2018-05-01,5.6119175,280
2018-05-02,6.468483333333333,280
2018-05-03,4.748483888888889,280
2018-05-04,7.5105852777777775,280
2018-05-05,9.187050277777777,280
2018-05-06,10.290121388888888,280
2018-05-12,7.055483888888888,280
2018-05-13,9.545584444444444,280
2018-05-14,6.163481666666667,280
2018-05-15,1.5196675,280
2018-05-16,5.613120555555556,280
2018-05-17,2.99351,280
2018-05-18,3.7379055555555554,280
2018-05-19,3.3095441666666665,280
2018-05-20,9.5633475,280
2018-05-21,5.1078327777777774,280
2018-05-22,3.0283736111111113,280
2018-05-23,2.3681477777777777,280
2018-05-24,3.7499044444444443,280
2018-05-25,5.4971175,280
2018-05-26,6.761521388888889,280
2018-05-27,9.035807777777778,280
2018-05-28,8.548585555555556,280
2018-05-29,6.069072222222222,280
2018-05-30,7.118359166666667,280
2018-05-31,4.994281666666667,280
2018-06-01,6.4470833333333335,280
2018-06-02,7.968973888888889,280
2018-06-03,12.162282777777778,280
2018-06-04,8.609788333333332,280
2018-06-05,3.2406675,280
2018-06-06,6.483885833333333,280
2018-06-07,3.509123888888889,280
2018-06-08,7.544943888888889,280
2018-06-09,8.796200833333334,280
2018-06-10,9.248709166666666,280
2018-06-11,10.543654444444444,280
2018-06-12,5.546430277777778,280
2018-06-13,6.76005,280
2018-06-14,3.6537652777777776,280
2018-06-15,6.738389722222222,280
2018-06-16,5.121188611111111,280
2018-06-17,9.564338055555556,280
2018-06-19,5.743615833333333,280
2018-06-20,6.719444444444444,280
2018-06-21,5.8411341666666665,280
2018-06-22,2.929323888888889,280
2018-06-23,5.166284166666666,280
2018-06-24,6.557728611111111,280
