datetime,Consumption (kWh),homeid
2018-02-15,4.691678333333333,280
2018-02-16,4.4391469444444445,280
2018-02-17,4.120071111111111,280
2018-02-18,9.634832222222222,280
2018-02-19,5.757373055555555,280
2018-02-20,4.291666388888889,280
2018-02-21,3.7992552777777777,280
2018-02-22,3.731346388888889,280
2018-02-23,5.039901111111111,280
2018-02-24,5.588981666666666,280
2018-02-25,5.349208888888889,280
2018-02-26,5.799928888888889,280
2018-02-27,6.7222925,280
2018-02-28,5.7985283333333335,280
2018-03-01,6.737378055555555,280
2018-03-02,7.129717777777778,280
2018-03-03,7.021098888888889,280
2018-03-04,9.489228333333333,280
2018-03-05,5.641656111111111,280
2018-03-06,6.2335225,280
2018-03-07,6.553807777777778,280
2018-03-08,5.907525555555556,280
2018-03-09,6.2252897222222225,280
2018-03-10,6.168750833333333,280
2018-03-11,2.4776630555555554,280
2018-03-12,6.482021944444444,280
2018-03-13,6.660819166666666,280
2018-03-14,6.947743611111111,280
2018-03-15,5.8875575,280
2018-03-16,5.6332997222222225,280
2018-03-17,7.195226666666667,280
2018-03-18,6.837246388888889,280
2018-03-19,6.375564166666667,280
2018-03-20,6.046876111111111,280
2018-03-21,6.0899383333333335,280
