datetime,Consumption (kWh),homeid
2017-08-22,10.12337138888889,70
2017-08-23,6.6764675,70
2017-08-24,7.812134722222222,70
2017-08-25,9.699530000000001,70
2017-08-26,16.450174166666667,70
2017-08-29,13.343911944444445,70
2017-08-30,11.358057777777779,70
2017-08-31,10.757104722222222,70
2017-09-01,9.166922777777778,70
2017-09-02,15.131713611111111,70
2017-09-03,10.975234166666667,70
2017-09-04,12.372378333333334,70
2017-09-05,10.250154166666666,70
2017-09-06,11.854245555555556,70
2017-09-07,8.893068611111111,70
2017-09-08,9.621185,70
2017-09-09,17.54386111111111,70
2017-09-10,9.463326944444445,70
2017-09-11,10.076538888888889,70
2017-09-12,11.068346666666667,70
2017-09-13,12.658450833333333,70
2017-09-14,9.327081666666666,70
2017-09-15,9.835030833333333,70
2017-09-16,18.3478775,70
2017-09-17,18.394299444444446,70
2017-09-18,13.763840555555555,70
2017-09-19,6.968366944444444,70
2017-09-20,8.523842777777778,70
2017-09-21,13.368712222222221,70
2017-09-22,13.894193611111112,70
2017-09-23,15.1396775,70
2017-09-24,17.813289722222223,70
2017-09-25,10.77667638888889,70
2017-09-26,13.28625138888889,70
2017-09-27,8.885513055555556,70
2017-09-28,10.52396388888889,70
2017-09-29,9.21485611111111,70
2017-09-30,19.14587277777778,70
2017-10-01,12.302448055555555,70
2017-10-02,11.67952388888889,70
2017-10-03,17.322409722222222,70
2017-10-04,8.33655888888889,70
2017-10-05,10.593937222222221,70
2017-10-06,10.007375,70
2017-10-07,18.685764444444445,70
2017-10-08,12.1282575,70
2017-10-09,12.84625,70
2017-10-10,12.420325833333333,70
2017-10-13,9.331778611111112,70
2017-10-14,11.98934611111111,70
2017-10-15,15.347954166666666,70
2017-10-16,15.005702222222222,70
2017-10-17,11.8396375,70
2017-10-18,10.104445555555555,70
2017-10-19,9.162398055555556,70
2017-10-20,11.54583888888889,70
2017-10-21,14.487352777777778,70
2017-10-22,14.601939722222221,70
2017-10-23,14.188840277777778,70
2017-10-24,11.739425,70
2017-10-25,7.499084722222222,70
2017-10-26,9.305605277777778,70
2017-10-27,7.890443055555555,70
2017-10-28,10.748540833333333,70
2017-10-29,17.20839388888889,70
2017-11-01,12.941226111111112,70
2017-11-02,10.107672222222222,70
