datetime,Consumption (kWh),homeid
2017-09-01,6.026343888888889,70
2017-09-02,6.414988611111111,70
2017-09-03,8.060549166666666,70
2017-09-04,6.556009166666667,70
2017-09-05,6.242611388888889,70
2017-09-06,6.109626666666666,70
2017-09-07,9.48876,70
2017-09-08,10.209947222222223,70
2017-09-09,7.122481666666666,70
2017-09-10,7.987129722222222,70
2017-09-11,6.9469908333333334,70
2017-09-12,6.847078611111111,70
2017-09-13,7.019628611111111,70
2017-09-14,9.808847777777778,70
2017-09-15,8.53805111111111,70
2017-09-16,8.736896388888889,70
2017-09-17,10.065151111111112,70
2017-09-18,9.339796666666667,70
2017-09-19,8.858408333333333,70
2017-09-20,10.947548055555556,70
2017-09-21,7.669394444444444,70
2017-09-22,8.1846625,70
2017-09-23,8.240994722222222,70
2017-09-24,7.627913611111111,70
2017-09-25,6.2622044444444445,70
2017-09-26,8.324485555555556,70
2017-09-27,7.068184722222222,70
2017-09-28,11.231552222222222,70
2017-09-29,8.288265833333334,70
2017-09-30,5.054149166666667,70
2017-10-01,5.044684444444444,70
2017-10-02,6.795393611111111,70
2017-10-03,5.979136944444445,70
2017-10-04,5.841090555555556,70
2017-10-05,8.59697361111111,70
2017-10-06,9.388633333333333,70
2017-10-09,9.059735277777778,70
2017-10-10,6.228561111111111,70
2017-10-11,6.446450555555556,70
2017-10-12,7.3357675,70
2017-10-13,7.676940555555555,70
2017-10-14,10.561175,70
2017-10-15,9.053258333333334,70
2017-10-16,11.206681666666666,70
2017-10-17,7.327028888888889,70
2017-10-18,7.907166666666667,70
2017-10-19,9.916260277777777,70
2017-10-20,8.292702777777778,70
2017-10-21,10.987640277777778,70
2017-10-22,7.2569655555555554,70
2017-10-23,8.523010555555556,70
2017-10-24,8.195067777777778,70
2017-10-25,6.616962777777778,70
2017-10-26,8.790768333333334,70
2017-10-27,9.279774722222221,70
2017-10-28,11.978773055555555,70
2017-10-29,7.680415,70
2017-10-30,12.522516388888889,70
2017-10-31,11.782310555555556,70
2017-11-01,9.436135277777778,70
2017-11-02,10.100900277777777,70
2017-11-03,9.878611666666666,70
2017-11-04,13.062155833333334,70
2017-11-05,10.788558333333333,70
2017-11-06,9.172811388888888,70
2017-11-07,8.443591388888889,70
2017-11-08,8.6456975,70
2017-11-09,11.154443333333333,70
2017-11-10,16.331396944444446,70
2017-11-11,9.542893055555556,70
2017-11-12,7.6955116666666665,70
2017-11-13,7.271904722222223,70
2017-11-14,7.939516388888888,70
2017-11-15,6.8562730555555556,70
2017-11-16,9.165467777777778,70
2017-11-17,8.205783055555555,70
2017-11-18,13.571405277777778,70
2017-11-19,10.66090611111111,70
2017-11-20,7.640845,70
2017-11-21,7.379039166666667,70
2017-11-22,8.284564444444445,70
2017-11-23,9.284470833333334,70
2017-11-24,9.650979444444445,70
2017-11-25,11.405790555555555,70
2017-11-26,8.556564722222221,70
2017-11-27,10.163321111111111,70
2017-11-28,7.558635833333334,70
2017-11-29,6.930868055555556,70
2017-11-30,6.961514722222222,70
2017-12-01,8.41962388888889,70
2017-12-02,14.093704722222222,70
2017-12-03,10.207678055555556,70
2017-12-04,11.298621944444445,70
2017-12-05,6.635676666666667,70
2017-12-06,8.663321388888889,70
2017-12-07,11.353076388888889,70
2017-12-08,8.622749722222222,70
2017-12-09,12.475550555555555,70
2017-12-10,8.254610833333333,70
2017-12-11,10.652233888888889,70
2017-12-12,8.29368611111111,70
2017-12-13,7.9547461111111115,70
2017-12-14,7.474457222222222,70
2017-12-15,14.848943333333333,70
2017-12-16,11.042113888888888,70
2017-12-17,9.594964444444445,70
2017-12-18,13.155321388888888,70
2017-12-19,9.90196888888889,70
2017-12-20,8.349696666666667,70
2017-12-21,5.844957777777778,70
2017-12-22,5.702274444444445,70
2017-12-23,3.3635966666666666,70
2017-12-24,5.750483333333333,70
2017-12-31,2.1851105555555557,70
2018-01-01,9.338849444444444,70
2018-01-02,9.670105833333333,70
2018-01-03,5.108094166666667,70
2018-01-04,10.105471944444444,70
2018-01-05,14.437951944444444,70
2018-01-06,14.770886944444445,70
2018-01-07,11.487084166666667,70
2018-01-08,7.788071111111111,70
2018-01-09,7.807725277777778,70
2018-01-10,7.621133611111111,70
2018-01-11,11.233768333333334,70
2018-01-12,11.849818888888889,70
2018-01-13,8.043402777777779,70
2018-01-14,9.329299722222222,70
2018-01-15,8.78927388888889,70
2018-01-16,9.03583361111111,70
2018-01-17,10.194992777777777,70
2018-01-18,8.38284111111111,70
2018-01-19,8.384484722222222,70
2018-01-20,8.616687222222222,70
2018-01-21,12.872033333333333,70
2018-01-22,10.157686944444444,70
2018-01-23,6.306986111111111,70
2018-01-24,6.438200277777778,70
2018-01-25,6.5595147222222225,70
2018-01-26,11.456605277777777,70
2018-01-27,5.0173097222222225,70
2018-01-28,14.35825611111111,70
2018-01-29,10.378609166666667,70
2018-01-30,9.116326388888888,70
2018-01-31,10.134725833333333,70
2018-02-01,10.238698888888889,70
2018-02-02,10.485160277777778,70
2018-02-03,4.258374722222222,70
2018-02-04,12.461605555555556,70
2018-02-05,15.068871944444444,70
2018-02-06,8.837959722222223,70
2018-02-07,8.542594722222223,70
2018-02-08,11.923723333333333,70
