datetime,Consumption (kWh),homeid
2016-11-10,6.626380277777778,70
2016-11-11,7.744528055555556,70
2016-11-12,11.411523333333333,70
2016-11-13,10.249169166666666,70
2016-11-14,7.297135,70
2016-11-15,9.854407222222223,70
2016-11-16,11.8302275,70
2016-11-17,11.019199166666667,70
2016-11-18,9.459115277777778,70
2016-11-19,11.696891388888888,70
2016-11-20,12.77182611111111,70
2016-11-21,10.758765277777778,70
2016-11-22,9.387993055555556,70
2016-11-23,11.021454444444444,70
2016-11-24,8.523678055555555,70
2016-11-25,9.552150277777779,70
2016-11-26,13.463606666666667,70
2016-11-27,10.360290555555556,70
2016-11-30,9.921890555555555,70
2016-12-01,11.595207222222223,70
2016-12-02,9.05067388888889,70
2016-12-03,10.361851666666666,70
2016-12-04,15.438122777777778,70
2016-12-05,12.358740277777779,70
2016-12-06,9.288453333333333,70
2016-12-07,7.543136944444444,70
2016-12-08,8.4638625,70
2016-12-09,5.1476741666666666,70
2016-12-10,14.242333055555555,70
2016-12-11,14.885301111111112,70
2016-12-12,10.13410111111111,70
2016-12-13,10.787486388888889,70
2016-12-14,8.780979166666667,70
2016-12-15,8.425302777777778,70
2016-12-16,8.517323888888889,70
2016-12-17,6.700424444444445,70
2016-12-18,13.493241388888888,70
2016-12-19,13.98097138888889,70
2016-12-20,11.891850277777777,70
2016-12-21,10.027437222222222,70
2016-12-22,9.647318055555555,70
2016-12-23,9.642816388888889,70
2016-12-24,12.816071388888888,70
2016-12-25,16.3979925,70
2016-12-26,9.78507361111111,70
2016-12-27,8.638809166666666,70
2016-12-28,8.506999166666667,70
2016-12-29,15.145185,70
2016-12-30,11.092714722222222,70
2017-01-03,15.385886388888888,70
2017-01-04,6.445093333333333,70
2017-01-05,10.029520833333333,70
2017-01-06,8.229933888888889,70
2017-01-07,10.284974722222222,70
2017-01-08,17.562380555555556,70
2017-01-09,10.382487222222222,70
2017-01-10,11.117283055555555,70
2017-01-11,11.193141388888888,70
2017-01-12,11.19765,70
2017-01-13,9.015907222222221,70
2017-01-14,11.1135625,70
2017-01-15,11.395655277777777,70
2017-01-16,10.391702777777779,70
2017-01-17,10.343745,70
2017-01-18,13.876358333333334,70
2017-01-19,10.9740725,70
2017-01-20,8.516595,70
2017-01-21,11.293829166666667,70
2017-01-22,11.939452777777777,70
2017-01-23,12.657799722222222,70
2017-01-24,12.14374,70
2017-01-25,9.409994444444445,70
2017-01-26,10.031960555555555,70
2017-01-27,9.113345555555556,70
2017-01-28,12.895089722222222,70
2017-01-29,13.879141944444445,70
2017-01-30,11.365596111111111,70
2017-01-31,11.328766944444444,70
2017-02-01,8.5526,70
2017-02-02,12.763366666666666,70
2017-02-03,11.346995,70
2017-02-04,13.149463333333333,70
2017-02-05,14.191434166666667,70
2017-02-06,9.557146388888889,70
2017-02-07,12.502294444444445,70
2017-02-08,9.520305277777778,70
2017-02-12,12.918682222222222,70
2017-02-15,10.523378611111111,70
2017-02-16,11.5456675,70
2017-02-17,7.627296944444445,70
2017-02-18,9.210536666666666,70
2017-02-19,10.787763333333334,70
2017-02-20,11.671485555555556,70
2017-02-21,12.771992222222222,70
2017-02-22,11.021626111111111,70
2017-02-23,8.286290277777777,70
2017-02-24,11.184225833333333,70
2017-02-25,10.239021666666666,70
2017-02-26,10.455004722222222,70
2017-02-27,14.881575833333333,70
2017-02-28,10.2286325,70
2017-03-01,10.297923611111111,70
2017-03-02,9.587210555555556,70
2017-03-03,8.133755277777778,70
2017-03-04,11.009236666666666,70
