datetime,Consumption (kWh),homeid
2017-08-04,9.89745638888889,70
2017-08-05,8.472192222222223,70
2017-08-06,10.170737222222222,70
2017-08-07,11.0341025,70
2017-08-08,9.191755277777778,70
2017-08-09,11.040913611111112,70
2017-08-10,8.494094166666667,70
2017-08-11,10.848756944444444,70
2017-08-12,9.0421825,70
2017-08-13,10.864674444444445,70
2017-08-14,7.755406111111111,70
2017-08-15,9.6283875,70
2017-08-16,8.227229444444445,70
2017-08-17,9.408111111111111,70
2017-08-18,9.754057777777778,70
2017-08-19,9.185568333333334,70
2017-08-20,10.027229722222222,70
2017-08-21,8.670628333333333,70
2017-08-22,8.532080277777778,70
2017-08-23,10.029845833333333,70
2017-08-24,8.565729722222223,70
2017-08-25,7.566014166666666,70
2017-08-26,11.509469722222223,70
2017-08-27,12.32097861111111,70
2017-08-28,8.991197777777778,70
2017-08-29,10.397752777777777,70
2017-08-30,11.396048333333333,70
2017-08-31,8.635923333333333,70
2017-09-01,10.178343611111112,70
2017-09-04,9.924254722222223,70
2017-09-05,8.9934425,70
2017-09-06,11.091618888888888,70
2017-09-07,8.843194722222222,70
2017-09-08,9.199591388888889,70
2017-09-09,11.809902777777777,70
2017-09-10,9.18072361111111,70
2017-09-11,9.25267111111111,70
2017-09-12,9.5883125,70
2017-09-13,12.317855277777777,70
2017-09-14,12.325071666666666,70
2017-09-15,12.532259722222221,70
2017-09-16,13.780437222222222,70
2017-09-17,5.407721388888889,70
2017-09-18,8.089941388888889,70
2017-09-19,11.575154722222223,70
2017-09-20,11.755908333333334,70
2017-09-21,8.973766666666666,70
2017-09-22,11.834306666666667,70
2017-09-23,13.059903333333333,70
2017-09-24,12.543474166666666,70
2017-09-25,9.677496388888889,70
2017-09-26,12.159495555555555,70
2017-09-27,12.000360833333334,70
2017-09-28,9.956552222222221,70
2017-09-29,10.970854722222223,70
2017-09-30,13.145837777777778,70
2017-10-01,14.289208333333333,70
2017-10-02,11.421717222222222,70
2017-10-03,10.888540833333334,70
2017-10-04,10.806473055555555,70
2017-10-05,9.309185277777777,70
2017-10-06,11.008080833333333,70
2017-10-07,14.05654111111111,70
2017-10-08,11.480074166666666,70
2017-10-09,12.899192777777778,70
2017-10-10,10.715785833333333,70
2017-10-11,9.8933275,70
2017-10-12,13.726084722222222,70
2017-10-13,5.3186430555555555,70
2017-10-14,3.284521388888889,70
2017-10-15,3.0343283333333333,70
2017-10-16,8.80993861111111,70
2017-10-17,7.2648488888888885,70
2017-10-18,10.766588055555555,70
2017-10-19,10.879231388888888,70
2017-10-20,14.673670277777777,70
2017-10-21,13.764384722222223,70
2017-10-22,13.16846638888889,70
2017-10-23,15.263458333333332,70
2017-10-24,10.71263361111111,70
2017-10-25,7.4242647222222224,70
2017-10-26,12.534575277777778,70
2017-10-27,12.40416361111111,70
2017-10-28,16.61945861111111,70
2017-10-29,14.31017138888889,70
2017-10-30,15.504392222222222,70
2017-10-31,12.634591944444445,70
2017-11-01,14.100375833333333,70
2017-11-02,12.784049166666666,70
2017-11-03,13.87523611111111,70
2017-11-04,14.628558055555555,70
2017-11-05,19.8515125,70
2017-11-06,14.219763888888888,70
2017-11-07,12.15983861111111,70
2017-11-08,12.001368611111111,70
2017-11-09,16.280534444444445,70
2017-11-10,14.889578333333333,70
2017-11-11,15.124942777777777,70
2017-11-12,15.417595,70
2017-11-13,15.552176666666666,70
2017-11-14,14.392189444444444,70
2017-11-15,12.943066666666667,70
2017-11-16,13.231341666666667,70
2017-11-17,12.566113611111112,70
2017-11-18,14.434789722222222,70
2017-11-19,22.299209166666667,70
2017-11-20,14.606296666666667,70
2017-11-21,14.771705277777778,70
2017-11-22,13.469233611111111,70
2017-11-23,16.216957222222224,70
2017-11-24,16.650386944444445,70
2017-11-25,17.525555277777777,70
2017-11-26,16.43637861111111,70
2017-11-27,14.524246388888889,70
2017-11-28,14.746009722222222,70
2017-11-29,15.414333055555556,70
2017-11-30,14.201519722222223,70
2017-12-01,15.310560277777778,70
2017-12-02,15.72272,70
2017-12-03,16.10439388888889,70
2017-12-04,9.711950833333333,70
2017-12-05,15.017044444444444,70
2017-12-06,12.724522777777779,70
2017-12-07,14.689839444444445,70
2017-12-08,13.543707777777778,70
2017-12-09,30.987767777777776,70
2017-12-10,36.00886916666666,70
2017-12-11,30.4818075,70
2017-12-12,32.899343333333334,70
2017-12-13,31.6650275,70
2017-12-14,18.8781975,70
2017-12-15,20.266562222222223,70
2017-12-16,24.982124444444445,70
2017-12-17,26.17317111111111,70
2017-12-18,19.36386,70
2017-12-19,10.104444722222222,70
2017-12-20,13.557390277777777,70
2017-12-21,12.279320833333333,70
2017-12-22,20.162313333333334,70
2017-12-23,12.322840555555555,70
2017-12-24,15.205783055555555,70
2017-12-29,16.415782222222223,70
2017-12-30,26.765710555555554,70
2017-12-31,5.786361666666667,70
2018-01-01,13.840523611111111,70
2018-01-02,17.61414,70
2018-01-03,9.759860277777777,70
2018-01-04,19.255864166666665,70
2018-01-05,6.632588055555556,70
2018-01-06,3.401676388888889,70
2018-01-07,27.443762222222222,70
2018-01-08,52.18717888888889,70
2018-01-09,17.35956611111111,70
2018-01-10,21.55608416666667,70
2018-01-11,15.693201111111112,70
2018-01-12,21.94054361111111,70
2018-01-13,24.84349111111111,70
2018-01-14,16.302711388888888,70
2018-01-15,15.451749166666668,70
2018-01-16,19.8794825,70
2018-01-17,35.402660833333336,70
2018-01-18,38.650352777777776,70
2018-01-19,22.621506666666665,70
2018-01-20,32.053982777777776,70
2018-01-21,31.792961944444443,70
2018-01-22,21.273215555555556,70
2018-01-23,11.209030833333333,70
2018-01-24,14.001949722222223,70
2018-01-25,12.923008055555556,70
2018-01-26,16.61394138888889,70
2018-01-27,9.482831666666666,70
2018-01-28,17.286645555555555,70
2018-01-29,13.593881388888889,70
2018-01-30,13.907520555555555,70
2018-01-31,15.099751111111111,70
2018-02-01,13.348593055555556,70
2018-02-02,7.6242175,70
2018-02-03,2.094318888888889,70
2018-02-04,12.010750555555555,70
2018-02-05,14.180244166666666,70
2018-02-06,12.938415277777779,70
2018-02-07,21.10829222222222,70
2018-02-08,14.560105277777778,70
2018-02-09,18.18279666666667,70
2018-02-10,17.66837222222222,70
2018-02-13,9.653218611111111,70
2018-02-14,11.762165277777777,70
2018-02-15,11.804868333333333,70
2018-02-16,13.491069166666668,70
2018-02-17,11.061216111111111,70
2018-02-18,16.344726944444446,70
2018-02-19,13.395447777777777,70
2018-02-20,7.910458888888889,70
2018-02-21,10.440154722222223,70
2018-02-22,10.793178055555556,70
2018-02-23,10.1124125,70
2018-02-24,27.02325777777778,70
2018-02-25,10.44535638888889,70
2018-02-26,23.2629875,70
2018-02-27,25.541092777777777,70
2018-02-28,32.7998825,70
2018-03-01,31.08179416666667,70
2018-03-02,43.79116305555556,70
2018-03-03,36.157490277777775,70
2018-03-04,38.33144027777778,70
2018-03-05,27.120384722222223,70
2018-03-06,25.2019575,70
2018-03-07,22.960521944444444,70
2018-03-08,15.323769722222222,70
2018-03-09,10.389332222222222,70
2018-03-10,15.789208888888888,70
2018-03-11,4.271327777777778,70
2018-03-12,12.966519166666666,70
2018-03-13,10.939505,70
2018-03-14,16.332075833333334,70
2018-03-15,9.076923611111111,70
2018-03-16,10.416427777777777,70
2018-03-17,19.258424166666668,70
2018-03-18,37.348305,70
2018-03-19,11.579692222222222,70
2018-03-20,15.238735277777778,70
2018-03-21,14.996305555555555,70
2018-03-22,9.923218333333333,70
2018-03-23,5.1047480555555556,70
2018-03-24,13.808602222222222,70
2018-03-25,11.218797777777779,70
2018-03-26,10.25139388888889,70
2018-03-27,11.706074722222223,70
2018-03-28,11.028538055555556,70
2018-03-29,9.331890555555555,70
2018-03-30,25.013564722222224,70
2018-04-08,2.8630319444444443,70
2018-04-09,3.1892655555555556,70
2018-04-10,2.8710275,70
2018-04-11,3.0224266666666666,70
2018-04-12,2.7687075,70
2018-04-13,1.4533327777777778,70
2018-04-14,5.065830833333333,70
2018-04-15,5.864921666666667,70
2018-04-16,10.560405555555555,70
2018-04-17,9.000818333333333,70
2018-04-18,11.098621388888889,70
2018-04-19,9.323106944444444,70
2018-04-20,11.884540833333334,70
2018-04-21,10.016874444444445,70
2018-04-22,12.932059166666667,70
2018-04-23,9.9607525,70
2018-04-24,7.773961111111111,70
2018-04-25,10.281533333333334,70
2018-04-26,8.699145,70
2018-04-27,11.945348333333333,70
2018-04-28,11.496334722222223,70
2018-04-29,13.296217500000001,70
2018-04-30,8.867060833333333,70
2018-05-01,11.14254388888889,70
2018-05-02,10.280940555555556,70
2018-05-03,9.343961666666667,70
2018-05-04,9.736424444444445,70
2018-05-05,8.302243888888889,70
2018-05-06,11.8186575,70
2018-05-17,6.743518333333333,70
2018-05-18,9.830717777777778,70
2018-05-19,5.654752222222222,70
2018-05-20,3.2544119444444446,70
2018-05-21,7.200440555555556,70
2018-05-22,10.458898055555556,70
2018-05-23,8.002783611111111,70
2018-05-24,11.338222222222223,70
2018-05-25,12.869139166666667,70
2018-05-26,11.025021666666667,70
2018-05-27,11.195068888888889,70
2018-05-28,7.7666125,70
