datetime,Consumption (kWh),homeid
2018-02-22,8.784274444444444,280
2018-02-23,9.2086175,280
2018-02-24,13.551424166666667,280
2018-02-25,10.28984,280
2018-02-26,12.782249166666666,280
2018-02-27,13.258731666666666,280
2018-03-02,18.10057777777778,280
2018-03-03,16.279325,280
2018-03-04,17.11944388888889,280
2018-03-05,18.086261944444445,280
2018-03-06,14.913185833333333,280
2018-03-07,19.45841666666667,280
2018-03-08,9.95185611111111,280
2018-03-09,10.798913055555555,280
2018-03-12,12.717009166666667,280
2018-03-13,15.07587111111111,280
2018-03-14,21.629000833333333,280
2018-03-15,15.867359722222222,280
2018-03-16,14.597056944444445,280
2018-03-17,12.992912777777779,280
2018-03-18,18.21128,280
2018-03-19,12.458511388888889,280
2018-03-20,15.3692475,280
2018-03-21,20.078021944444444,280
2018-03-22,14.728755555555555,280
2018-03-23,3.773615,280
2018-03-24,10.028981666666667,280
2018-03-25,9.348121388888888,280
2018-03-26,13.458795,280
2018-03-27,11.291516388888889,280
2018-03-28,9.728148611111111,280
2018-03-29,13.97850388888889,280
2018-03-30,16.048443055555556,280
2018-03-31,14.278463055555555,280
2018-04-01,12.914728888888888,280
2018-04-02,11.898521944444445,280
2018-04-03,11.153540555555555,280
2018-04-04,19.509838055555555,280
2018-04-05,15.460766666666666,280
2018-04-06,17.881845833333333,280
2018-04-07,15.299030833333333,280
2018-04-08,13.7594575,280
2018-04-09,11.818893611111111,280
2018-04-10,16.40906888888889,280
2018-04-11,17.412219166666667,280
2018-04-12,11.98627861111111,280
2018-04-13,5.46053,280
2018-04-14,13.702186666666666,280
2018-04-15,10.510194722222222,280
2018-04-16,12.261900833333334,280
2018-04-17,12.356841388888888,280
2018-04-18,11.885264444444445,280
2018-04-21,11.328736666666666,280
2018-04-22,11.421339722222223,280
2018-04-23,11.255498333333334,280
2018-04-24,9.016313055555555,280
2018-04-25,10.889481944444444,280
2018-04-26,12.820380833333333,280
2018-04-27,10.692105555555555,280
2018-04-28,14.835556666666667,280
2018-04-29,11.380975,280
2018-04-30,12.235522777777778,280
2018-05-01,16.5950025,280
2018-05-02,17.227100833333335,280
2018-05-03,11.303421666666667,280
2018-05-04,11.391542777777778,280
2018-05-05,11.701748333333333,280
2018-05-06,12.372321666666666,280
2018-05-07,19.280053055555555,280
2018-05-08,13.20494361111111,280
2018-05-12,14.032308333333333,280
2018-05-13,16.17972361111111,280
2018-05-14,13.729071388888888,280
2018-05-15,8.409812777777777,280
2018-05-16,13.882473333333333,280
2018-05-17,15.881776944444445,280
2018-05-18,14.873115,280
2018-05-19,13.975359444444445,280
2018-05-20,12.455109166666666,280
2018-05-21,13.451627222222223,280
2018-05-22,11.617540833333333,280
2018-05-23,11.295195,280
2018-05-24,14.036157777777778,280
2018-05-25,13.5667375,280
2018-05-26,11.258529722222223,280
2018-05-27,9.921120833333333,280
2018-05-28,13.5258575,280
2018-05-29,11.770384166666666,280
2018-05-30,13.529590833333334,280
2018-05-31,16.870675,280
2018-06-01,14.230305,280
2018-06-02,9.54453111111111,280
2018-06-03,14.636956111111111,280
2018-06-04,11.429083888888888,280
2018-06-05,9.249223333333333,280
2018-06-06,11.83997,280
2018-06-07,11.356092222222221,280
2018-06-08,9.786878055555556,280
2018-06-09,9.541306666666667,280
2018-06-10,9.3735325,280
2018-06-11,12.723567222222222,280
2018-06-12,12.992059444444445,280
2018-06-13,14.178244722222223,280
2018-06-14,11.996550833333334,280
2018-06-15,6.569954166666666,280
2018-06-16,9.278270277777779,280
2018-06-17,13.04845,280
2018-06-19,4.009206666666667,280
