datetime,Consumption (kWh),homeid
2017-09-14,4.921983611111111,70
2017-09-15,5.098931111111111,70
2017-09-16,7.033490555555556,70
2017-09-17,8.977182777777777,70
2017-09-18,8.498931666666667,70
2017-09-19,10.058963055555555,70
2017-09-20,11.189629722222222,70
2017-09-21,6.263183333333333,70
2017-09-22,6.020205555555555,70
2017-09-23,11.659585,70
2017-09-24,6.872126944444444,70
2017-09-25,6.920672777777778,70
2017-09-26,13.28354888888889,70
2017-09-27,9.524089444444444,70
2017-09-28,7.870225277777778,70
2017-09-29,6.603523055555556,70
2017-09-30,9.150023055555556,70
2017-10-01,11.86484361111111,70
2017-10-02,7.014058055555555,70
2017-10-03,5.9033425,70
2017-10-04,15.936129722222223,70
2017-10-05,7.998389444444444,70
2017-10-08,3.873727777777778,70
2017-10-09,13.7674175,70
2017-10-10,8.069341388888889,70
2017-10-13,10.688430833333333,70
2017-10-14,2.3753125,70
2017-10-15,2.3608816666666668,70
2017-10-16,2.3034572222222223,70
2017-10-17,2.346241666666667,70
2017-10-18,2.3126255555555555,70
2017-10-19,2.2721352777777777,70
2017-10-20,2.3280463888888887,70
2017-10-21,3.695448888888889,70
2017-10-22,9.144690555555556,70
2017-10-23,7.803261111111111,70
2017-10-24,8.5907925,70
2017-10-25,14.057078888888888,70
2017-10-26,5.642704166666666,70
2017-10-27,7.357056388888889,70
2017-10-28,10.726394722222222,70
2017-10-29,9.333319444444445,70
2017-10-30,10.408648888888889,70
2017-10-31,9.021915277777778,70
2017-11-01,8.215395833333334,70
2017-11-02,5.682957222222222,70
2017-11-03,10.151933333333334,70
2017-11-04,4.977238611111111,70
2017-11-05,10.999393055555556,70
2017-11-06,8.870769444444445,70
2017-11-07,14.58680388888889,70
2017-11-08,7.7027286111111115,70
2017-11-09,6.170349722222222,70
2017-11-10,7.901335555555556,70
2017-11-11,9.087260277777778,70
2017-11-12,8.844467222222223,70
2017-11-13,10.440330833333334,70
2017-11-14,16.706637222222223,70
2017-11-15,8.42152138888889,70
2017-11-16,5.9996025,70
2017-11-17,13.129915555555556,70
2017-11-18,9.737659166666667,70
2017-11-19,8.585304166666667,70
2017-11-20,10.8329975,70
2017-11-21,9.389203333333333,70
2017-11-22,11.8236775,70
2017-11-23,10.223853333333333,70
2017-11-24,11.942350833333334,70
2017-11-25,7.9660013888888885,70
2017-11-26,8.105128055555555,70
2017-11-27,9.967085277777779,70
2017-11-28,9.861193611111112,70
2017-11-29,7.482568611111111,70
2017-11-30,10.705486111111112,70
2017-12-01,8.167933611111112,70
2017-12-02,7.180421111111111,70
2017-12-03,12.642451388888889,70
2017-12-04,9.004469444444444,70
2017-12-05,7.7607341666666665,70
2017-12-06,12.727219444444444,70
2017-12-07,6.288037777777777,70
2017-12-08,9.400760277777778,70
2017-12-09,13.884612222222222,70
2017-12-10,6.929066944444444,70
2017-12-11,9.218057222222223,70
2017-12-12,7.617044444444445,70
2017-12-13,8.18185888888889,70
2017-12-14,6.236991388888889,70
2017-12-15,13.522829166666666,70
2017-12-16,8.20168,70
2017-12-17,8.187302777777777,70
2017-12-18,12.119961666666667,70
2017-12-19,5.459055,70
