datetime,Consumption (kWh),homeid
2018-03-21,7.838626111111111,280
2018-03-22,11.619538055555555,280
2018-03-23,2.6404558333333332,280
2018-03-24,9.92600111111111,280
2018-03-25,8.5245375,280
2018-03-26,10.654629722222221,280
2018-03-27,10.292471666666666,280
2018-03-28,8.864513055555555,280
2018-03-29,6.491448888888889,280
2018-03-30,6.520575833333333,280
2018-03-31,10.58661388888889,280
2018-04-01,7.688450555555556,280
2018-04-02,7.587030277777778,280
2018-04-03,10.042989722222222,280
2018-04-04,9.688184444444444,280
2018-04-05,7.626216944444445,280
2018-04-06,4.411552777777778,280
2018-04-07,11.134595277777779,280
2018-04-08,11.071479444444444,280
2018-04-09,6.971933888888889,280
2018-04-10,9.9290825,280
2018-04-11,9.828188055555556,280
2018-04-12,10.568718888888888,280
2018-04-13,3.3031530555555557,280
2018-04-14,7.5583,280
2018-04-15,10.067435555555555,280
2018-04-16,9.331117222222222,280
2018-04-17,10.034519722222223,280
2018-04-18,6.244812777777778,280
2018-04-19,10.296102777777778,280
2018-04-20,8.556097777777778,280
2018-04-21,9.545431944444445,280
2018-04-22,7.757847222222222,280
2018-04-23,10.034972777777778,280
2018-04-24,1.6282480555555554,280
2018-04-25,9.537701111111112,280
2018-04-26,9.08515388888889,280
2018-04-27,7.011969166666667,280
2018-04-28,10.14202,280
2018-04-29,10.459972777777777,280
2018-04-30,8.501973333333334,280
2018-05-01,8.122106111111112,280
2018-05-02,8.618324444444445,280
2018-05-03,10.514015833333334,280
2018-05-04,10.403476666666666,280
2018-05-05,9.230092777777777,280
2018-05-06,8.74064138888889,280
2018-05-07,9.575938888888889,280
2018-05-08,6.378615833333333,280
2018-05-12,9.3724525,280
2018-05-13,9.139195833333334,280
2018-05-14,8.951208333333334,280
2018-05-15,6.307043888888889,280
2018-05-16,9.775358055555555,280
2018-05-17,6.8481708333333335,280
2018-05-18,5.23252,280
2018-05-19,10.119284444444444,280
2018-05-20,7.754071388888889,280
2018-05-21,7.884016388888889,280
2018-05-22,9.483935555555556,280
2018-05-23,6.330511111111111,280
2018-05-24,13.809245833333334,280
2018-05-25,4.53831,280
2018-05-26,10.55549888888889,280
2018-05-27,8.682834166666666,280
2018-05-28,8.7857625,280
2018-05-29,7.766600277777778,280
2018-05-30,10.184790277777777,280
2018-05-31,9.471068055555556,280
2018-06-01,9.998634166666667,280
2018-06-02,8.702971111111111,280
2018-06-03,10.906445833333333,280
2018-06-04,7.880261944444444,280
2018-06-05,9.829748888888888,280
2018-06-06,8.034819166666667,280
2018-06-07,8.07611611111111,280
2018-06-08,10.185603055555555,280
2018-06-09,8.249421388888889,280
2018-06-10,6.31004,280
2018-06-11,10.536108888888888,280
2018-06-12,7.106793055555555,280
2018-06-13,8.885994444444444,280
2018-06-14,6.763480833333333,280
2018-06-15,9.845641111111112,280
2018-06-16,8.294873333333333,280
2018-06-17,12.446361388888889,280
2018-06-19,9.694171388888888,280
2018-06-20,7.581604444444444,280
2018-06-21,9.732157222222222,280
2018-06-22,9.230184166666668,280
2018-06-23,10.675765833333333,280
2018-06-24,7.524077777777777,280
2018-06-25,9.359880833333333,280
2018-06-26,6.860788888888889,280
2018-06-27,7.079273888888889,280
2018-06-28,9.22964611111111,280
2018-06-29,6.506174166666667,280
2018-06-30,10.108332777777777,280
