datetime,Consumption (kWh),homeid
2017-08-10,16.79165,70
2017-08-11,12.928436944444444,70
2017-08-12,14.250140833333333,70
2017-08-13,15.873192777777778,70
2017-08-14,14.910559166666667,70
2017-08-15,13.351380555555556,70
2017-08-16,15.243800833333333,70
2017-08-17,15.514043055555556,70
2017-08-18,18.211604722222223,70
2017-08-19,24.553356666666666,70
2017-08-20,34.808035,70
2017-08-21,21.597389444444445,70
2017-08-22,18.373123055555556,70
2017-08-23,19.008120833333333,70
2017-08-24,14.23248888888889,70
2017-08-25,15.641145833333333,70
2017-08-26,14.930028333333333,70
2017-08-27,20.90627027777778,70
2017-08-28,15.102271944444444,70
2017-08-29,14.692715277777777,70
2017-08-30,15.568520833333332,70
2017-08-31,16.009574166666667,70
2017-09-01,16.97029388888889,70
2017-09-02,16.96775722222222,70
2017-09-03,25.337931666666666,70
2017-09-04,21.623327777777778,70
2017-09-05,19.766594444444443,70
2017-09-06,14.520423611111111,70
2017-09-07,17.61543916666667,70
2017-09-08,16.82778861111111,70
2017-09-09,25.03177527777778,70
2017-09-10,18.113410833333333,70
2017-09-11,18.054132222222222,70
2017-09-12,15.655496666666666,70
2017-09-13,18.426067222222223,70
2017-09-14,16.595460555555555,70
2017-09-15,14.086121944444445,70
2017-09-16,20.599740277777776,70
2017-09-17,18.01829861111111,70
2017-09-18,16.761305555555555,70
2017-09-19,16.58832111111111,70
2017-09-20,18.611258055555556,70
2017-09-21,19.25599111111111,70
2017-09-22,17.471218333333333,70
2017-09-23,16.78737222222222,70
2017-09-24,30.847099444444446,70
2017-09-25,20.279086944444444,70
2017-09-26,15.795738611111112,70
2017-09-27,16.430440277777777,70
2017-09-28,21.313309166666667,70
2017-09-29,20.7256075,70
2017-09-30,30.056809444444443,70
2017-10-01,23.811246944444445,70
2017-10-02,16.934514444444446,70
2017-10-03,15.916457222222222,70
2017-10-04,17.493892777777777,70
2017-10-05,18.0036925,70
2017-10-06,22.319591944444443,70
2017-10-07,25.059799166666668,70
2017-10-08,22.307948888888887,70
2017-10-09,21.388939444444443,70
2017-10-10,17.80370027777778,70
2017-10-11,20.80204277777778,70
2017-10-12,17.571895,70
2017-10-13,21.32592138888889,70
2017-10-14,29.3849475,70
2017-10-15,10.070170833333334,70
2017-10-16,9.983235277777778,70
2017-10-17,10.232927777777778,70
2017-10-18,10.3778875,70
2017-10-19,10.626738333333334,70
2017-10-20,10.399333888888888,70
2017-10-21,11.204760555555556,70
