datetime,Consumption (kWh),homeid
2018-01-13,8.854150833333334,280
2018-01-14,10.40979861111111,280
2018-01-15,9.017838888888889,280
2018-01-16,8.902616111111112,280
2018-01-17,10.373371666666667,280
2018-01-18,9.422343333333334,280
2018-01-19,8.86922388888889,280
2018-01-20,9.827346666666667,280
2018-01-21,11.244897777777778,280
2018-01-22,8.588695277777777,280
2018-01-23,7.136833611111111,280
2018-01-24,8.525562777777777,280
2018-01-25,6.536161388888889,280
2018-01-26,10.837620277777777,280
2018-01-27,4.2685458333333335,280
2018-01-28,10.117563055555555,280
2018-01-29,8.592942222222222,280
2018-01-30,8.273080555555556,280
2018-01-31,10.226295833333333,280
2018-02-01,11.198594166666666,280
2018-02-02,5.234195277777777,280
2018-02-03,1.9094922222222221,280
2018-02-04,4.426026666666667,280
2018-02-05,4.720469444444444,280
2018-02-06,3.176565,280
2018-02-07,4.455571944444444,280
2018-02-08,4.4365483333333335,280
2018-02-09,4.374567222222222,280
2018-02-10,4.404292777777778,280
2018-02-13,6.3576475,280
2018-02-14,8.278258055555556,280
2018-02-15,10.026189444444444,280
2018-02-16,8.286368333333334,280
2018-02-17,6.564094444444445,280
2018-02-18,10.469752222222223,280
2018-02-19,9.458710833333333,280
2018-02-20,7.956820555555556,280
2018-02-21,7.491643333333333,280
2018-02-22,6.6792122222222226,280
2018-02-25,5.4833275,280
2018-02-26,9.665486111111111,280
2018-02-27,10.42854611111111,280
2018-02-28,10.393566111111111,280
2018-03-01,7.306171111111111,280
2018-03-02,10.806341388888889,280
2018-03-03,10.675589166666667,280
2018-03-04,10.960219444444444,280
2018-03-05,9.988382777777778,280
2018-03-06,9.31286388888889,280
2018-03-07,9.63831388888889,280
2018-03-08,8.795639166666666,280
2018-03-09,7.868766666666667,280
2018-03-10,9.054504444444444,280
2018-03-11,2.901447222222222,280
2018-03-12,9.218956666666667,280
2018-03-13,8.547706666666667,280
2018-03-14,9.198129444444444,280
2018-03-15,8.773509166666667,280
2018-03-16,8.828748333333333,280
2018-03-17,9.14826888888889,280
2018-03-18,10.150705,280
2018-03-19,7.988201666666667,280
2018-03-20,8.264387777777777,280
2018-03-21,8.527906111111111,280
2018-03-22,8.489463333333333,280
2018-03-23,4.105031944444445,280
2018-03-24,10.788875277777779,280
2018-03-25,9.914910555555556,280
2018-03-26,9.519366111111111,280
2018-03-27,8.138758611111111,280
2018-03-28,7.896264166666667,280
2018-03-29,7.763180833333333,280
2018-03-30,9.075882222222223,280
2018-03-31,9.270709166666666,280
2018-04-01,8.339330277777778,280
2018-04-02,9.199555,280
2018-04-03,9.401736666666666,280
2018-04-04,10.52092388888889,280
2018-04-05,9.28640888888889,280
2018-04-06,7.276827777777778,280
2018-04-07,9.412246388888889,280
2018-04-08,9.4319775,280
2018-04-09,8.49671388888889,280
2018-04-10,9.501999166666666,280
2018-04-11,8.338662777777778,280
2018-04-12,10.476864444444445,280
2018-04-13,3.273066666666667,280
2018-04-14,9.504603888888889,280
2018-04-15,9.9467625,280
2018-04-18,7.9151911111111115,280
2018-04-19,8.232845555555556,280
2018-04-20,10.162175277777777,280
2018-04-21,8.517050277777777,280
2018-04-22,10.92020861111111,280
2018-04-23,8.985572222222222,280
2018-04-24,5.245532777777778,280
2018-04-25,9.558883611111112,280
2018-04-26,8.320933055555555,280
2018-04-27,7.930052222222222,280
2018-04-28,10.571741944444444,280
2018-04-29,11.7118825,280
2018-04-30,8.168748055555556,280
2018-05-01,8.937051666666667,280
2018-05-02,7.7623508333333335,280
2018-05-03,7.473953611111111,280
2018-05-04,8.474763611111111,280
2018-05-05,9.391993888888889,280
2018-05-06,7.925254444444445,280
2018-05-07,9.767833611111111,280
2018-05-08,7.908587777777778,280
2018-05-12,8.718258888888888,280
2018-05-13,9.896194166666668,280
2018-05-14,8.858338611111112,280
2018-05-15,4.785507777777778,280
2018-05-16,8.669608888888888,280
2018-05-17,7.282673888888889,280
2018-05-18,8.778212222222223,280
2018-05-19,9.035936111111111,280
2018-05-20,9.716903333333333,280
2018-05-21,8.11927888888889,280
2018-05-22,8.319086111111112,280
2018-05-23,8.082095555555556,280
2018-05-24,8.735689444444445,280
2018-05-25,7.591386666666667,280
2018-05-26,9.182870833333334,280
2018-05-27,9.683541111111111,280
2018-05-28,9.8910425,280
2018-05-29,8.140382777777777,280
2018-05-30,9.457231666666667,280
2018-05-31,8.628324722222223,280
2018-06-01,9.015611388888889,280
2018-06-02,7.4547397222222225,280
2018-06-03,8.559514722222222,280
2018-06-04,9.314891944444444,280
2018-06-05,9.546220277777778,280
2018-06-06,7.828610277777778,280
2018-06-07,9.3848025,280
2018-06-10,9.62135,280
2018-06-11,8.841001666666667,280
2018-06-16,9.170057222222223,280
2018-06-17,9.986893888888888,280
2018-06-19,5.4040825,280
2018-06-20,9.773032777777777,280
2018-06-21,8.521335277777778,280
2018-06-22,8.03486111111111,280
2018-06-23,9.522780555555556,280
2018-06-24,10.084925555555555,280
2018-06-25,8.950690277777777,280
2018-06-26,7.683007777777778,280
2018-06-27,8.760794444444445,280
2018-06-28,8.21534,280
2018-06-29,6.6668972222222225,280
2018-06-30,7.524816388888889,280
