datetime,Consumption (kWh),homeid
2017-11-28,4.067990833333333,280
2017-11-29,6.248114166666666,280
2017-11-30,2.314232222222222,280
2017-12-01,6.391692222222222,280
2017-12-02,5.454646666666667,280
2017-12-03,3.81592,280
2017-12-04,5.824499444444444,280
2017-12-05,3.9591036111111113,280
2017-12-06,6.963501111111111,280
2017-12-07,3.5511411111111113,280
2017-12-08,2.7654477777777777,280
2017-12-09,6.9835094444444445,280
2017-12-10,3.9655844444444446,280
2017-12-11,5.048033888888889,280
2017-12-12,6.199009722222222,280
2017-12-20,3.936999722222222,280
2017-12-21,3.811281388888889,280
2017-12-22,4.928969444444444,280
2017-12-23,5.388697777777778,280
2017-12-29,4.2601575,280
2017-12-30,4.651067777777778,280
2017-12-31,0.833825,280
2018-01-01,4.280234444444444,280
2018-01-02,3.6546327777777776,280
2018-01-03,2.7555716666666665,280
2018-01-04,6.6864172222222225,280
2018-01-05,2.31539,280
2018-01-06,7.509235555555556,280
2018-01-07,6.120613333333333,280
2018-01-08,5.865092777777778,280
2018-01-09,4.861375555555555,280
2018-01-10,3.6174583333333334,280
2018-01-11,6.405853055555555,280
2018-01-12,2.2672511111111113,280
2018-01-13,5.185784722222222,280
2018-01-14,6.228611388888889,280
2018-01-15,4.4862391666666666,280
2018-01-16,4.4068575,280
2018-01-17,3.944453888888889,280
2018-01-18,3.1943272222222223,280
2018-01-19,4.2353813888888885,280
2018-01-20,8.532668888888889,280
2018-01-21,8.337989444444444,280
2018-01-22,4.3020825,280
2018-01-23,1.7432008333333333,280
2018-01-24,4.453943333333333,280
2018-01-25,1.522855,280
2018-01-26,3.846268888888889,280
2018-01-27,0.7958986111111112,280
2018-01-28,1.8595680555555556,280
2018-01-29,6.323889444444444,280
2018-01-30,5.795397777777778,280
2018-01-31,3.5960083333333333,280
2018-02-01,5.854243611111111,280
2018-02-02,2.911855,280
2018-02-03,3.1825288888888887,280
2018-02-04,2.528693611111111,280
2018-02-05,5.754553888888889,280
2018-02-06,4.826336944444445,280
2018-02-07,4.0316841666666665,280
2018-02-08,4.125725277777778,280
2018-02-09,2.410678611111111,280
2018-02-10,4.620841388888889,280
2018-02-13,5.770509722222222,280
2018-02-14,1.9274858333333333,280
2018-02-15,3.8911183333333335,280
2018-02-16,1.7734991666666666,280
2018-02-17,1.053135,280
2018-02-18,1.6720088888888889,280
2018-02-19,2.0410680555555554,280
2018-02-20,4.402913611111111,280
2018-02-21,2.3542219444444443,280
2018-02-22,2.807952222222222,280
2018-02-23,1.8775483333333334,280
2018-02-24,6.131710555555555,280
2018-02-25,2.6493547222222222,280
2018-02-26,6.932825555555556,280
2018-02-27,4.2184397222222225,280
2018-02-28,6.3443402777777775,280
2018-03-01,4.822105,280
2018-03-02,5.511393333333333,280
2018-03-03,7.482000277777778,280
2018-03-04,9.027901666666667,280
2018-03-05,6.006359444444445,280
2018-03-06,4.301224722222222,280
2018-03-07,2.5644613888888887,280
2018-03-08,4.001148611111111,280
2018-03-09,2.4402930555555558,280
2018-03-10,5.041991111111111,280
2018-03-11,2.9524444444444446,280
2018-03-12,5.386863333333333,280
2018-03-13,2.335815833333333,280
2018-03-14,4.542649444444445,280
2018-03-15,3.7920161111111113,280
2018-03-16,6.073854166666667,280
2018-03-17,1.6333325,280
2018-03-18,1.5632141666666666,280
2018-03-19,1.5379755555555557,280
2018-03-20,1.5086325,280
2018-03-21,1.497335,280
2018-03-22,1.6178633333333334,280
2018-03-23,0.5320038888888889,280
2018-03-24,1.7206547222222222,280
2018-03-25,1.7089425,280
2018-03-26,1.7137027777777778,280
2018-03-27,1.6075697222222223,280
2018-03-28,1.6454966666666666,280
2018-03-29,1.4821733333333333,280
2018-03-30,1.6964641666666667,280
2018-03-31,1.6363647222222222,280
2018-04-01,1.6730916666666666,280
2018-04-02,1.59505,280
2018-04-03,1.6785077777777777,280
2018-04-04,1.643583888888889,280
2018-04-05,1.634095,280
2018-04-06,1.660595,280
2018-04-07,1.6451830555555556,280
2018-04-08,1.7085511111111111,280
2018-04-09,3.006187222222222,280
2018-04-10,3.774428611111111,280
2018-04-11,4.703820555555556,280
2018-04-12,4.440456666666667,280
2018-04-19,0.8039319444444445,280
2018-04-20,4.694355833333334,280
2018-04-21,4.313591111111111,280
2018-04-22,3.383243333333333,280
2018-04-23,3.5282780555555555,280
2018-04-24,2.397741388888889,280
2018-04-25,5.435673055555555,280
2018-04-26,2.368248611111111,280
2018-04-27,5.044065,280
2018-04-28,4.362328333333333,280
2018-04-29,5.286623888888889,280
2018-04-30,3.9232030555555557,280
2018-05-01,3.769807777777778,280
2018-05-02,3.5093244444444442,280
2018-05-03,4.742654166666667,280
2018-05-04,2.0232758333333334,280
2018-05-05,5.601668888888889,280
2018-05-06,5.298798333333333,280
2018-05-07,3.926393611111111,280
2018-05-08,3.6911355555555554,280
2018-05-21,4.3602300000000005,280
2018-05-25,3.2109266666666665,280
2018-05-26,2.454301111111111,280
2018-06-09,7.567703055555556,280
2018-06-10,6.3749641666666665,280
2018-06-11,7.493103333333333,280
