datetime,Consumption (kWh),homeid
2017-01-20,8.014881944444445,70
2017-01-23,8.161978055555556,70
2017-01-24,4.442098888888889,70
2017-01-25,8.879373611111111,70
2017-01-26,5.2290475,70
2017-01-27,6.330258611111111,70
2017-01-28,7.160355,70
2017-01-29,6.163014166666667,70
2017-01-30,4.540542222222222,70
2017-01-31,8.535318888888888,70
2017-02-01,7.370846388888888,70
2017-02-02,5.163347777777778,70
2017-02-03,7.459951111111111,70
2017-02-04,7.4974058333333335,70
2017-02-07,7.244503055555556,70
2017-02-08,5.8197994444444445,70
2017-02-11,8.436215277777778,70
2017-02-12,6.078509444444444,70
2017-02-13,7.599489722222222,70
2017-02-14,8.040051666666667,70
2017-02-15,6.521099444444444,70
2017-02-16,10.117246666666666,70
2017-02-17,6.671774166666666,70
2017-02-18,6.844625555555556,70
2017-02-19,8.6388875,70
2017-02-22,7.5909611111111115,70
2017-02-23,6.259908888888889,70
2017-02-24,4.754965833333333,70
2017-02-25,8.617649444444444,70
2017-02-26,8.296324166666666,70
2017-03-01,6.262069166666667,70
2017-03-04,6.184495555555555,70
2017-03-05,6.742655833333333,70
2017-03-06,7.303658888888889,70
2017-03-07,7.626697222222222,70
2017-03-11,10.262761666666666,70
2017-03-12,5.744740833333333,70
2017-03-13,4.608552222222222,70
2017-03-14,9.503569444444445,70
2017-03-15,7.5715,70
2017-03-16,4.368077222222222,70
2017-03-17,5.998631666666666,70
2017-03-18,6.759675,70
2017-03-21,6.371911666666667,70
2017-03-22,9.355110555555555,70
2017-03-25,6.991144444444444,70
2017-03-26,8.307819166666667,70
2017-03-27,5.482043055555556,70
2017-03-30,6.282932222222223,70
2017-03-31,8.7574525,70
2017-04-01,7.0203766666666665,70
2017-04-05,6.673543055555555,70
2017-04-08,7.108457222222222,70
2017-04-09,6.4375525,70
2017-04-10,6.367228055555556,70
2017-04-11,8.215040555555555,70
2017-04-15,8.192018055555556,70
2017-04-16,7.055024166666667,70
2017-04-17,6.161840277777777,70
2017-04-18,5.649934444444445,70
2017-04-21,7.145650833333334,70
2017-04-24,8.540092777777778,70
2017-04-25,3.987712777777778,70
2017-04-26,7.5003383333333336,70
2017-04-27,5.701788055555555,70
2017-04-28,4.805784166666666,70
2017-04-29,5.820510277777778,70
2017-04-30,7.977093055555556,70
2017-05-01,6.07527,70
2017-05-02,7.544845555555556,70
2017-05-03,6.5274986111111115,70
2017-05-04,4.625487777777778,70
2017-05-05,8.0277225,70
2017-05-06,7.303385,70
2017-05-07,5.214595,70
2017-05-08,5.0570313888888885,70
2017-05-09,5.277614444444445,70
2017-05-10,7.434711388888889,70
2017-05-11,5.462951944444445,70
2017-05-12,5.069511944444445,70
2017-05-13,5.9653125,70
2017-05-14,5.678179444444444,70
2017-05-15,5.4471425,70
2017-05-16,5.063108055555555,70
2017-05-17,6.185234444444444,70
2017-05-18,4.553786388888889,70
2017-05-19,5.318264722222223,70
2017-05-20,7.317412222222222,70
2017-05-21,4.710121388888889,70
2017-05-22,5.389443611111111,70
2017-05-23,5.015121388888889,70
2017-05-24,5.223114444444445,70
2017-05-25,5.989722222222222,70
2017-05-26,6.143234722222222,70
2017-05-27,4.569260555555555,70
2017-05-28,7.427875277777778,70
2017-05-29,6.8967294444444445,70
2017-05-30,4.2242283333333335,70
2017-05-31,3.643808611111111,70
2017-06-01,5.263266388888889,70
2017-06-02,5.354715555555556,70
2017-06-03,7.106298333333333,70
2017-06-04,4.3997697222222225,70
2017-06-05,5.139197222222222,70
2017-06-08,5.064775555555555,70
2017-06-13,5.301387222222222,70
2017-06-14,4.618826944444445,70
2017-06-15,4.3199805555555555,70
2017-06-16,4.870533055555556,70
2017-06-17,5.352448055555556,70
2017-06-18,6.724108333333334,70
2017-06-19,4.90387,70
2017-06-20,6.514520277777778,70
2017-06-21,5.289401388888889,70
2017-06-22,6.155459166666667,70
2017-06-23,4.527593055555555,70
2017-06-24,5.905026111111111,70
2017-06-25,7.294185833333334,70
2017-06-28,5.032493611111111,70
2017-06-29,9.499812777777779,70
2017-06-30,4.619419166666667,70
2017-07-03,3.2078975,70
2017-07-04,7.196813055555555,70
2017-07-05,4.812564444444445,70
2017-07-06,6.7300708333333334,70
2017-07-07,4.890171666666666,70
2017-07-08,3.924821111111111,70
2017-07-09,5.5772625,70
2017-07-10,5.157381944444444,70
2017-07-13,4.916100833333333,70
2017-07-14,3.6048055555555556,70
2017-07-15,5.440827777777778,70
