datetime,Consumption (kWh),homeid
2017-08-16,6.108713333333333,70
2017-08-17,6.844713333333333,70
2017-08-18,5.658618055555555,70
2017-08-19,3.7821266666666666,70
2017-08-20,8.93226138888889,70
2017-08-21,6.238248888888889,70
2017-08-22,12.67387361111111,70
2017-08-23,5.977566111111111,70
2017-08-24,8.946525555555555,70
2017-08-25,7.4017502777777775,70
2017-08-26,3.6265419444444444,70
2017-08-27,5.850733055555556,70
2017-08-28,4.369706111111111,70
2017-08-29,7.020610277777778,70
2017-08-30,7.6420925,70
2017-08-31,3.3988955555555553,70
2017-09-01,3.2418911111111113,70
2017-09-02,3.1444758333333334,70
2017-09-03,6.009150277777778,70
2017-09-04,4.636865555555556,70
2017-09-05,7.613178888888889,70
2017-09-08,5.141293055555556,70
2017-09-09,5.253293055555556,70
2017-09-10,5.8556075,70
2017-09-11,6.31781,70
2017-09-12,3.989908333333333,70
2017-09-13,3.3013944444444445,70
2017-09-14,5.9671569444444446,70
2017-09-17,6.212558333333333,70
2017-09-18,4.659194444444444,70
2017-09-19,7.7354975,70
2017-09-20,9.688603055555555,70
2017-09-21,9.735623333333333,70
2017-09-22,5.520396111111111,70
2017-09-23,5.610630277777778,70
2017-09-24,10.932384166666667,70
2017-09-25,6.025848333333333,70
2017-09-26,5.621235833333333,70
2017-09-27,9.387015555555555,70
2017-09-28,6.671333333333333,70
2017-09-29,7.6326994444444445,70
2017-09-30,5.377683611111111,70
2017-10-01,6.5838302777777775,70
2017-10-02,5.621521388888889,70
2017-10-03,4.875178888888889,70
2017-10-07,3.5142627777777777,70
2017-10-08,5.535990555555555,70
2017-10-09,4.9549875,70
2017-10-10,9.461617500000001,70
2017-10-11,4.157159444444445,70
2017-10-12,7.495141111111111,70
2017-10-13,8.62380138888889,70
2017-10-17,9.320424444444445,70
2017-10-18,6.363250833333333,70
2017-10-19,11.661954722222223,70
2017-10-20,6.418604444444444,70
2017-10-21,9.88189,70
2017-10-22,7.0758769444444445,70
2017-10-23,7.826220833333333,70
2017-10-24,4.248844444444445,70
2017-10-25,7.5614791666666665,70
2017-10-26,5.132596111111111,70
2017-10-27,3.2273125,70
2017-10-28,3.2660591666666665,70
2017-10-29,4.434761111111111,70
2017-10-30,8.466493055555556,70
2017-10-31,7.934138611111111,70
2017-11-01,8.068810555555556,70
2017-11-02,8.314632777777778,70
2017-11-03,10.420219444444445,70
2017-11-06,6.069737777777778,70
2017-11-07,10.347373333333334,70
2017-11-08,5.698203055555555,70
2017-11-09,10.51495,70
2017-11-10,4.725904722222222,70
2017-11-11,9.131125277777778,70
2017-11-12,3.3259197222222223,70
2017-11-13,2.876568333333333,70
2017-11-14,2.359616388888889,70
2017-11-15,2.4363419444444445,70
2017-11-16,2.433761111111111,70
2017-11-17,2.4671769444444442,70
2017-11-18,2.488303333333333,70
2017-11-19,3.5829655555555555,70
2017-11-20,9.504420555555555,70
2017-11-21,6.828763055555555,70
2017-11-22,3.9404130555555557,70
2017-11-23,11.476714444444445,70
2017-11-24,7.572406111111111,70
2017-11-25,11.183354444444445,70
2017-11-26,8.19701888888889,70
2017-11-27,7.2443969444444445,70
2017-11-28,10.153782222222222,70
2017-11-29,6.885905,70
2017-12-03,4.837056388888889,70
2017-12-04,8.997008888888889,70
2017-12-05,6.180764444444445,70
2017-12-06,6.7163208333333335,70
2017-12-07,7.341934444444444,70
2017-12-08,6.600104166666667,70
2017-12-09,6.824064166666667,70
2017-12-10,5.847986111111111,70
2017-12-11,11.302341666666667,70
2017-12-12,6.9871002777777775,70
2017-12-13,7.530983611111111,70
2017-12-14,7.881896666666667,70
2017-12-15,9.131624166666667,70
2017-12-18,8.093449444444444,70
2017-12-19,6.044340833333333,70
2017-12-24,6.415321111111111,70
2017-12-29,6.176792777777778,70
2017-12-30,11.861951111111111,70
2017-12-31,1.7268258333333333,70
2018-01-01,5.253478888888889,70
2018-01-02,4.879038333333333,70
2018-01-05,7.5986255555555555,70
2018-01-06,10.691919444444444,70
2018-01-10,7.863985277777778,70
2018-01-13,7.492154444444444,70
2018-01-14,5.493423611111111,70
2018-01-15,6.909299444444445,70
2018-01-16,4.290273611111111,70
2018-01-17,12.029552777777777,70
2018-01-18,10.574274722222222,70
2018-01-24,9.82667111111111,70
2018-01-27,5.175018055555555,70
2018-01-28,6.885166111111111,70
2018-02-06,6.318869444444444,70
2018-02-07,10.892553611111111,70
2018-02-13,6.727369166666667,70
2018-02-16,7.344874444444445,70
2018-02-17,5.978375277777777,70
2018-02-18,8.044514722222223,70
2018-02-19,9.590306666666667,70
2018-02-20,5.608783055555556,70
2018-02-23,10.396151111111111,70
2018-02-24,5.629832222222222,70
2018-02-27,7.691016944444445,70
2018-03-06,9.799059722222223,70
2018-03-07,6.565175277777778,70
2018-03-10,8.536253055555555,70
2018-03-11,2.7005966666666668,70
2018-03-13,9.36391361111111,70
2018-03-14,9.659578333333334,70
2018-03-16,5.938830833333333,70
2018-03-17,11.747225,70
2018-03-18,8.878468611111112,70
2018-03-23,4.762568888888889,70
2018-03-24,4.119253055555555,70
2018-03-25,10.874378055555555,70
2018-03-26,8.713835555555555,70
2018-03-27,6.305714444444445,70
2018-03-28,4.9527447222222225,70
2018-03-29,6.21695,70
2018-03-30,11.300649166666666,70
2018-04-02,11.644399722222222,70
2018-04-03,11.546845833333334,70
2018-04-04,7.296867222222223,70
2018-04-05,8.033208055555555,70
2018-04-06,9.578629444444445,70
2018-04-07,7.95111,70
2018-04-08,9.966903888888888,70
2018-04-09,5.638998055555556,70
2018-04-10,10.406266111111112,70
2018-04-11,10.182917777777778,70
2018-04-12,9.314379722222222,70
2018-04-13,2.648089166666667,70
2018-04-14,4.882220555555556,70
2018-04-15,5.955100555555555,70
2018-04-16,12.486575277777778,70
2018-04-17,6.459362777777778,70
2018-04-18,6.567344444444444,70
2018-04-19,7.127291666666666,70
2018-04-20,7.288468611111111,70
2018-04-21,6.683019166666667,70
2018-04-22,10.346967222222222,70
2018-04-23,10.061835277777778,70
2018-04-24,3.8571855555555556,70
2018-04-25,9.762501111111112,70
2018-04-28,9.132214722222223,70
2018-04-29,4.3457324999999996,70
2018-04-30,2.505672777777778,70
2018-05-01,2.5215530555555556,70
2018-05-02,2.4718844444444446,70
2018-05-03,2.2687283333333332,70
2018-05-04,2.360450277777778,70
2018-05-05,2.2924844444444443,70
2018-05-06,2.538935,70
2018-05-07,2.5522133333333334,70
2018-05-08,2.3109530555555553,70
2018-05-12,2.5142819444444444,70
2018-05-13,3.1311894444444444,70
2018-05-14,6.506228611111111,70
2018-05-15,6.1053436111111115,70
2018-05-16,4.082138888888889,70
2018-05-17,5.3173925,70
2018-05-18,3.969381388888889,70
2018-05-19,2.6345025,70
2018-05-20,2.9044475,70
2018-05-22,3.5603658333333335,70
2018-05-24,4.920384722222222,70
2018-05-27,4.493206944444444,70
2018-05-28,6.690173611111111,70
2018-05-29,5.422894166666667,70
2018-05-30,6.437449444444445,70
2018-05-31,5.654647222222223,70
2018-06-01,10.517399444444445,70
2018-06-02,3.1240083333333333,70
2018-06-03,6.938356388888889,70
2018-06-04,9.459247222222222,70
2018-06-05,6.660326388888889,70
2018-06-06,6.204824444444444,70
2018-06-07,4.523365,70
2018-06-10,6.073644722222222,70
2018-06-11,8.151251666666667,70
2018-06-12,4.472404444444445,70
2018-06-13,4.798015833333333,70
2018-06-14,8.276211111111111,70
2018-06-15,7.1755772222222225,70
2018-06-16,11.489850833333334,70
2018-06-20,5.027643333333334,70
2018-06-21,8.875218055555555,70
2018-06-22,8.116339444444444,70
2018-06-23,5.777506666666667,70
2018-06-24,7.7577225,70
2018-06-26,8.165260277777778,70
2018-06-28,5.875646944444444,70
2018-06-29,7.183171944444444,70
2018-06-30,5.100483611111111,70
