datetime,mean_h,min_h,max_h,homeid
2017-06-21,592.1414119199472,560.0,667.0,122
2017-06-22,563.6649245063879,502.0,634.0,122
2017-06-23,511.74713795077275,434.0,555.0,122
2017-06-24,496.6946609795558,450.0,572.0,122
2017-06-25,514.4868382135463,442.0,711.0,122
2017-06-26,506.41582467624875,465.0,585.0,122
2017-06-27,537.0397840295539,516.0,639.0,122
2017-06-28,535.2264730522201,496.0,576.0,122
2017-06-29,557.9871238628411,536.0,609.0,122
2017-06-30,614.1851251840942,590.0,671.0,122
2017-07-01,567.8124791458125,530.0,610.0,122
2017-07-02,579.5818920138366,541.0,637.0,122
2017-07-03,557.0635035440474,491.0,655.0,122
2017-07-04,571.3378359364008,546.0,669.0,122
2017-07-05,569.2630328234071,530.0,608.0,122
2017-07-06,583.0069870240981,559.0,635.0,122
2017-07-07,586.9309121861257,544.0,630.0,122
2017-07-08,518.5536715246636,452.0,558.0,122
2017-07-09,580.1083119840592,527.0,721.0,122
2017-07-10,570.618163785775,530.0,645.0,122
2017-07-11,593.373089983022,572.0,646.0,122
2017-07-12,583.3236151603498,529.0,655.0,122
2017-07-13,546.8182723779706,521.0,586.0,122
2017-07-14,545.9991412623443,500.0,599.0,122
2017-07-15,610.2780831571529,572.0,649.0,122
2017-07-16,574.456494147511,551.0,608.0,122
2017-07-17,552.3742624332677,542.0,559.0,122
2017-07-18,546.0634897782896,493.0,563.0,122
2017-07-19,600.7619247447195,512.0,694.0,122
2017-07-20,568.8702634173827,485.0,643.0,122
2017-07-21,543.2572643515238,506.0,563.0,122
2017-07-22,563.4325548478415,554.0,573.0,122
2017-07-23,576.311858608894,571.0,583.0,122
2017-07-24,568.2510276399717,556.0,579.0,122
2017-07-25,562.6952001139439,560.0,567.0,122
2017-07-26,571.9300540233153,565.0,586.0,122
2017-07-27,553.4109647258819,522.0,605.0,122
2017-07-28,545.8771456944247,510.0,633.0,122
2017-07-29,562.5932464620989,512.0,622.0,122
2017-07-30,546.1987279151944,483.0,713.0,122
2017-07-31,534.1018920812894,505.0,607.0,122
2017-08-01,521.7454596255938,491.0,570.0,122
2017-08-02,557.4623263645293,533.0,664.0,122
2017-08-03,575.8091538352875,543.0,632.0,122
2017-08-04,568.3606856821694,533.0,618.0,122
2017-08-05,558.6936456726048,519.0,639.0,122
2017-08-06,559.2912580554777,514.0,687.0,122
2017-08-07,559.797894121088,529.0,600.0,122
2017-08-08,536.5738562091503,481.0,635.0,122
2017-08-09,529.3369054609512,500.0,641.0,122
2017-08-10,518.7772389756024,495.0,678.0,122
2017-08-11,563.4221341552914,518.0,723.0,122
2017-08-12,569.1313902029605,548.0,615.0,122
2017-08-13,545.8496712492529,513.0,590.0,122
2017-08-14,542.244196044712,508.0,588.0,122
2017-08-15,544.4303930393039,479.0,663.0,122
2017-08-16,530.1982359745517,499.0,692.0,122
2017-08-17,567.3149651972158,532.0,619.0,122
2017-08-18,559.5894001164822,526.0,601.0,122
2017-08-19,552.0716661626852,525.0,698.0,122
2017-08-20,557.1923019543487,536.0,650.0,122
2017-08-21,539.7056598283137,506.0,612.0,122
2017-08-22,595.6164726683365,577.0,631.0,122
2017-08-23,623.4725554889022,574.0,664.0,122
2017-08-24,551.8081566548881,510.0,607.0,122
2017-08-25,563.2249632892805,543.0,602.0,122
2017-08-26,574.2713237542036,529.0,637.0,122
2017-08-27,547.1226540564504,524.0,597.0,122
2017-08-28,607.2172759433962,579.0,686.0,122
2017-08-29,575.1946397188049,492.0,709.0,122
2017-08-30,523.4892347977888,479.0,577.0,122
2017-08-31,506.3095720069404,461.0,544.0,122
2017-09-01,517.070877393541,481.0,614.0,122
2017-09-02,476.739,436.0,576.0,122
2017-09-03,503.4265039727582,451.0,765.0,122
2017-09-04,568.0660042583393,541.0,603.0,122
2017-09-05,563.2144320843091,527.0,624.0,122
2017-09-06,581.2277548615203,547.0,666.0,122
2017-09-07,555.9226057074555,531.0,622.0,122
2017-09-08,522.3873465809468,492.0,615.0,122
2017-09-09,539.3331333433329,518.0,669.0,122
2017-09-10,525.6716277612408,502.0,588.0,122
2017-09-11,559.2341391941392,521.0,613.0,122
2017-09-12,563.8889537428863,543.0,614.0,122
2017-09-13,543.7529989882931,529.0,566.0,122
2017-09-14,540.2575173477255,511.0,560.0,122
2017-09-15,540.524646828975,530.0,552.0,122
2017-09-16,575.9437906472592,531.0,692.0,122
2017-09-17,579.9208511941213,548.0,623.0,122
2017-09-18,612.3290468986385,571.0,735.0,122
2017-09-19,559.0612813370474,526.0,596.0,122
2017-09-20,567.9234856535601,542.0,597.0,122
2017-09-21,574.3746317030053,550.0,608.0,122
2017-09-22,589.3464099594673,563.0,632.0,122
2017-09-23,616.8598941487797,570.0,734.0,122
2017-09-24,636.1388048956084,613.0,677.0,122
2017-09-25,647.698728026297,636.0,664.0,122
2017-09-26,636.4014515440444,606.0,653.0,122
2017-09-27,625.0118761274805,608.0,657.0,122
2017-09-28,589.8335358444715,510.0,637.0,122
2017-09-29,548.6377276037873,514.0,624.0,122
2017-09-30,528.0348017621145,480.0,563.0,122
2017-10-01,561.6211180124224,497.0,713.0,122
2017-10-02,567.5486994219654,529.0,635.0,122
2017-10-03,552.0895974606839,522.0,725.0,122
2017-10-04,555.042744817727,543.0,625.0,122
2017-10-05,571.8993963782697,555.0,607.0,122
2017-10-06,550.1608532718362,525.0,573.0,122
2017-10-07,602.6727350917431,560.0,681.0,122
2017-10-08,623.3559640995946,575.0,689.0,122
2017-10-09,641.1614987080103,585.0,758.0,122
2017-10-10,621.8861103172335,589.0,680.0,122
2017-10-11,587.6045084890854,547.0,627.0,122
2017-10-12,613.2722422494593,577.0,656.0,122
2017-10-13,646.5306651310107,613.0,693.0,122
2017-10-14,638.323456065718,604.0,702.0,122
2017-10-15,676.4322440087146,623.0,764.0,122
2017-10-16,657.2897117015262,607.0,695.0,122
2017-10-17,561.9050302944906,538.0,607.0,122
2017-10-18,553.8349418109566,533.0,562.0,122
2017-10-19,571.6390257637618,560.0,584.0,122
2017-10-20,583.964897381458,561.0,598.0,122
2017-10-21,626.8096145390591,586.0,725.0,122
2017-10-22,634.64,611.0,687.0,122
2017-10-23,613.2275256222548,594.0,651.0,122
2017-10-24,641.8810359964881,610.0,682.0,122
2017-10-25,616.9459729864933,586.0,663.0,122
2017-10-26,604.6824244470707,589.0,634.0,122
2017-10-27,595.3176811594203,569.0,693.0,122
2017-10-28,631.9730830787138,583.0,677.0,122
2017-10-29,625.2477611940299,573.0,666.0,122
2017-10-30,605.5714285714286,571.0,658.0,122
2017-10-31,619.0045490196078,589.0,670.0,122
2017-11-01,638.6511282660333,605.0,690.0,122
2017-11-02,618.0820873644093,588.0,650.0,122
2017-11-03,585.502026049204,566.0,614.0,122
2017-11-04,577.5977528089887,550.0,655.0,122
2017-11-05,565.1685781618224,526.0,627.0,122
2017-11-06,561.3141779788839,524.0,618.0,122
2017-11-07,588.354714064915,567.0,629.0,122
2017-11-08,575.620679245283,540.0,683.0,122
2017-11-09,581.8315406756552,551.0,617.0,122
2017-11-10,574.1465478168908,547.0,626.0,122
2017-11-11,548.6141634241245,524.0,626.0,122
2017-11-12,537.0685732343183,509.0,593.0,122
2017-11-13,518.7393261915852,492.0,622.0,122
2017-11-14,565.4981318188611,542.0,647.0,122
2017-11-15,544.6094191056306,503.0,597.0,122
2017-11-16,530.9336235038085,482.0,576.0,122
2017-11-17,542.5973504019054,524.0,575.0,122
2017-11-18,532.3175748273216,506.0,659.0,122
2017-11-19,524.047724914777,488.0,656.0,122
2017-11-20,546.9779901534897,521.0,572.0,122
2017-11-21,558.7187922487607,537.0,580.0,122
2017-11-22,563.2805135951662,524.0,635.0,122
2017-11-23,540.0126107191112,498.0,651.0,122
2017-11-24,495.75987337955985,457.0,580.0,122
2017-11-25,490.8384052074858,463.0,549.0,122
2017-11-26,487.7520206918849,459.0,590.0,122
2017-11-27,505.02792874396135,480.0,549.0,122
2017-11-28,519.9970233665724,490.0,571.0,122
2017-11-29,501.344330509734,454.0,577.0,122
2017-11-30,446.6241590671251,416.0,484.0,122
2017-12-01,453.11893815808986,443.0,471.0,122
2017-12-02,521.7313722562342,468.0,572.0,122
2017-12-03,550.3084652862362,532.0,587.0,122
2017-12-04,538.1722880583409,520.0,586.0,122
2017-12-05,587.3985507246376,548.0,654.0,122
2017-12-06,571.7318112633181,536.0,628.0,122
2017-12-07,514.5698194723036,468.0,555.0,122
2017-12-08,472.28736695974084,439.0,531.0,122
2017-12-09,480.09331075359864,443.0,540.0,122
2017-12-10,463.65033301617507,407.0,535.0,122
2017-12-11,440.2703846153846,418.0,518.0,122
2017-12-12,495.57807004129074,419.0,566.0,122
2017-12-13,474.73649159981835,449.0,520.0,122
2017-12-14,470.71723122238586,437.0,559.0,122
2017-12-15,518.1869854338189,467.0,560.0,122
2017-12-16,468.21792890262753,442.0,530.0,122
2017-12-17,494.42364457831326,456.0,617.0,122
2017-12-18,510.4489647127442,485.0,593.0,122
2017-12-19,540.8579654510556,518.0,611.0,122
2017-12-20,567.9401110137306,512.0,623.0,122
2017-12-21,558.2028194633924,515.0,607.0,122
2017-12-22,567.3884903068234,522.0,627.0,122
2017-12-23,572.5647463002114,548.0,607.0,122
2017-12-24,593.721150902969,564.0,667.0,122
2017-12-25,608.6127847171198,567.0,675.0,122
2017-12-26,523.2088303640588,496.0,607.0,122
2017-12-27,489.41632928475036,456.0,539.0,122
2017-12-28,482.0683663527119,458.0,532.0,122
2017-12-29,469.456304619226,448.0,573.0,122
2017-12-30,514.087072808321,470.0,629.0,122
2017-12-31,524.2659090909091,497.0,590.0,122
2018-01-01,550.0386899061482,489.0,653.0,122
2018-01-02,535.2072965959395,502.0,561.0,122
2018-01-03,543.239540229885,503.0,645.0,122
2018-01-04,547.0437611843175,517.0,609.0,122
2018-01-05,502.9965214761041,475.0,531.0,122
2018-01-06,489.77244049326066,437.0,551.0,122
2018-01-07,421.79682955206516,408.0,450.0,122
2018-01-08,450.93230952735945,433.0,523.0,122
2018-01-09,504.0969634736688,482.0,546.0,122
2018-01-10,512.178096518751,478.0,543.0,122
2018-01-11,495.5005155398439,476.0,512.0,122
2018-01-12,508.4529051481543,477.0,572.0,122
2018-01-13,530.6939707673569,494.0,613.0,122
2018-01-14,552.2222222222222,523.0,588.0,122
2018-01-15,526.3386608344549,482.0,602.0,122
2018-01-16,495.4428434197887,457.0,527.0,122
2018-01-17,460.6355995797689,443.0,511.0,122
2018-01-18,490.45506982392226,465.0,543.0,122
2018-01-19,457.7424947824691,422.0,485.0,122
2018-01-20,472.8581895893757,447.0,540.0,122
2018-01-21,459.65723895428835,417.0,563.0,122
2018-01-22,503.44396418647733,475.0,548.0,122
2018-01-23,521.2174584781769,495.0,544.0,122
2018-01-24,508.94168433807937,471.0,590.0,122
2018-01-25,494.54844878878026,460.0,556.0,122
2018-01-26,500.4560778727445,475.0,541.0,122
2018-01-27,508.27987947773687,477.0,550.0,122
2018-01-28,533.9216867469879,509.0,556.0,122
2018-01-29,547.0219949565704,515.0,606.0,122
2018-01-30,491.89767311466215,463.0,518.0,122
2018-01-31,471.66134677306457,442.0,526.0,122
2018-02-01,500.83118339876614,454.0,565.0,122
2018-02-02,507.98025763091573,474.0,553.0,122
2018-02-03,504.8421588594705,484.0,537.0,122
2018-02-04,506.25868347338934,465.0,639.0,122
2018-02-05,479.8171516508114,421.0,540.0,122
2018-02-06,444.55282031401435,415.0,481.0,122
2018-02-07,412.0442391152177,394.0,430.0,122
2018-02-08,453.48619481429574,430.0,503.0,122
2018-02-09,452.52928811659194,409.0,514.0,122
2018-02-10,488.9751118568233,453.0,550.0,122
2018-02-11,508.21498864496596,455.0,546.0,122
2018-02-12,481.9516290225865,436.0,549.0,122
2018-02-13,442.04298160697,407.0,496.0,122
2018-02-14,454.87747458533977,420.0,488.0,122
2018-02-15,439.99251690890776,422.0,523.0,122
2018-02-16,438.2971407213605,427.0,462.0,122
2018-02-17,485.5344506517691,446.0,530.0,122
2018-02-18,486.0177970852018,429.0,566.0,122
2018-02-19,525.1874212074521,498.0,604.0,122
2018-02-20,503.31278538812785,448.0,577.0,122
2018-02-21,463.7002698535081,430.0,532.0,122
2018-02-22,433.8471596998928,405.0,466.0,122
2018-02-23,412.7846687211094,391.0,440.0,122
