datetime,mean_h,min_h,max_h,homeid
2018-01-10,503.5659284497445,479.0,532.0,185
2018-01-11,507.36070686070684,481.0,531.0,185
2018-01-12,500.7794472268596,470.0,544.0,185
2018-01-13,480.5680509245226,433.0,538.0,185
2018-01-14,460.012543554007,392.0,503.0,185
2018-01-15,456.4337899543379,405.0,475.0,185
2018-01-16,445.01741293532336,419.0,477.0,185
2018-01-17,436.609843937575,412.0,479.0,185
2018-01-18,457.5491329479769,427.0,481.0,185
2018-01-19,464.0153707052441,434.0,512.0,185
2018-01-20,466.3697848045674,431.0,511.0,185
2018-01-21,457.8254803895762,433.0,514.0,185
2018-01-22,493.28290437329986,466.0,545.0,185
2018-01-23,508.74958745874585,458.0,531.0,185
2018-01-24,481.24043209876544,459.0,521.0,185
2018-01-25,571.0905077262693,474.0,745.0,185
2018-01-26,519.7380895379459,471.0,578.0,185
2018-01-27,484.0828804347826,449.0,525.0,185
2018-01-28,507.747703180212,461.0,553.0,185
2018-01-29,525.5041871209934,492.0,566.0,185
2018-01-30,488.3651661153459,439.0,529.0,185
2018-01-31,470.3156079333142,456.0,486.0,185
2018-02-01,470.4467392841986,447.0,539.0,185
2018-02-02,478.09440658716636,460.0,500.0,185
2018-02-03,489.9224753485209,469.0,523.0,185
2018-02-04,498.1010300550303,467.0,583.0,185
2018-02-05,487.4740030999014,460.0,520.0,185
2018-02-06,469.51068837026867,407.0,494.0,185
2018-02-07,450.4959120383423,421.0,475.0,185
2018-02-08,485.5511598121531,445.0,537.0,185
2018-02-09,469.96573604060916,410.0,504.0,185
2018-02-10,469.0628876388288,455.0,489.0,185
2018-02-11,476.3813813813814,457.0,486.0,185
2018-02-12,463.31360476663355,452.0,477.0,185
2018-02-13,467.2109929078014,454.0,478.0,185
2018-02-14,465.3592483419307,447.0,478.0,185
2018-02-15,475.0075243434641,457.0,485.0,185
2018-02-16,477.36920749007,451.0,506.0,185
2018-02-17,481.46981750116987,456.0,517.0,185
2018-02-18,489.5196387614679,458.0,522.0,185
2018-02-19,516.2100206916938,490.0,549.0,185
2018-02-20,514.1081657525899,493.0,548.0,185
2018-02-21,495.29431840995784,464.0,530.0,185
2018-02-22,464.5226617762641,426.0,488.0,185
2018-02-23,461.49808342728295,442.0,481.0,185
2018-02-24,453.9490538573508,426.0,488.0,185
2018-02-25,431.9322747893714,408.0,472.0,185
2018-02-26,411.9951543431443,383.0,484.0,185
2018-02-27,398.1953186778428,343.0,486.0,185
2018-02-28,365.7878192534381,334.0,413.0,185
2018-03-01,372.3713675213675,338.0,418.0,185
2018-03-02,388.4922077922078,365.0,430.0,185
2018-03-03,405.9595184086547,367.0,465.0,185
2018-03-04,404.8891447368421,369.0,452.0,185
2018-03-05,440.909309405544,405.0,522.0,185
2018-03-06,447.2701472150554,415.0,493.0,185
2018-03-07,456.9391646966115,435.0,491.0,185
2018-03-08,470.0412147505423,445.0,491.0,185
2018-03-09,459.7388013908775,392.0,500.0,185
2018-03-10,479.05305927342255,452.0,505.0,185
2018-03-11,484.23022709475333,475.0,518.0,185
2018-03-12,487.5527630095054,481.0,507.0,185
2018-03-13,495.3661462612983,469.0,521.0,185
2018-03-14,487.36763024661116,474.0,512.0,185
2018-03-15,493.7649464459591,453.0,531.0,185
2018-03-16,470.35860805860807,441.0,482.0,185
2018-03-17,,,,185
2018-03-18,,,,185
2018-03-19,,,,185
2018-03-20,,,,185
2018-03-21,,,,185
2018-03-22,,,,185
2018-03-23,,,,185
2018-03-24,,,,185
2018-03-25,,,,185
2018-03-26,,,,185
2018-03-27,,,,185
2018-03-28,,,,185
2018-03-29,,,,185
2018-03-30,,,,185
2018-03-31,,,,185
2018-04-01,,,,185
2018-04-02,,,,185
2018-04-03,,,,185
2018-04-04,,,,185
2018-04-05,,,,185
2018-04-06,486.74236983842013,453.0,528.0,185
2018-04-07,484.3608367228356,457.0,512.0,185
2018-04-08,508.1757703081233,476.0,551.0,185
2018-04-09,513.966895777809,485.0,535.0,185
2018-04-10,502.92148880488514,483.0,538.0,185
2018-04-11,507.45874780573433,479.0,524.0,185
2018-04-12,523.0683910565541,495.0,542.0,185
2018-04-13,566.3906581740977,541.0,585.0,185
2018-04-14,562.645535587944,539.0,597.0,185
2018-04-15,567.4634111818825,544.0,619.0,185
2018-04-16,570.3955981941309,545.0,592.0,185
2018-04-17,565.9989074023491,543.0,603.0,185
2018-04-18,571.8979306487696,548.0,594.0,185
2018-04-19,570.9436106045729,557.0,586.0,185
2018-04-20,541.3474831492902,497.0,566.0,185
2018-04-21,541.6549516008935,478.0,596.0,185
2018-04-22,567.0406575664172,533.0,595.0,185
2018-04-23,533.2906145088308,502.0,562.0,185
2018-04-24,522.4438362684436,506.0,537.0,185
2018-04-25,518.9723404255319,505.0,556.0,185
2018-04-26,505.3592315298771,479.0,527.0,185
2018-04-27,490.19555803883225,452.0,522.0,185
2018-04-28,528.8057614319675,503.0,579.0,185
2018-04-29,515.264800559832,453.0,563.0,185
2018-04-30,509.8244972577697,476.0,533.0,185
2018-05-01,499.31310577328276,473.0,521.0,185
2018-05-02,516.4176718092567,501.0,534.0,185
2018-05-03,524.9528009904054,498.0,614.0,185
2018-05-04,559.3037094281299,546.0,577.0,185
2018-05-05,550.0615146831531,527.0,569.0,185
2018-05-06,558.9570385221251,534.0,584.0,185
2018-05-07,565.4416905444126,553.0,576.0,185
2018-05-08,547.7960680293337,530.0,567.0,185
2018-05-09,522.7839819514946,507.0,549.0,185
2018-05-10,,,,185
2018-05-11,521.4479410780046,493.0,546.0,185
2018-05-12,532.6159597411934,481.0,595.0,185
2018-05-13,567.5400419287212,498.0,597.0,185
2018-05-14,545.4816280384398,490.0,582.0,185
2018-05-15,556.1398585947857,542.0,572.0,185
2018-05-16,504.7237251243781,439.0,552.0,185
2018-05-17,511.7182211019085,481.0,524.0,185
2018-05-18,520.4436860068259,506.0,538.0,185
2018-05-19,529.2154131847725,513.0,539.0,185
2018-05-20,487.4020539546291,445.0,513.0,185
2018-05-21,512.9024925536918,424.0,565.0,185
2018-05-22,527.9163271245634,512.0,561.0,185
2018-05-23,557.4332603938731,536.0,588.0,185
2018-05-24,584.2856727695438,560.0,637.0,185
2018-05-25,612.5344225888325,592.0,643.0,185
2018-05-26,613.4786756453423,596.0,661.0,185
2018-05-27,636.9991472427515,605.0,705.0,185
2018-05-28,650.7348777348777,614.0,693.0,185
2018-05-29,658.9918414918415,645.0,691.0,185
2018-05-30,670.3883771929825,647.0,693.0,185
2018-05-31,672.3908478294939,655.0,693.0,185
2018-06-01,699.8650238473767,654.0,815.0,185
2018-06-02,732.4603049834932,703.0,780.0,185
2018-06-03,691.57805907173,680.0,708.0,185
2018-06-04,680.0134581626683,655.0,718.0,185
2018-06-05,643.3128024637043,601.0,681.0,185
2018-06-06,624.9517587939698,594.0,636.0,185
2018-06-07,639.4814924052499,616.0,673.0,185
2018-06-08,636.0786090005845,603.0,661.0,185
2018-06-09,660.0135905304691,634.0,726.0,185
2018-06-10,696.7119731661077,675.0,714.0,185
2018-06-11,685.5716567445912,667.0,704.0,185
2018-06-12,685.7098010316876,664.0,698.0,185
2018-06-13,631.9023188405797,563.0,683.0,185
2018-06-14,597.698670605613,557.0,642.0,185
2018-06-15,566.0401274808055,545.0,579.0,185
2018-06-16,605.650187373883,575.0,645.0,185
2018-06-17,589.5940551407238,571.0,629.0,185
2018-06-18,,,,185
2018-06-19,553.0615802580937,496.0,586.0,185
2018-06-20,590.9610071942446,559.0,617.0,185
2018-06-21,541.5290201186858,499.0,575.0,185
2018-06-22,530.8697328953007,471.0,561.0,185
2018-06-23,539.6979405034325,488.0,569.0,185
2018-06-24,492.1785559878945,417.0,572.0,185
2018-06-25,494.04074235174716,381.0,564.0,185
2018-06-26,567.6020627417275,547.0,590.0,185
2018-06-27,595.5990262065015,576.0,626.0,185
2018-06-28,615.0474187935034,602.0,643.0,185
2018-06-29,625.6557522123894,609.0,673.0,185
2018-06-30,633.3364844903988,587.0,670.0,185
