datetime,mean_h,min_h,max_h,homeid
2017-12-18,414.4037947997189,390.0,469.0,203
2017-12-19,460.6559917355372,411.0,500.0,203
2017-12-20,496.42345505617976,476.0,530.0,203
2017-12-21,467.5566530266685,436.0,488.0,203
2017-12-22,455.1431179775281,431.0,501.0,203
2017-12-23,503.8112891652715,476.0,520.0,203
2017-12-24,531.9432584269663,519.0,542.0,203
2017-12-25,538.2663962136579,512.0,547.0,203
2017-12-26,490.7818620493897,472.0,511.0,203
2017-12-27,450.8289962825279,391.0,473.0,203
2017-12-28,384.70696412420864,359.0,408.0,203
2017-12-29,380.8848137535817,355.0,399.0,203
2017-12-30,401.76657303370786,380.0,443.0,203
2017-12-31,422.0927903871829,410.0,465.0,203
2018-01-01,417.83623006629637,393.0,456.0,203
2018-01-02,416.16565968807083,394.0,451.0,203
2018-01-03,440.6492568125516,413.0,484.0,203
2018-01-04,442.7345196759259,424.0,514.0,203
2018-01-05,428.7802677532014,407.0,455.0,203
2018-01-06,403.85948613732035,369.0,437.0,203
2018-01-07,360.24159420289857,336.0,400.0,203
2018-01-08,348.2423009877978,323.0,410.0,203
2018-01-09,381.7955612462655,352.0,426.0,203
2018-01-10,398.9385545556805,383.0,440.0,203
2018-01-11,394.06056682491726,378.0,417.0,203
2018-01-12,406.86997103315093,386.0,426.0,203
2018-01-13,406.5312910284464,385.0,452.0,203
2018-01-14,417.1929466627805,392.0,457.0,203
2018-01-15,423.25090966619206,405.0,448.0,203
2018-01-16,388.11277873070327,368.0,413.0,203
2018-01-17,372.47122457810474,357.0,398.0,203
2018-01-18,375.18073654390935,358.0,399.0,203
2018-01-19,362.1304224954077,346.0,381.0,203
2018-01-20,374.12394652717234,343.0,463.0,203
2018-01-21,353.1334398141426,331.0,414.0,203
2018-01-22,392.1785816006836,368.0,418.0,203
2018-01-23,417.14487108143203,393.0,451.0,203
2018-01-24,418.17644521138914,406.0,450.0,203
2018-01-25,416.9280705269485,379.0,489.0,203
2018-01-26,425.6783736519965,380.0,540.0,203
2018-01-27,423.9948559670782,408.0,450.0,203
2018-01-28,452.60181766543593,408.0,527.0,203
2018-01-29,438.6051260385861,400.0,482.0,203
2018-01-30,408.59537906137183,391.0,439.0,203
2018-01-31,390.3076813045344,374.0,418.0,203
2018-02-01,375.2117391304348,357.0,417.0,203
2018-02-02,383.413191922127,366.0,418.0,203
2018-02-03,395.4764100744945,368.0,419.0,203
2018-02-04,424.44123651210265,387.0,558.0,203
2018-02-05,390.1095272727273,352.0,436.0,203
2018-02-06,358.81091930951425,332.0,405.0,203
2018-02-07,333.9543737285673,315.0,360.0,203
2018-02-08,383.5972343522562,348.0,424.0,203
2018-02-09,380.6226042841037,354.0,418.0,203
2018-02-10,389.79126488939306,348.0,470.0,203
2018-02-11,398.147465437788,353.0,452.0,203
2018-02-12,369.7554315327885,346.0,405.0,203
2018-02-13,377.8439772057379,354.0,416.0,203
2018-02-14,362.0770218228498,338.0,413.0,203
2018-02-15,361.4625018417563,342.0,428.0,203
2018-02-16,366.425901453653,348.0,401.0,203
2018-02-17,387.9438943894389,363.0,436.0,203
2018-02-18,384.9910549481755,357.0,462.0,203
2018-02-19,424.0264450867052,404.0,459.0,203
2018-02-20,404.72944869531096,390.0,439.0,203
2018-02-21,385.4886319090553,369.0,411.0,203
2018-02-22,362.9472984942427,346.0,415.0,203
2018-02-23,350.3086709727931,317.0,401.0,203
2018-02-24,337.62978344704834,311.0,362.0,203
2018-02-25,345.4226579520697,313.0,373.0,203
2018-02-26,319.2675332095415,295.0,345.0,203
2018-02-27,322.28508334520586,306.0,368.0,203
2018-02-28,297.8626972740316,274.0,340.0,203
2018-03-01,315.65865215865216,288.0,356.0,203
2018-03-02,324.10354107648726,302.0,395.0,203
2018-03-03,329.7175421209118,305.0,355.0,203
2018-03-04,354.68517207194446,306.0,470.0,203
2018-03-05,377.8397727272727,361.0,407.0,203
2018-03-06,377.07745878339966,360.0,402.0,203
2018-03-07,372.49929238607416,360.0,394.0,203
2018-03-08,363.6324409000285,348.0,385.0,203
2018-03-09,365.3390103979921,347.0,389.0,203
2018-03-10,377.954513148543,347.0,419.0,203
2018-03-11,428.00810263335586,386.0,558.0,203
2018-03-12,417.16129947510285,395.0,463.0,203
2018-03-13,403.4073646209386,382.0,428.0,203
2018-03-14,381.3055875576037,360.0,417.0,203
2018-03-15,410.04775107825014,392.0,450.0,203
2018-03-16,412.2176470588235,382.0,550.0,203
2018-03-17,369.10938938324637,326.0,428.0,203
2018-03-18,340.19425778863774,316.0,398.0,203
2018-03-19,346.581271005194,331.0,368.0,203
2018-03-20,334.6064565718678,311.0,367.0,203
2018-03-21,357.5533073929961,322.0,407.0,203
2018-03-22,392.29708588957055,378.0,411.0,203
2018-03-23,411.8015984955336,394.0,432.0,203
2018-03-24,378.17130223933816,331.0,403.0,203
2018-03-25,382.0762312633833,353.0,400.0,203
2018-03-26,363.0537403267412,351.0,386.0,203
2018-03-27,395.16183800623054,353.0,431.0,203
2018-03-28,379.0655126100582,360.0,403.0,203
2018-03-29,361.0878757846052,348.0,381.0,203
2018-03-30,426.7867924528302,355.0,671.0,203
2018-03-31,417.29888352444175,374.0,462.0,203
2018-04-01,372.95516343650564,357.0,398.0,203
2018-04-02,383.4897255137243,356.0,502.0,203
2018-04-03,390.53961394410834,376.0,413.0,203
2018-04-04,392.3600058088876,372.0,416.0,203
2018-04-05,373.4572377925455,355.0,399.0,203
2018-04-06,394.3403575061764,354.0,457.0,203
2018-04-07,452.15546851461283,412.0,608.0,203
2018-04-08,463.9987109710685,442.0,487.0,203
2018-04-09,460.13669378268446,442.0,515.0,203
2018-04-10,452.376891952645,428.0,477.0,203
2018-04-11,442.9577720599364,429.0,468.0,203
2018-04-12,433.76771178776005,420.0,463.0,203
2018-04-13,455.67198764160656,441.0,467.0,203
2018-04-14,465.86602870813397,434.0,522.0,203
2018-04-15,488.20228125902395,453.0,609.0,203
2018-04-16,483.43716558206796,458.0,531.0,203
2018-04-17,478.30922065202185,464.0,511.0,203
2018-04-18,492.92433449074076,470.0,519.0,203
2018-04-19,505.1547224224946,485.0,557.0,203
2018-04-20,476.71918604651165,396.0,506.0,203
2018-04-21,474.3117181883537,425.0,503.0,203
2018-04-22,498.8823955916473,467.0,567.0,203
2018-04-23,484.67266964414347,438.0,521.0,203
2018-04-24,461.44341856060606,440.0,479.0,203
2018-04-25,456.00487525093206,435.0,479.0,203
2018-04-26,444.7205754141238,430.0,504.0,203
2018-04-27,442.40917005223446,402.0,519.0,203
2018-04-28,433.3441172203685,412.0,455.0,203
2018-04-29,413.43250327654,329.0,449.0,203
2018-04-30,422.1168812382468,400.0,462.0,203
2018-05-01,404.8714368819081,388.0,436.0,203
2018-05-02,438.49680046538685,409.0,479.0,203
2018-05-03,434.16900510204084,406.0,484.0,203
2018-05-04,499.078480615288,449.0,562.0,203
2018-05-05,523.7118511569731,487.0,627.0,203
2018-05-06,511.63049810661227,491.0,552.0,203
2018-05-07,491.3580318379161,413.0,540.0,203
2018-05-08,491.74186959937157,463.0,531.0,203
2018-05-09,469.85750144815603,450.0,493.0,203
2018-05-10,,,,203
2018-05-11,424.33288020390825,414.0,447.0,203
2018-05-12,447.19079522283715,381.0,480.0,203
2018-05-13,466.059758052762,418.0,508.0,203
2018-05-14,453.3375219170076,419.0,466.0,203
2018-05-15,487.0626571668064,461.0,551.0,203
2018-05-16,432.14623453890715,389.0,473.0,203
2018-05-17,413.59607700690157,338.0,446.0,203
2018-05-18,433.98286626978364,393.0,467.0,203
2018-05-19,436.0449455921779,377.0,485.0,203
2018-05-20,433.5449992174049,408.0,471.0,203
2018-05-21,470.29855944277347,424.0,564.0,203
2018-05-22,468.2593348891482,460.0,479.0,203
2018-05-23,483.9508018060097,466.0,522.0,203
2018-05-24,512.8257905425007,484.0,614.0,203
2018-05-25,508.1541759288663,456.0,536.0,203
2018-05-26,522.2222382255509,502.0,553.0,203
2018-05-27,539.3761746421859,512.0,584.0,203
2018-05-28,576.2056399132321,547.0,677.0,203
2018-05-29,576.39812460267,555.0,675.0,203
2018-05-30,585.652977412731,567.0,667.0,203
2018-05-31,595.7921383647799,575.0,637.0,203
2018-06-01,644.1008536199811,582.0,764.0,203
2018-06-02,665.629600503303,639.0,713.0,203
2018-06-03,659.1631123919308,640.0,694.0,203
2018-06-04,621.69652387134,581.0,647.0,203
2018-06-05,568.8354703933151,510.0,593.0,203
2018-06-06,549.3284989122552,481.0,561.0,203
2018-06-07,563.3879622915156,538.0,575.0,203
2018-06-08,544.8829282324176,516.0,616.0,203
2018-06-09,569.2019440011605,549.0,588.0,203
2018-06-10,606.8541969212896,566.0,676.0,203
2018-06-11,596.2747029846421,574.0,612.0,203
2018-06-12,596.699710982659,585.0,629.0,203
2018-06-13,575.4339814277423,561.0,592.0,203
2018-06-14,571.7056199821587,524.0,609.0,203
2018-06-15,536.2208544532947,502.0,586.0,203
2018-06-16,538.1233421750663,532.0,562.0,203
