datetime,mean_h,min_h,max_h,homeid
2017-07-11,575.109669046074,536.0,713.0,147
2017-07-12,514.5154138192862,487.0,562.0,147
2017-07-13,514.21442666082,477.0,554.0,147
2017-07-14,523.3548102383054,500.0,576.0,147
2017-07-15,567.3067251461988,522.0,703.0,147
2017-07-16,519.1021716950881,466.0,568.0,147
2017-07-17,522.0034722222222,496.0,565.0,147
2017-07-18,526.7443223443223,488.0,559.0,147
2017-07-19,550.8672758920801,489.0,594.0,147
2017-07-20,535.0874679535515,497.0,588.0,147
2017-07-21,519.2805786307648,468.0,562.0,147
2017-07-22,595.0453201970444,548.0,645.0,147
2017-07-23,629.2313369287539,615.0,648.0,147
2017-07-24,561.2508754727553,508.0,680.0,147
2017-07-25,565.3583782251205,516.0,688.0,147
2017-07-26,585.9690896259704,529.0,729.0,147
2017-07-27,544.117738515901,521.0,574.0,147
2017-07-28,566.0510031082226,537.0,632.0,147
2017-07-29,562.3444273528178,542.0,600.0,147
2017-07-30,542.5241525423729,527.0,580.0,147
2017-07-31,541.3209092192574,526.0,650.0,147
2017-08-01,552.709228824273,534.0,657.0,147
2017-08-02,548.2237120677488,521.0,591.0,147
2017-08-03,582.3361119380768,551.0,725.0,147
2017-08-04,564.0250183958793,549.0,589.0,147
2017-08-05,549.0033879164314,507.0,676.0,147
2017-08-06,524.4274647887324,493.0,709.0,147
2017-08-07,525.7328179901616,490.0,663.0,147
2017-08-08,514.0102889358703,480.0,628.0,147
2017-08-09,502.40535614133483,474.0,565.0,147
2017-08-10,487.64593980692786,471.0,518.0,147
2017-08-11,536.781052631579,496.0,627.0,147
2017-08-12,534.78361996053,498.0,638.0,147
2017-08-13,482.2980687304743,459.0,627.0,147
2017-08-14,507.3912477631365,459.0,559.0,147
2017-08-15,544.5751986379115,504.0,626.0,147
2017-08-16,525.7392655367231,505.0,687.0,147
2017-08-17,539.176097972973,497.0,635.0,147
2017-08-18,536.857507082153,508.0,639.0,147
2017-08-19,504.10687130385804,482.0,546.0,147
2017-08-20,515.949111925571,500.0,626.0,147
2017-08-21,519.1025458682975,478.0,625.0,147
2017-08-22,606.1986417657046,569.0,735.0,147
2017-08-23,623.7536459822705,582.0,779.0,147
2017-08-24,563.0619531470505,533.0,606.0,147
2017-08-25,573.3470911395972,551.0,675.0,147
2017-08-26,559.22846337022,498.0,643.0,147
2017-08-27,564.5878359264498,528.0,650.0,147
2017-08-28,619.5079409697821,550.0,723.0,147
2017-08-29,527.2474183052766,506.0,575.0,147
2017-08-30,514.6205724001134,489.0,617.0,147
2017-08-31,506.7652674434929,487.0,651.0,147
2017-09-01,525.0297071721601,499.0,595.0,147
