datetime,mean_h,min_h,max_h,homeid
2018-02-27,338.9142971565879,307.0,464.0,304
2018-02-28,327.6467763062145,301.0,364.0,304
2018-03-01,325.19963302752296,297.0,354.0,304
2018-03-02,333.28897338403044,292.0,387.0,304
2018-03-03,348.96797922977066,329.0,389.0,304
2018-03-04,360.78850710900474,333.0,394.0,304
2018-03-05,393.61943793911007,358.0,452.0,304
2018-03-06,396.04108476778174,370.0,430.0,304
2018-03-07,404.2136071100214,386.0,439.0,304
2018-03-08,401.60331426895436,370.0,444.0,304
2018-03-09,406.17075892857144,371.0,450.0,304
2018-03-10,413.3406642066421,393.0,449.0,304
2018-03-11,435.0648370497427,407.0,480.0,304
2018-03-12,438.2503242542153,403.0,489.0,304
2018-03-13,430.58662145499386,404.0,527.0,304
2018-03-14,412.5135613207547,382.0,439.0,304
2018-03-15,410.4692848410758,392.0,459.0,304
2018-03-16,391.80062615625445,366.0,430.0,304
2018-03-17,362.1051127819549,334.0,394.0,304
2018-03-18,347.14815373021855,324.0,385.0,304
2018-03-19,342.3467815049864,321.0,371.0,304
2018-03-20,343.5062538133008,314.0,368.0,304
2018-03-21,374.84369302171393,336.0,437.0,304
2018-03-22,405.8230733447046,380.0,420.0,304
2018-03-23,425.36986301369865,407.0,440.0,304
2018-03-24,387.5123103349556,353.0,435.0,304
2018-03-25,399.07604336848357,381.0,419.0,304
2018-03-26,390.2599650858307,366.0,441.0,304
2018-03-27,436.9060297572435,385.0,497.0,304
2018-03-28,418.02482428592793,386.0,441.0,304
2018-03-29,382.1755825402035,362.0,402.0,304
2018-03-30,384.1344767944653,350.0,411.0,304
2018-03-31,399.2641537324464,374.0,422.0,304
2018-04-01,382.2950354609929,343.0,435.0,304
2018-04-02,380.26724137931035,357.0,403.0,304
2018-04-03,397.8271850170261,369.0,431.0,304
2018-04-04,406.75679099225897,399.0,417.0,304
2018-04-05,397.37188687209795,374.0,407.0,304
2018-04-06,410.65385155044197,382.0,428.0,304
2018-04-07,438.356188262638,410.0,462.0,304
2018-04-08,457.64121707282715,438.0,471.0,304
2018-04-09,465.79681779780344,460.0,473.0,304
2018-04-10,454.0486223662885,415.0,493.0,304
2018-04-11,457.81838526424514,427.0,521.0,304
2018-04-12,450.3609666564699,420.0,488.0,304
2018-04-13,461.86473165388827,452.0,471.0,304
2018-04-14,468.69421245421245,449.0,493.0,304
2018-04-15,467.1671179302046,444.0,518.0,304
2018-04-16,490.4215572341662,465.0,548.0,304
2018-04-17,482.8405879834451,444.0,509.0,304
2018-04-18,500.0243335399876,471.0,530.0,304
2018-04-19,508.27380073800737,479.0,544.0,304
2018-04-20,479.409910592514,455.0,503.0,304
2018-04-21,452.6192082111437,378.0,510.0,304
2018-04-22,471.5621515745066,456.0,500.0,304
2018-04-23,486.6139367816092,457.0,531.0,304
2018-04-24,475.47055645596976,469.0,495.0,304
2018-04-25,,,,304
2018-04-26,,,,304
2018-04-27,,,,304
2018-04-28,,,,304
2018-04-29,388.530566876621,335.0,455.0,304
