datetime,mean_h,min_h,max_h,homeid
2018-01-28,597.6218445801023,558.0,687.0,214
2018-01-29,627.4855992567358,558.0,649.0,214
2018-01-30,594.2771666666666,540.0,627.0,214
2018-01-31,581.8415732402132,564.0,600.0,214
2018-02-01,574.8957345971564,541.0,608.0,214
2018-02-02,552.6168298073887,448.0,576.0,214
2018-02-03,564.5654429369513,546.0,614.0,214
2018-02-04,552.306759407883,468.0,595.0,214
2018-02-05,568.6991584852735,530.0,594.0,214
2018-02-06,574.3854258121158,545.0,611.0,214
2018-02-07,547.2046303211351,516.0,606.0,214
2018-02-08,583.8034298657175,542.0,629.0,214
2018-02-09,585.6449682005237,539.0,628.0,214
2018-02-10,564.9923298178331,524.0,627.0,214
2018-02-11,600.2152501985703,552.0,637.0,214
2018-02-12,552.1515301085883,529.0,568.0,214
2018-02-13,548.9960668633234,533.0,568.0,214
2018-02-14,535.4852971845672,507.0,567.0,214
2018-02-15,526.8792622442653,493.0,567.0,214
2018-02-16,540.172131147541,507.0,575.0,214
2018-02-17,515.5774248440159,445.0,576.0,214
2018-02-18,544.0204397114394,512.0,604.0,214
2018-02-19,594.6059557828245,573.0,618.0,214
2018-02-20,573.9085764040052,533.0,604.0,214
2018-02-21,536.8160040774719,504.0,573.0,214
2018-02-22,522.6904948939513,490.0,572.0,214
2018-02-23,527.7796434494196,502.0,551.0,214
2018-02-24,496.60258751902586,468.0,518.0,214
2018-02-25,500.1820763647838,444.0,553.0,214
2018-02-26,486.9293125810635,452.0,557.0,214
2018-02-27,457.2641263637844,398.0,516.0,214
2018-02-28,445.82779185925153,391.0,517.0,214
2018-03-01,447.50474226804124,391.0,526.0,214
2018-03-02,440.4278919653474,398.0,499.0,214
2018-03-03,442.35130581297386,419.0,495.0,214
2018-03-04,468.36115303350437,393.0,622.0,214
2018-03-05,520.6145613750608,486.0,563.0,214
2018-03-06,541.346099038119,524.0,575.0,214
2018-03-07,541.0443173695497,503.0,559.0,214
2018-03-08,528.4069785884219,456.0,571.0,214
2018-03-09,517.2919124643197,466.0,559.0,214
2018-03-10,500.5546621043627,472.0,533.0,214
2018-03-11,544.2394822006472,513.0,590.0,214
2018-03-12,564.0189741115935,496.0,602.0,214
2018-03-13,543.1227239082161,489.0,585.0,214
2018-03-14,545.4018379281537,525.0,572.0,214
2018-03-15,526.6099889827397,509.0,553.0,214
2018-03-16,522.6798004987531,509.0,547.0,214
2018-03-17,480.29980952380953,411.0,518.0,214
2018-03-18,432.73934400253523,374.0,488.0,214
2018-03-19,464.3257084329123,445.0,511.0,214
2018-03-20,488.20370017165743,456.0,514.0,214
2018-03-21,516.99946313529,467.0,548.0,214
2018-03-22,520.65544332211,483.0,561.0,214
2018-03-23,540.2200357781753,526.0,568.0,214
2018-03-24,505.5724112961622,428.0,553.0,214
2018-03-25,540.8022284122562,481.0,653.0,214
2018-03-26,522.3022165387895,478.0,556.0,214
2018-03-27,557.0486362769407,528.0,606.0,214
2018-03-28,552.484391628237,499.0,606.0,214
2018-03-29,500.14552893045004,467.0,525.0,214
2018-03-30,500.15862503941975,422.0,599.0,214
2018-03-31,500.54532187449325,414.0,540.0,214
2018-04-01,486.10670053985393,456.0,527.0,214
2018-04-02,475.6952363767593,407.0,567.0,214
2018-04-03,494.47662946789586,458.0,538.0,214
2018-04-04,518.3483920367535,469.0,555.0,214
2018-04-05,524.5514474512272,481.0,566.0,214
2018-04-06,517.440932642487,471.0,622.0,214
2018-04-07,601.4269903605855,565.0,622.0,214
2018-04-08,566.8704563650921,498.0,615.0,214
2018-04-09,584.1847389558233,563.0,633.0,214
2018-04-10,557.5037824207493,516.0,629.0,214
2018-04-11,626.1068483327357,510.0,670.0,214
2018-04-12,538.7678855325914,484.0,632.0,214
2018-04-13,617.209244222361,614.0,619.0,214
2018-04-14,622.0008947211452,612.0,634.0,214
2018-04-15,615.4313758389262,584.0,633.0,214
2018-04-16,624.1420240137221,533.0,663.0,214
2018-04-17,622.9558450346811,577.0,715.0,214
2018-04-18,647.8966733098267,605.0,679.0,214
2018-04-19,649.7613368669022,608.0,681.0,214
2018-04-20,629.4819540648924,611.0,665.0,214
2018-04-21,596.7852670349907,534.0,642.0,214
2018-04-22,606.1530045446895,564.0,672.0,214
2018-04-23,631.9701446598954,610.0,666.0,214
2018-04-24,634.4245306633292,592.0,676.0,214
2018-04-25,634.0087149692413,593.0,669.0,214
2018-04-26,601.1042053707145,589.0,624.0,214
2018-04-27,583.4529927922281,572.0,594.0,214
2018-04-28,572.3706764615855,565.0,578.0,214
2018-04-29,555.8752963489806,532.0,566.0,214
2018-04-30,555.615760964529,507.0,605.0,214
2018-05-01,545.4264369836527,515.0,576.0,214
2018-05-02,559.8334823824002,493.0,606.0,214
2018-05-03,564.5125407166124,529.0,602.0,214
2018-05-04,617.1103553817378,595.0,647.0,214
2018-05-05,637.0499445061043,602.0,675.0,214
2018-05-06,632.4977096825146,580.0,688.0,214
2018-05-07,564.1148160880027,403.0,640.0,214
2018-05-08,553.0807525807526,527.0,641.0,214
2018-05-09,523.5608388704319,506.0,560.0,214
2018-05-10,,,,214
2018-05-11,541.0155105557949,501.0,604.0,214
2018-05-12,492.8794951590595,373.0,565.0,214
2018-05-13,516.3052292839903,409.0,627.0,214
2018-05-14,529.5336946967477,503.0,583.0,214
2018-05-15,568.9820177487155,525.0,605.0,214
2018-05-16,501.9366783928902,431.0,596.0,214
2018-05-17,501.7918515530456,457.0,571.0,214
2018-05-18,537.7634191485781,457.0,635.0,214
2018-05-19,525.8438188109468,494.0,562.0,214
2018-05-20,506.87072443430975,493.0,521.0,214
2018-05-21,513.5243163883281,500.0,528.0,214
2018-05-22,503.5468615649183,496.0,514.0,214
2018-05-23,528.2237854061152,505.0,544.0,214
2018-05-24,544.0223925458371,532.0,559.0,214
2018-05-25,546.9222183467039,535.0,564.0,214
2018-05-26,570.4922890313637,551.0,634.0,214
2018-05-27,597.0121993726037,567.0,633.0,214
2018-05-28,630.1584090519458,596.0,685.0,214
2018-05-29,639.245,606.0,664.0,214
2018-05-30,662.2000315258512,622.0,769.0,214
2018-05-31,672.1480051480052,640.0,732.0,214
2018-06-01,692.5232963024374,669.0,727.0,214
2018-06-02,694.765837303688,681.0,718.0,214
2018-06-03,689.8719744253311,676.0,743.0,214
2018-06-04,714.8496099393238,694.0,744.0,214
2018-06-05,649.5950215414074,579.0,722.0,214
2018-06-06,611.6765625,537.0,675.0,214
2018-06-07,607.3887290573701,571.0,650.0,214
2018-06-08,602.3992060752503,554.0,648.0,214
2018-06-09,615.2020972354624,600.0,647.0,214
2018-06-10,645.9157303370787,612.0,702.0,214
2018-06-11,641.2934362934363,613.0,686.0,214
2018-06-12,643.3377268058885,597.0,681.0,214
2018-06-13,610.5882839649181,569.0,658.0,214
2018-06-14,627.5545201896355,556.0,660.0,214
2018-06-15,607.2703323633021,601.0,611.0,214
2018-06-16,615.0114705882353,600.0,632.0,214
2018-06-17,630.5119067443796,610.0,682.0,214
2018-06-18,,,,214
2018-06-19,633.1312421580928,617.0,664.0,214
2018-06-20,653.8781296634057,626.0,679.0,214
2018-06-21,617.8068298402462,591.0,668.0,214
2018-06-22,599.1340568145547,566.0,645.0,214
2018-06-23,575.1827436582109,531.0,602.0,214
2018-06-24,549.5952380952381,442.0,602.0,214
2018-06-25,520.8395534290271,433.0,554.0,214
2018-06-26,561.8555753262159,539.0,599.0,214
2018-06-27,577.0170357751277,552.0,633.0,214
2018-06-28,576.5011515430677,519.0,609.0,214
2018-06-29,563.673129306201,541.0,597.0,214
2018-06-30,571.0466037161133,540.0,611.0,214
