datetime,mean_h,min_h,max_h,homeid
2018-04-24,598.6131941148552,576.0,637.0,230
2018-04-25,592.9127906976744,560.0,677.0,230
2018-04-26,588.9549279703323,560.0,657.0,230
2018-04-27,586.4408405020448,548.0,637.0,230
2018-04-28,579.3250459104394,536.0,642.0,230
2018-04-29,575.9240488358887,536.0,617.0,230
2018-04-30,565.321116678597,539.0,604.0,230
2018-05-01,537.5515151515151,455.0,596.0,230
2018-05-02,573.9216637272193,541.0,655.0,230
2018-05-03,588.8617205998421,541.0,659.0,230
2018-05-04,625.0296803652968,592.0,687.0,230
2018-05-05,636.1958244437672,605.0,686.0,230
2018-05-06,647.4129640044995,604.0,732.0,230
2018-05-07,619.3584535649251,511.0,671.0,230
2018-05-08,618.1349900291456,555.0,671.0,230
2018-05-09,573.4670164917542,530.0,627.0,230
2018-05-10,,,,230
2018-05-11,549.2403924775143,483.0,579.0,230
2018-05-12,563.3666155347929,548.0,575.0,230
2018-05-13,579.7457174950856,555.0,590.0,230
2018-05-14,568.0193088008955,522.0,634.0,230
2018-05-15,578.7465249386754,557.0,639.0,230
2018-05-16,558.3990245389423,497.0,594.0,230
2018-05-17,534.4065602836879,479.0,571.0,230
2018-05-18,551.3417845636644,504.0,614.0,230
2018-05-19,526.3954802259886,429.0,588.0,230
2018-05-20,547.3372358218032,506.0,596.0,230
2018-05-21,566.4392752955628,530.0,641.0,230
2018-05-22,553.910199556541,530.0,620.0,230
2018-05-23,572.5067907828476,542.0,645.0,230
2018-05-24,582.1638337380374,549.0,647.0,230
2018-05-25,564.5232576108793,483.0,606.0,230
2018-05-26,578.5308204619527,534.0,621.0,230
2018-05-27,608.4631259922066,566.0,657.0,230
2018-05-28,624.8427266338721,600.0,681.0,230
2018-05-29,634.4011836162591,607.0,688.0,230
2018-05-30,642.207255383726,619.0,708.0,230
2018-05-31,655.1945465686274,630.0,697.0,230
2018-06-01,683.0615100722744,635.0,784.0,230
2018-06-02,697.8666564838858,665.0,753.0,230
2018-06-03,698.5983305036785,678.0,734.0,230
2018-06-04,685.3026896257294,649.0,712.0,230
2018-06-05,633.5195734530658,589.0,683.0,230
2018-06-06,626.2291021671826,600.0,683.0,230
2018-06-07,626.2328767123288,583.0,680.0,230
2018-06-08,613.757953749124,552.0,665.0,230
2018-06-09,606.8928923293455,552.0,649.0,230
2018-06-10,630.7603887871531,597.0,677.0,230
2018-06-11,641.8667507356032,618.0,684.0,230
2018-06-12,644.8022914629034,625.0,693.0,230
2018-06-13,629.0801008262148,591.0,697.0,230
2018-06-14,609.4881190953336,579.0,642.0,230
2018-06-15,593.5683694891533,569.0,625.0,230
2018-06-16,636.3322576118984,584.0,697.0,230
2018-06-17,636.9810994084547,602.0,683.0,230
2018-06-18,,,,230
2018-06-19,615.954395439544,593.0,653.0,230
2018-06-20,632.5335950475616,613.0,680.0,230
2018-06-21,597.4752521334368,528.0,644.0,230
2018-06-22,591.4842233009708,577.0,632.0,230
2018-06-23,599.2239326169039,534.0,644.0,230
2018-06-24,571.2451212839686,509.0,612.0,230
2018-06-25,561.9809322033898,521.0,607.0,230
2018-06-26,587.1921523369879,566.0,640.0,230
2018-06-27,597.9505562422744,567.0,635.0,230
2018-06-28,592.618065547562,549.0,629.0,230
2018-06-29,592.5819364161849,560.0,629.0,230
2018-06-30,589.4912306343175,528.0,659.0,230
