datetime,mean_h,min_h,max_h,homeid
2018-04-11,424.6801787424194,413.0,451.0,238
2018-04-12,416.40571699305116,405.0,441.0,238
2018-04-13,464.85977260422305,440.0,495.0,238
2018-04-14,451.21736249171636,422.0,482.0,238
2018-04-15,448.20234375,431.0,487.0,238
2018-04-16,468.45915233415235,451.0,492.0,238
2018-04-17,461.0818168583491,439.0,480.0,238
2018-04-18,459.3545045045045,445.0,476.0,238
2018-04-19,488.1796994786875,462.0,563.0,238
2018-04-20,473.3137557959815,424.0,497.0,238
2018-04-21,460.29392824287027,445.0,483.0,238
2018-04-22,470.5057825751735,450.0,499.0,238
2018-04-23,461.32040627885505,441.0,494.0,238
2018-04-24,449.1989873417721,434.0,472.0,238
2018-04-25,444.29914004914,429.0,490.0,238
2018-04-26,430.4878402319214,414.0,456.0,238
2018-04-27,436.1388548683405,430.0,445.0,238
2018-04-28,441.2187358575954,435.0,447.0,238
2018-04-29,440.5889996977939,434.0,447.0,238
2018-04-30,436.3968229002831,411.0,476.0,238
2018-05-01,433.0972200158856,401.0,460.0,238
2018-05-02,435.21531365313655,420.0,465.0,238
2018-05-03,426.5999321918969,414.0,460.0,238
2018-05-04,469.3815281276238,427.0,509.0,238
2018-05-05,502.83869902592045,475.0,558.0,238
2018-05-06,522.5569912321181,504.0,556.0,238
2018-05-07,515.5402052381681,424.0,543.0,238
2018-05-08,518.6004377841388,509.0,536.0,238
2018-05-09,497.88528317486566,486.0,524.0,238
2018-05-10,,,,238
2018-05-11,469.4969302997472,453.0,505.0,238
2018-05-12,468.18726235741445,443.0,501.0,238
2018-05-13,490.6294510962525,479.0,517.0,238
2018-05-14,474.7924182207276,449.0,494.0,238
2018-05-15,484.5195885314073,477.0,510.0,238
2018-05-16,477.23434410019775,458.0,498.0,238
2018-05-17,466.0961873427521,449.0,494.0,238
2018-05-18,476.281393920786,461.0,523.0,238
2018-05-19,483.9882075471698,463.0,504.0,238
2018-05-20,472.72087298982603,470.0,487.0,238
2018-05-21,483.550423658415,467.0,514.0,238
2018-05-22,502.280376766091,486.0,529.0,238
2018-05-23,500.0724910241067,484.0,524.0,238
2018-05-24,496.9716034687978,481.0,527.0,238
2018-05-25,502.47573704449735,491.0,520.0,238
2018-05-26,501.3163109756098,494.0,510.0,238
2018-05-27,497.9421036677781,496.0,500.0,238
2018-05-28,501.9998481627695,499.0,512.0,238
2018-05-29,512.0402327514547,509.0,516.0,238
2018-05-30,515.984918436442,514.0,519.0,238
2018-05-31,522.9363099146422,518.0,529.0,238
2018-06-01,531.5128502735864,527.0,537.0,238
2018-06-02,541.0011524530787,536.0,546.0,238
2018-06-03,551.0881194617657,545.0,582.0,238
2018-06-04,569.2121913580247,557.0,603.0,238
2018-06-05,559.0312138728324,535.0,580.0,238
2018-06-06,555.5658855751674,536.0,572.0,238
2018-06-07,552.0245105595807,528.0,570.0,238
2018-06-08,542.1263957816377,521.0,558.0,238
2018-06-09,545.6337145542848,536.0,564.0,238
2018-06-10,549.7833791628475,546.0,562.0,238
2018-06-11,550.1157620361852,548.0,555.0,238
2018-06-12,563.6724700761697,552.0,600.0,238
2018-06-13,559.1533780621002,552.0,578.0,238
2018-06-14,549.1644528779253,542.0,554.0,238
2018-06-15,536.3076449776958,534.0,543.0,238
2018-06-16,539.374046989264,537.0,544.0,238
2018-06-17,542.3608315459495,537.0,577.0,238
2018-06-18,,,,238
2018-06-19,525.2077173640691,507.0,565.0,238
2018-06-20,545.6358264655574,533.0,620.0,238
2018-06-21,530.3425868486353,516.0,557.0,238
2018-06-22,539.5943066713238,523.0,573.0,238
2018-06-23,546.8781201848999,535.0,564.0,238
2018-06-24,537.3530042918455,520.0,553.0,238
2018-06-25,528.6044889293297,519.0,538.0,238
2018-06-26,534.9691906805641,529.0,557.0,238
2018-06-27,539.442075015124,532.0,546.0,238
2018-06-28,538.642324661494,531.0,543.0,238
2018-06-29,541.6344993968637,536.0,545.0,238
2018-06-30,535.8694469628286,527.0,542.0,238
