datetime,mean_h,min_h,max_h,homeid
2017-07-12,671.7448151487827,625.0,766.0,148
2017-07-13,666.1226459882893,630.0,762.0,148
2017-07-14,648.5560465458831,605.0,781.0,148
2017-07-15,706.2910763838178,665.0,758.0,148
2017-07-16,632.8528050896472,588.0,696.0,148
2017-07-17,646.7929020008763,608.0,800.0,148
2017-07-18,701.6059091577246,664.0,847.0,148
2017-07-19,693.3167218781507,660.0,780.0,148
2017-07-20,666.3241594552419,617.0,760.0,148
2017-07-21,629.6441167967621,587.0,725.0,148
2017-07-22,678.2990033222592,637.0,773.0,148
2017-07-23,718.8299612569953,679.0,811.0,148
2017-07-24,693.5450527516396,671.0,754.0,148
2017-07-25,701.3424735789774,660.0,785.0,148
2017-07-26,698.3538243626062,657.0,797.0,148
2017-07-27,655.8916228132556,626.0,722.0,148
2017-07-28,663.489630044843,645.0,722.0,148
2017-07-29,659.2653032637625,643.0,674.0,148
2017-07-30,664.3032844164919,654.0,674.0,148
2017-07-31,678.8675889328064,650.0,833.0,148
2017-08-01,696.810891089109,664.0,795.0,148
2017-08-02,699.2138720158215,669.0,811.0,148
2017-08-03,693.4312251843448,671.0,738.0,148
2017-08-04,675.3291300651742,657.0,789.0,148
2017-08-05,670.311590065658,633.0,762.0,148
2017-08-06,666.447860768673,609.0,827.0,148
2017-08-07,670.5663466967815,643.0,826.0,148
2017-08-08,664.0819232938522,604.0,735.0,148
2017-08-09,652.2673140082821,602.0,707.0,148
2017-08-10,629.9038705137227,603.0,712.0,148
2017-08-11,670.1858108108108,617.0,829.0,148
2017-08-12,671.4522022376434,624.0,741.0,148
2017-08-13,646.3326698891101,610.0,756.0,148
2017-08-14,670.014657980456,618.0,751.0,148
2017-08-15,701.2469396369776,656.0,784.0,148
2017-08-16,667.4587181640078,634.0,821.0,148
2017-08-17,689.1428168219023,653.0,751.0,148
2017-08-18,665.0377997179125,631.0,738.0,148
2017-08-19,638.4523976937139,611.0,702.0,148
2017-08-20,677.5161700324813,639.0,831.0,148
2017-08-21,686.5216711666903,638.0,898.0,148
2017-08-22,737.4975152633821,697.0,797.0,148
2017-08-23,762.1996024985804,715.0,865.0,148
2017-08-24,700.9731833910034,643.0,746.0,148
2017-08-25,713.4487015751383,685.0,812.0,148
2017-08-26,703.7022658392265,661.0,808.0,148
2017-08-27,686.2365889212828,650.0,761.0,148
2017-08-28,722.8617190897231,662.0,856.0,148
2017-08-29,657.2706208102594,620.0,733.0,148
2017-08-30,630.2755279143767,597.0,749.0,148
2017-08-31,649.9649505526469,612.0,723.0,148
2017-09-01,665.1683687943263,642.0,839.0,148
2017-09-02,664.5192907801419,621.0,850.0,148
2017-09-03,650.8431344561805,609.0,728.0,148
2017-09-04,701.1166715585559,660.0,795.0,148
2017-09-05,687.8039867109635,651.0,800.0,148
2017-09-06,672.6500229744219,633.0,840.0,148
2017-09-07,683.1372701776254,638.0,780.0,148
2017-09-08,649.3923495615361,637.0,678.0,148
2017-09-09,641.8011764705882,635.0,647.0,148
2017-09-10,646.3515383482998,637.0,655.0,148
2017-09-11,651.5667955965487,631.0,821.0,148
