datetime,mean_h,min_h,max_h,homeid
2017-08-02,653.7314958879751,623.0,707.0,168
2017-08-03,645.5802417088252,613.0,679.0,168
2017-08-04,622.7812411847673,588.0,653.0,168
2017-08-05,627.6285918513224,601.0,688.0,168
2017-08-06,619.9722262404166,576.0,735.0,168
2017-08-07,617.8230423800169,589.0,679.0,168
2017-08-08,569.1354744525547,487.0,614.0,168
2017-08-09,562.5709991411394,485.0,593.0,168
2017-08-10,573.3878468454503,552.0,596.0,168
2017-08-11,613.3069660992705,570.0,676.0,168
2017-08-12,632.8644552473548,601.0,712.0,168
2017-08-13,586.9610352673493,569.0,615.0,168
2017-08-14,605.8449811579308,559.0,690.0,168
2017-08-15,621.9723050703025,570.0,704.0,168
2017-08-16,621.377717777462,574.0,710.0,168
2017-08-17,630.4402150841942,606.0,648.0,168
2017-08-18,603.1192101059968,577.0,624.0,168
2017-08-19,609.782431646306,565.0,694.0,168
2017-08-20,614.2722432394563,574.0,723.0,168
2017-08-21,593.4470078299777,549.0,643.0,168
2017-08-22,651.6502350762216,617.0,708.0,168
2017-08-23,674.8928520063282,617.0,739.0,168
2017-08-24,637.6757065372537,623.0,656.0,168
2017-08-25,649.8437144482366,629.0,682.0,168
2017-08-26,644.1056479357799,620.0,683.0,168
2017-08-27,642.8841927303466,612.0,689.0,168
2017-08-28,689.3563907575315,644.0,777.0,168
2017-08-29,627.2597559138164,603.0,665.0,168
2017-08-30,595.9478109596985,562.0,642.0,168
2017-08-31,614.3155380724922,575.0,634.0,168
2017-09-01,562.1329020876212,471.0,605.0,168
2017-09-02,558.2502839295854,535.0,602.0,168
2017-09-03,571.983901106799,542.0,635.0,168
2017-09-04,632.4098128190584,592.0,717.0,168
2017-09-05,623.4735254186152,594.0,648.0,168
2017-09-06,609.3522810085993,588.0,666.0,168
2017-09-07,607.7016274864376,580.0,654.0,168
2017-09-08,596.7331730769231,574.0,637.0,168
2017-09-09,611.5193534666099,590.0,646.0,168
2017-09-10,610.5793764302059,575.0,677.0,168
2017-09-11,596.0546400693842,568.0,672.0,168
2017-09-12,581.8285589646648,568.0,605.0,168
2017-09-13,589.3174625600452,572.0,635.0,168
2017-09-14,566.570329200513,545.0,595.0,168
2017-09-15,561.9048396674584,534.0,598.0,168
2017-09-16,563.0995032144945,522.0,633.0,168
2017-09-17,566.8617771509167,537.0,630.0,168
2017-09-18,553.7030976037405,511.0,588.0,168
2017-09-19,534.2419235875498,499.0,577.0,168
2017-09-20,597.013199340033,549.0,665.0,168
2017-09-21,590.5356828193833,571.0,615.0,168
2017-09-22,564.3718681318682,540.0,587.0,168
2017-09-23,589.2549970605526,547.0,638.0,168
2017-09-24,636.7766990291262,591.0,747.0,168
2017-09-25,642.9363926808016,626.0,682.0,168
2017-09-26,635.3318678201673,616.0,652.0,168
2017-09-27,621.7885530366639,595.0,656.0,168
2017-09-28,623.018476081352,594.0,659.0,168
2017-09-29,606.5868613138687,550.0,664.0,168
2017-09-30,568.5301117399507,525.0,618.0,168
2017-10-01,602.0611040876528,543.0,689.0,168
2017-10-02,583.9361126920888,561.0,656.0,168
2017-10-03,597.557533466249,563.0,662.0,168
2017-10-04,598.4725080858572,561.0,708.0,168
2017-10-05,599.4880341880341,537.0,657.0,168
2017-10-06,534.4563817330211,502.0,614.0,168
2017-10-07,609.1520023384975,566.0,713.0,168
2017-10-08,591.727311827957,557.0,651.0,168
2017-10-09,584.953438831406,565.0,631.0,168
2017-10-10,570.5781061519904,551.0,606.0,168
