datetime,mean_h,min_h,max_h,homeid
2017-11-04,566.961044520548,551.0,585.0,193
2017-11-05,528.5116420636128,510.0,555.0,193
2017-11-06,555.1020803096275,504.0,747.0,193
2017-11-07,580.3586989409985,554.0,780.0,193
2017-11-08,575.3095614665708,554.0,682.0,193
2017-11-09,584.0948424068768,552.0,691.0,193
2017-11-10,547.2836889589001,525.0,569.0,193
2017-11-11,588.1384390955507,537.0,809.0,193
2017-11-12,554.5816905615293,524.0,593.0,193
2017-11-13,577.0338164251208,518.0,730.0,193
2017-11-14,736.4284637418966,682.0,823.0,193
2017-11-15,681.6913115494655,593.0,783.0,193
2017-11-16,620.8119969627942,548.0,840.0,193
2017-11-17,566.0728486872059,537.0,592.0,193
2017-11-18,529.3218132854578,483.0,559.0,193
2017-11-19,496.3336655040691,459.0,524.0,193
2017-11-20,,,,193
2017-11-21,,,,193
2017-11-22,,,,193
2017-11-23,,,,193
2017-11-24,,,,193
2017-11-25,,,,193
2017-11-26,,,,193
2017-11-27,,,,193
2017-11-28,,,,193
2017-11-29,,,,193
2017-11-30,,,,193
2017-12-01,,,,193
2017-12-02,,,,193
2017-12-03,,,,193
2017-12-04,,,,193
2017-12-05,526.982382229031,508.0,564.0,193
2017-12-06,539.5871848739496,524.0,669.0,193
2017-12-07,520.9893879924408,482.0,674.0,193
2017-12-08,451.486076322381,389.0,495.0,193
2017-12-09,443.0864215402432,417.0,556.0,193
2017-12-10,425.243558014267,392.0,516.0,193
2017-12-11,428.289429994466,407.0,482.0,193
2017-12-12,429.7907076483202,407.0,513.0,193
2017-12-13,460.50325379609546,439.0,537.0,193
2017-12-14,466.1495309209267,436.0,596.0,193
2017-12-15,445.0648240490098,412.0,475.0,193
2017-12-16,431.60686967816423,399.0,556.0,193
2017-12-17,443.59559692671394,414.0,513.0,193
2017-12-18,475.16878267363705,450.0,653.0,193
2017-12-19,555.3424805531547,486.0,769.0,193
2017-12-20,566.554706235012,542.0,675.0,193
2017-12-21,581.0040915290195,544.0,782.0,193
2017-12-22,522.5420709630703,488.0,549.0,193
2017-12-23,540.6969840892899,528.0,558.0,193
2017-12-24,550.3966558943375,537.0,566.0,193
2017-12-25,544.3277893277893,507.0,565.0,193
2017-12-26,490.1567504039959,443.0,518.0,193
2017-12-27,463.0753052917232,436.0,553.0,193
2017-12-28,463.5599276345545,425.0,643.0,193
2017-12-29,441.4766676209562,418.0,472.0,193
2017-12-30,455.19272673733803,429.0,487.0,193
2017-12-31,489.95065312046444,443.0,619.0,193
2018-01-01,485.63808483524485,466.0,527.0,193
2018-01-02,471.7700987306065,413.0,574.0,193
2018-01-03,425.5422106179286,390.0,499.0,193
2018-01-04,436.5133640552995,386.0,527.0,193
2018-01-05,433.3947852760736,380.0,639.0,193
2018-01-06,411.37389479994005,357.0,600.0,193
2018-01-07,391.3629935179729,349.0,486.0,193
2018-01-08,379.20248719824434,338.0,573.0,193
2018-01-09,393.6020102010201,345.0,511.0,193
2018-01-10,407.64785586658724,369.0,597.0,193
2018-01-11,410.2553644802922,365.0,581.0,193
2018-01-12,413.252219664584,356.0,483.0,193
2018-01-13,406.75812326970714,357.0,464.0,193
2018-01-14,398.18439196127326,353.0,446.0,193
2018-01-15,397.6528742893241,348.0,621.0,193
2018-01-16,380.68978205491084,339.0,494.0,193
2018-01-17,382.8027393391697,334.0,575.0,193
2018-01-18,387.66722972972974,336.0,565.0,193
2018-01-19,389.0674444039373,353.0,418.0,193
2018-01-20,402.0,402.0,402.0,193
2018-01-21,,,,193
2018-01-22,,,,193
2018-01-23,433.4316005471956,399.0,489.0,193
2018-01-24,417.792673992674,359.0,640.0,193
2018-01-25,383.9435908229846,353.0,492.0,193
2018-01-26,381.7980267794221,338.0,429.0,193
2018-01-27,349.4284260515604,327.0,377.0,193
2018-01-28,362.66234153616705,334.0,417.0,193
2018-01-29,391.44840276755485,326.0,564.0,193
2018-01-30,369.8960887332166,335.0,406.0,193
2018-01-31,371.61710822998873,327.0,539.0,193
2018-02-01,352.63422917897225,306.0,483.0,193
2018-02-02,336.6348322835799,307.0,381.0,193
2018-02-03,340.9022452504318,317.0,377.0,193
2018-02-04,371.08448892065763,333.0,465.0,193
2018-02-05,371.03440011278724,319.0,586.0,193
2018-02-06,371.66044042469525,329.0,507.0,193
2018-02-07,347.246332262121,303.0,530.0,193
2018-02-08,372.01619143143716,328.0,569.0,193
2018-02-09,356.25803673938003,311.0,408.0,193
2018-02-10,396.7985611510791,337.0,657.0,193
2018-02-11,366.11503067484665,325.0,398.0,193
2018-02-12,350.15031231110214,307.0,459.0,193
2018-02-13,329.11425702811243,299.0,374.0,193
2018-02-14,360.21210385643377,322.0,502.0,193
2018-02-15,363.1786511835641,329.0,477.0,193
2018-02-16,341.5981398953691,309.0,508.0,193
2018-02-17,374.91032545071414,343.0,461.0,193
2018-02-18,380.7570929419986,343.0,629.0,193
2018-02-19,431.60800126502215,374.0,568.0,193
2018-02-20,427.3039690222652,393.0,546.0,193
2018-02-21,398.82787996127786,384.0,471.0,193
2018-02-22,389.6656137184116,373.0,441.0,193
2018-02-23,354.3074297188755,326.0,377.0,193
2018-02-24,335.8889377934272,311.0,353.0,193
2018-02-25,318.75468666309587,305.0,338.0,193
2018-02-26,327.01563631098884,287.0,484.0,193
2018-02-27,324.2464454976303,292.0,383.0,193
2018-02-28,333.190990990991,312.0,592.0,193
2018-03-01,363.1119839240044,332.0,546.0,193
2018-03-02,357.11508875739645,340.0,453.0,193
2018-03-03,357.8281430219146,341.0,438.0,193
2018-03-04,366.9859971711457,334.0,505.0,193
2018-03-05,388.1679012345679,373.0,456.0,193
2018-03-06,398.6750784145994,379.0,523.0,193
2018-03-07,382.4877843302443,372.0,389.0,193
2018-03-08,,,,193
2018-03-09,411.1144004014049,406.0,421.0,193
2018-03-10,424.0151288196525,406.0,456.0,193
2018-03-11,466.34894772572983,444.0,511.0,193
2018-03-12,480.10266378689704,476.0,485.0,193
2018-03-13,488.663679641557,481.0,510.0,193
2018-03-14,481.44660054621244,466.0,497.0,193
2018-03-15,497.12752525252523,492.0,503.0,193
2018-03-16,496.0499470525944,483.0,508.0,193
2018-03-17,464.79778519417476,434.0,520.0,193
2018-03-18,461.63942090182474,433.0,539.0,193
2018-03-19,464.6680083482409,452.0,540.0,193
2018-03-20,458.73908550762076,451.0,479.0,193
2018-03-21,513.6944444444445,455.0,673.0,193
2018-03-22,483.10750636132315,420.0,560.0,193
2018-03-23,386.50189393939394,358.0,407.0,193
2018-03-24,396.017535971223,374.0,409.0,193
2018-03-25,376.6209862385321,333.0,401.0,193
2018-03-26,373.96702813599063,358.0,385.0,193
2018-03-27,413.04422851398897,385.0,462.0,193
2018-03-28,410.52046511627907,391.0,420.0,193
2018-03-29,389.8017276014464,364.0,407.0,193
2018-03-30,399.9106718192628,379.0,426.0,193
2018-03-31,411.93318452380953,386.0,440.0,193
2018-04-01,387.1296668581275,343.0,410.0,193
2018-04-02,409.35632525642933,385.0,551.0,193
2018-04-03,418.471700968523,397.0,519.0,193
2018-04-04,432.0228337236534,410.0,571.0,193
2018-04-05,412.3723029191933,347.0,531.0,193
2018-04-06,463.93270735524254,438.0,652.0,193
2018-04-07,469.2388953828171,451.0,557.0,193
2018-04-08,496.78671974975117,467.0,573.0,193
2018-04-09,510.14146060954573,488.0,637.0,193
2018-04-10,489.6229532379407,452.0,655.0,193
2018-04-11,487.16630802336306,464.0,653.0,193
2018-04-12,489.0036067116199,459.0,646.0,193
2018-04-13,499.505016722408,466.0,654.0,193
2018-04-14,502.28797190518,468.0,702.0,193
2018-04-15,490.6144154702608,461.0,558.0,193
2018-04-16,510.47033198137296,486.0,651.0,193
2018-04-17,509.76637615968514,495.0,613.0,193
2018-04-18,527.5639282614984,510.0,658.0,193
2018-04-19,541.0742682394059,506.0,684.0,193
2018-04-20,515.8662605163911,474.0,615.0,193
2018-04-21,463.6098939929329,368.0,658.0,193
2018-04-22,493.18934081346424,455.0,715.0,193
2018-04-23,495.4739376770538,476.0,656.0,193
2018-04-24,484.85872380503884,458.0,624.0,193
2018-04-25,493.79744499645136,453.0,689.0,193
2018-04-26,462.66776598795525,415.0,615.0,193
2018-04-27,441.31867653461035,418.0,568.0,193
2018-04-28,464.5092261479044,438.0,640.0,193
2018-04-29,445.3393598103142,429.0,577.0,193
2018-04-30,450.70308002302824,429.0,666.0,193
2018-05-01,430.86125089863407,401.0,620.0,193
2018-05-02,448.31708224786007,428.0,542.0,193
2018-05-03,457.2213990351482,432.0,583.0,193
2018-05-04,477.6602924634421,467.0,496.0,193
2018-05-05,483.26069893477853,460.0,497.0,193
2018-05-06,485.43259651307596,460.0,499.0,193
2018-05-07,492.4299966744263,476.0,507.0,193
2018-05-08,545.6434694906707,461.0,808.0,193
2018-05-09,518.6365131578947,499.0,611.0,193
2018-05-10,,,,193
2018-05-11,444.1243069218387,425.0,472.0,193
2018-05-12,437.1547370114203,415.0,462.0,193
2018-05-13,453.77770730933884,441.0,478.0,193
2018-05-14,469.3212227912932,432.0,654.0,193
2018-05-15,473.6431675519073,445.0,542.0,193
2018-05-16,469.65134162303667,422.0,598.0,193
2018-05-17,443.37862001943637,421.0,604.0,193
2018-05-18,427.397586431833,401.0,476.0,193
2018-05-19,439.17799642218245,423.0,483.0,193
2018-05-20,442.56219897027074,424.0,483.0,193
2018-05-21,463.64389770152155,431.0,596.0,193
2018-05-22,469.6793846153846,441.0,658.0,193
2018-05-23,483.97006563150313,461.0,647.0,193
2018-05-24,497.17206941715784,453.0,533.0,193
2018-05-25,491.23398279796385,438.0,682.0,193
2018-05-26,499.0577629382304,485.0,589.0,193
2018-05-27,523.8321400159109,508.0,593.0,193
2018-05-28,552.5756857433119,528.0,689.0,193
2018-05-29,583.4343254321868,545.0,785.0,193
2018-05-30,606.3069011280691,579.0,720.0,193
2018-05-31,617.0806719893546,598.0,721.0,193
2018-06-01,607.5507839127471,573.0,686.0,193
2018-06-02,640.364247311828,613.0,770.0,193
2018-06-03,653.3853958493467,629.0,823.0,193
2018-06-04,647.2262851897185,617.0,692.0,193
2018-06-05,582.0812161004853,549.0,617.0,193
2018-06-06,576.2498953537045,555.0,675.0,193
2018-06-07,564.7438988959907,546.0,577.0,193
2018-06-08,550.8822024973672,529.0,562.0,193
2018-06-09,545.7251575375667,522.0,557.0,193
2018-06-10,566.0041718170581,553.0,587.0,193
2018-06-11,572.7121568627451,560.0,590.0,193
2018-06-12,589.935591523444,569.0,694.0,193
2018-06-13,558.5282703245233,513.0,687.0,193
2018-06-14,563.747509881423,516.0,657.0,193
2018-06-15,530.1864627399935,517.0,557.0,193
2018-06-16,554.0731335703402,534.0,632.0,193
2018-06-17,565.0859872611464,540.0,702.0,193
2018-06-18,,,,193
2018-06-19,551.2034642595755,502.0,727.0,193
2018-06-20,590.6799348919799,565.0,683.0,193
2018-06-21,509.3471889530788,460.0,715.0,193
2018-06-22,510.8462321792261,458.0,572.0,193
2018-06-23,532.1057108140948,513.0,550.0,193
2018-06-24,507.9840923268871,470.0,536.0,193
2018-06-25,503.4657955418908,470.0,564.0,193
2018-06-26,536.3233682112606,513.0,582.0,193
2018-06-27,554.7272727272727,546.0,628.0,193
