datetime,mean_h,min_h,max_h,homeid
2017-10-12,603.1505632582322,581.0,664.0,213
2017-10-13,692.1694309408064,641.0,756.0,213
2017-10-14,662.9436842863315,594.0,735.0,213
2017-10-15,693.4077557517002,659.0,755.0,213
2017-10-16,700.4762946754194,658.0,735.0,213
2017-10-17,633.1100233781415,569.0,673.0,213
2017-10-18,621.9972148929933,583.0,656.0,213
2017-10-19,645.7960356219477,617.0,673.0,213
2017-10-20,666.1227791419905,618.0,721.0,213
2017-10-21,644.5627442466348,605.0,706.0,213
2017-10-22,617.3157971225113,574.0,671.0,213
2017-10-23,635.849166062364,590.0,709.0,213
2017-10-24,656.7283646888567,627.0,735.0,213
2017-10-25,672.5199196518246,605.0,735.0,213
2017-10-26,611.5508174616551,579.0,671.0,213
2017-10-27,579.4952987125705,494.0,648.0,213
2017-10-28,663.478158897684,566.0,769.0,213
2017-10-29,584.8303190707248,533.0,649.0,213
2017-10-30,561.8372228704784,538.0,601.0,213
2017-10-31,658.8959107806692,580.0,766.0,213
2017-11-01,677.3169616519174,661.0,739.0,213
2017-11-02,615.6109803921569,573.0,670.0,213
2017-11-03,598.5030102347984,572.0,667.0,213
2017-11-04,604.7868118752797,561.0,632.0,213
2017-11-05,559.7436241610739,479.0,661.0,213
2017-11-06,601.8416492381236,544.0,765.0,213
2017-11-07,700.7114243323442,543.0,770.0,213
2017-11-08,564.90583692262,497.0,727.0,213
2017-11-09,635.4753588870801,556.0,732.0,213
2017-11-10,547.455229384865,493.0,617.0,213
2017-11-11,582.1079528718705,533.0,666.0,213
2017-11-12,593.9126199040768,509.0,703.0,213
2017-11-13,584.8123504784689,511.0,654.0,213
2017-11-14,645.0083061406111,611.0,757.0,213
2017-11-15,632.6317497786957,604.0,684.0,213
2017-11-16,593.44812296778,518.0,653.0,213
2017-11-17,589.4860160666468,544.0,652.0,213
2017-11-18,573.5846336751374,512.0,654.0,213
2017-11-19,604.6908061391745,510.0,692.0,213
2017-11-20,626.0631485324636,596.0,680.0,213
2017-11-21,680.0980450236967,631.0,764.0,213
2017-11-22,710.1227549354312,631.0,788.0,213
2017-11-23,586.5065877128053,496.0,687.0,213
2017-11-24,529.205791106515,507.0,564.0,213
2017-11-25,521.5707338638373,490.0,583.0,213
2017-11-26,522.0051944197091,492.0,613.0,213
2017-11-27,572.7536079374624,519.0,656.0,213
2017-11-28,598.5371445585827,548.0,683.0,213
2017-11-29,522.5775377330572,465.0,642.0,213
2017-11-30,489.7524264596088,436.0,613.0,213
2017-12-01,538.0213241872949,484.0,635.0,213
2017-12-02,582.078454680535,542.0,686.0,213
2017-12-03,586.0726540355065,508.0,625.0,213
2017-12-04,580.4514614569135,543.0,654.0,213
2017-12-05,615.7990152193375,564.0,727.0,213
2017-12-06,674.593471810089,649.0,742.0,213
2017-12-07,556.6463578131983,449.0,682.0,213
2017-12-08,494.0383073496659,387.0,653.0,213
2017-12-09,519.0593308550186,434.0,649.0,213
2017-12-10,592.2685129440097,506.0,656.0,213
2017-12-11,498.4305317324185,469.0,528.0,213
2017-12-12,504.6366091522881,480.0,538.0,213
2017-12-13,534.450898826326,502.0,620.0,213
2017-12-14,523.6295291610153,474.0,589.0,213
2017-12-15,506.81321713870733,467.0,615.0,213
2017-12-16,540.0492114485982,487.0,648.0,213
2017-12-17,609.3325398006249,520.0,685.0,213
2017-12-18,549.25041434383,498.0,636.0,213
2017-12-19,617.1294575318781,592.0,625.0,213
2017-12-20,628.1040070713022,608.0,644.0,213
2017-12-21,601.7096774193549,588.0,609.0,213
2017-12-22,595.775594622544,571.0,632.0,213
2017-12-23,628.0711582134746,569.0,651.0,213
2017-12-24,617.0902548725637,563.0,664.0,213
2017-12-25,622.445205479452,547.0,694.0,213
2017-12-26,526.054168558027,447.0,631.0,213
2017-12-27,492.37150292778136,469.0,516.0,213
2017-12-28,485.7701095461659,471.0,501.0,213
2017-12-29,501.3669195751138,467.0,535.0,213
2017-12-30,488.2668366581671,427.0,520.0,213
2017-12-31,473.08297872340427,415.0,510.0,213
2018-01-01,451.4458635150591,413.0,478.0,213
2018-01-02,487.39222042139386,440.0,517.0,213
2018-01-03,576.0886075949367,476.0,647.0,213
2018-01-04,593.9057027391109,558.0,652.0,213
2018-01-05,555.86202777363,509.0,629.0,213
2018-01-06,502.7525275388562,439.0,628.0,213
2018-01-07,562.0027173913044,476.0,671.0,213
2018-01-08,556.3931200240348,492.0,650.0,213
2018-01-09,564.7247638724912,542.0,610.0,213
2018-01-10,571.9492385786803,535.0,710.0,213
2018-01-11,578.6428465088582,552.0,625.0,213
2018-01-12,555.3826287218293,509.0,616.0,213
2018-01-13,538.8851361404553,509.0,601.0,213
2018-01-14,538.1557900995987,498.0,605.0,213
2018-01-15,541.8880225613802,488.0,616.0,213
2018-01-16,462.8168656716418,422.0,530.0,213
2018-01-17,421.87468259895445,375.0,482.0,213
2018-01-18,463.09570515678405,433.0,534.0,213
2018-01-19,463.562140645732,446.0,488.0,213
2018-01-20,480.98323102260815,434.0,522.0,213
2018-01-21,527.5285326086956,478.0,662.0,213
2018-01-22,539.502830750894,521.0,610.0,213
2018-01-23,575.7264875239923,542.0,624.0,213
2018-01-24,546.2170883199515,502.0,640.0,213
2018-01-25,526.27248238707,504.0,565.0,213
2018-01-26,525.3971151015602,496.0,565.0,213
2018-01-27,588.7150480256137,528.0,640.0,213
2018-01-28,612.5006669630947,544.0,723.0,213
2018-01-29,570.6892252894033,510.0,676.0,213
2018-01-30,594.2114108801416,489.0,690.0,213
2018-01-31,536.7619188628961,494.0,611.0,213
2018-02-01,541.5428359317001,474.0,627.0,213
2018-02-02,499.04158065467414,456.0,601.0,213
2018-02-03,542.9117752970832,522.0,568.0,213
2018-02-04,572.388855602157,532.0,703.0,213
2018-02-05,588.3035979779959,511.0,699.0,213
2018-02-06,497.5322847682119,446.0,585.0,213
2018-02-07,490.5841760856633,455.0,590.0,213
2018-02-08,558.5385646217987,513.0,633.0,213
2018-02-09,479.0757097791798,418.0,551.0,213
2018-02-10,498.7393371972061,439.0,544.0,213
2018-02-11,471.47664291369756,435.0,501.0,213
2018-02-12,477.50010613457863,438.0,531.0,213
2018-02-13,490.9482432148117,439.0,551.0,213
2018-02-14,538.668489534226,487.0,647.0,213
2018-02-15,509.5582186485233,459.0,565.0,213
2018-02-16,482.88008735358346,445.0,538.0,213
2018-02-17,536.885564697083,417.0,673.0,213
2018-02-18,568.986798679868,506.0,617.0,213
2018-02-19,561.711523938982,532.0,629.0,213
2018-02-20,551.337846029501,509.0,630.0,213
2018-02-21,530.3977412731006,499.0,567.0,213
2018-02-22,496.84826325411336,451.0,616.0,213
2018-02-23,512.6684339314845,413.0,639.0,213
2018-02-24,476.9861320470304,412.0,595.0,213
2018-02-25,485.07950983186095,457.0,529.0,213
2018-02-26,484.0250933532487,470.0,540.0,213
2018-02-27,465.0727353859884,440.0,524.0,213
2018-02-28,451.5116976604679,409.0,487.0,213
2018-03-01,480.285088554561,438.0,537.0,213
2018-03-02,485.2490237308501,427.0,558.0,213
2018-03-03,485.1758208039276,459.0,550.0,213
2018-03-04,505.0815476190476,466.0,560.0,213
2018-03-05,513.2086724877904,503.0,550.0,213
2018-03-06,518.862293144208,511.0,533.0,213
2018-03-07,537.5283463407451,514.0,632.0,213
2018-03-08,579.9671091445427,509.0,652.0,213
2018-03-09,481.61576636762743,400.0,542.0,213
2018-03-10,549.1912197996464,504.0,617.0,213
2018-03-11,580.2536903535873,551.0,639.0,213
2018-03-12,552.4169651812581,521.0,579.0,213
2018-03-13,542.8441260744986,519.0,590.0,213
2018-03-14,523.4974285714286,497.0,572.0,213
2018-03-15,519.4672205438067,482.0,586.0,213
2018-03-16,510.19479417173574,455.0,560.0,213
2018-03-17,534.8557531539748,509.0,682.0,213
2018-03-18,524.6203405430281,486.0,596.0,213
2018-03-19,500.3518575376113,467.0,546.0,213
2018-03-20,487.9554432705558,451.0,550.0,213
2018-03-21,509.7100675357311,476.0,571.0,213
2018-03-22,520.1081866870696,489.0,596.0,213
2018-03-23,504.2051649928264,484.0,512.0,213
2018-03-24,508.89247001011705,393.0,627.0,213
2018-03-25,510.99578427096964,423.0,647.0,213
2018-03-26,483.054155264295,448.0,546.0,213
2018-03-27,521.1074664167447,487.0,582.0,213
2018-03-28,505.5740519558077,451.0,619.0,213
2018-03-29,496.5582974494866,460.0,538.0,213
2018-03-30,512.9041796986068,486.0,564.0,213
2018-03-31,555.849289967934,526.0,606.0,213
2018-04-01,519.4975738861932,466.0,621.0,213
2018-04-02,522.2101047443007,473.0,607.0,213
2018-04-03,537.2963777680012,487.0,576.0,213
2018-04-04,521.7515764774894,496.0,579.0,213
2018-04-05,512.9277521227469,482.0,610.0,213
2018-04-06,541.4386041757921,499.0,650.0,213
2018-04-07,643.3797752808989,619.0,699.0,213
2018-04-08,613.1234658094681,530.0,717.0,213
2018-04-09,559.293678665496,539.0,617.0,213
2018-04-10,554.0875934686403,534.0,608.0,213
2018-04-11,562.8895087556175,529.0,614.0,213
2018-04-12,577.6850053937433,535.0,680.0,213
2018-04-13,656.7684507042253,615.0,678.0,213
2018-04-14,648.0728076639647,622.0,733.0,213
2018-04-15,611.266805163971,571.0,720.0,213
2018-04-16,606.4085608856088,541.0,662.0,213
2018-04-17,625.6188168210977,555.0,686.0,213
2018-04-18,613.3025534441805,575.0,676.0,213
2018-04-19,647.8036965270533,574.0,753.0,213
2018-04-20,501.18473418473417,413.0,605.0,213
2018-04-21,507.97104677060133,473.0,551.0,213
2018-04-22,506.5775147928994,420.0,546.0,213
2018-04-23,545.7580144777663,502.0,602.0,213
2018-04-24,529.8436793164111,487.0,563.0,213
2018-04-25,522.6661220852518,483.0,591.0,213
2018-04-26,495.2404387785354,462.0,522.0,213
2018-04-27,487.7334219465367,465.0,528.0,213
2018-04-28,526.9397894112412,504.0,632.0,213
2018-04-29,459.6420585081942,353.0,541.0,213
2018-04-30,431.96437697279424,398.0,508.0,213
2018-05-01,438.93323420074347,386.0,534.0,213
2018-05-02,487.0374139479198,386.0,638.0,213
2018-05-03,494.5799244291112,443.0,525.0,213
2018-05-04,582.0206119162641,522.0,700.0,213
2018-05-05,618.5614938828074,575.0,706.0,213
2018-05-06,576.8632643951793,507.0,648.0,213
2018-05-07,576.6785823403605,549.0,612.0,213
2018-05-08,568.8137996219282,545.0,612.0,213
2018-05-09,548.9852684628804,525.0,593.0,213
2018-05-10,,,,213
2018-05-11,534.5725098916222,508.0,561.0,213
2018-05-12,494.36438953488374,409.0,545.0,213
2018-05-13,503.3379481200816,379.0,583.0,213
2018-05-14,473.2070408310489,447.0,547.0,213
2018-05-15,535.4798820307562,502.0,642.0,213
2018-05-16,505.48732306735104,452.0,550.0,213
2018-05-17,518.1677938219703,429.0,602.0,213
2018-05-18,520.4909064455114,503.0,612.0,213
2018-05-19,483.30040701314965,420.0,577.0,213
2018-05-20,480.2368254970022,445.0,518.0,213
2018-05-21,490.5579549063195,434.0,584.0,213
2018-05-22,514.0798319327731,486.0,581.0,213
2018-05-23,508.66724960254373,491.0,546.0,213
2018-05-24,528.3808346662789,506.0,568.0,213
2018-05-25,551.1153348430928,515.0,631.0,213
2018-05-26,570.4086179100102,550.0,633.0,213
2018-05-27,579.9009378663541,544.0,628.0,213
2018-05-28,618.4422547456891,580.0,703.0,213
2018-05-29,620.790291262136,596.0,642.0,213
2018-05-30,613.6588708476091,598.0,649.0,213
2018-05-31,652.1170281644545,613.0,755.0,213
2018-06-01,676.2882500785422,622.0,717.0,213
2018-06-02,703.4675039246467,665.0,754.0,213
2018-06-03,664.6370757180157,664.0,665.0,213
2018-06-04,,,,213
2018-06-05,,,,213
2018-06-06,,,,213
2018-06-07,,,,213
2018-06-08,,,,213
2018-06-09,,,,213
2018-06-10,,,,213
2018-06-11,,,,213
2018-06-12,,,,213
2018-06-13,,,,213
2018-06-14,,,,213
2018-06-15,,,,213
2018-06-16,,,,213
2018-06-17,,,,213
2018-06-18,,,,213
2018-06-19,,,,213
2018-06-20,,,,213
2018-06-21,,,,213
2018-06-22,,,,213
2018-06-23,,,,213
2018-06-24,,,,213
2018-06-25,481.78346965131294,327.0,527.0,213
2018-06-26,557.5218301018273,527.0,615.0,213
2018-06-27,627.3677293064877,552.0,763.0,213
2018-06-28,606.1723559037493,549.0,650.0,213
2018-06-29,597.6462033282058,583.0,606.0,213
2018-06-30,586.4905739421869,551.0,628.0,213
