datetime,mean_h,min_h,max_h,homeid
2017-04-25,441.7349163679809,316.0,507.0,102
2017-04-26,416.0010195164579,337.0,477.0,102
2017-04-27,445.81005743101275,364.0,522.0,102
2017-04-28,439.2996898787708,394.0,489.0,102
2017-04-29,449.8591278640059,391.0,507.0,102
2017-04-30,441.9080174927114,371.0,496.0,102
2017-05-01,476.5560961226596,420.0,524.0,102
2017-05-02,489.1550485847064,439.0,552.0,102
2017-05-03,445.87556116722783,292.0,559.0,102
2017-05-04,483.29354930377946,449.0,547.0,102
2017-05-05,462.56112716763005,362.0,545.0,102
2017-05-06,453.32787360487026,359.0,529.0,102
2017-05-07,462.29694634703196,398.0,554.0,102
2017-05-08,415.09473835537665,359.0,494.0,102
2017-05-09,419.5073477956613,328.0,481.0,102
2017-05-10,447.5265042979943,388.0,492.0,102
2017-05-11,452.7030692362598,378.0,514.0,102
2017-05-12,497.52510370476324,411.0,572.0,102
2017-05-13,558.5073934473761,538.0,598.0,102
2017-05-14,505.92105263157896,414.0,571.0,102
2017-05-15,572.1721450355811,482.0,674.0,102
2017-05-16,576.2633219954648,455.0,702.0,102
2017-05-17,496.26273230245425,429.0,580.0,102
2017-05-18,440.3238567990373,373.0,527.0,102
2017-05-19,449.79276364171204,407.0,474.0,102
2017-05-20,517.6346540338789,463.0,572.0,102
2017-05-21,535.2697322304781,495.0,577.0,102
2017-05-22,578.9248505550811,527.0,648.0,102
2017-05-23,554.3700217233888,497.0,587.0,102
2017-05-24,625.8712784588441,568.0,681.0,102
2017-05-25,620.744426398937,585.0,668.0,102
2017-05-26,542.6183338137791,397.0,638.0,102
2017-05-27,546.2773947750363,502.0,575.0,102
2017-05-28,549.5484581497798,510.0,600.0,102
2017-05-29,514.4474621549422,459.0,620.0,102
2017-05-30,533.8597179822649,446.0,603.0,102
2017-05-31,456.72235836817066,379.0,510.0,102
2017-06-01,527.552608311229,496.0,587.0,102
2017-06-02,513.5291205591147,424.0,609.0,102
2017-06-03,466.25408911449523,421.0,492.0,102
2017-06-04,461.68581081081084,362.0,524.0,102
2017-06-05,514.8370641084209,476.0,542.0,102
2017-06-06,520.8123011664899,518.0,524.0,102
2017-06-07,426.1278571428571,378.0,539.0,102
2017-06-08,543.0278011794439,481.0,597.0,102
2017-06-09,546.2711215778628,513.0,666.0,102
2017-06-10,565.6116823764638,528.0,639.0,102
2017-06-11,574.607378696526,532.0,649.0,102
2017-06-12,578.6202201622248,553.0,620.0,102
2017-06-13,615.2139929328622,567.0,667.0,102
2017-06-14,612.9903477643719,569.0,673.0,102
2017-06-15,564.2511223344557,477.0,633.0,102
2017-06-16,611.0163864952677,533.0,703.0,102
2017-06-17,663.8775131897904,638.0,700.0,102
2017-06-18,631.9000758150114,604.0,663.0,102
2017-06-19,594.060677466863,522.0,665.0,102
2017-06-20,531.2814604219661,484.0,570.0,102
2017-06-21,604.5148153349248,562.0,715.0,102
2017-06-22,595.1793230944255,495.0,723.0,102
2017-06-23,528.3427758007117,434.0,612.0,102
2017-06-24,503.9735175590098,447.0,553.0,102
2017-06-25,501.66835920499057,440.0,553.0,102
2017-06-26,531.8647075938318,492.0,602.0,102
2017-06-27,591.5008113291046,542.0,649.0,102
2017-06-28,574.360058097313,499.0,633.0,102
2017-06-29,604.6552125800815,549.0,713.0,102
2017-06-30,662.6851457000711,620.0,744.0,102
2017-07-01,626.049670267995,522.0,694.0,102
2017-07-02,601.5110051871583,560.0,704.0,102
2017-07-03,547.8007867378477,447.0,641.0,102
2017-07-04,591.926281133696,561.0,627.0,102
2017-07-05,603.7716186252771,561.0,660.0,102
2017-07-06,664.03267003267,607.0,753.0,102
2017-07-07,629.1482588551786,538.0,688.0,102
2017-07-08,521.6603800340329,441.0,612.0,102
2017-07-09,601.6164208735111,543.0,650.0,102
2017-07-10,601.0134343289982,528.0,661.0,102
2017-07-11,572.1076258992806,497.0,630.0,102
2017-07-12,531.4524059361415,448.0,614.0,102
2017-07-13,558.7696206419905,511.0,645.0,102
2017-07-14,541.160236107112,448.0,607.0,102
2017-07-15,644.786726532903,576.0,705.0,102
2017-07-16,590.7638355384835,555.0,638.0,102
2017-07-17,567.7252468265162,520.0,621.0,102
2017-07-18,571.363386793816,546.0,627.0,102
2017-07-19,596.7197631384159,540.0,665.0,102
2017-07-20,546.6575792178133,449.0,659.0,102
2017-07-21,579.4036476742542,523.0,656.0,102
2017-07-22,646.2263142692085,601.0,701.0,102
2017-07-23,685.7328222190076,636.0,737.0,102
2017-07-24,616.687661646128,541.0,688.0,102
2017-07-25,604.2945454545454,578.0,657.0,102
2017-07-26,616.5344428364689,529.0,675.0,102
2017-07-27,563.2347556474236,511.0,592.0,102
2017-07-28,570.9098360655738,531.0,674.0,102
2017-07-29,566.761835608481,489.0,637.0,102
2017-07-30,546.958819395643,497.0,592.0,102
2017-07-31,559.4241211774793,509.0,641.0,102
2017-08-01,561.7964806000289,492.0,630.0,102
2017-08-02,593.7857247760318,540.0,671.0,102
2017-08-03,616.3725208393216,568.0,662.0,102
2017-08-04,594.0414705882353,553.0,621.0,102
2017-08-05,576.4363830762181,537.0,620.0,102
2017-08-06,594.9359747344243,510.0,659.0,102
2017-08-07,592.4617714945182,518.0,659.0,102
2017-08-08,533.5235251274581,411.0,606.0,102
2017-08-09,500.4469337929054,399.0,596.0,102
2017-08-10,505.3257859821171,469.0,566.0,102
2017-08-11,586.7746701090075,517.0,662.0,102
2017-08-12,571.7615373825221,512.0,625.0,102
2017-08-13,527.844488749644,472.0,573.0,102
2017-08-14,583.35905538001,511.0,636.0,102
2017-08-15,559.7949676491733,477.0,644.0,102
2017-08-16,574.55643005643,518.0,645.0,102
2017-08-17,560.243490909091,438.0,643.0,102
2017-08-18,555.9358559572373,513.0,585.0,102
2017-08-19,561.6415014164306,516.0,616.0,102
2017-08-20,580.0528269560251,529.0,610.0,102
2017-08-21,584.4599736572516,531.0,680.0,102
2017-08-22,675.1492537313433,641.0,710.0,102
2017-08-23,683.9163636363636,596.0,781.0,102
2017-08-24,581.5698356807512,504.0,631.0,102
2017-08-25,609.6763952164009,585.0,652.0,102
2017-08-26,633.8162270642201,582.0,677.0,102
2017-08-27,629.090127335869,577.0,673.0,102
2017-08-28,661.3324915824916,607.0,699.0,102
2017-08-29,584.129312887054,521.0,630.0,102
2017-08-30,565.2534630120837,484.0,628.0,102
2017-08-31,534.6455190771961,426.0,586.0,102
2017-09-01,537.7541381928626,479.0,598.0,102
2017-09-02,514.1503084688727,441.0,561.0,102
2017-09-03,546.4854148966299,461.0,663.0,102
2017-09-04,658.4763678029218,616.0,728.0,102
2017-09-05,599.9014146128044,503.0,668.0,102
2017-09-06,569.8695262292632,520.0,634.0,102
2017-09-07,609.6521613832853,556.0,667.0,102
2017-09-08,584.8355891152586,490.0,641.0,102
2017-09-09,578.4209509658247,502.0,604.0,102
2017-09-10,593.449078271381,540.0,630.0,102
2017-09-11,557.7272320763154,472.0,612.0,102
2017-09-12,548.3942882775119,464.0,601.0,102
2017-09-13,577.8097941802697,510.0,618.0,102
2017-09-14,547.9865054821479,408.0,632.0,102
2017-09-15,554.241753594587,476.0,609.0,102
2017-09-16,550.2188377938785,513.0,591.0,102
2017-09-17,596.0143961206244,516.0,643.0,102
2017-09-18,534.7062548262548,413.0,607.0,102
2017-09-19,528.7625920914148,470.0,598.0,102
2017-09-20,613.4568197879859,541.0,668.0,102
2017-09-21,599.1799942676985,500.0,710.0,102
2017-09-22,584.3382459182199,533.0,615.0,102
2017-09-23,603.3188994841332,533.0,636.0,102
2017-09-24,597.1091495241019,525.0,634.0,102
2017-09-25,650.8441539365452,615.0,684.0,102
2017-09-26,612.8483490213656,546.0,683.0,102
2017-09-27,569.4051100070973,453.0,671.0,102
2017-09-28,539.9122857972699,443.0,619.0,102
2017-09-29,512.9107327905256,386.0,602.0,102
2017-09-30,482.87906241012365,415.0,526.0,102
2017-10-01,545.5223333803016,448.0,623.0,102
2017-10-02,570.9638588102939,513.0,620.0,102
2017-10-03,537.5891998869098,430.0,586.0,102
2017-10-04,563.7037264223279,491.0,612.0,102
2017-10-05,535.077500708416,449.0,596.0,102
2017-10-06,494.10752378206973,441.0,534.0,102
2017-10-07,567.2840399363333,528.0,613.0,102
2017-10-08,579.841196293176,527.0,613.0,102
2017-10-09,603.2532599246596,574.0,649.0,102
2017-10-10,557.5598086124402,495.0,610.0,102
2017-10-11,588.404,522.0,645.0,102
2017-10-12,561.5475896168109,518.0,634.0,102
2017-10-13,631.7823546596553,582.0,701.0,102
2017-10-14,593.8524566680991,513.0,638.0,102
2017-10-15,593.638779956427,527.0,651.0,102
2017-10-16,616.9811046511628,564.0,701.0,102
2017-10-17,613.0376862401403,538.0,692.0,102
2017-10-18,585.0125324114089,501.0,653.0,102
2017-10-19,615.4839549002602,580.0,676.0,102
2017-10-20,630.3875519904932,578.0,699.0,102
2017-10-21,591.5633328657595,533.0,635.0,102
2017-10-22,584.7741156414263,499.0,636.0,102
2017-10-23,578.1995230524642,501.0,634.0,102
2017-10-24,581.8224712474197,545.0,635.0,102
2017-10-25,563.6339670014347,492.0,622.0,102
2017-10-26,562.5953194396993,500.0,650.0,102
2017-10-27,555.513462378111,460.0,627.0,102
2017-10-28,623.9379135576517,555.0,744.0,102
2017-10-29,537.1331126780832,385.0,661.0,102
2017-10-30,529.5501660170348,485.0,585.0,102
2017-10-31,584.2757971014493,529.0,655.0,102
2017-11-01,577.834274952919,467.0,631.0,102
2017-11-02,518.4559669567783,460.0,559.0,102
2017-11-03,560.9227919383521,503.0,653.0,102
2017-11-04,539.4432801822323,437.0,650.0,102
2017-11-05,554.2238136574074,501.0,665.0,102
2017-11-06,540.8396310621839,483.0,591.0,102
2017-11-07,529.5469613259669,442.0,585.0,102
2017-11-08,524.9521889400921,497.0,573.0,102
2017-11-09,547.781507741282,467.0,680.0,102
2017-11-10,499.2524974663385,434.0,579.0,102
2017-11-11,514.2159173577768,446.0,572.0,102
2017-11-12,497.3238988147886,345.0,582.0,102
2017-11-13,460.3259507504007,438.0,509.0,102
2017-11-14,559.0887658003124,494.0,669.0,102
2017-11-15,548.2733791892288,488.0,598.0,102
2017-11-16,506.37975038564014,398.0,591.0,102
2017-11-17,505.54196978175713,452.0,541.0,102
2017-11-18,504.27875354107647,436.0,571.0,102
2017-11-19,459.1820776255708,416.0,520.0,102
2017-11-20,488.866463237431,450.0,550.0,102
2017-11-21,537.7715251248898,495.0,629.0,102
2017-11-22,541.621538028961,496.0,594.0,102
2017-11-23,528.8405988551299,485.0,587.0,102
2017-11-24,555.5733788395904,461.0,645.0,102
2017-11-25,493.7629806342969,424.0,537.0,102
2017-11-26,526.0213249928917,493.0,557.0,102
2017-11-27,525.3125693160813,469.0,601.0,102
2017-11-28,489.5188130926889,394.0,576.0,102
2017-11-29,491.43206606419443,422.0,606.0,102
2017-11-30,500.5569638909359,455.0,532.0,102
2017-12-01,502.3589076723017,459.0,553.0,102
2017-12-02,528.0207069960065,478.0,631.0,102
2017-12-03,537.8430182133565,465.0,590.0,102
2017-12-04,522.3751584283904,473.0,611.0,102
2017-12-05,546.0350188898576,514.0,625.0,102
2017-12-06,544.6152604548789,509.0,615.0,102
2017-12-07,533.1969910011248,464.0,611.0,102
2017-12-08,496.5729591066848,431.0,671.0,102
2017-12-09,477.6435272045028,414.0,525.0,102
2017-12-10,457.8723765432099,408.0,502.0,102
2017-12-11,466.2059917759937,420.0,551.0,102
2017-12-12,466.20297181372547,426.0,527.0,102
2017-12-13,471.794305636258,435.0,529.0,102
2017-12-14,468.48502230720203,423.0,506.0,102
2017-12-15,489.0012640227524,414.0,584.0,102
2017-12-16,506.8570362632443,462.0,643.0,102
2017-12-17,507.8698180733671,470.0,598.0,102
2017-12-18,498.3800141743444,462.0,543.0,102
2017-12-19,518.8974414104493,457.0,557.0,102
2017-12-20,540.6557620817844,491.0,599.0,102
2017-12-21,518.8354172724629,460.0,615.0,102
2017-12-22,511.19229616306956,475.0,572.0,102
2017-12-23,539.0156851139391,491.0,576.0,102
2017-12-24,553.3367867635689,514.0,605.0,102
2017-12-25,558.0516399162595,497.0,633.0,102
2017-12-26,533.5015151515152,458.0,643.0,102
2017-12-27,501.6909903201787,424.0,545.0,102
2017-12-28,,,,102
2017-12-29,,,,102
2017-12-30,576.9222020018199,510.0,692.0,102
2017-12-31,537.2278360343184,518.0,578.0,102
2018-01-01,539.2616147016312,488.0,628.0,102
2018-01-02,518.492614588092,469.0,565.0,102
2018-01-03,546.4396340102655,511.0,597.0,102
2018-01-04,547.8623772791024,480.0,620.0,102
2018-01-05,507.9330647660366,447.0,570.0,102
2018-01-06,530.495696052241,490.0,612.0,102
2018-01-07,503.16916215355207,423.0,583.0,102
2018-01-08,509.3521207489492,433.0,632.0,102
2018-01-09,,,,102
2018-01-10,,,,102
2018-01-11,,,,102
2018-01-12,,,,102
2018-01-13,,,,102
2018-01-14,,,,102
2018-01-15,425.7377241987651,373.0,567.0,102
2018-01-16,413.315339141257,349.0,477.0,102
2018-01-17,475.62776780371036,415.0,559.0,102
2018-01-18,500.3460905965017,430.0,597.0,102
2018-01-19,479.0274575242718,404.0,611.0,102
2018-01-20,482.4454449947471,428.0,650.0,102
2018-01-21,461.4970930232558,416.0,524.0,102
2018-01-22,524.5601042624961,477.0,648.0,102
2018-01-23,519.2365372891688,447.0,627.0,102
2018-01-24,505.39314943922403,451.0,670.0,102
2018-01-25,544.6071993670886,502.0,683.0,102
2018-01-26,502.46923946391087,446.0,552.0,102
2018-01-27,525.1883729709324,463.0,561.0,102
2018-01-28,590.8277250040251,529.0,721.0,102
2018-01-29,545.203049634355,437.0,657.0,102
2018-01-30,532.6261912586264,487.0,749.0,102
2018-01-31,533.5267647686073,425.0,743.0,102
2018-02-01,,,,102
2018-02-02,429.5574861367837,372.0,493.0,102
2018-02-03,502.6831039755352,478.0,532.0,102
2018-02-04,473.88045738045736,378.0,567.0,102
2018-02-05,474.964896489649,385.0,533.0,102
2018-02-06,452.03579223046705,379.0,516.0,102
2018-02-07,441.92194604425583,376.0,729.0,102
2018-02-08,497.0472510487966,415.0,561.0,102
2018-02-09,487.0732871439569,413.0,548.0,102
2018-02-10,467.66435932933393,418.0,537.0,102
2018-02-11,446.4408973252804,374.0,501.0,102
2018-02-12,462.25491480996067,350.0,747.0,102
2018-02-13,459.7904216995126,394.0,522.0,102
2018-02-14,453.19857491093194,365.0,584.0,102
2018-02-15,445.45346472704523,374.0,527.0,102
2018-02-16,471.9230611407468,421.0,505.0,102
2018-02-17,465.9197060424605,402.0,519.0,102
2018-02-18,525.8599435382685,445.0,646.0,102
2018-02-19,555.2381987577639,483.0,623.0,102
2018-02-20,487.2784888521883,417.0,557.0,102
2018-02-21,428.71536007292616,342.0,533.0,102
2018-02-22,439.4703765891101,366.0,482.0,102
2018-02-23,406.3075924724205,342.0,500.0,102
2018-02-24,376.0723726627982,278.0,485.0,102
2018-02-25,368.9303816793893,309.0,427.0,102
2018-02-26,409.6611325229766,359.0,500.0,102
2018-02-27,427.7577724117114,355.0,509.0,102
2018-02-28,367.17705927636644,294.0,503.0,102
2018-03-01,337.2698470502549,284.0,386.0,102
2018-03-02,430.24892129147446,360.0,632.0,102
2018-03-03,436.62056102655924,365.0,670.0,102
2018-03-04,409.69973850176893,348.0,454.0,102
2018-03-05,459.8149471721566,396.0,571.0,102
2018-03-06,450.0238674369109,406.0,532.0,102
2018-03-07,462.3559423769508,421.0,600.0,102
2018-03-08,472.01838067750265,414.0,692.0,102
2018-03-09,435.73754824480795,370.0,481.0,102
2018-03-10,474.51578479324144,404.0,544.0,102
2018-03-11,504.75335320417287,475.0,571.0,102
2018-03-12,568.0674339678324,480.0,674.0,102
2018-03-13,533.9852941176471,504.0,582.0,102
2018-03-14,549.8151400454201,477.0,667.0,102
2018-03-15,487.5212657366451,403.0,555.0,102
2018-03-16,467.66795172644987,408.0,548.0,102
2018-03-17,466.83214977404776,413.0,548.0,102
2018-03-18,432.38593595245953,374.0,496.0,102
2018-03-19,446.97194584896425,374.0,581.0,102
2018-03-20,449.1842975206612,383.0,536.0,102
2018-03-21,514.3869801084991,424.0,602.0,102
2018-03-22,510.8783482142857,425.0,755.0,102
2018-03-23,516.4785783836417,475.0,549.0,102
2018-03-24,433.93283582089555,310.0,507.0,102
2018-03-25,457.7536592961694,402.0,520.0,102
2018-03-26,410.6085749537323,283.0,466.0,102
2018-03-27,511.1569688768606,443.0,620.0,102
2018-03-28,455.9197743654027,405.0,515.0,102
2018-03-29,444.33191126279866,401.0,481.0,102
2018-03-30,485.84593671074134,425.0,607.0,102
2018-03-31,489.78370652691757,455.0,544.0,102
2018-04-01,473.5821298206634,399.0,527.0,102
2018-04-02,484.86798572818685,438.0,616.0,102
2018-04-03,525.6416051660517,453.0,697.0,102
2018-04-04,474.4151112438405,418.0,557.0,102
2018-04-05,460.3174300254453,400.0,572.0,102
2018-04-06,489.2348438456828,392.0,570.0,102
2018-04-07,503.0772213247173,467.0,651.0,102
2018-04-08,508.88002445361457,452.0,707.0,102
2018-04-09,507.93909626719056,485.0,564.0,102
2018-04-10,489.84291249596384,418.0,565.0,102
2018-04-11,508.07054871220606,476.0,575.0,102
2018-04-12,522.7526547949682,445.0,705.0,102
2018-04-13,607.6149645002731,540.0,657.0,102
2018-04-14,525.547262205075,440.0,581.0,102
2018-04-15,518.8470588235294,442.0,560.0,102
2018-04-16,539.877878033603,430.0,602.0,102
2018-04-17,547.9769696969697,495.0,615.0,102
2018-04-18,576.925651120533,550.0,616.0,102
2018-04-19,565.2808705251538,518.0,607.0,102
2018-04-20,494.7710004540639,404.0,568.0,102
2018-04-21,472.0138776827497,402.0,564.0,102
2018-04-22,510.7319197896121,430.0,544.0,102
2018-04-23,562.2287787945725,537.0,685.0,102
2018-04-24,519.849975526187,393.0,591.0,102
2018-04-25,521.5809078570352,446.0,582.0,102
2018-04-26,496.45968968664437,405.0,606.0,102
2018-04-27,508.32280595201945,401.0,613.0,102
2018-04-28,516.8516028146989,408.0,600.0,102
2018-04-29,481.4012822620418,345.0,565.0,102
2018-04-30,444.90411861614496,332.0,520.0,102
2018-05-01,479.8585235794034,351.0,581.0,102
2018-05-02,522.2657210401891,403.0,671.0,102
2018-05-03,483.7279214986619,436.0,582.0,102
2018-05-04,541.2735088662009,505.0,596.0,102
2018-05-05,,,,102
2018-05-06,539.9590303030303,498.0,577.0,102
2018-05-07,518.5934410795544,413.0,612.0,102
2018-05-08,522.2113794780354,470.0,584.0,102
2018-05-09,520.420988158432,434.0,604.0,102
2018-05-10,,,,102
2018-05-11,,,,102
2018-05-12,,,,102
2018-05-13,,,,102
2018-05-14,,,,102
2018-05-15,514.5870212765957,478.0,546.0,102
2018-05-16,413.4035028629168,331.0,513.0,102
2018-05-17,426.92144899904673,342.0,616.0,102
2018-05-18,464.3473111395647,443.0,607.0,102
2018-05-19,453.88743994509264,383.0,515.0,102
2018-05-20,501.61182519280203,455.0,550.0,102
2018-05-21,501.3035198095562,426.0,566.0,102
2018-05-22,533.1794435857805,489.0,578.0,102
2018-05-23,558.9084552845528,521.0,644.0,102
2018-05-24,572.9558331474459,526.0,615.0,102
2018-05-25,528.1007739173391,437.0,616.0,102
2018-05-26,550.3973079249848,473.0,644.0,102
2018-05-27,594.9267701260911,541.0,673.0,102
2018-05-28,626.768318213538,601.0,667.0,102
2018-05-29,611.8712871287129,555.0,677.0,102
2018-05-30,623.8755548752488,555.0,674.0,102
2018-05-31,654.9325977933802,599.0,743.0,102
2018-06-01,683.2885414934309,622.0,750.0,102
2018-06-02,692.2394693200663,663.0,746.0,102
2018-06-03,679.0376073437963,656.0,736.0,102
2018-06-04,642.1706040669857,594.0,675.0,102
2018-06-05,566.7286774731101,458.0,655.0,102
2018-06-06,547.2898879806237,455.0,632.0,102
2018-06-07,543.8661559260928,451.0,632.0,102
2018-06-08,560.7878609310548,505.0,615.0,102
2018-06-09,582.0364835164835,523.0,646.0,102
2018-06-10,613.9617576484703,589.0,671.0,102
2018-06-11,587.3001893939394,521.0,652.0,102
2018-06-12,601.6392229417206,592.0,611.0,102
