datetime,mean_h,min_h,max_h,homeid
2017-04-23,,,,99
2017-04-24,,,,99
2017-04-25,440.73439363817096,418.0,490.0,99
2017-04-26,417.5600170867151,51.0,459.0,99
2017-04-27,449.18513119533526,249.0,506.0,99
2017-04-28,147.7244796828543,56.0,509.0,99
2017-04-29,339.06774193548387,80.0,553.0,99
2017-04-30,345.44262295081967,59.0,516.0,99
2017-05-01,474.8143786798884,276.0,572.0,99
2017-05-02,558.1169995923359,540.0,630.0,99
2017-05-03,536.6920259697021,491.0,569.0,99
2017-05-04,530.6779314680917,503.0,558.0,99
2017-05-05,529.7468886646485,489.0,583.0,99
2017-05-06,518.0238136028781,477.0,562.0,99
2017-05-07,508.22201375859913,436.0,556.0,99
2017-05-08,486.50331481813294,425.0,529.0,99
2017-05-09,478.56883475063205,365.0,513.0,99
2017-05-10,487.50855163455293,403.0,528.0,99
2017-05-11,515.1491962491627,439.0,554.0,99
2017-05-12,552.8809880239521,512.0,608.0,99
2017-05-13,583.1662263767527,553.0,687.0,99
2017-05-14,532.2641315519013,387.0,597.0,99
2017-05-15,584.2160388127854,509.0,635.0,99
2017-05-16,606.1883763837639,424.0,678.0,99
2017-05-17,549.1011161086124,473.0,600.0,99
2017-05-18,544.2981825444377,443.0,589.0,99
2017-05-19,534.920741989882,516.0,648.0,99
2017-05-20,576.3009118541033,518.0,587.0,99
2017-05-21,575.699716713881,554.0,590.0,99
2017-05-22,619.8679678530425,586.0,693.0,99
2017-05-23,613.3385989010989,582.0,650.0,99
2017-05-24,666.8282633188476,628.0,694.0,99
2017-05-25,674.259829059829,656.0,704.0,99
2017-05-26,570.6607142857143,486.0,688.0,99
2017-05-27,611.4048231511254,580.0,642.0,99
2017-05-28,596.7624942686841,523.0,635.0,99
2017-05-29,572.7895291637386,538.0,604.0,99
2017-05-30,581.5684596577017,494.0,647.0,99
2017-05-31,533.4022662889519,499.0,584.0,99
2017-06-01,611.5534045393858,572.0,642.0,99
2017-06-02,590.6613242674438,431.0,639.0,99
2017-06-03,558.3656609195402,434.0,585.0,99
2017-06-04,544.574951076321,373.0,594.0,99
2017-06-05,583.2442595673876,547.0,639.0,99
2017-06-06,,,,99
2017-06-07,521.1742424242424,408.0,607.0,99
2017-06-08,657.2185929648241,590.0,678.0,99
2017-06-09,664.2418667264976,652.0,710.0,99
2017-06-10,660.6562093929831,554.0,739.0,99
2017-06-11,646.1509179265659,574.0,681.0,99
2017-06-12,617.106846473029,554.0,649.0,99
2017-06-13,655.9009211873081,616.0,750.0,99
2017-06-14,709.0610806577916,683.0,748.0,99
2017-06-15,638.6226277372263,590.0,683.0,99
2017-06-16,586.4274992494746,114.0,681.0,99
2017-06-17,675.4076346284935,607.0,777.0,99
2017-06-18,655.0159141376758,486.0,704.0,99
2017-06-19,633.2552806276403,529.0,680.0,99
2017-06-20,598.0213333333334,549.0,620.0,99
2017-06-21,621.1249302844395,594.0,660.0,99
2017-06-22,608.7375222816399,531.0,667.0,99
2017-06-23,530.2653497942387,101.0,645.0,99
2017-06-24,434.61300246103366,184.0,592.0,99
2017-06-25,511.6788756388416,459.0,599.0,99
2017-06-26,602.4692307692308,558.0,619.0,99
2017-06-27,542.0185662712738,89.0,630.0,99
2017-06-28,547.7415196743555,351.0,574.0,99
2017-06-29,592.3216710182768,63.0,644.0,99
2017-06-30,402.06085686465434,54.0,619.0,99
2017-07-01,531.0369664634146,411.0,600.0,99
2017-07-02,606.8204731372982,563.0,716.0,99
2017-07-03,579.9527304122598,436.0,647.0,99
2017-07-04,631.6944840219825,549.0,701.0,99
2017-07-05,646.0241415192507,611.0,678.0,99
2017-07-06,694.0126768867924,656.0,758.0,99
2017-07-07,673.1577924601633,636.0,697.0,99
2017-07-08,594.117435463394,456.0,639.0,99
2017-07-09,586.929036321646,558.0,615.0,99
2017-07-10,624.557346844772,615.0,637.0,99
2017-07-11,630.4353987218672,464.0,674.0,99
2017-07-12,620.4466372370813,464.0,649.0,99
2017-07-13,616.3605187953397,601.0,636.0,99
2017-07-14,617.85225969259,580.0,658.0,99
2017-07-15,706.3111313868613,630.0,800.0,99
2017-07-16,608.5667985392574,476.0,724.0,99
2017-07-17,597.448424068768,458.0,682.0,99
2017-07-18,619.2227118644067,484.0,702.0,99
2017-07-19,633.1056836753223,594.0,671.0,99
2017-07-20,624.0816112084063,503.0,660.0,99
2017-07-21,629.5643959552954,577.0,671.0,99
2017-07-22,681.4260230849948,645.0,801.0,99
2017-07-23,620.6332807570977,137.0,767.0,99
2017-07-24,550.718287037037,259.0,663.0,99
2017-07-25,639.0699088145897,610.0,715.0,99
2017-07-26,656.874584717608,513.0,696.0,99
2017-07-27,622.6432098765432,528.0,676.0,99
2017-07-28,640.9637647058823,626.0,659.0,99
2017-07-29,659.066985645933,649.0,675.0,99
2017-07-30,666.0348565710474,641.0,680.0,99
2017-07-31,654.425294117647,576.0,683.0,99
2017-08-01,659.7752035065748,580.0,739.0,99
2017-08-02,705.7893101305159,665.0,742.0,99
2017-08-03,693.5027332704996,638.0,739.0,99
2017-08-04,678.6923863055697,661.0,735.0,99
2017-08-05,658.458211856171,580.0,714.0,99
2017-08-06,703.7224287484511,585.0,735.0,99
2017-08-07,661.1749033089815,542.0,694.0,99
2017-08-08,588.3229963753524,475.0,678.0,99
2017-08-09,591.3099260823653,478.0,661.0,99
2017-08-10,576.6194608567208,484.0,622.0,99
2017-08-11,660.1893283889575,574.0,780.0,99
2017-08-12,656.6629361421988,614.0,731.0,99
2017-08-13,614.0119047619048,526.0,676.0,99
2017-08-14,678.0841836734694,635.0,704.0,99
2017-08-15,602.2711178553363,526.0,705.0,99
2017-08-16,635.562984496124,617.0,693.0,99
2017-08-17,653.7842931937173,558.0,693.0,99
2017-08-18,638.7395833333334,584.0,677.0,99
2017-08-19,634.0252027809966,583.0,687.0,99
2017-08-20,651.4902654867257,591.0,722.0,99
2017-08-21,662.0296815974096,638.0,705.0,99
2017-08-22,727.3246689553703,684.0,756.0,99
2017-08-23,719.2890345649582,605.0,788.0,99
2017-08-24,653.4123614796316,550.0,681.0,99
2017-08-25,677.6515375760566,654.0,732.0,99
2017-08-26,689.4721221115116,591.0,748.0,99
2017-08-27,680.6965539768088,636.0,726.0,99
2017-08-28,732.8080086916033,705.0,768.0,99
2017-08-29,656.9320847190618,590.0,705.0,99
2017-08-30,631.4723672090881,533.0,656.0,99
2017-08-31,648.4832639210242,579.0,669.0,99
2017-09-01,650.364705882353,546.0,703.0,99
2017-09-02,612.368400621118,515.0,662.0,99
2017-09-03,655.0020707506471,609.0,752.0,99
2017-09-04,711.2231075697212,684.0,770.0,99
2017-09-05,693.7922854785479,503.0,727.0,99
2017-09-06,651.2194480946124,610.0,683.0,99
2017-09-07,724.0892857142857,658.0,765.0,99
2017-09-08,575.537517053206,39.0,698.0,99
2017-09-09,504.54545454545456,222.0,629.0,99
2017-09-10,670.1997626582279,611.0,734.0,99
2017-09-11,640.7327935222672,603.0,659.0,99
2017-09-12,499.80591677503253,49.0,659.0,99
2017-09-13,425.17333333333335,74.0,647.0,99
2017-09-14,537.9431268151017,394.0,595.0,99
2017-09-15,319.5904761904762,65.0,669.0,99
2017-09-16,317.6499787865931,51.0,649.0,99
2017-09-17,531.1222755013077,276.0,686.0,99
2017-09-18,424.9650997150997,75.0,698.0,99
2017-09-19,444.09617346938774,107.0,610.0,99
2017-09-20,469.9179392824287,72.0,734.0,99
2017-09-21,507.9062913281693,77.0,630.0,99
2017-09-22,551.6329565734682,81.0,717.0,99
2017-09-23,521.0444059976932,84.0,715.0,99
2017-09-24,371.68309554690876,98.0,684.0,99
2017-09-25,525.8519537699505,97.0,684.0,99
2017-09-26,612.3630170316302,309.0,697.0,99
2017-09-27,690.8352772008308,677.0,719.0,99
2017-09-28,686.7800772200773,624.0,710.0,99
2017-09-29,643.2422044960116,99.0,693.0,99
2017-09-30,444.07743510095406,60.0,592.0,99
2017-10-01,422.3545927209705,72.0,702.0,99
2017-10-02,489.04806070826305,61.0,642.0,99
2017-10-03,466.0047017337643,73.0,589.0,99
2017-10-04,478.873786407767,57.0,653.0,99
2017-10-05,330.4628415300546,70.0,606.0,99
2017-10-06,281.99100224943766,30.0,549.0,99
2017-10-07,495.3204395604396,72.0,653.0,99
2017-10-08,483.00978473581216,91.0,695.0,99
2017-10-09,535.3543871628542,71.0,698.0,99
2017-10-10,426.05942239767296,87.0,620.0,99
2017-10-11,518.4606889731333,71.0,729.0,99
2017-10-12,498.3315844700944,68.0,623.0,99
2017-10-13,506.4517953762912,94.0,730.0,99
2017-10-14,476.64370245139474,77.0,758.0,99
2017-10-15,571.8288913773796,68.0,712.0,99
2017-10-16,530.7260273972603,102.0,720.0,99
2017-10-17,586.3081959262852,297.0,716.0,99
2017-10-18,682.1262626262626,676.0,697.0,99
2017-10-19,,,,99
2017-10-20,,,,99
2017-10-21,,,,99
2017-10-22,,,,99
2017-10-23,,,,99
2017-10-24,,,,99
2017-10-25,,,,99
2017-10-26,,,,99
2017-10-27,,,,99
2017-10-28,,,,99
2017-10-29,,,,99
2017-10-30,,,,99
2017-10-31,,,,99
2017-11-01,,,,99
2017-11-02,,,,99
2017-11-03,,,,99
2017-11-04,,,,99
2017-11-05,,,,99
2017-11-06,,,,99
2017-11-07,,,,99
2017-11-08,,,,99
2017-11-09,,,,99
2017-11-10,,,,99
2017-11-11,,,,99
2017-11-12,,,,99
2017-11-13,,,,99
2017-11-14,,,,99
2017-11-15,,,,99
2017-11-16,,,,99
2017-11-17,,,,99
2017-11-18,,,,99
2017-11-19,,,,99
2017-11-20,,,,99
2017-11-21,,,,99
2017-11-22,,,,99
2017-11-23,,,,99
2017-11-24,,,,99
2017-11-25,,,,99
2017-11-26,,,,99
2017-11-27,,,,99
2017-11-28,,,,99
2017-11-29,,,,99
2017-11-30,,,,99
2017-12-01,356.8590814196242,57.0,467.0,99
2017-12-02,474.71875,116.0,514.0,99
2017-12-03,417.83336555190414,84.0,676.0,99
2017-12-04,396.7605734767025,62.0,512.0,99
2017-12-05,382.5506430868167,84.0,538.0,99
2017-12-06,411.44851657940666,90.0,623.0,99
2017-12-07,308.63708399366084,72.0,532.0,99
2017-12-08,303.2763561924258,47.0,410.0,99
2017-12-09,279.0715569938871,57.0,495.0,99
2017-12-10,265.5608327911516,55.0,436.0,99
2017-12-11,274.4138144329897,56.0,444.0,99
2017-12-12,284.11657496561213,72.0,493.0,99
2017-12-13,232.41075917546505,66.0,515.0,99
2017-12-14,330.4903081510934,54.0,503.0,99
2017-12-15,415.6421052631579,77.0,488.0,99
2017-12-16,438.36084180657366,57.0,591.0,99
2017-12-17,341.38598166539344,77.0,574.0,99
2017-12-18,375.1972602739726,81.0,525.0,99
2017-12-19,302.41631054131057,52.0,639.0,99
2017-12-20,405.0253164556962,194.0,618.0,99
2017-12-21,373.9689984101749,90.0,566.0,99
2017-12-22,425.00712589073635,109.0,575.0,99
2017-12-23,434.1416454622561,95.0,657.0,99
2017-12-24,554.377861230329,215.0,641.0,99
2017-12-25,609.7571761055082,586.0,623.0,99
2017-12-26,457.33002356109057,55.0,597.0,99
2017-12-27,331.5401157981803,93.0,633.0,99
2017-12-28,376.78079331941547,97.0,521.0,99
2017-12-29,273.9351351351351,65.0,516.0,99
2017-12-30,321.428408875403,106.0,539.0,99
2017-12-31,384.09375,174.0,505.0,99
2018-01-01,490.41059602649005,57.0,563.0,99
2018-01-02,340.09417040358744,67.0,556.0,99
2018-01-03,370.93701583024585,85.0,545.0,99
2018-01-04,350.90012668918916,55.0,566.0,99
2018-01-05,371.0158853157691,64.0,541.0,99
2018-01-06,381.6638373911101,90.0,516.0,99
2018-01-07,302.30455351862804,78.0,592.0,99
2018-01-08,430.1583011583012,134.0,569.0,99
2018-01-09,347.26731198808636,56.0,516.0,99
2018-01-10,350.9034243939977,59.0,535.0,99
2018-01-11,384.0487567040468,105.0,531.0,99
2018-01-12,248.7422680412371,57.0,512.0,99
2018-01-13,381.8588026782198,50.0,533.0,99
2018-01-14,344.3376085240726,48.0,551.0,99
2018-01-15,398.6771864686469,74.0,505.0,99
2018-01-16,311.6130746130746,55.0,446.0,99
2018-01-17,310.79338980235843,49.0,477.0,99
2018-01-18,304.9899295065458,70.0,456.0,99
2018-01-19,251.84506132989026,48.0,484.0,99
2018-01-20,320.9141414141414,66.0,618.0,99
2018-01-21,316.0018747656543,67.0,535.0,99
2018-01-22,384.15377402719173,66.0,529.0,99
2018-01-23,554.3751664447403,240.0,627.0,99
2018-01-24,407.8036763598011,61.0,574.0,99
2018-01-25,478.4918032786885,214.0,571.0,99
2018-01-26,430.8590866437285,111.0,546.0,99
2018-01-27,267.7997702909648,84.0,607.0,99
2018-01-28,415.28501901140686,136.0,619.0,99
2018-01-29,435.733571216176,127.0,553.0,99
2018-01-30,403.9809683313033,90.0,542.0,99
2018-01-31,367.2830131137542,102.0,498.0,99
2018-02-01,343.49855365924213,103.0,466.0,99
2018-02-02,356.7670694864048,66.0,513.0,99
2018-02-03,398.33824251350023,105.0,603.0,99
2018-02-04,374.54069996067636,109.0,579.0,99
2018-02-05,367.57372372372373,66.0,524.0,99
2018-02-06,341.28669438669436,80.0,498.0,99
2018-02-07,332.715194785038,128.0,440.0,99
2018-02-08,365.6953926220726,97.0,534.0,99
2018-02-09,354.96986933128363,99.0,499.0,99
2018-02-10,378.5619990570486,89.0,559.0,99
2018-02-11,366.62448979591835,168.0,523.0,99
2018-02-12,337.0239925460051,86.0,512.0,99
2018-02-13,332.3902489626556,83.0,482.0,99
2018-02-14,352.11589982527664,94.0,644.0,99
2018-02-15,332.42693454716687,65.0,481.0,99
2018-02-16,333.6686438944569,85.0,497.0,99
2018-02-17,313.2454712522972,95.0,519.0,99
2018-02-18,359.71308802980906,124.0,524.0,99
2018-02-19,413.11914181375533,139.0,600.0,99
2018-02-20,424.9707984480294,82.0,563.0,99
2018-02-21,398.8846236328544,116.0,561.0,99
2018-02-22,366.4328171828172,101.0,521.0,99
2018-02-23,307.963282937365,78.0,469.0,99
2018-02-24,370.5156507413509,127.0,484.0,99
2018-02-25,322.9023285899094,96.0,494.0,99
2018-02-26,366.9125303152789,79.0,529.0,99
2018-02-27,346.88799726822606,78.0,464.0,99
2018-02-28,332.8209321340965,97.0,439.0,99
2018-03-01,323.3536720656756,60.0,504.0,99
2018-03-02,312.6334784185709,64.0,487.0,99
2018-03-03,363.019937694704,65.0,524.0,99
2018-03-04,311.83519108280257,87.0,537.0,99
2018-03-05,366.59732112580537,75.0,543.0,99
2018-03-06,372.76419634263715,121.0,538.0,99
2018-03-07,404.1607335490831,98.0,558.0,99
2018-03-08,411.78657534246577,116.0,527.0,99
2018-03-09,351.34709606385906,81.0,493.0,99
2018-03-10,395.0538222952016,113.0,661.0,99
2018-03-11,336.1668643732701,124.0,556.0,99
2018-03-12,451.96919691969197,186.0,584.0,99
2018-03-13,407.74201001155177,144.0,547.0,99
2018-03-14,392.08309835793665,69.0,554.0,99
2018-03-15,392.5487784610271,89.0,548.0,99
2018-03-16,390.0541817609072,92.0,522.0,99
2018-03-17,381.46315789473687,118.0,494.0,99
2018-03-18,341.5507470376095,100.0,558.0,99
2018-03-19,322.97553314597457,50.0,454.0,99
2018-03-20,334.2064559515804,61.0,470.0,99
2018-03-21,345.9873032904149,58.0,529.0,99
2018-03-22,382.2532981530343,78.0,529.0,99
2018-03-23,272.3900060938452,66.0,491.0,99
2018-03-24,324.78049185776007,68.0,525.0,99
2018-03-25,336.078404189772,51.0,476.0,99
2018-03-26,335.40490151856864,110.0,471.0,99
2018-03-27,387.60837438423647,46.0,552.0,99
2018-03-28,346.1414817232376,66.0,474.0,99
2018-03-29,347.5417555081734,75.0,493.0,99
2018-03-30,400.78592092574735,90.0,581.0,99
2018-03-31,446.6475057813016,336.0,497.0,99
2018-04-01,486.1229705835075,475.0,497.0,99
2018-04-02,491.61549851924974,485.0,500.0,99
2018-04-03,506.4076078785145,488.0,554.0,99
2018-04-04,525.9874981171863,510.0,545.0,99
2018-04-05,566.2419062027232,535.0,641.0,99
2018-04-06,563.8697330331296,553.0,597.0,99
2018-04-07,517.585931254996,83.0,656.0,99
2018-04-08,566.8158612939477,337.0,756.0,99
2018-04-09,506.5184678522572,101.0,673.0,99
2018-04-10,449.8417813178856,127.0,600.0,99
2018-04-11,447.40158311345647,116.0,593.0,99
2018-04-12,423.62413554633474,94.0,583.0,99
2018-04-13,301.8503620273532,101.0,620.0,99
2018-04-14,509.93187660668383,194.0,604.0,99
2018-04-15,568.8380733944954,521.0,673.0,99
2018-04-16,579.9376280446164,460.0,677.0,99
2018-04-17,573.8906631904839,502.0,617.0,99
2018-04-18,612.7748397435897,574.0,692.0,99
2018-04-19,618.278335977437,506.0,709.0,99
2018-04-20,556.192212096106,381.0,627.0,99
2018-04-21,519.2269056847546,412.0,679.0,99
2018-04-22,538.6702111024238,402.0,575.0,99
2018-04-23,544.5449195083953,515.0,601.0,99
2018-04-24,537.2917724733367,510.0,573.0,99
2018-04-25,533.8512966571728,450.0,557.0,99
2018-04-26,518.3642943305186,442.0,596.0,99
2018-04-27,521.1065599014474,481.0,566.0,99
2018-04-28,530.4829735481909,413.0,630.0,99
2018-04-29,492.4371405094495,322.0,659.0,99
2018-04-30,498.9068819564195,437.0,524.0,99
2018-05-01,491.0764175454684,454.0,516.0,99
2018-05-02,500.22118929315593,425.0,562.0,99
2018-05-03,520.4725406330197,470.0,559.0,99
2018-05-04,602.4379589531162,545.0,667.0,99
2018-05-05,620.125153123724,580.0,666.0,99
2018-05-06,602.0982199618563,490.0,640.0,99
2018-05-07,542.6769230769231,324.0,643.0,99
2018-05-08,551.7154771140418,455.0,609.0,99
2018-05-09,555.4602494154326,534.0,589.0,99
2018-05-10,,,,99
2018-05-11,514.1906895208415,463.0,556.0,99
2018-05-12,515.2454357561144,375.0,660.0,99
2018-05-13,529.0056870299028,374.0,587.0,99
2018-05-14,524.6469127627876,449.0,544.0,99
2018-05-15,552.2955122777307,533.0,598.0,99
2018-05-16,524.6689346166611,379.0,561.0,99
2018-05-17,496.2938352218168,398.0,535.0,99
2018-05-18,494.0443437449425,441.0,554.0,99
2018-05-19,475.42270663033605,348.0,544.0,99
2018-05-20,521.1470449172576,486.0,617.0,99
2018-05-21,550.6850649350649,521.0,601.0,99
2018-05-22,543.755803955288,511.0,570.0,99
2018-05-23,541.3724385245902,494.0,556.0,99
2018-05-24,551.2939494997618,520.0,571.0,99
2018-05-25,573.142468733007,500.0,762.0,99
2018-05-26,594.5018703241896,572.0,692.0,99
2018-05-27,605.864896073903,592.0,639.0,99
2018-05-28,647.5666011085285,608.0,716.0,99
2018-05-29,628.4227518593644,568.0,665.0,99
2018-05-30,639.3655776892431,619.0,685.0,99
2018-05-31,664.2778261626894,639.0,741.0,99
2018-06-01,708.5274911182541,665.0,789.0,99
2018-06-02,752.3030303030303,697.0,890.0,99
2018-06-03,731.8035031847133,705.0,778.0,99
2018-06-04,694.5954825462012,655.0,740.0,99
2018-06-05,646.6918726773307,553.0,666.0,99
2018-06-06,602.9337835853765,433.0,639.0,99
2018-06-07,587.3866355866356,453.0,658.0,99
2018-06-08,584.6400725294651,501.0,621.0,99
2018-06-09,623.2731092436975,577.0,729.0,99
2018-06-10,661.2862442040185,616.0,754.0,99
2018-06-11,644.5430760605494,600.0,686.0,99
2018-06-12,632.6384659857391,489.0,676.0,99
2018-06-13,615.2091754892525,533.0,680.0,99
2018-06-14,623.2722366148532,454.0,690.0,99
2018-06-15,585.9280575539568,564.0,628.0,99
2018-06-16,635.8485033598046,512.0,811.0,99
2018-06-17,650.213264427218,572.0,726.0,99
2018-06-18,,,,99
2018-06-19,622.9410511363636,542.0,766.0,99
2018-06-20,632.4389922917842,515.0,685.0,99
2018-06-21,565.3731791560294,456.0,610.0,99
2018-06-22,557.9039282036192,515.0,591.0,99
2018-06-23,578.2515285326087,500.0,663.0,99
2018-06-24,490.13376309427883,338.0,590.0,99
2018-06-25,507.51952520213314,348.0,556.0,99
2018-06-26,579.0187119912678,543.0,665.0,99
2018-06-27,600.2859254393168,571.0,666.0,99
2018-06-28,594.6713671539123,500.0,672.0,99
2018-06-29,596.8561415220294,573.0,650.0,99
2018-06-30,580.5395408163265,452.0,614.0,99
