datetime,mean_h,min_h,max_h,homeid
2018-04-11,595.674411152059,576.0,631.0,289
2018-04-12,584.1916473317865,563.0,639.0,289
2018-04-13,605.3675078864353,588.0,630.0,289
2018-04-14,644.7878336066796,598.0,768.0,289
2018-04-15,644.0139763477192,609.0,703.0,289
2018-04-16,632.8175416133163,569.0,689.0,289
2018-04-17,606.487026543394,566.0,712.0,289
2018-04-18,610.2390364422483,572.0,722.0,289
2018-04-19,631.1548544429203,588.0,766.0,289
2018-04-20,653.7092901095602,589.0,721.0,289
2018-04-21,616.6466153089657,538.0,783.0,289
2018-04-22,620.3033363942454,581.0,737.0,289
2018-04-23,606.8924920127796,562.0,757.0,289
2018-04-24,593.4710662398425,573.0,685.0,289
2018-04-25,578.5611385419692,536.0,677.0,289
2018-04-26,564.0581580855693,526.0,684.0,289
2018-04-27,612.2984278090292,576.0,748.0,289
2018-04-28,588.9738486125236,533.0,698.0,289
2018-04-29,554.3224359901635,447.0,719.0,289
2018-04-30,525.1356645385955,443.0,575.0,289
2018-05-01,525.4679468668784,479.0,603.0,289
2018-05-02,564.9340175953079,534.0,608.0,289
2018-05-03,561.1963463065925,511.0,704.0,289
2018-05-04,612.9611681136543,591.0,656.0,289
2018-05-05,614.3892385147892,574.0,743.0,289
2018-05-06,588.5417028670721,540.0,730.0,289
2018-05-07,577.836502448862,529.0,700.0,289
2018-05-08,588.2526796973518,556.0,762.0,289
2018-05-09,590.022718446602,563.0,698.0,289
2018-05-10,,,,289
2018-05-11,581.0979890933878,534.0,722.0,289
2018-05-12,568.2666955142074,488.0,730.0,289
2018-05-13,580.8186288689616,506.0,676.0,289
2018-05-14,565.8064516129032,503.0,673.0,289
2018-05-15,566.2945017906046,550.0,682.0,289
2018-05-16,562.4568351021701,533.0,683.0,289
2018-05-17,518.1895293688435,382.0,631.0,289
2018-05-18,534.9275592828225,512.0,642.0,289
2018-05-19,538.7228269443129,404.0,704.0,289
2018-05-20,515.5302787568087,457.0,590.0,289
2018-05-21,548.377444079462,508.0,668.0,289
2018-05-22,552.9578704371663,520.0,658.0,289
2018-05-23,541.4473933649289,521.0,567.0,289
2018-05-24,562.5431758910461,532.0,726.0,289
2018-05-25,620.5128452151573,586.0,739.0,289
2018-05-26,630.6206438275251,549.0,750.0,289
2018-05-27,605.9543073341094,568.0,678.0,289
2018-05-28,612.3054550716249,580.0,806.0,289
2018-05-29,625.1163122818153,599.0,695.0,289
2018-05-30,630.0714285714286,613.0,700.0,289
2018-05-31,646.7045384377894,617.0,793.0,289
2018-06-01,659.8811341330426,632.0,749.0,289
2018-06-02,697.8709320695102,652.0,768.0,289
2018-06-03,721.401920838184,693.0,802.0,289
2018-06-04,722.2776735459662,694.0,815.0,289
2018-06-05,689.2184837545126,591.0,808.0,289
2018-06-06,655.4066473988439,615.0,731.0,289
2018-06-07,648.9667208992753,622.0,734.0,289
2018-06-08,633.1412297356507,588.0,758.0,289
2018-06-09,668.0385223515883,642.0,720.0,289
2018-06-10,697.2928079683609,649.0,762.0,289
2018-06-11,694.4190993105472,674.0,811.0,289
2018-06-12,693.9635393508225,667.0,796.0,289
2018-06-13,663.0346468401488,636.0,745.0,289
2018-06-14,627.3024618991793,565.0,782.0,289
2018-06-15,624.478248425873,589.0,739.0,289
2018-06-16,661.127531236536,616.0,785.0,289
2018-06-17,686.4184142487791,665.0,796.0,289
2018-06-18,,,,289
2018-06-19,650.4510426110608,602.0,804.0,289
2018-06-20,659.2577229876722,613.0,788.0,289
2018-06-21,638.8655270655271,583.0,807.0,289
2018-06-22,637.4803879617743,605.0,768.0,289
2018-06-23,614.8724213606438,556.0,736.0,289
2018-06-24,599.6507797697129,551.0,750.0,289
2018-06-25,601.806248027769,537.0,694.0,289
2018-06-26,623.6306932221707,573.0,717.0,289
2018-06-27,642.5436879432624,614.0,784.0,289
2018-06-28,637.3962264150944,600.0,756.0,289
2018-06-29,636.8363402061856,614.0,800.0,289
2018-06-30,603.4847958297133,508.0,693.0,289
