datetime,mean_h,min_h,max_h,homeid
2017-10-26,587.5505926816699,553.0,640.0,145
2017-10-27,566.8297680024103,431.0,607.0,145
2017-10-28,628.2952820360173,570.0,679.0,145
2017-10-29,547.5233518546328,401.0,646.0,145
2017-10-30,536.5862343029725,521.0,579.0,145
2017-10-31,619.6334549071618,576.0,691.0,145
2017-11-01,643.9734943538268,633.0,663.0,145
2017-11-02,588.6917237272997,499.0,634.0,145
2017-11-03,561.3248028567177,541.0,579.0,145
2017-11-04,560.9812768569675,363.0,595.0,145
2017-11-05,495.5006412997007,321.0,545.0,145
2017-11-06,,,,145
2017-11-07,,,,145
2017-11-08,,,,145
2017-11-09,,,,145
2017-11-10,,,,145
2017-11-11,,,,145
2017-11-12,,,,145
2017-11-13,,,,145
2017-11-14,,,,145
2017-11-15,,,,145
2017-11-16,,,,145
2017-11-17,,,,145
2017-11-18,,,,145
2017-11-19,,,,145
2017-11-20,,,,145
2017-11-21,,,,145
2017-11-22,,,,145
2017-11-23,,,,145
2017-11-24,,,,145
2017-11-25,,,,145
2017-11-26,,,,145
2017-11-27,,,,145
2017-11-28,,,,145
2017-11-29,,,,145
2017-11-30,464.2205071664829,445.0,509.0,145
2017-12-01,485.51080923166813,435.0,519.0,145
2017-12-02,525.5858541575333,484.0,603.0,145
2017-12-03,555.5099619103428,531.0,630.0,145
2017-12-04,563.5832017229002,514.0,612.0,145
2017-12-05,557.2037653874004,538.0,608.0,145
2017-12-06,539.5845280340667,508.0,583.0,145
2017-12-07,556.9146466872337,476.0,640.0,145
2017-12-08,463.3852219626168,382.0,510.0,145
2017-12-09,459.42330272467257,423.0,504.0,145
2017-12-10,445.78752436647176,398.0,467.0,145
2017-12-11,428.54725637731696,399.0,460.0,145
2017-12-12,455.6733690148995,437.0,496.0,145
2017-12-13,500.29152097902096,460.0,533.0,145
2017-12-14,516.1521278644329,472.0,581.0,145
2017-12-15,536.3398293029871,489.0,577.0,145
2017-12-16,486.7422843957312,461.0,540.0,145
2017-12-17,512.6235311616838,461.0,601.0,145
2017-12-18,527.5554411764706,510.0,604.0,145
2017-12-19,594.5683117983478,554.0,627.0,145
2017-12-20,625.8219299541895,597.0,697.0,145
2017-12-21,592.1001397298556,587.0,600.0,145
