datetime,mean_h,min_h,max_h,homeid
2017-06-27,587.3974956319162,540.0,735.0,106
2017-06-28,565.0444573587099,512.0,647.0,106
2017-06-29,647.8699366622477,550.0,860.0,106
2017-06-30,703.8814395588448,656.0,846.0,106
2017-07-01,593.3166812737364,529.0,684.0,106
2017-07-02,546.4647024504084,513.0,580.0,106
2017-07-03,518.459576372315,453.0,588.0,106
2017-07-04,571.770429159318,519.0,647.0,106
2017-07-05,604.9105279312462,552.0,866.0,106
2017-07-06,662.0637173486335,639.0,737.0,106
2017-07-07,623.5639903410806,523.0,783.0,106
2017-07-08,519.269334532374,472.0,600.0,106
2017-07-09,615.7783103654883,544.0,736.0,106
2017-07-10,660.1652029073289,602.0,731.0,106
2017-07-11,603.0355195283714,551.0,777.0,106
2017-07-12,539.6472832722833,470.0,759.0,106
2017-07-13,544.3756660746003,508.0,592.0,106
2017-07-14,532.339651022864,495.0,695.0,106
2017-07-15,598.6174496644295,538.0,664.0,106
2017-07-16,510.897505259994,464.0,590.0,106
2017-07-17,561.2594096517257,502.0,682.0,106
2017-07-18,541.5537842669845,484.0,586.0,106
2017-07-19,601.7444866920152,485.0,890.0,106
2017-07-20,591.863458056729,505.0,814.0,106
2017-07-21,607.1277286135693,532.0,852.0,106
2017-07-22,675.4174871418074,610.0,922.0,106
2017-07-23,676.2431501487396,642.0,729.0,106
2017-07-24,587.5825954198473,530.0,788.0,106
2017-07-25,634.0192307692307,568.0,668.0,106
2017-07-26,608.9691939584268,508.0,679.0,106
2017-07-27,555.25,527.0,694.0,106
2017-07-28,581.8859968009307,539.0,676.0,106
2017-07-29,592.9273942093541,556.0,772.0,106
2017-07-30,583.3358467802744,538.0,676.0,106
2017-07-31,598.2279777141997,541.0,775.0,106
2017-08-01,625.0055084114932,563.0,772.0,106
2017-08-02,604.9301034948253,527.0,908.0,106
2017-08-03,634.6467074809616,611.0,722.0,106
2017-08-04,614.8935424916235,579.0,842.0,106
2017-08-05,567.1963055270488,521.0,690.0,106
2017-08-06,554.5003762227238,509.0,601.0,106
2017-08-07,549.0962669018224,495.0,659.0,106
2017-08-08,516.367316564965,413.0,776.0,106
2017-08-09,517.1377573692786,472.0,598.0,106
2017-08-10,523.4717343173431,483.0,781.0,106
2017-08-11,582.695307830245,508.0,729.0,106
2017-08-12,587.4689583642021,531.0,649.0,106
2017-08-13,516.588526063511,474.0,585.0,106
2017-08-14,570.4871524111228,473.0,705.0,106
2017-08-15,554.6974902898118,444.0,686.0,106
2017-08-16,566.3926069458936,518.0,725.0,106
2017-08-17,553.3260301799188,506.0,621.0,106
2017-08-18,525.9774109470026,499.0,581.0,106
2017-08-19,502.1249638414811,471.0,524.0,106
2017-08-20,518.459134963113,501.0,530.0,106
2017-08-21,530.1084179970973,516.0,560.0,106
2017-08-22,596.4367666232073,558.0,714.0,106
2017-08-23,573.9275991891109,550.0,587.0,106
2017-08-24,562.0410325276036,553.0,592.0,106
2017-08-25,566.2037824365929,556.0,577.0,106
2017-08-26,551.7438366156091,523.0,579.0,106
2017-08-27,630.8215773809524,572.0,783.0,106
2017-08-28,645.5114243323442,555.0,783.0,106
2017-08-29,546.9427645788337,510.0,608.0,106
2017-08-30,547.5676106194691,522.0,724.0,106
2017-08-31,554.7200303490137,500.0,797.0,106
2017-09-01,560.4576045063742,522.0,613.0,106
2017-09-02,508.97428028642406,467.0,540.0,106
2017-09-03,536.7416147224695,493.0,596.0,106
2017-09-04,642.856933450601,596.0,716.0,106
2017-09-05,565.7546805349183,506.0,658.0,106
2017-09-06,557.6388343650914,529.0,871.0,106
2017-09-07,637.5405691795338,618.0,680.0,106
2017-09-08,595.5035248237588,544.0,687.0,106
2017-09-09,564.8966266106848,528.0,617.0,106
2017-09-10,587.7365826172701,546.0,723.0,106
2017-09-11,564.695707070707,517.0,641.0,106
2017-09-12,590.6323405450969,558.0,764.0,106
2017-09-13,591.4456016889515,568.0,676.0,106
2017-09-14,564.7417451173247,508.0,717.0,106
2017-09-15,545.9910124982446,485.0,672.0,106
2017-09-16,611.0723758465011,538.0,801.0,106
2017-09-17,636.1816269284712,590.0,723.0,106
2017-09-18,675.683215796897,594.0,915.0,106
2017-09-19,583.4390312588004,508.0,789.0,106
2017-09-20,649.9312719606465,576.0,831.0,106
2017-09-21,601.3542670825063,517.0,849.0,106
2017-09-22,591.7963538722443,556.0,833.0,106
2017-09-23,648.1935074100212,580.0,755.0,106
2017-09-24,629.0750670241287,569.0,719.0,106
2017-09-25,678.5216535433071,620.0,972.0,106
2017-09-26,639.7551367436588,595.0,813.0,106
2017-09-27,624.6165583498164,588.0,758.0,106
2017-09-28,605.7404698269798,554.0,827.0,106
2017-09-29,541.0637640449438,505.0,580.0,106
2017-09-30,495.944295585954,471.0,520.0,106
2017-10-01,544.1603720405863,455.0,666.0,106
2017-10-02,576.0012717253073,536.0,949.0,106
2017-10-03,554.7062271062271,511.0,710.0,106
2017-10-04,608.3713080168776,559.0,752.0,106
2017-10-05,560.8243109540635,482.0,714.0,106
2017-10-06,528.2092720970537,510.0,568.0,106
2017-10-07,628.5372111553785,551.0,786.0,106
2017-10-08,604.7473875511131,568.0,708.0,106
2017-10-09,602.2401902497028,579.0,638.0,106
2017-10-10,606.9252694271129,569.0,814.0,106
2017-10-11,633.0105525428697,571.0,671.0,106
2017-10-12,596.5216462546283,566.0,740.0,106
2017-10-13,689.8527044202796,601.0,816.0,106
2017-10-14,605.0468486212718,517.0,702.0,106
2017-10-15,616.2400515316347,532.0,690.0,106
2017-10-16,625.9943685766577,587.0,735.0,106
2017-10-17,584.8371369294606,567.0,629.0,106
2017-10-18,601.0712381516588,552.0,751.0,106
2017-10-19,704.436119532265,675.0,803.0,106
2017-10-20,680.1088023088023,620.0,750.0,106
2017-10-21,620.6128708614018,596.0,638.0,106
2017-10-22,598.3198513648707,560.0,639.0,106
2017-10-23,609.9840283939662,564.0,661.0,106
2017-10-24,628.5262773722628,593.0,763.0,106
2017-10-25,613.6623597415845,541.0,934.0,106
2017-10-26,559.0142348754448,520.0,713.0,106
2017-10-27,533.0878891702666,484.0,880.0,106
2017-10-28,621.9641445924192,540.0,894.0,106
2017-10-29,554.5291723202171,499.0,613.0,106
2017-10-30,538.1929021179164,476.0,582.0,106
2017-10-31,637.1613871791022,564.0,883.0,106
2017-11-01,664.478731074261,630.0,774.0,106
2017-11-02,644.570128556984,530.0,743.0,106
2017-11-03,544.3649971214738,475.0,593.0,106
2017-11-04,525.117460774435,398.0,629.0,106
2017-11-05,548.6855300859598,515.0,585.0,106
2017-11-06,562.192747283759,521.0,608.0,106
2017-11-07,502.4187410586552,470.0,567.0,106
2017-11-08,485.6419105868647,453.0,547.0,106
2017-11-09,524.1499927399449,492.0,574.0,106
2017-11-10,483.88530983677595,455.0,522.0,106
2017-11-11,481.9335247666906,457.0,521.0,106
2017-11-12,482.5433673469388,432.0,561.0,106
2017-11-13,483.1161565836299,405.0,592.0,106
2017-11-14,548.4068550121899,519.0,611.0,106
2017-11-15,546.1545843791525,507.0,614.0,106
2017-11-16,532.706799287411,503.0,603.0,106
2017-11-17,545.9293702177752,500.0,704.0,106
2017-11-18,516.5124911785463,497.0,557.0,106
2017-11-19,504.2857142857143,432.0,753.0,106
2017-11-20,527.9122832369942,486.0,571.0,106
2017-11-21,593.0425867507886,544.0,720.0,106
2017-11-22,660.7596081386587,573.0,858.0,106
2017-11-23,552.128439059159,453.0,695.0,106
2017-11-24,528.0053460889139,504.0,738.0,106
2017-11-25,516.3731724627395,489.0,581.0,106
2017-11-26,506.84192439862545,427.0,636.0,106
2017-11-27,541.746735925874,509.0,656.0,106
2017-11-28,508.91379800853485,494.0,533.0,106
2017-11-29,513.7554149085795,479.0,651.0,106
2017-11-30,551.0068955811989,487.0,682.0,106
2017-12-01,630.6774784938655,567.0,726.0,106
2017-12-02,605.2144609611777,571.0,809.0,106
2017-12-03,616.3615560640732,587.0,655.0,106
2017-12-04,587.626674185817,570.0,665.0,106
2017-12-05,569.1404327535002,540.0,618.0,106
2017-12-06,541.7786388614908,493.0,584.0,106
2017-12-07,499.76575539568347,401.0,605.0,106
2017-12-08,476.87526974536036,418.0,614.0,106
2017-12-09,496.5788548835847,415.0,627.0,106
2017-12-10,477.4717419729769,426.0,545.0,106
2017-12-11,495.17554618627827,421.0,735.0,106
2017-12-12,491.12070685478125,474.0,538.0,106
2017-12-13,472.4730632551528,382.0,554.0,106
2017-12-14,500.6493186979561,406.0,620.0,106
2017-12-15,573.3692307692307,519.0,653.0,106
2017-12-16,491.27745748054195,435.0,536.0,106
2017-12-17,508.20132805877364,473.0,549.0,106
2017-12-18,523.1262163305598,481.0,602.0,106
2017-12-19,556.3071593533488,516.0,585.0,106
2017-12-20,576.7717722069266,552.0,717.0,106
2017-12-21,597.4824025596276,570.0,645.0,106
2017-12-22,558.6229556074767,538.0,709.0,106
2017-12-23,555.8359356233485,549.0,563.0,106
2017-12-24,555.5593124823894,541.0,573.0,106
2017-12-25,552.6001357773251,542.0,558.0,106
2017-12-26,521.5860359722419,504.0,541.0,106
2017-12-27,488.0319749216301,444.0,513.0,106
2017-12-28,452.0827723378213,433.0,483.0,106
2017-12-29,465.6160635481024,408.0,501.0,106
2017-12-30,540.8743239396528,487.0,625.0,106
2017-12-31,505.71322537112013,488.0,520.0,106
2018-01-01,501.4756472931378,489.0,509.0,106
2018-01-02,507.33601874908453,488.0,539.0,106
2018-01-03,523.8734649122807,518.0,546.0,106
2018-01-04,550.8801454545454,450.0,673.0,106
2018-01-05,606.6344393592677,568.0,666.0,106
2018-01-06,563.3846153846154,521.0,815.0,106
2018-01-07,506.60078219013235,447.0,574.0,106
2018-01-08,530.6554141038478,470.0,754.0,106
2018-01-09,577.4106418157222,531.0,657.0,106
2018-01-10,540.9627463054187,498.0,567.0,106
2018-01-11,533.1880640465794,497.0,643.0,106
2018-01-12,588.1599130569788,437.0,719.0,106
2018-01-13,448.8597612958227,399.0,739.0,106
2018-01-14,448.6317101789381,360.0,672.0,106
2018-01-15,495.69494981179423,401.0,704.0,106
2018-01-16,464.4694193912063,442.0,542.0,106
2018-01-17,521.6792986425339,451.0,628.0,106
2018-01-18,506.567556060176,469.0,669.0,106
2018-01-19,486.99606741573035,436.0,593.0,106
2018-01-20,554.7236230454994,417.0,759.0,106
2018-01-21,541.2947308296444,448.0,663.0,106
2018-01-22,469.4128717138342,399.0,538.0,106
2018-01-23,480.5919677241885,460.0,493.0,106
2018-01-24,477.5858803271631,400.0,835.0,106
2018-01-25,521.606399685905,473.0,602.0,106
2018-01-26,501.82842653894915,450.0,674.0,106
2018-01-27,500.94494195688225,476.0,580.0,106
2018-01-28,502.98055910316447,456.0,671.0,106
2018-01-29,448.8091344798421,397.0,557.0,106
2018-01-30,420.2511961722488,389.0,483.0,106
2018-01-31,405.85748486128716,337.0,453.0,106
2018-02-01,420.4828897338403,390.0,471.0,106
2018-02-02,417.54877876605957,367.0,550.0,106
2018-02-03,474.77766251728906,396.0,624.0,106
2018-02-04,480.6567897767168,410.0,741.0,106
2018-02-05,476.7637154482952,413.0,680.0,106
2018-02-06,497.45772594752185,459.0,605.0,106
2018-02-07,438.2514037057833,388.0,530.0,106
2018-02-08,436.2497194163861,418.0,471.0,106
2018-02-09,416.96611361079863,377.0,456.0,106
2018-02-10,440.9828434819294,410.0,476.0,106
2018-02-11,432.1608761329305,354.0,571.0,106
2018-02-12,418.84436030290954,377.0,534.0,106
2018-02-13,426.66139734582356,358.0,457.0,106
2018-02-14,394.1969476744186,338.0,476.0,106
2018-02-15,369.4499057561259,302.0,397.0,106
2018-02-16,374.16391597899474,315.0,414.0,106
2018-02-17,404.3345838218054,340.0,467.0,106
2018-02-18,482.1132102072466,395.0,541.0,106
2018-02-19,477.85239477503626,397.0,514.0,106
2018-02-20,396.36464195614207,381.0,440.0,106
2018-02-21,373.7873585641826,350.0,399.0,106
2018-02-22,394.603125,364.0,480.0,106
2018-02-23,382.21504339440696,307.0,528.0,106
2018-02-24,401.427564379226,294.0,547.0,106
2018-02-25,395.1621187800963,326.0,524.0,106
2018-02-26,401.9710022522523,311.0,569.0,106
2018-02-27,362.75725556494785,295.0,497.0,106
2018-02-28,328.05610236220474,273.0,407.0,106
2018-03-01,365.3537201603067,276.0,602.0,106
2018-03-02,375.8545374963525,280.0,628.0,106
2018-03-03,429.7544378698225,331.0,587.0,106
2018-03-04,398.5398468519569,358.0,542.0,106
2018-03-05,388.6059897735573,337.0,479.0,106
2018-03-06,400.30548187444737,373.0,648.0,106
2018-03-07,428.09309485412695,414.0,488.0,106
2018-03-08,427.1646184624178,401.0,577.0,106
2018-03-09,393.73489035478696,365.0,460.0,106
2018-03-10,446.32864576009,395.0,693.0,106
2018-03-11,469.62938230383975,384.0,579.0,106
2018-03-12,434.11382456140353,404.0,575.0,106
2018-03-13,481.9724835041415,412.0,629.0,106
2018-03-14,404.90559886605246,355.0,448.0,106
2018-03-15,437.26140769460187,421.0,455.0,106
2018-03-16,444.0480404551201,428.0,452.0,106
2018-03-17,381.22928301886793,357.0,429.0,106
2018-03-18,392.9062547790182,305.0,470.0,106
2018-03-19,444.5612150966554,419.0,546.0,106
2018-03-20,408.96286231884056,379.0,490.0,106
2018-03-21,429.3715896966926,388.0,811.0,106
2018-03-22,442.16636141636144,386.0,557.0,106
2018-03-23,391.40260344026035,382.0,398.0,106
2018-03-24,402.8664925264838,298.0,519.0,106
2018-03-25,404.33819985825653,357.0,507.0,106
2018-03-26,414.65966803801956,334.0,534.0,106
2018-03-27,423.4378915202445,399.0,527.0,106
2018-03-28,419.26606308411215,394.0,792.0,106
2018-03-29,391.15330112721415,359.0,449.0,106
2018-03-30,392.62475359053786,351.0,474.0,106
2018-03-31,438.08927789934353,363.0,507.0,106
2018-04-01,416.8222472226129,347.0,731.0,106
2018-04-02,387.56986220180767,369.0,478.0,106
2018-04-03,415.9852175137266,383.0,507.0,106
2018-04-04,419.68156188328163,368.0,476.0,106
2018-04-05,407.0554461018857,373.0,440.0,106
2018-04-06,385.4754028837998,310.0,490.0,106
2018-04-07,443.47399854333577,432.0,455.0,106
2018-04-08,459.46358563456863,434.0,564.0,106
2018-04-09,498.6360813099944,455.0,798.0,106
2018-04-10,487.19571241067524,467.0,578.0,106
2018-04-11,527.3740827707661,483.0,953.0,106
2018-04-12,491.1493239271017,383.0,563.0,106
2018-04-13,513.2239173228346,506.0,544.0,106
2018-04-14,498.04375262936475,422.0,651.0,106
2018-04-15,484.0918503180003,441.0,754.0,106
2018-04-16,522.9826433347561,456.0,666.0,106
2018-04-17,504.22665210267616,453.0,544.0,106
2018-04-18,540.2433380084151,477.0,716.0,106
2018-04-19,492.52703862660945,477.0,531.0,106
2018-04-20,461.12688108586605,423.0,748.0,106
2018-04-21,464.48614134378175,424.0,507.0,106
2018-04-22,472.6156573116691,380.0,633.0,106
2018-04-23,470.4954532537653,441.0,867.0,106
2018-04-24,481.1529301891198,443.0,506.0,106
2018-04-25,459.4724641753302,350.0,512.0,106
2018-04-26,405.22614678899083,346.0,447.0,106
2018-04-27,399.0298764722781,373.0,438.0,106
2018-04-28,483.6952736318408,422.0,626.0,106
2018-04-29,506.1454180410153,454.0,587.0,106
2018-04-30,454.87660187185026,422.0,490.0,106
2018-05-01,416.76174847083394,337.0,477.0,106
2018-05-02,431.1739832623697,370.0,678.0,106
2018-05-03,488.8848026868178,421.0,760.0,106
2018-05-04,540.5101309226933,529.0,567.0,106
2018-05-05,528.525263484191,511.0,540.0,106
2018-05-06,506.44306418219463,486.0,531.0,106
2018-05-07,474.185817961899,382.0,535.0,106
2018-05-08,432.88787733588885,375.0,636.0,106
2018-05-09,434.7845348368909,414.0,448.0,106
2018-05-10,,,,106
2018-05-11,,,,106
2018-05-12,,,,106
2018-05-13,,,,106
2018-05-14,,,,106
2018-05-15,480.18757763975157,450.0,556.0,106
2018-05-16,413.56204495093385,344.0,813.0,106
2018-05-17,423.53033185373073,378.0,521.0,106
2018-05-18,447.5790400704536,349.0,530.0,106
2018-05-19,416.6428798980567,356.0,550.0,106
2018-05-20,434.8569092395748,372.0,709.0,106
2018-05-21,451.2370428015564,394.0,564.0,106
2018-05-22,508.3974231912785,483.0,837.0,106
2018-05-23,556.9297247424266,513.0,796.0,106
2018-05-24,546.0935211267606,529.0,572.0,106
2018-05-25,520.3060237203496,444.0,573.0,106
2018-05-26,587.321046373365,538.0,888.0,106
2018-05-27,570.7019926199262,539.0,802.0,106
2018-05-28,594.4399244515473,568.0,704.0,106
2018-05-29,604.0470952749806,580.0,644.0,106
2018-05-30,606.1001868621532,578.0,821.0,106
2018-05-31,619.8092494549984,585.0,650.0,106
2018-06-01,653.3440260344026,578.0,766.0,106
2018-06-02,626.7791798107255,590.0,776.0,106
2018-06-03,615.3589562764457,573.0,789.0,106
2018-06-04,572.2575650950035,533.0,711.0,106
2018-06-05,529.2013752455796,439.0,587.0,106
2018-06-06,549.7171348314607,475.0,957.0,106
2018-06-07,538.3517736486486,470.0,710.0,106
2018-06-08,535.231796457689,505.0,763.0,106
2018-06-09,566.6315641278333,527.0,636.0,106
2018-06-10,574.8155574516496,544.0,646.0,106
2018-06-11,580.2876230661041,535.0,744.0,106
2018-06-12,556.3838842388991,521.0,591.0,106
2018-06-13,524.9609088343212,477.0,599.0,106
2018-06-14,571.5713457076566,519.0,662.0,106
