datetime,mean_h,min_h,max_h,homeid
2018-04-03,394.4311631309437,361.0,443.0,271
2018-04-04,388.66589226078116,365.0,412.0,271
2018-04-05,369.5168720657277,342.0,407.0,271
2018-04-06,390.62897578056607,365.0,427.0,271
2018-04-07,444.59864355689524,386.0,606.0,271
2018-04-08,457.3392648774796,417.0,527.0,271
2018-04-09,457.4445266272189,430.0,519.0,271
2018-04-10,475.5848939792602,424.0,672.0,271
2018-04-11,465.1860969190277,438.0,506.0,271
2018-04-12,438.4790604234276,392.0,463.0,271
2018-04-13,500.37677351550184,461.0,536.0,271
2018-04-14,477.4172965116279,439.0,556.0,271
2018-04-15,470.8946439081813,440.0,503.0,271
2018-04-16,469.2290882778582,432.0,494.0,271
2018-04-17,467.471766848816,437.0,500.0,271
2018-04-18,496.6292852992446,455.0,533.0,271
2018-04-19,513.1383961295998,481.0,547.0,271
2018-04-20,471.58449362450534,411.0,526.0,271
2018-04-21,448.52030272158345,404.0,475.0,271
2018-04-22,467.42765214193787,454.0,493.0,271
2018-04-23,480.5689404934688,450.0,573.0,271
2018-04-24,485.1076772136375,451.0,509.0,271
2018-04-25,477.74469033120454,437.0,518.0,271
2018-04-26,463.71673565937317,436.0,547.0,271
2018-04-27,445.80406769135226,415.0,493.0,271
2018-04-28,458.6643929058663,430.0,508.0,271
2018-04-29,427.9966457634534,305.0,499.0,271
2018-04-30,394.1173597750481,335.0,420.0,271
2018-05-01,416.0422433679354,380.0,452.0,271
2018-05-02,429.4075850043592,390.0,477.0,271
2018-05-03,446.19157456351115,405.0,494.0,271
2018-05-04,511.5562609109665,450.0,633.0,271
2018-05-05,531.8377352522537,490.0,557.0,271
2018-05-06,534.1455331412104,509.0,565.0,271
2018-05-07,532.6414266920041,516.0,555.0,271
2018-05-08,525.4999205718824,487.0,612.0,271
2018-05-09,510.22559906487436,490.0,534.0,271
2018-05-10,,,,271
2018-05-11,467.73298162014976,441.0,506.0,271
2018-05-12,472.2463471654003,405.0,521.0,271
2018-05-13,502.94162288382955,438.0,608.0,271
2018-05-14,491.0783176214648,444.0,521.0,271
2018-05-15,522.026574597196,499.0,616.0,271
2018-05-16,482.0116743962898,439.0,511.0,271
2018-05-17,489.64175783422957,462.0,523.0,271
2018-05-18,501.05579665220085,488.0,532.0,271
2018-05-19,494.9642857142857,462.0,527.0,271
2018-05-20,506.2929712460064,485.0,657.0,271
2018-05-21,494.63860667634253,423.0,528.0,271
2018-05-22,513.0099628252788,489.0,557.0,271
2018-05-23,520.5002483854943,507.0,543.0,271
2018-05-24,545.040522287258,523.0,589.0,271
2018-05-25,540.7620877361511,500.0,566.0,271
2018-05-26,541.2446383671055,522.0,622.0,271
2018-05-27,554.1499926761388,537.0,571.0,271
2018-05-28,569.7145763697137,555.0,594.0,271
2018-05-29,578.3905579399142,558.0,641.0,271
2018-05-30,585.09948263119,570.0,610.0,271
2018-05-31,611.385148983131,581.0,700.0,271
2018-06-01,619.6457006369427,594.0,653.0,271
2018-06-02,636.360494610019,609.0,687.0,271
2018-06-03,624.7798742138365,612.0,644.0,271
2018-06-04,610.0151162790697,586.0,627.0,271
2018-06-05,580.9378564117561,535.0,624.0,271
2018-06-06,551.1278030191997,524.0,571.0,271
2018-06-07,565.2540122556171,546.0,586.0,271
2018-06-08,564.8616252168883,540.0,644.0,271
2018-06-09,565.6655052264808,555.0,585.0,271
2018-06-10,594.044008714597,567.0,638.0,271
2018-06-11,604.8731267277753,587.0,623.0,271
2018-06-12,603.5625270445695,583.0,679.0,271
2018-06-13,598.7563074230713,570.0,695.0,271
2018-06-14,574.2866708190595,525.0,638.0,271
2018-06-15,556.744128732966,536.0,639.0,271
2018-06-16,594.7651900628555,563.0,661.0,271
2018-06-17,605.7429865575687,581.0,667.0,271
2018-06-18,,,,271
2018-06-19,592.7817478379609,560.0,674.0,271
2018-06-20,597.0397159008552,577.0,626.0,271
2018-06-21,546.5771453337186,499.0,585.0,271
2018-06-22,535.627694979019,498.0,570.0,271
2018-06-23,546.9947666812037,516.0,617.0,271
2018-06-24,543.0791377314815,502.0,589.0,271
2018-06-25,476.33635578583767,416.0,531.0,271
2018-06-26,519.5575348369487,473.0,570.0,271
2018-06-27,565.4149288077089,550.0,598.0,271
2018-06-28,547.4929415154135,438.0,622.0,271
2018-06-29,551.3400639163277,514.0,589.0,271
2018-06-30,574.5602888086643,560.0,596.0,271
