datetime,mean_h,min_h,max_h,homeid
2017-11-19,462.5003609065974,421.0,513.0,141
2017-11-20,480.05919814734403,451.0,510.0,141
2017-11-21,523.2213438735178,494.0,571.0,141
2017-11-22,530.622525107604,515.0,540.0,141
2017-11-23,487.8415699756482,444.0,529.0,141
2017-11-24,451.37216317150245,423.0,490.0,141
2017-11-25,475.4601997146933,437.0,503.0,141
2017-11-26,441.22367475937364,421.0,478.0,141
2017-11-27,447.81972397929843,415.0,518.0,141
2017-11-28,414.37830080367394,393.0,430.0,141
2017-11-29,398.2329929526823,378.0,419.0,141
2017-11-30,376.61662850601033,347.0,447.0,141
2017-12-01,420.4258008906766,383.0,514.0,141
2017-12-02,455.48797003313643,429.0,482.0,141
2017-12-03,487.7881794650561,469.0,627.0,141
2017-12-04,489.6992784992785,473.0,502.0,141
2017-12-05,485.58620689655174,459.0,511.0,141
2017-12-06,509.78363925422747,477.0,563.0,141
2017-12-07,509.67700966950497,472.0,568.0,141
2017-12-08,412.10888167601064,372.0,473.0,141
2017-12-09,391.1399564902103,362.0,434.0,141
2017-12-10,388.6764621146644,357.0,425.0,141
2017-12-11,397.8852031308237,352.0,643.0,141
2017-12-12,418.2494966925511,381.0,448.0,141
2017-12-13,453.5889437028439,426.0,475.0,141
2017-12-14,439.31639281620176,410.0,444.0,141
2017-12-15,415.84205187653964,380.0,441.0,141
2017-12-16,468.19269247498914,375.0,630.0,141
2017-12-17,449.4097539413585,416.0,516.0,141
2017-12-18,448.8687564083785,427.0,545.0,141
2017-12-19,488.7647431832593,454.0,530.0,141
2017-12-20,510.50064794816416,482.0,529.0,141
2017-12-21,487.4813247738547,471.0,555.0,141
2017-12-22,486.5362739408009,441.0,559.0,141
2017-12-23,539.7706673306773,507.0,584.0,141
2017-12-24,520.8506161707244,495.0,586.0,141
2017-12-25,494.32546494992846,447.0,522.0,141
2017-12-26,427.0501662133575,404.0,467.0,141
2017-12-27,394.351755526658,384.0,408.0,141
2017-12-28,393.0109652509652,384.0,407.0,141
2017-12-29,426.4576820996756,406.0,447.0,141
2017-12-30,462.4900468384075,419.0,653.0,141
2017-12-31,507.34345625451914,455.0,578.0,141
2018-01-01,507.9901117798796,464.0,570.0,141
2018-01-02,464.0036619305698,446.0,493.0,141
2018-01-03,481.12648906216157,435.0,583.0,141
2018-01-04,524.021392677674,505.0,670.0,141
2018-01-05,490.65325477798535,469.0,519.0,141
2018-01-06,454.4872193193052,430.0,499.0,141
2018-01-07,422.06609195402297,411.0,445.0,141
2018-01-08,449.01888162672475,422.0,608.0,141
2018-01-09,446.52668680765356,429.0,493.0,141
2018-01-10,453.53068851516457,426.0,467.0,141
2018-01-11,449.21715354727297,421.0,470.0,141
2018-01-12,503.71803556308214,446.0,588.0,141
2018-01-13,512.3052756372258,477.0,575.0,141
2018-01-14,454.07272200492537,413.0,500.0,141
2018-01-15,453.9606687898089,425.0,480.0,141
2018-01-16,422.8753345541626,397.0,567.0,141
2018-01-17,408.95747143063795,389.0,451.0,141
2018-01-18,418.1600693441202,397.0,435.0,141
2018-01-19,415.02434077079107,392.0,431.0,141
2018-01-20,442.3848467487826,412.0,475.0,141
2018-01-21,436.1856131734797,419.0,459.0,141
2018-01-22,473.21450238335984,437.0,492.0,141
2018-01-23,522.9049962149886,491.0,555.0,141
2018-01-24,501.85036496350364,447.0,550.0,141
2018-01-25,454.7020757020757,430.0,504.0,141
2018-01-26,481.06752979255555,427.0,727.0,141
2018-01-27,487.95604015230185,455.0,539.0,141
2018-01-28,508.18671115624545,449.0,626.0,141
2018-01-29,481.0847800925926,431.0,525.0,141
2018-01-30,449.6545375471151,426.0,474.0,141
2018-01-31,428.33718578445536,409.0,459.0,141
2018-02-01,396.2478016433617,378.0,424.0,141
2018-02-02,394.59859154929575,372.0,411.0,141
2018-02-03,420.3303040894792,389.0,438.0,141
2018-02-04,441.51128798842257,421.0,502.0,141
2018-02-05,419.7267441860465,398.0,432.0,141
2018-02-06,386.21890646905666,361.0,408.0,141
2018-02-07,385.5832127351664,347.0,424.0,141
2018-02-08,437.393543758967,409.0,480.0,141
2018-02-09,421.2614360162131,390.0,481.0,141
2018-02-10,483.0580029368576,396.0,646.0,141
2018-02-11,473.1126984126984,415.0,554.0,141
2018-02-12,406.47790507364977,390.0,418.0,141
2018-02-13,402.98692679002414,381.0,425.0,141
2018-02-14,404.3324043106652,378.0,457.0,141
2018-02-15,388.67368578255673,371.0,416.0,141
2018-02-16,401.38557213930346,371.0,416.0,141
2018-02-17,420.16571018651365,412.0,425.0,141
2018-02-18,448.79158170696184,398.0,539.0,141
2018-02-19,527.2646017699115,502.0,558.0,141
2018-02-20,449.890827126617,417.0,509.0,141
2018-02-21,433.0489779396883,409.0,498.0,141
2018-02-22,413.192264699307,389.0,426.0,141
2018-02-23,413.91400691197396,397.0,565.0,141
2018-02-24,423.1579640915829,378.0,491.0,141
2018-02-25,404.7298264940788,378.0,430.0,141
2018-02-26,386.292447391179,368.0,467.0,141
2018-02-27,371.06794703913863,354.0,388.0,141
2018-02-28,378.5299592786504,345.0,449.0,141
2018-03-01,396.57190511489995,363.0,423.0,141
2018-03-02,383.98450573287886,355.0,482.0,141
2018-03-03,385.2304367267849,366.0,469.0,141
2018-03-04,385.41983248579123,368.0,428.0,141
2018-03-05,410.7987948265726,393.0,423.0,141
2018-03-06,426.77781350482314,409.0,515.0,141
2018-03-07,434.06248977588746,413.0,455.0,141
2018-03-08,418.37728075338435,393.0,430.0,141
2018-03-09,416.05756137817207,398.0,474.0,141
2018-03-10,473.76931122067833,441.0,581.0,141
2018-03-11,469.09507406131587,448.0,510.0,141
2018-03-12,461.5889276373147,447.0,493.0,141
2018-03-13,457.82521865889214,443.0,503.0,141
2018-03-14,455.3487201610584,425.0,648.0,141
2018-03-15,460.06204044117646,438.0,475.0,141
2018-03-16,457.94396427542495,447.0,468.0,141
2018-03-17,438.31661780589417,410.0,501.0,141
2018-03-18,432.3344679326406,397.0,467.0,141
2018-03-19,420.88398215110016,385.0,639.0,141
2018-03-20,388.7935148363414,357.0,435.0,141
2018-03-21,404.2955375575671,362.0,543.0,141
2018-03-22,437.98229134585773,426.0,452.0,141
2018-03-23,440.5208970438328,425.0,460.0,141
2018-03-24,478.12645687645687,423.0,712.0,141
2018-03-25,457.75991861648015,422.0,505.0,141
2018-03-26,430.6770636877992,397.0,539.0,141
2018-03-27,445.3324379838837,420.0,461.0,141
2018-03-28,414.32213053263314,389.0,426.0,141
2018-03-29,420.9274834437086,394.0,471.0,141
2018-03-30,452.16849236091093,440.0,468.0,141
2018-03-31,428.45145265693213,395.0,448.0,141
2018-04-01,423.4602807119085,379.0,458.0,141
2018-04-02,439.23756484589563,416.0,476.0,141
2018-04-03,439.4254200146092,421.0,453.0,141
2018-04-04,434.9541073226874,420.0,451.0,141
2018-04-05,415.9741441571573,399.0,432.0,141
2018-04-06,449.8632183908046,432.0,482.0,141
2018-04-07,497.1810988354733,482.0,516.0,141
2018-04-08,518.3205580029369,502.0,536.0,141
2018-04-09,550.193401937046,532.0,706.0,141
2018-04-10,513.9622613365156,493.0,627.0,141
2018-04-11,516.8991061960309,480.0,644.0,141
2018-04-12,525.2057750759878,501.0,581.0,141
2018-04-13,469.1480075901328,453.0,488.0,141
2018-04-14,501.45145176397125,455.0,579.0,141
2018-04-15,509.3792952824694,483.0,534.0,141
2018-04-16,483.62342646607306,435.0,505.0,141
2018-04-17,464.9532723239046,440.0,482.0,141
2018-04-18,493.1015703789079,454.0,542.0,141
2018-04-19,512.0447096032202,488.0,542.0,141
2018-04-20,472.8777697320782,381.0,515.0,141
2018-04-21,439.5363873586547,382.0,487.0,141
2018-04-22,465.02229622122485,448.0,482.0,141
2018-04-23,471.6491046322332,446.0,673.0,141
2018-04-24,467.8002887391723,442.0,512.0,141
2018-04-25,477.8036965270532,409.0,510.0,141
2018-04-26,431.13257575757575,408.0,447.0,141
2018-04-27,427.2404339539657,414.0,460.0,141
2018-04-28,456.0970014992504,405.0,523.0,141
2018-04-29,448.49011686625306,429.0,473.0,141
2018-04-30,433.2518047935316,417.0,495.0,141
2018-05-01,419.6621090909091,401.0,527.0,141
2018-05-02,447.550952173281,415.0,492.0,141
2018-05-03,482.5884714193963,456.0,519.0,141
2018-05-04,541.4026548672566,511.0,579.0,141
2018-05-05,602.4397980116775,529.0,660.0,141
2018-05-06,599.5586510263929,568.0,636.0,141
2018-05-07,573.7890940565493,539.0,617.0,141
2018-05-08,536.5592189500641,529.0,554.0,141
2018-05-09,519.3791015625,501.0,563.0,141
2018-05-10,,,,141
2018-05-11,491.1726351351351,466.0,518.0,141
2018-05-12,513.0141700404859,505.0,532.0,141
2018-05-13,527.9722625617194,515.0,550.0,141
2018-05-14,538.1915448096134,516.0,554.0,141
2018-05-15,546.3297894517407,534.0,602.0,141
2018-05-16,538.5678605089538,511.0,569.0,141
2018-05-17,498.4064906490649,432.0,539.0,141
2018-05-18,496.169914826043,464.0,518.0,141
2018-05-19,497.7182397760846,471.0,509.0,141
2018-05-20,475.87320018578725,464.0,503.0,141
2018-05-21,515.2756291167033,487.0,554.0,141
2018-05-22,531.5681785866628,513.0,566.0,141
2018-05-23,526.0114098155674,500.0,578.0,141
2018-05-24,538.7808660035108,520.0,667.0,141
2018-05-25,528.8856505813028,523.0,548.0,141
2018-05-26,534.8736446436317,530.0,540.0,141
2018-05-27,535.1901777907316,527.0,548.0,141
2018-05-28,558.711367284401,548.0,578.0,141
2018-05-29,569.5466349960411,560.0,578.0,141
2018-05-30,573.0057675244011,568.0,586.0,141
2018-05-31,601.116238503013,578.0,643.0,141
2018-06-01,680.9251380318285,623.0,747.0,141
2018-06-02,707.8159744408946,691.0,802.0,141
2018-06-03,690.1081677704194,674.0,726.0,141
2018-06-04,685.4025812470844,660.0,708.0,141
2018-06-05,623.7914691943128,588.0,660.0,141
2018-06-06,591.4771231588844,530.0,624.0,141
2018-06-07,579.5316916800233,546.0,595.0,141
2018-06-08,561.1963377416073,533.0,578.0,141
2018-06-09,560.9412366613068,557.0,569.0,141
2018-06-10,585.6823683826747,564.0,657.0,141
2018-06-11,625.6290541559813,593.0,657.0,141
2018-06-12,597.2603498542275,580.0,607.0,141
2018-06-13,579.0817160367723,564.0,599.0,141
2018-06-14,573.0464456391876,534.0,687.0,141
2018-06-15,555.013213918661,543.0,579.0,141
2018-06-16,583.7151255163648,558.0,618.0,141
2018-06-17,582.7813130529256,539.0,628.0,141
2018-06-18,,,,141
2018-06-19,554.0638143582306,543.0,572.0,141
2018-06-20,575.4161124546554,547.0,595.0,141
2018-06-21,513.3077743902439,463.0,569.0,141
2018-06-22,511.2346333853354,499.0,526.0,141
2018-06-23,526.6681251012802,517.0,562.0,141
2018-06-24,548.0874453466583,482.0,619.0,141
2018-06-25,531.0380268784362,478.0,561.0,141
2018-06-26,554.5442492012779,547.0,564.0,141
2018-06-27,558.7991759499466,539.0,583.0,141
2018-06-28,574.2434299444361,547.0,654.0,141
2018-06-29,576.7331473733148,566.0,602.0,141
2018-06-30,569.34734830387,539.0,593.0,141
