datetime,mean_h,min_h,max_h,homeid
2018-03-28,509.0338356553881,449.0,756.0,326
2018-03-29,470.45058653382614,393.0,628.0,326
2018-03-30,479.1538025775386,409.0,594.0,326
2018-03-31,513.7888353061522,453.0,624.0,326
2018-04-01,536.9435426958363,451.0,734.0,326
2018-04-02,538.5180140597539,475.0,653.0,326
2018-04-03,545.8617863199548,495.0,781.0,326
2018-04-04,516.228487064117,485.0,668.0,326
2018-04-05,544.4266417588734,471.0,751.0,326
2018-04-06,558.1256838468183,400.0,807.0,326
2018-04-07,623.3865232332288,550.0,846.0,326
2018-04-08,605.2876771767428,555.0,665.0,326
2018-04-09,629.431403533975,578.0,845.0,326
2018-04-10,580.1373244641537,537.0,618.0,326
2018-04-11,552.8761167361524,517.0,594.0,326
2018-04-12,537.8451584114234,503.0,577.0,326
2018-04-13,533.1233836206897,504.0,554.0,326
2018-04-14,545.7240743367854,505.0,573.0,326
2018-04-15,562.8087018544936,512.0,585.0,326
2018-04-16,594.7941941074523,532.0,813.0,326
2018-04-17,649.2156999442276,592.0,890.0,326
2018-04-18,665.4134560092007,604.0,896.0,326
2018-04-19,689.4114777618364,628.0,915.0,326
2018-04-20,628.8192219679634,479.0,728.0,326
2018-04-21,608.1798458464174,538.0,655.0,326
2018-04-22,597.7582258298304,457.0,658.0,326
2018-04-23,617.5588615782665,554.0,693.0,326
2018-04-24,639.0428134556574,550.0,822.0,326
2018-04-25,622.9413363857491,584.0,699.0,326
2018-04-26,606.0723599369537,540.0,662.0,326
2018-04-27,628.3697274031564,566.0,791.0,326
2018-04-28,639.344728937205,529.0,749.0,326
2018-04-29,649.59902340945,541.0,749.0,326
2018-04-30,605.8626547653325,537.0,760.0,326
2018-05-01,588.1069680391593,469.0,745.0,326
2018-05-02,643.0388363636364,603.0,813.0,326
2018-05-03,629.7191279439847,586.0,704.0,326
2018-05-04,705.8279770222015,650.0,743.0,326
2018-05-05,692.609469286709,681.0,712.0,326
2018-05-06,691.5528012609257,678.0,713.0,326
2018-05-07,691.6806350114416,676.0,720.0,326
2018-05-08,675.8682206682207,664.0,694.0,326
2018-05-09,700.8912077294686,573.0,838.0,326
2018-05-10,,,,326
2018-05-11,674.4623073013722,561.0,787.0,326
2018-05-12,646.4242511107926,522.0,705.0,326
2018-05-13,638.2761548424234,533.0,686.0,326
2018-05-14,652.258964719491,593.0,832.0,326
2018-05-15,666.8396994364433,635.0,727.0,326
2018-05-16,612.4389408099688,517.0,713.0,326
2018-05-17,612.69994504488,580.0,665.0,326
2018-05-18,617.3152220784821,532.0,781.0,326
2018-05-19,578.2928929242329,460.0,748.0,326
2018-05-20,600.1836349331235,547.0,737.0,326
2018-05-21,631.5848522941546,565.0,741.0,326
2018-05-22,611.9686411149826,534.0,693.0,326
2018-05-23,625.3265786993402,559.0,810.0,326
2018-05-24,654.0036512341171,601.0,844.0,326
2018-05-25,661.9035087719299,634.0,689.0,326
2018-05-26,672.1958339237636,629.0,780.0,326
2018-05-27,684.5087496471916,649.0,835.0,326
2018-05-28,743.2472949886105,707.0,907.0,326
2018-05-29,726.1473310706572,665.0,874.0,326
2018-05-30,729.7864829961258,696.0,844.0,326
2018-05-31,758.3641768292683,731.0,859.0,326
2018-06-01,801.5016082095267,735.0,915.0,326
2018-06-02,781.8904631322364,699.0,883.0,326
2018-06-03,749.6605414504138,723.0,805.0,326
2018-06-04,741.1464816372302,698.0,805.0,326
2018-06-05,696.5806676910183,585.0,834.0,326
2018-06-06,694.5932369861092,659.0,770.0,326
2018-06-07,716.0431907709623,697.0,810.0,326
2018-06-08,687.9404261283992,646.0,718.0,326
2018-06-09,682.2344296710987,635.0,822.0,326
2018-06-10,719.6662933930571,688.0,793.0,326
2018-06-11,732.7981548783897,697.0,852.0,326
2018-06-12,701.0098052948592,617.0,787.0,326
2018-06-13,726.1347795661302,684.0,838.0,326
2018-06-14,695.1382791922739,613.0,810.0,326
2018-06-15,669.5384174311927,583.0,696.0,326
2018-06-16,707.8051592448479,665.0,849.0,326
2018-06-17,756.7128373554191,678.0,947.0,326
2018-06-18,,,,326
2018-06-19,717.4557902065444,656.0,899.0,326
2018-06-20,713.2078033442904,671.0,775.0,326
2018-06-21,692.2042900919305,649.0,759.0,326
2018-06-22,687.4932968141848,666.0,770.0,326
2018-06-23,672.0624642652945,628.0,796.0,326
2018-06-24,609.2791600747879,490.0,704.0,326
2018-06-25,642.4008924715705,537.0,753.0,326
2018-06-26,660.3140424303651,616.0,798.0,326
2018-06-27,681.8454190186714,660.0,799.0,326
2018-06-28,707.9093016516952,673.0,754.0,326
2018-06-29,724.6072980017376,681.0,855.0,326
2018-06-30,672.8780733285406,584.0,733.0,326
