datetime,mean_h,min_h,max_h,homeid
2018-03-03,487.55024458420684,432.0,542.0,256
2018-03-04,526.659443590102,483.0,604.0,256
2018-03-05,550.5558659217877,526.0,600.0,256
2018-03-06,562.0215505177722,527.0,589.0,256
2018-03-07,568.4442270058709,557.0,576.0,256
2018-03-08,554.3374422187982,528.0,584.0,256
2018-03-09,556.2100914205345,531.0,590.0,256
2018-03-10,590.0798824846111,554.0,637.0,256
2018-03-11,611.3857901726427,589.0,646.0,256
2018-03-12,634.4369394618834,591.0,681.0,256
2018-03-13,659.575613174492,620.0,686.0,256
2018-03-14,634.8802629738425,595.0,657.0,256
2018-03-15,635.8992259601072,596.0,679.0,256
2018-03-16,620.3386102549733,601.0,648.0,256
2018-03-17,563.0281082688875,535.0,626.0,256
2018-03-18,537.0963282295228,532.0,545.0,256
2018-03-19,564.8695069268583,545.0,580.0,256
2018-03-20,570.2748956469886,559.0,581.0,256
2018-03-21,588.2263149916629,575.0,617.0,256
2018-03-22,610.8586371787209,601.0,622.0,256
2018-03-23,599.4519852262234,595.0,603.0,256
2018-03-24,587.5921623512946,570.0,609.0,256
2018-03-25,572.5529411764705,554.0,595.0,256
2018-03-26,564.3369763205828,548.0,578.0,256
2018-03-27,584.2601700060717,574.0,590.0,256
2018-03-28,571.9025775447794,561.0,582.0,256
2018-03-29,570.2335531606884,558.0,584.0,256
2018-03-30,580.3760515984296,574.0,591.0,256
2018-03-31,591.0989984032516,588.0,594.0,256
2018-04-01,587.8850622987541,575.0,602.0,256
2018-04-02,587.080023364486,579.0,594.0,256
2018-04-03,602.1455616323096,591.0,615.0,256
2018-04-04,615.8391353172375,612.0,618.0,256
2018-04-05,596.0955583578534,578.0,612.0,256
2018-04-06,617.6967017543859,605.0,627.0,256
2018-04-07,630.8495870163745,627.0,638.0,256
2018-04-08,632.3164095371669,619.0,651.0,256
2018-04-09,639.9430609960829,622.0,682.0,256
2018-04-10,629.0619639160012,621.0,655.0,256
2018-04-11,637.9872862779482,627.0,660.0,256
2018-04-12,662.6182323675739,638.0,692.0,256
2018-04-13,,,,256
2018-04-14,,,,256
2018-04-15,,,,256
2018-04-16,,,,256
2018-04-17,,,,256
2018-04-18,,,,256
2018-04-19,611.4600132187707,597.0,630.0,256
2018-04-20,532.908467459762,460.0,606.0,256
2018-04-21,531.3037461559967,493.0,571.0,256
2018-04-22,524.0185728250244,473.0,574.0,256
2018-04-23,528.781752130781,478.0,561.0,256
2018-04-24,509.0632734064908,464.0,536.0,256
2018-04-25,509.821495461749,464.0,554.0,256
2018-04-26,530.2658050014049,518.0,547.0,256
2018-04-27,512.972996265441,463.0,551.0,256
2018-04-28,555.557003257329,534.0,578.0,256
2018-04-29,551.7644482125195,525.0,574.0,256
2018-04-30,534.6610169491526,501.0,578.0,256
2018-05-01,541.6167227013594,512.0,566.0,256
2018-05-02,510.77521913534395,449.0,573.0,256
2018-05-03,519.5945563247325,490.0,560.0,256
2018-05-04,606.4101354436159,560.0,628.0,256
2018-05-05,613.0748079877112,587.0,644.0,256
2018-05-06,608.475874717833,591.0,650.0,256
2018-05-07,569.8586910626319,521.0,591.0,256
2018-05-08,507.9782135076253,481.0,546.0,256
2018-05-09,490.972259167775,468.0,542.0,256
2018-05-10,,,,256
2018-05-11,470.7073659595791,421.0,497.0,256
2018-05-12,503.34299725948364,474.0,522.0,256
2018-05-13,526.3712350482779,488.0,584.0,256
2018-05-14,512.3070965925092,440.0,572.0,256
2018-05-15,509.50869741100325,473.0,539.0,256
2018-05-16,449.06370302474795,397.0,497.0,256
2018-05-17,467.6003213138165,421.0,485.0,256
2018-05-18,465.513293008862,420.0,527.0,256
2018-05-19,448.0053078556263,412.0,483.0,256
2018-05-20,427.3148371531966,411.0,441.0,256
2018-05-21,466.61103810775296,425.0,491.0,256
2018-05-22,475.8835024996213,455.0,505.0,256
2018-05-23,498.741119144923,483.0,542.0,256
2018-05-24,514.9454597783854,503.0,543.0,256
2018-05-25,515.8046752431754,505.0,532.0,256
2018-05-26,532.0498969679129,524.0,550.0,256
2018-05-27,547.041316216615,530.0,584.0,256
2018-05-28,598.4635894495412,558.0,653.0,256
2018-05-29,598.8375674817403,585.0,627.0,256
2018-05-30,615.6284757606638,594.0,655.0,256
2018-05-31,635.3244514106583,610.0,659.0,256
2018-06-01,665.239987183595,629.0,705.0,256
2018-06-02,669.9307875894988,646.0,695.0,256
2018-06-03,652.6144136210187,633.0,672.0,256
2018-06-04,623.6921000284171,602.0,640.0,256
2018-06-05,586.1735345327917,571.0,604.0,256
2018-06-06,,,,256
2018-06-07,,,,256
2018-06-08,558.2088128904966,546.0,577.0,256
2018-06-09,571.9359161083601,547.0,596.0,256
2018-06-10,591.9875472226109,576.0,639.0,256
2018-06-11,593.5986547085201,565.0,618.0,256
2018-06-12,603.0064858490566,580.0,623.0,256
