datetime,mean_h,min_h,max_h,homeid
2018-01-04,337.7957582800697,321.0,370.0,107
2018-01-05,330.0955423261217,309.0,346.0,107
2018-01-06,311.6666666666667,262.0,345.0,107
2018-01-07,268.78011557267746,246.0,307.0,107
2018-01-08,274.4150662498139,249.0,333.0,107
2018-01-09,294.58983692486896,275.0,333.0,107
2018-01-10,294.3382286827514,277.0,370.0,107
2018-01-11,298.33187836461514,280.0,324.0,107
2018-01-12,312.14269590454694,279.0,357.0,107
2018-01-13,331.5692488262911,320.0,358.0,107
2018-01-14,324.81581625236225,305.0,380.0,107
2018-01-15,348.98530140379853,321.0,380.0,107
2018-01-16,304.38461538461536,266.0,334.0,107
2018-01-17,301.2153401308781,282.0,334.0,107
2018-01-18,289.69843611684865,268.0,307.0,107
2018-01-19,279.5406287069988,257.0,321.0,107
2018-01-20,278.37788157299985,230.0,324.0,107
2018-01-21,280.8142118076689,230.0,382.0,107
2018-01-22,315.4939812096301,298.0,360.0,107
2018-01-23,335.44968613277535,308.0,368.0,107
2018-01-24,327.5447816432272,301.0,357.0,107
2018-01-25,318.33203525312564,303.0,342.0,107
2018-01-26,303.7881024750326,269.0,346.0,107
2018-01-27,320.4949740034662,306.0,356.0,107
2018-01-28,355.25380410695817,307.0,437.0,107
2018-01-29,361.14972466140796,310.0,410.0,107
2018-01-30,326.80534351145036,292.0,390.0,107
2018-01-31,302.08776518453936,250.0,322.0,107
2018-02-01,277.28507441121224,250.0,316.0,107
2018-02-02,285.1633619414028,259.0,324.0,107
2018-02-03,294.5611052072264,270.0,301.0,107
2018-02-04,292.8718626155879,264.0,333.0,107
2018-02-05,267.3816861757297,228.0,321.0,107
2018-02-06,247.4186372745491,225.0,260.0,107
2018-02-07,249.7105864432597,222.0,329.0,107
2018-02-08,281.94943165257945,271.0,311.0,107
2018-02-09,262.901410498764,216.0,299.0,107
2018-02-10,279.0122022080186,255.0,330.0,107
2018-02-11,283.78079008520524,267.0,323.0,107
2018-02-12,288.0719688783229,261.0,357.0,107
2018-02-13,272.67304978834915,235.0,303.0,107
2018-02-14,275.5581696924787,256.0,340.0,107
2018-02-15,270.96324518153295,253.0,290.0,107
2018-02-16,287.4940743767879,257.0,398.0,107
2018-02-17,296.00260824204486,266.0,338.0,107
2018-02-18,309.3417740712661,282.0,357.0,107
2018-02-19,346.16391021854696,327.0,430.0,107
2018-02-20,315.39237220447285,288.0,401.0,107
2018-02-21,307.9737663960025,274.0,363.0,107
2018-02-22,283.0868686868687,242.0,318.0,107
2018-02-23,267.7801838610827,230.0,346.0,107
2018-02-24,244.17379044226774,222.0,289.0,107
2018-02-25,237.92380686575495,204.0,267.0,107
2018-02-26,227.21966182852012,183.0,246.0,107
2018-02-27,225.63572371315442,175.0,273.0,107
2018-02-28,223.6351995235259,188.0,265.0,107
2018-03-01,214.34245548266168,175.0,241.0,107
2018-03-02,216.5073999065275,182.0,242.0,107
2018-03-03,212.2752638168485,190.0,245.0,107
2018-03-04,246.08067201453005,207.0,352.0,107
2018-03-05,272.24589416058393,248.0,320.0,107
2018-03-06,260.2407764113202,240.0,270.0,107
2018-03-07,264.34980988593156,240.0,322.0,107
2018-03-08,259.8737244897959,243.0,272.0,107
2018-03-09,260.826144036009,227.0,280.0,107
2018-03-10,275.86851663518814,252.0,324.0,107
2018-03-11,320.13561847988075,296.0,383.0,107
2018-03-12,315.5739494541648,294.0,350.0,107
2018-03-13,300.4373267182256,267.0,332.0,107
2018-03-14,295.71060948081265,277.0,354.0,107
2018-03-15,297.8191174177452,274.0,328.0,107
2018-03-16,286.11039774506736,246.0,315.0,107
2018-03-17,233.18893129770993,203.0,265.0,107
2018-03-18,240.03498266624646,223.0,253.0,107
2018-03-19,268.15300459806565,239.0,410.0,107
2018-03-20,267.9335214800878,240.0,320.0,107
2018-03-21,287.81213461842316,254.0,376.0,107
2018-03-22,318.8379483952171,294.0,343.0,107
2018-03-23,318.56144697720515,297.0,342.0,107
2018-03-24,295.4359283240476,264.0,342.0,107
2018-03-25,295.87588813303097,278.0,323.0,107
2018-03-26,286.58846153846156,261.0,353.0,107
2018-03-27,307.7633466135458,280.0,331.0,107
2018-03-28,294.9582605935566,278.0,368.0,107
2018-03-29,273.75623130608176,244.0,294.0,107
2018-03-30,287.5123259860789,276.0,298.0,107
2018-03-31,289.0382875043509,274.0,297.0,107
2018-04-01,279.9228335384075,254.0,315.0,107
2018-04-02,292.66516118984583,271.0,360.0,107
2018-04-03,299.7590982761161,281.0,328.0,107
2018-04-04,287.3433189974789,262.0,301.0,107
2018-04-05,276.1048816568047,218.0,310.0,107
2018-04-06,281.8279028436019,250.0,332.0,107
2018-04-07,314.37139404923727,283.0,343.0,107
2018-04-08,351.0855132323696,302.0,467.0,107
2018-04-09,349.43306850547145,313.0,404.0,107
2018-04-10,336.0420590081607,318.0,351.0,107
2018-04-11,322.9184223031839,297.0,353.0,107
2018-04-12,331.6496560550312,308.0,352.0,107
2018-04-13,388.5247167868177,356.0,401.0,107
2018-04-14,346.8097468169179,323.0,373.0,107
2018-04-15,358.4959789442901,330.0,531.0,107
2018-04-16,358.31272674502975,338.0,392.0,107
2018-04-17,372.17196287964003,358.0,412.0,107
2018-04-18,401.22888488127444,374.0,532.0,107
2018-04-19,410.53194607268466,391.0,421.0,107
2018-04-20,385.219662509171,351.0,403.0,107
2018-04-21,373.50307737397424,336.0,422.0,107
2018-04-22,390.8512105649303,370.0,416.0,107
2018-04-23,375.7501840129545,355.0,421.0,107
2018-04-24,367.93367346938777,350.0,388.0,107
2018-04-25,365.6211782252051,352.0,392.0,107
2018-04-26,354.1502196193265,323.0,410.0,107
2018-04-27,337.9247182569497,308.0,407.0,107
2018-04-28,334.2573203194321,319.0,378.0,107
2018-04-29,323.28171135884304,283.0,360.0,107
2018-04-30,315.35625468164795,277.0,335.0,107
2018-05-01,309.1375630002965,261.0,353.0,107
2018-05-02,339.5840964590965,328.0,396.0,107
2018-05-03,361.1046491679533,327.0,426.0,107
2018-05-04,395.1686437327007,378.0,409.0,107
2018-05-05,410.96146822498173,401.0,425.0,107
2018-05-06,413.23156981786644,393.0,429.0,107
2018-05-07,408.8602112676056,387.0,437.0,107
2018-05-08,409.87286562732,399.0,444.0,107
2018-05-09,406.5372869318182,399.0,411.0,107
2018-05-10,,,,107
2018-05-11,,,,107
2018-05-12,,,,107
2018-05-13,,,,107
2018-05-14,,,,107
2018-05-15,394.3843228396366,377.0,438.0,107
2018-05-16,356.3288988619971,321.0,388.0,107
2018-05-17,351.2448148866059,300.0,388.0,107
2018-05-18,343.9708566382102,308.0,381.0,107
2018-05-19,373.9162136232811,361.0,416.0,107
2018-05-20,366.311628643853,316.0,389.0,107
2018-05-21,373.8766948476631,352.0,396.0,107
2018-05-22,380.6386051940473,375.0,389.0,107
2018-05-23,390.07663077897405,374.0,419.0,107
2018-05-24,384.92483120780196,365.0,443.0,107
2018-05-25,405.30699504019157,372.0,444.0,107
2018-05-26,423.9378246030568,404.0,462.0,107
2018-05-27,425.4901174022886,390.0,469.0,107
2018-05-28,496.7604274899807,439.0,593.0,107
2018-05-29,470.88528277634964,449.0,489.0,107
2018-05-30,474.6163780006077,452.0,552.0,107
2018-05-31,487.88106875203647,472.0,538.0,107
2018-06-01,499.296062992126,469.0,539.0,107
2018-06-02,534.9209405081268,505.0,588.0,107
2018-06-03,550.3220783001019,524.0,683.0,107
2018-06-04,521.2180115916184,476.0,555.0,107
2018-06-05,463.62487375559084,429.0,489.0,107
2018-06-06,457.57791925915205,447.0,482.0,107
2018-06-07,463.3967623701894,440.0,493.0,107
2018-06-08,459.367902324213,433.0,473.0,107
2018-06-09,475.4409168344432,453.0,524.0,107
2018-06-10,495.1783672871171,480.0,526.0,107
2018-06-11,506.6446110866049,486.0,573.0,107
2018-06-12,501.32714886215393,480.0,574.0,107
2018-06-13,489.60884204362463,468.0,523.0,107
2018-06-14,475.12378531918074,439.0,514.0,107
2018-06-15,467.81056307289396,448.0,490.0,107
2018-06-16,466.73158588373116,445.0,484.0,107
2018-06-17,477.15727699530515,458.0,531.0,107
2018-06-18,,,,107
2018-06-19,474.87687617260787,452.0,512.0,107
2018-06-20,478.14141713608063,399.0,499.0,107
2018-06-21,414.31959064327486,371.0,457.0,107
2018-06-22,437.00449842555105,411.0,520.0,107
2018-06-23,456.8715369137904,445.0,506.0,107
2018-06-24,443.9608775698067,416.0,483.0,107
2018-06-25,421.23288490284006,297.0,459.0,107
2018-06-26,461.4816526229954,432.0,528.0,107
