datetime,mean_h,min_h,max_h,homeid
2017-09-28,637.2200557103064,592.0,711.0,129
2017-09-29,631.0337539432177,535.0,726.0,129
2017-09-30,630.5192103264997,511.0,682.0,129
2017-10-01,641.5977341900575,595.0,731.0,129
2017-10-02,620.086553816672,579.0,731.0,129
2017-10-03,576.0466329191594,489.0,722.0,129
2017-10-04,600.5647590361446,568.0,667.0,129
2017-10-05,561.4297661717017,451.0,647.0,129
2017-10-06,577.3274280291047,489.0,660.0,129
2017-10-07,601.195326349718,573.0,663.0,129
2017-10-08,637.9121227280307,564.0,815.0,129
2017-10-09,677.5683429513603,641.0,719.0,129
2017-10-10,638.6748571428571,593.0,761.0,129
2017-10-11,633.7440904419321,610.0,761.0,129
2017-10-12,601.1271465107782,538.0,679.0,129
2017-10-13,658.1940445026178,606.0,808.0,129
2017-10-14,634.7049314507879,586.0,844.0,129
2017-10-15,639.7103873239437,601.0,685.0,129
2017-10-16,640.0858137510879,612.0,696.0,129
2017-10-17,628.8391532476932,577.0,685.0,129
2017-10-18,629.8135806916426,602.0,682.0,129
2017-10-19,651.9454732510288,626.0,801.0,129
2017-10-20,629.7862286228623,605.0,666.0,129
2017-10-21,617.7135135135135,604.0,678.0,129
2017-10-22,614.2984254307784,558.0,643.0,129
2017-10-23,607.8029434546863,552.0,746.0,129
2017-10-24,630.6390236269755,599.0,699.0,129
2017-10-25,600.1757889106792,520.0,656.0,129
2017-10-26,596.1206390011017,527.0,681.0,129
2017-10-27,568.9796875,521.0,657.0,129
2017-10-28,602.2724795640327,551.0,676.0,129
2017-10-29,579.9005001786352,426.0,797.0,129
2017-10-30,542.65087605451,508.0,634.0,129
2017-10-31,593.5845974329055,533.0,837.0,129
2017-11-01,620.3912070343725,584.0,727.0,129
2017-11-02,572.6626926432102,502.0,644.0,129
2017-11-03,559.1338790599419,505.0,739.0,129
2017-11-04,552.13264604811,493.0,605.0,129
2017-11-05,509.00448613376835,443.0,573.0,129
2017-11-06,516.7779190121663,464.0,710.0,129
2017-11-07,542.9689255617977,484.0,624.0,129
2017-11-08,517.7848241047484,459.0,654.0,129
2017-11-09,543.854461002516,413.0,644.0,129
2017-11-10,493.84574468085106,448.0,571.0,129
2017-11-11,449.02418841502225,388.0,503.0,129
2017-11-12,477.8583502366464,388.0,693.0,129
2017-11-13,490.65187064045654,453.0,638.0,129
2017-11-14,521.5246884366619,490.0,589.0,129
2017-11-15,528.9583004264729,498.0,718.0,129
2017-11-16,501.26932084309135,419.0,716.0,129
2017-11-17,482.40006505122784,447.0,618.0,129
2017-11-18,462.2969676994067,386.0,511.0,129
2017-11-19,441.85737001113057,380.0,637.0,129
2017-11-20,494.13824204657266,472.0,537.0,129
2017-11-21,517.4368836291914,478.0,670.0,129
2017-11-22,524.3836753877487,502.0,574.0,129
2017-11-23,505.50081726054265,470.0,566.0,129
2017-11-24,497.27807004358937,421.0,561.0,129
2017-11-25,493.65355171799894,460.0,611.0,129
2017-11-26,474.54753933712755,437.0,580.0,129
2017-11-27,467.63660216464416,406.0,667.0,129
2017-11-28,472.1633109619687,429.0,687.0,129
2017-11-29,444.55223115062404,378.0,517.0,129
2017-11-30,421.06460336538464,389.0,473.0,129
2017-12-01,421.66081211730585,378.0,553.0,129
2017-12-02,480.92489199069456,437.0,638.0,129
2017-12-03,498.8056560341993,447.0,638.0,129
2017-12-04,508.05940594059405,481.0,558.0,129
2017-12-05,526.7316808675446,484.0,604.0,129
2017-12-06,524.0711743772242,489.0,617.0,129
2017-12-07,515.0013774104683,387.0,612.0,129
2017-12-08,463.4702017114914,414.0,665.0,129
2017-12-09,430.15739463601534,403.0,485.0,129
2017-12-10,422.17210326195715,382.0,578.0,129
2017-12-11,433.36145558040255,403.0,489.0,129
2017-12-12,444.5537683823529,412.0,600.0,129
2017-12-13,462.9618603154168,432.0,639.0,129
2017-12-14,504.5582427335256,420.0,621.0,129
2017-12-15,460.4887938408896,419.0,636.0,129
2017-12-16,425.6273106738223,381.0,484.0,129
2017-12-17,487.05002367050656,415.0,676.0,129
2017-12-18,496.9074698795181,462.0,659.0,129
2017-12-19,549.5098768301185,495.0,601.0,129
2017-12-20,559.6259788116075,529.0,685.0,129
2017-12-21,526.9458639412328,492.0,621.0,129
2017-12-22,512.4653786707883,461.0,692.0,129
2017-12-23,594.3138418079096,511.0,657.0,129
2017-12-24,583.9112941549184,556.0,628.0,129
2017-12-25,562.4613159797542,528.0,616.0,129
2017-12-26,509.8600162206002,479.0,555.0,129
2017-12-27,483.44054441260744,466.0,570.0,129
2017-12-28,485.12823882838904,426.0,562.0,129
2017-12-29,475.831589958159,423.0,509.0,129
2017-12-30,486.68857191373746,446.0,548.0,129
2017-12-31,489.38006756756755,465.0,512.0,129
2018-01-01,507.31202332884703,451.0,621.0,129
2018-01-02,534.4355742296918,497.0,614.0,129
2018-01-03,520.1417142857143,496.0,607.0,129
2018-01-04,567.763673193788,509.0,687.0,129
2018-01-05,509.1617347737592,476.0,647.0,129
2018-01-06,485.32493083307713,440.0,606.0,129
2018-01-07,437.84536731162495,403.0,577.0,129
2018-01-08,402.7955514929921,353.0,438.0,129
2018-01-09,430.21021488632823,393.0,582.0,129
2018-01-10,478.2139600691715,431.0,641.0,129
2018-01-11,498.5885984023239,389.0,696.0,129
2018-01-12,506.9827863577864,463.0,646.0,129
2018-01-13,473.9962732919255,427.0,568.0,129
2018-01-14,500.34585218702864,466.0,563.0,129
2018-01-15,503.3107932379714,473.0,659.0,129
2018-01-16,475.45959595959596,441.0,544.0,129
2018-01-17,442.8764934289128,417.0,541.0,129
2018-01-18,448.53724497864937,380.0,533.0,129
2018-01-19,429.53109363831305,408.0,513.0,129
2018-01-20,438.0107985223075,428.0,445.0,129
2018-01-21,455.1006106870229,437.0,546.0,129
2018-01-22,499.9229520295203,458.0,653.0,129
2018-01-23,536.675476684916,475.0,741.0,129
2018-01-24,534.0213895631068,509.0,593.0,129
2018-01-25,469.04357394366195,389.0,536.0,129
2018-01-26,485.2883535323677,438.0,639.0,129
2018-01-27,523.1272994849154,468.0,682.0,129
2018-01-28,554.5347405452947,518.0,629.0,129
2018-01-29,540.1847341847342,498.0,755.0,129
2018-01-30,511.62950022785964,455.0,575.0,129
2018-01-31,494.5323624595469,468.0,632.0,129
2018-02-01,467.8530385078219,366.0,518.0,129
2018-02-02,482.88868194842405,450.0,580.0,129
2018-02-03,509.28010917775504,430.0,573.0,129
2018-02-04,508.3775827908293,469.0,600.0,129
2018-02-05,477.214029550997,430.0,581.0,129
2018-02-06,434.0356303837118,398.0,486.0,129
2018-02-07,438.5223289994347,387.0,605.0,129
2018-02-08,476.12130390884175,430.0,607.0,129
2018-02-09,468.99764289923394,439.0,594.0,129
2018-02-10,469.8324372759857,420.0,540.0,129
2018-02-11,434.7066147859922,389.0,472.0,129
2018-02-12,440.59737827715355,395.0,494.0,129
2018-02-13,488.29094540612516,412.0,799.0,129
2018-02-14,432.14731962918177,399.0,492.0,129
2018-02-15,432.71641082449753,408.0,491.0,129
2018-02-16,480.1849876948318,364.0,674.0,129
2018-02-17,507.2686605316973,452.0,627.0,129
2018-02-18,465.45432098765434,432.0,536.0,129
2018-02-19,512.2671030076359,477.0,588.0,129
2018-02-20,464.14395939086296,369.0,589.0,129
2018-02-21,493.1957199252026,393.0,688.0,129
2018-02-22,457.8663478479738,428.0,515.0,129
2018-02-23,457.55669224211425,346.0,586.0,129
2018-02-24,418.92776592502287,397.0,540.0,129
2018-02-25,427.3906899418121,370.0,606.0,129
2018-02-26,417.8344995002142,387.0,629.0,129
2018-02-27,425.74772527149986,382.0,644.0,129
2018-02-28,404.82403041825097,372.0,498.0,129
2018-03-01,420.2558799675588,376.0,623.0,129
2018-03-02,408.8800461361015,378.0,455.0,129
2018-03-03,401.3976650857351,379.0,488.0,129
2018-03-04,429.3747197792723,374.0,624.0,129
2018-03-05,454.81001341081804,432.0,503.0,129
2018-03-06,456.8914494596313,433.0,546.0,129
2018-03-07,480.8162146139025,431.0,599.0,129
2018-03-08,481.16404758407987,387.0,625.0,129
2018-03-09,433.4890483383686,375.0,480.0,129
2018-03-10,458.7223401030615,406.0,713.0,129
2018-03-11,519.346841913107,469.0,686.0,129
2018-03-12,550.729920564872,515.0,795.0,129
2018-03-13,500.5053746928747,460.0,529.0,129
2018-03-14,477.77364591754247,430.0,652.0,129
2018-03-15,472.32910986367284,442.0,578.0,129
2018-03-16,471.5805954033626,433.0,567.0,129
2018-03-17,404.1138100900289,376.0,433.0,129
2018-03-18,416.08010284810126,361.0,596.0,129
2018-03-19,457.825543223386,416.0,627.0,129
2018-03-20,462.3059420527091,403.0,551.0,129
2018-03-21,455.361213396458,414.0,523.0,129
2018-03-22,486.8120100083403,448.0,704.0,129
2018-03-23,504.4147993746743,455.0,606.0,129
2018-03-24,445.99166923788954,357.0,583.0,129
2018-03-25,455.3904576436222,379.0,535.0,129
2018-03-26,442.1424505928854,406.0,528.0,129
2018-03-27,479.6577922077922,434.0,636.0,129
2018-03-28,512.8826670735428,437.0,634.0,129
2018-03-29,487.6365811965812,332.0,617.0,129
2018-03-30,475.5412414965986,460.0,539.0,129
2018-03-31,480.4608888888889,476.0,486.0,129
2018-04-01,481.0470724974575,438.0,708.0,129
2018-04-02,515.9068181818182,449.0,585.0,129
2018-04-03,519.2797006548176,471.0,598.0,129
2018-04-04,499.1847826086956,449.0,600.0,129
2018-04-05,454.1990895295903,419.0,504.0,129
2018-04-06,470.59521739130435,423.0,573.0,129
2018-04-07,551.8579990779161,489.0,618.0,129
2018-04-08,561.3141476274166,468.0,623.0,129
2018-04-09,561.1226215644821,531.0,638.0,129
2018-04-10,536.7252949287574,499.0,615.0,129
2018-04-11,613.879406603924,571.0,769.0,129
2018-04-12,555.9582865393871,470.0,633.0,129
2018-04-13,598.9733115468409,512.0,652.0,129
2018-04-14,531.880157480315,481.0,603.0,129
2018-04-15,507.3895367670878,443.0,567.0,129
2018-04-16,538.2271917031276,494.0,694.0,129
2018-04-17,541.3563080611327,488.0,612.0,129
2018-04-18,623.1359392308909,544.0,783.0,129
2018-04-19,590.3797527773431,477.0,681.0,129
2018-04-20,512.8852614896989,408.0,591.0,129
2018-04-21,457.6104918032787,386.0,516.0,129
2018-04-22,498.48590604026845,448.0,531.0,129
2018-04-23,527.4040756914119,495.0,702.0,129
2018-04-24,549.5822545846818,516.0,694.0,129
2018-04-25,531.0398266955507,449.0,658.0,129
2018-04-26,484.11302017654475,386.0,535.0,129
2018-04-27,471.4900060569352,408.0,619.0,129
2018-04-28,516.4603198781416,461.0,581.0,129
2018-04-29,474.57048280316485,414.0,547.0,129
2018-04-30,455.02902887924586,379.0,529.0,129
2018-05-01,462.56801357186924,417.0,595.0,129
2018-05-02,538.436887254902,494.0,763.0,129
2018-05-03,491.24907781486036,430.0,530.0,129
2018-05-04,552.5589830508475,492.0,623.0,129
2018-05-05,554.2730309423347,472.0,643.0,129
2018-05-06,528.1239193083574,470.0,582.0,129
2018-05-07,502.3046315454401,361.0,594.0,129
2018-05-08,507.8814265025344,411.0,611.0,129
2018-05-09,519.303981172779,502.0,570.0,129
2018-05-10,,,,129
2018-05-11,493.2342846483865,460.0,608.0,129
2018-05-12,471.1067501527184,394.0,510.0,129
2018-05-13,503.653218355405,437.0,562.0,129
2018-05-14,469.79549140447614,423.0,528.0,129
2018-05-15,501.545048594694,453.0,545.0,129
2018-05-16,496.299872704128,473.0,621.0,129
2018-05-17,480.13529718456726,405.0,528.0,129
2018-05-18,476.8662313432836,413.0,587.0,129
2018-05-19,463.75430952831977,398.0,513.0,129
2018-05-20,487.90866466616654,433.0,550.0,129
2018-05-21,479.84730195177957,428.0,783.0,129
2018-05-22,510.16419229409684,419.0,638.0,129
2018-05-23,516.9135045567523,462.0,627.0,129
2018-05-24,537.3712121212121,475.0,632.0,129
2018-05-25,537.1274441340782,481.0,586.0,129
2018-05-26,539.4276193428394,510.0,597.0,129
2018-05-27,543.5314662273477,528.0,595.0,129
2018-05-28,564.9739424159562,536.0,633.0,129
2018-05-29,583.1211262617319,555.0,715.0,129
2018-05-30,589.9725381865453,553.0,760.0,129
2018-05-31,633.38752703677,595.0,692.0,129
2018-06-01,668.9404695877241,583.0,743.0,129
2018-06-02,704.0722330097087,651.0,758.0,129
2018-06-03,703.2259638080252,652.0,748.0,129
2018-06-04,667.936598510065,647.0,715.0,129
2018-06-05,599.7394153225806,459.0,703.0,129
2018-06-06,567.6762498003513,490.0,626.0,129
2018-06-07,564.5137880986938,447.0,626.0,129
2018-06-08,547.3972559533197,487.0,701.0,129
2018-06-09,554.8163786626596,483.0,659.0,129
2018-06-10,604.3668246445498,577.0,683.0,129
2018-06-11,608.7132759680393,578.0,766.0,129
2018-06-12,604.0523996082272,532.0,890.0,129
2018-06-13,572.0762439807384,527.0,711.0,129
2018-06-14,593.7306397306397,519.0,674.0,129
2018-06-15,565.2090458686272,483.0,684.0,129
2018-06-16,597.9358288770053,558.0,662.0,129
2018-06-17,628.0727833461835,580.0,689.0,129
2018-06-18,,,,129
2018-06-19,586.9887794198139,549.0,676.0,129
2018-06-20,613.5768683836309,584.0,714.0,129
2018-06-21,548.4341596909208,398.0,713.0,129
2018-06-22,513.8276603367968,415.0,580.0,129
2018-06-23,528.3685503685504,479.0,591.0,129
2018-06-24,477.59773324572933,361.0,537.0,129
2018-06-25,472.55443037974686,374.0,520.0,129
2018-06-26,495.2990367775832,473.0,556.0,129
