datetime,mean_h,min_h,max_h,homeid
2017-06-28,737.125,736.0,738.0,170
2017-06-29,,,,170
2017-06-30,,,,170
2017-07-01,,,,170
2017-07-02,,,,170
2017-07-03,,,,170
2017-07-04,,,,170
2017-07-05,,,,170
2017-07-06,,,,170
2017-07-07,,,,170
2017-07-08,,,,170
2017-07-09,,,,170
2017-07-10,,,,170
2017-07-11,,,,170
2017-07-12,,,,170
2017-07-13,,,,170
2017-07-14,,,,170
2017-07-15,,,,170
2017-07-16,,,,170
2017-07-17,,,,170
2017-07-18,,,,170
2017-07-19,,,,170
2017-07-20,,,,170
2017-07-21,,,,170
2017-07-22,,,,170
2017-07-23,,,,170
2017-07-24,,,,170
2017-07-25,,,,170
2017-07-26,,,,170
2017-07-27,,,,170
2017-07-28,,,,170
2017-07-29,,,,170
2017-07-30,,,,170
2017-07-31,,,,170
2017-08-01,,,,170
2017-08-02,,,,170
2017-08-03,740.9570179698883,697.0,790.0,170
2017-08-04,715.0183976261128,677.0,790.0,170
2017-08-05,711.4786096256685,683.0,766.0,170
2017-08-06,728.9656736730682,674.0,813.0,170
2017-08-07,752.4263230982873,731.0,802.0,170
2017-08-08,721.0546388542964,693.0,747.0,170
2017-08-09,688.3207074659571,554.0,741.0,170
2017-08-10,675.4812375555215,633.0,723.0,170
2017-08-11,726.2367954626019,667.0,811.0,170
2017-08-12,747.506651463322,735.0,787.0,170
2017-08-13,741.8135326514556,689.0,781.0,170
2017-08-14,726.0667912190565,713.0,806.0,170
2017-08-15,712.7264957264957,674.0,806.0,170
2017-08-16,707.0888510638298,679.0,762.0,170
2017-08-17,715.804181184669,689.0,734.0,170
2017-08-18,696.975645975646,653.0,758.0,170
2017-08-19,710.7976448713976,683.0,727.0,170
2017-08-20,726.9135564135564,705.0,773.0,170
2017-08-21,716.0024350649351,696.0,798.0,170
2017-08-22,747.7938262195122,714.0,792.0,170
2017-08-23,782.401500267905,755.0,842.0,170
2017-08-24,747.1232588273405,722.0,772.0,170
2017-08-25,731.7078344166952,720.0,810.0,170
2017-08-26,778.8910286519492,753.0,816.0,170
2017-08-27,752.19099756691,732.0,837.0,170
2017-08-28,793.6860465116279,754.0,836.0,170
2017-08-29,711.3550261475887,674.0,780.0,170
2017-08-30,696.5395454545454,668.0,729.0,170
2017-08-31,708.5227027027028,671.0,741.0,170
2017-09-01,719.9582955575703,651.0,749.0,170
2017-09-02,699.3467461500248,673.0,758.0,170
2017-09-03,711.9679982343854,672.0,807.0,170
2017-09-04,733.1684210526316,704.0,776.0,170
2017-09-05,727.2516968325792,711.0,770.0,170
2017-09-06,725.9751737835154,701.0,762.0,170
2017-09-07,733.1937984496124,711.0,770.0,170
2017-09-08,739.816355810617,717.0,809.0,170
2017-09-09,734.2459190163239,720.0,783.0,170
2017-09-10,739.3342683496961,721.0,802.0,170
2017-09-11,705.064,672.0,745.0,170
2017-09-12,705.5721518987342,683.0,726.0,170
2017-09-13,714.001100110011,669.0,748.0,170
2017-09-14,680.9339027107316,609.0,728.0,170
2017-09-15,669.1677226984718,630.0,734.0,170
2017-09-16,709.7369300549057,658.0,779.0,170
2017-09-17,696.5220729366603,681.0,712.0,170
2017-09-18,700.1648416691329,689.0,727.0,170
2017-09-19,695.7491876837382,670.0,782.0,170
2017-09-20,730.636799470987,682.0,815.0,170
2017-09-21,739.9193548387096,701.0,780.0,170
2017-09-22,693.5807310936806,662.0,742.0,170
2017-09-23,736.4600473512874,682.0,837.0,170
2017-09-24,763.8992514970059,739.0,821.0,170
2017-09-25,761.7846747846747,743.0,818.0,170
2017-09-26,759.1016296296297,734.0,815.0,170
2017-09-27,739.2319641523525,681.0,764.0,170
2017-09-28,739.4942460020924,652.0,805.0,170
2017-09-29,728.02595834591,698.0,761.0,170
2017-09-30,704.951097653293,654.0,767.0,170
2017-10-01,722.5247153984421,644.0,843.0,170
2017-10-02,737.4275340841731,686.0,813.0,170
2017-10-03,674.9814650059312,649.0,728.0,170
2017-10-04,705.488204069596,668.0,760.0,170
2017-10-05,686.8006235154394,655.0,716.0,170
2017-10-06,660.9803043867503,640.0,701.0,170
2017-10-07,726.2735093444082,666.0,803.0,170
2017-10-08,730.5715965892384,700.0,803.0,170
2017-10-09,727.5492440921768,709.0,787.0,170
2017-10-10,704.2292209672748,652.0,768.0,170
2017-10-11,718.9744942832014,684.0,756.0,170
2017-10-12,713.9467849223947,685.0,768.0,170
2017-10-13,752.0568796607691,725.0,786.0,170
2017-10-14,735.8527562509139,732.0,738.0,170
2017-10-15,744.6584014002334,736.0,758.0,170
2017-10-16,742.7861783815712,733.0,799.0,170
2017-10-17,749.2518670376336,729.0,803.0,170
2017-10-18,732.1382427026226,705.0,772.0,170
2017-10-19,731.2215648572696,720.0,778.0,170
2017-10-20,730.5434453527097,694.0,763.0,170
2017-10-21,723.9528862478778,700.0,822.0,170
2017-10-22,728.6211592178771,683.0,762.0,170
2017-10-23,723.9914332784184,677.0,826.0,170
2017-10-24,703.4619047619047,679.0,741.0,170
2017-10-25,689.9154834347532,675.0,717.0,170
2017-10-26,688.847509792949,632.0,751.0,170
2017-10-27,669.2595763857594,633.0,759.0,170
2017-10-28,705.4481487171608,663.0,761.0,170
2017-10-29,659.6704042956412,588.0,718.0,170
2017-10-30,605.4717204619485,556.0,692.0,170
2017-10-31,682.0977062853739,621.0,777.0,170
2017-11-01,701.8523429260208,663.0,741.0,170
2017-11-02,648.6672648422312,601.0,682.0,170
2017-11-03,635.0081440877055,580.0,748.0,170
2017-11-04,631.5663690025731,589.0,684.0,170
2017-11-05,599.5610262494439,567.0,682.0,170
2017-11-06,585.6519464533005,534.0,653.0,170
2017-11-07,625.9871250914412,556.0,695.0,170
2017-11-08,585.0068544181195,547.0,638.0,170
2017-11-09,629.127243306855,582.0,694.0,170
2017-11-10,565.7847201658277,505.0,609.0,170
2017-11-11,516.0570598133701,479.0,552.0,170
2017-11-12,506.50779641070903,479.0,584.0,170
2017-11-13,507.90214974054857,485.0,586.0,170
2017-11-14,584.8434037524006,537.0,652.0,170
2017-11-15,574.4085798816568,551.0,618.0,170
2017-11-16,564.4495232329348,502.0,640.0,170
2017-11-17,554.4344372845796,535.0,580.0,170
2017-11-18,569.8314176245211,529.0,637.0,170
2017-11-19,545.0776359769067,523.0,610.0,170
2017-11-20,576.0691299165674,552.0,662.0,170
2017-11-21,608.8454295233956,583.0,654.0,170
2017-11-22,609.9946361264134,581.0,649.0,170
2017-11-23,577.9123531279771,516.0,649.0,170
2017-11-24,527.1668024439919,476.0,571.0,170
2017-11-25,536.7281087564974,489.0,578.0,170
2017-11-26,544.7040572792363,524.0,591.0,170
2017-11-27,557.6205588133839,516.0,660.0,170
