datetime,mean_h,min_h,max_h,homeid
2018-02-07,495.77831838224114,439.0,552.0,274
2018-02-08,448.03494378608326,388.0,480.0,274
2018-02-09,415.6228175797712,380.0,458.0,274
2018-02-10,382.72868680825604,339.0,428.0,274
2018-02-11,345.0106557377049,224.0,446.0,274
2018-02-12,396.2385613960417,317.0,522.0,274
2018-02-13,360.33326329060725,317.0,386.0,274
2018-02-14,381.27731740219696,309.0,505.0,274
2018-02-15,394.02156088672945,348.0,441.0,274
2018-02-16,398.2680586907449,350.0,430.0,274
2018-02-17,385.82713936430315,365.0,423.0,274
2018-02-18,423.4521423384168,350.0,580.0,274
2018-02-19,513.6681008902077,441.0,555.0,274
2018-02-20,444.3474314008665,378.0,483.0,274
2018-02-21,438.17943925233646,384.0,472.0,274
2018-02-22,417.4798761609907,377.0,464.0,274
2018-02-23,422.6112497600307,359.0,456.0,274
2018-02-24,331.0822150239087,202.0,428.0,274
2018-02-25,423.9260639950295,310.0,547.0,274
2018-02-26,452.49289099526067,410.0,548.0,274
2018-02-27,379.9654752851711,338.0,426.0,274
2018-02-28,335.66046440104566,285.0,383.0,274
2018-03-01,319.7718272675844,283.0,374.0,274
2018-03-02,409.82043108682456,310.0,493.0,274
2018-03-03,412.8670220868241,345.0,459.0,274
2018-03-04,378.5075653370014,277.0,497.0,274
2018-03-05,443.5438435685915,413.0,487.0,274
2018-03-06,438.9493997872664,360.0,502.0,274
2018-03-07,459.25354474767494,378.0,503.0,274
2018-03-08,453.30085261875763,378.0,527.0,274
2018-03-09,450.2961398117918,404.0,483.0,274
2018-03-10,431.02933909820877,334.0,580.0,274
2018-03-11,486.94939493949397,353.0,569.0,274
2018-03-12,476.81158980582524,385.0,535.0,274
2018-03-13,479.06431598062954,405.0,515.0,274
2018-03-14,475.6874046965538,412.0,521.0,274
2018-03-15,493.94291243347845,416.0,592.0,274
2018-03-16,539.5428787878787,417.0,602.0,274
2018-03-17,389.1063194559628,336.0,453.0,274
2018-03-18,332.04080278653174,236.0,395.0,274
2018-03-19,380.73021163139475,338.0,409.0,274
2018-03-20,427.74269864578235,366.0,471.0,274
2018-03-21,448.0050455729167,391.0,517.0,274
2018-03-22,500.98192673874456,393.0,565.0,274
2018-03-23,468.2683658170915,463.0,472.0,274
2018-03-24,473.2390516460284,469.0,477.0,274
2018-03-25,477.6166994403267,472.0,483.0,274
2018-03-26,473.6365285757484,467.0,480.0,274
2018-03-27,491.59882005899703,470.0,505.0,274
2018-03-28,497.32115414771835,491.0,501.0,274
2018-03-29,495.34116623150567,490.0,504.0,274
2018-03-30,507.2535062584829,500.0,518.0,274
2018-03-31,520.8455997494519,516.0,524.0,274
2018-04-01,507.0653643876784,501.0,516.0,274
2018-04-02,504.15882538680137,501.0,511.0,274
2018-04-03,515.8338751625488,510.0,521.0,274
2018-04-04,,,,274
2018-04-05,,,,274
2018-04-06,,,,274
2018-04-07,,,,274
2018-04-08,,,,274
2018-04-09,,,,274
2018-04-10,512.2723322066635,456.0,646.0,274
2018-04-11,543.7301433864991,451.0,634.0,274
2018-04-12,636.6950862349496,537.0,732.0,274
2018-04-13,494.33297413793105,476.0,516.0,274
2018-04-14,475.9927052615241,405.0,564.0,274
2018-04-15,479.4147194404705,390.0,567.0,274
2018-04-16,528.4272712757464,434.0,596.0,274
2018-04-17,502.22554799697656,420.0,562.0,274
2018-04-18,507.32186075750434,464.0,537.0,274
2018-04-19,517.3224553224553,464.0,560.0,274
2018-04-20,486.515211741324,386.0,547.0,274
2018-04-21,484.31766296185043,417.0,546.0,274
2018-04-22,435.0913166940667,341.0,551.0,274
2018-04-23,437.5103299414123,396.0,500.0,274
2018-04-24,438.28643724696354,378.0,479.0,274
2018-04-25,455.29833836858006,384.0,534.0,274
2018-04-26,458.59970392302,327.0,533.0,274
2018-04-27,447.3420821114369,381.0,558.0,274
2018-04-28,443.98746127747455,408.0,564.0,274
2018-04-29,424.2970371484434,345.0,479.0,274
2018-04-30,433.04249251390274,372.0,528.0,274
2018-05-01,477.99336185278065,388.0,558.0,274
2018-05-02,415.5070483941288,323.0,469.0,274
2018-05-03,417.6846330275229,365.0,474.0,274
2018-05-04,462.8983552631579,425.0,494.0,274
2018-05-05,494.2710526315789,435.0,576.0,274
2018-05-06,532.8723404255319,461.0,634.0,274
2018-05-07,509.9870149479088,432.0,546.0,274
2018-05-08,503.07723169508523,435.0,549.0,274
2018-05-09,471.67432872253863,418.0,535.0,274
2018-05-10,,,,274
2018-05-11,447.73828054298644,404.0,482.0,274
2018-05-12,447.92910052910054,351.0,530.0,274
2018-05-13,465.08924167694204,394.0,515.0,274
2018-05-14,466.63400236127507,421.0,517.0,274
2018-05-15,463.5802251158685,422.0,495.0,274
2018-05-16,412.1888979591837,350.0,504.0,274
2018-05-17,401.63595810705976,270.0,527.0,274
2018-05-18,415.4825968523002,389.0,443.0,274
2018-05-19,412.55494413873606,346.0,535.0,274
2018-05-20,443.3252617801047,378.0,533.0,274
2018-05-21,480.202460106383,412.0,645.0,274
2018-05-22,463.3292720073104,420.0,493.0,274
2018-05-23,472.0236312198369,402.0,542.0,274
2018-05-24,505.51292579075425,458.0,568.0,274
2018-05-25,462.6164886515354,436.0,487.0,274
2018-05-26,486.2113190324053,460.0,532.0,274
2018-05-27,506.71034587840927,465.0,537.0,274
2018-05-28,537.215947352311,472.0,561.0,274
2018-05-29,549.9549323985979,503.0,604.0,274
2018-05-30,571.4531371030209,546.0,641.0,274
2018-05-31,570.807385229541,536.0,596.0,274
2018-06-01,589.1904761904761,541.0,649.0,274
2018-06-02,627.5998330550918,589.0,771.0,274
2018-06-03,640.7242169595111,569.0,739.0,274
2018-06-04,612.5821928340766,504.0,703.0,274
2018-06-05,578.3477463712758,520.0,633.0,274
2018-06-06,509.48701497097466,454.0,574.0,274
2018-06-07,534.2770146520146,493.0,598.0,274
2018-06-08,544.3946646341464,510.0,691.0,274
2018-06-09,547.3563603164943,531.0,707.0,274
2018-06-10,543.2119347892956,496.0,569.0,274
2018-06-11,571.7388231679214,535.0,617.0,274
2018-06-12,571.8075564429428,527.0,674.0,274
2018-06-13,576.8838492185106,520.0,668.0,274
2018-06-14,522.0709342560554,441.0,600.0,274
2018-06-15,499.98460117031107,466.0,539.0,274
2018-06-16,497.9763633554766,457.0,513.0,274
2018-06-17,498.91466217251417,452.0,531.0,274
2018-06-18,,,,274
2018-06-19,472.014612761812,419.0,575.0,274
2018-06-20,543.3159122725152,437.0,665.0,274
2018-06-21,420.65972864631516,335.0,495.0,274
2018-06-22,444.574102485425,390.0,543.0,274
2018-06-23,498.47907949790795,471.0,526.0,274
2018-06-24,430.87376998769986,349.0,535.0,274
2018-06-25,420.9655700076511,307.0,585.0,274
2018-06-26,527.0635043263288,501.0,667.0,274
2018-06-27,554.8509152963078,516.0,618.0,274
2018-06-28,579.86866359447,525.0,725.0,274
2018-06-29,590.0208452312964,524.0,727.0,274
2018-06-30,557.9888064922345,498.0,610.0,274
