datetime,mean_h,min_h,max_h,homeid
2017-11-11,500.9756097560976,466.0,522.0,182
2017-11-12,480.67252396166134,447.0,499.0,182
2017-11-13,472.0739829158824,456.0,495.0,182
2017-11-14,531.8730677764567,495.0,554.0,182
2017-11-15,524.9329140461216,479.0,546.0,182
2017-11-16,497.22084884586747,453.0,519.0,182
2017-11-17,500.8154442456768,474.0,525.0,182
2017-11-18,496.43172779496246,444.0,516.0,182
2017-11-19,469.37445383046895,446.0,498.0,182
2017-11-20,505.86226138032305,470.0,531.0,182
2017-11-21,538.0994152046784,513.0,560.0,182
2017-11-22,549.11953010279,513.0,569.0,182
2017-11-23,514.9488352150922,455.0,538.0,182
2017-11-24,475.3970567426065,423.0,503.0,182
2017-11-25,422.70592506534996,381.0,442.0,182
2017-11-26,436.9860098228903,411.0,462.0,182
2017-11-27,477.8472429210134,462.0,497.0,182
2017-11-28,459.2295928910932,427.0,488.0,182
2017-11-29,446.4602727542247,399.0,481.0,182
2017-11-30,415.8600907361335,388.0,443.0,182
2017-12-01,407.1376253451533,382.0,426.0,182
2017-12-02,473.2728276297114,425.0,508.0,182
2017-12-03,497.4012758201701,433.0,543.0,182
2017-12-04,490.43318452380953,451.0,525.0,182
2017-12-05,498.94231054426814,462.0,530.0,182
2017-12-06,508.737608003638,484.0,541.0,182
2017-12-07,482.9501488095238,424.0,546.0,182
2017-12-08,417.33995877502946,376.0,448.0,182
2017-12-09,396.1930642576133,354.0,421.0,182
2017-12-10,397.58622781738205,381.0,410.0,182
2017-12-11,384.1639173105032,365.0,406.0,182
2017-12-12,396.4278320023662,373.0,421.0,182
2017-12-13,409.177043375627,371.0,465.0,182
2017-12-14,417.87722772277226,393.0,453.0,182
2017-12-15,428.1112746541066,417.0,446.0,182
2017-12-16,436.9309279797838,381.0,470.0,182
2017-12-17,445.6173529411765,406.0,474.0,182
2017-12-18,451.2842030021444,417.0,480.0,182
2017-12-19,473.28104712041886,443.0,508.0,182
2017-12-20,496.6185664666877,467.0,520.0,182
2017-12-21,493.16550387596897,460.0,519.0,182
2017-12-22,502.88567445102825,478.0,563.0,182
2017-12-23,530.0833049982999,484.0,578.0,182
2017-12-24,529.430303030303,488.0,568.0,182
2017-12-25,525.727935222672,509.0,563.0,182
2017-12-26,492.65371279976887,465.0,510.0,182
2017-12-27,439.27852998065765,381.0,469.0,182
2017-12-28,428.7928242578187,403.0,453.0,182
2017-12-29,439.4800995024876,436.0,446.0,182
2017-12-30,,,,182
2017-12-31,,,,182
2018-01-01,,,,182
2018-01-02,,,,182
2018-01-03,,,,182
2018-01-04,,,,182
2018-01-05,,,,182
2018-01-06,,,,182
2018-01-07,,,,182
2018-01-08,,,,182
2018-01-09,,,,182
2018-01-10,,,,182
2018-01-11,,,,182
2018-01-12,,,,182
2018-01-13,,,,182
2018-01-14,,,,182
2018-01-15,464.0130270014211,452.0,473.0,182
2018-01-16,422.2797040475845,359.0,480.0,182
2018-01-17,403.2692417739628,376.0,436.0,182
2018-01-18,435.3502685440557,412.0,458.0,182
2018-01-19,430.03350441973197,410.0,462.0,182
2018-01-20,427.4639691163855,371.0,455.0,182
2018-01-21,403.468365426379,385.0,423.0,182
2018-01-22,432.28955397355804,403.0,470.0,182
2018-01-23,471.90462911321805,418.0,535.0,182
2018-01-24,455.1414800533887,406.0,496.0,182
2018-01-25,451.78374233128835,420.0,480.0,182
2018-01-26,430.9638536656464,389.0,463.0,182
2018-01-27,439.52326413743737,412.0,504.0,182
2018-01-28,473.8688267199543,438.0,523.0,182
2018-01-29,474.0670757813615,415.0,499.0,182
2018-01-30,452.8749052312358,408.0,515.0,182
2018-01-31,437.05068423720223,397.0,468.0,182
2018-02-01,430.37948717948717,414.0,441.0,182
2018-02-02,433.16444635439046,389.0,455.0,182
2018-02-03,426.6193862275449,402.0,459.0,182
2018-02-04,438.9563063063063,388.0,462.0,182
2018-02-05,401.76293740758996,375.0,417.0,182
2018-02-06,393.82267818574513,357.0,429.0,182
2018-02-07,383.2843450479233,372.0,405.0,182
2018-02-08,434.49852410626437,395.0,466.0,182
2018-02-09,440.4086085786878,421.0,484.0,182
2018-02-10,452.8308533916849,437.0,473.0,182
2018-02-11,466.4699519230769,394.0,479.0,182
2018-02-12,417.848623853211,382.0,446.0,182
2018-02-13,428.8512964698532,396.0,452.0,182
2018-02-14,409.4549147034931,386.0,430.0,182
2018-02-15,433.57027649769583,404.0,453.0,182
2018-02-16,462.14278173660597,438.0,472.0,182
2018-02-17,471.9266989055739,459.0,491.0,182
2018-02-18,466.8570897602676,443.0,483.0,182
2018-02-19,484.1520929213237,451.0,513.0,182
2018-02-20,455.07519083969464,418.0,495.0,182
2018-02-21,431.69219722355194,396.0,485.0,182
2018-02-22,400.37979251240415,362.0,448.0,182
2018-02-23,385.29132299571097,356.0,406.0,182
2018-02-24,387.3357008564863,378.0,404.0,182
2018-02-25,382.8373358949728,347.0,411.0,182
2018-02-26,368.2901312241596,330.0,394.0,182
2018-02-27,359.47642679900747,318.0,390.0,182
2018-02-28,341.46742410793536,310.0,354.0,182
2018-03-01,314.1648775116983,297.0,368.0,182
2018-03-02,321.70006755235306,305.0,350.0,182
2018-03-03,337.07582596136484,322.0,363.0,182
2018-03-04,347.0831655567601,331.0,375.0,182
2018-03-05,380.77028885832186,354.0,413.0,182
2018-03-06,422.0613764766307,401.0,436.0,182
2018-03-07,424.9136853073984,384.0,447.0,182
2018-03-08,404.69276583381753,365.0,431.0,182
2018-03-09,367.2733172631189,347.0,389.0,182
2018-03-10,395.20470798569727,371.0,434.0,182
2018-03-11,416.33864077669904,395.0,455.0,182
2018-03-12,416.9186136469132,385.0,441.0,182
2018-03-13,416.7333139450342,390.0,438.0,182
2018-03-14,402.98786524030015,369.0,433.0,182
2018-03-15,400.14002897151136,379.0,418.0,182
2018-03-16,383.84360121194635,370.0,391.0,182
2018-03-17,366.3999098286745,294.0,390.0,182
2018-03-18,349.82424333233445,320.0,373.0,182
2018-03-19,359.13044776119403,337.0,384.0,182
2018-03-20,363.42245508982035,337.0,382.0,182
2018-03-21,377.48276918364223,346.0,409.0,182
2018-03-22,429.61370857921014,399.0,452.0,182
2018-03-23,424.0421601136902,415.0,429.0,182
2018-03-24,420.5602213079869,398.0,443.0,182
2018-03-25,430.2628799771657,413.0,444.0,182
2018-03-26,415.9044894366197,382.0,447.0,182
2018-03-27,459.4895606107822,406.0,579.0,182
2018-03-28,431.89939069698323,389.0,464.0,182
2018-03-29,420.5418104156399,391.0,454.0,182
2018-03-30,415.75580029368575,387.0,450.0,182
2018-03-31,426.3712433706541,395.0,451.0,182
2018-04-01,415.3498698293318,378.0,480.0,182
2018-04-02,405.0974312205502,364.0,419.0,182
2018-04-03,412.1727718488607,373.0,450.0,182
2018-04-04,416.51563404748117,387.0,457.0,182
2018-04-05,416.4580868561535,392.0,456.0,182
2018-04-06,436.400203962704,414.0,471.0,182
2018-04-07,470.80894982672896,446.0,493.0,182
2018-04-08,493.1125107357572,475.0,551.0,182
2018-04-09,493.43682204632074,467.0,513.0,182
2018-04-10,477.0581237765397,432.0,513.0,182
2018-04-11,458.8251066422913,417.0,488.0,182
2018-04-12,452.6110942709912,412.0,489.0,182
2018-04-13,440.1175602557796,433.0,453.0,182
2018-04-14,479.6873198847262,453.0,505.0,182
2018-04-15,487.0275751386052,455.0,514.0,182
2018-04-16,484.4242556281772,452.0,518.0,182
2018-04-17,483.9020507672451,440.0,518.0,182
2018-04-18,499.3451560896966,465.0,544.0,182
2018-04-19,507.21784739186666,471.0,550.0,182
2018-04-20,494.8999264164827,479.0,514.0,182
2018-04-21,504.7277713625866,490.0,528.0,182
2018-04-22,523.4070002892681,515.0,539.0,182
2018-04-23,515.4810849393291,487.0,530.0,182
2018-04-24,484.3086629458869,458.0,504.0,182
2018-04-25,490.41329160530194,460.0,525.0,182
2018-04-26,479.0714699074074,435.0,506.0,182
2018-04-27,472.886641443539,461.0,488.0,182
2018-04-28,480.08233907792015,427.0,506.0,182
2018-04-29,467.57389914256646,453.0,480.0,182
2018-04-30,473.9681963404008,464.0,488.0,182
2018-05-01,460.8016480282519,428.0,474.0,182
2018-05-02,464.61527100871365,411.0,493.0,182
2018-05-03,454.3567232375979,438.0,482.0,182
2018-05-04,491.32769453842434,461.0,527.0,182
2018-05-05,518.4027662056324,492.0,544.0,182
2018-05-06,531.8379705400982,524.0,551.0,182
2018-05-07,544.4718608169441,526.0,566.0,182
2018-05-08,543.1882313607489,518.0,616.0,182
2018-05-09,526.5295614722005,519.0,532.0,182
2018-05-10,,,,182
2018-05-11,509.08910891089107,501.0,526.0,182
2018-05-12,523.5618484518437,516.0,551.0,182
2018-05-13,544.4750380517504,508.0,559.0,182
2018-05-14,533.3030607124937,524.0,546.0,182
2018-05-15,529.5094178082192,472.0,563.0,182
2018-05-16,498.8919006654764,488.0,505.0,182
2018-05-17,506.89902092532157,498.0,524.0,182
2018-05-18,506.87819282445,478.0,531.0,182
2018-05-19,518.6508037561674,486.0,538.0,182
2018-05-20,521.1810623556582,507.0,528.0,182
2018-05-21,546.1366498740554,526.0,573.0,182
2018-05-22,548.1410825199645,537.0,563.0,182
2018-05-23,527.7351932668329,505.0,544.0,182
2018-05-24,533.2581541611818,524.0,545.0,182
2018-05-25,544.2900176253805,536.0,562.0,182
2018-05-26,552.5287423402393,543.0,570.0,182
2018-05-27,557.645212843237,549.0,571.0,182
2018-05-28,574.9759019165728,563.0,585.0,182
2018-05-29,580.9885848319,571.0,608.0,182
2018-05-30,578.0235602094241,536.0,638.0,182
2018-05-31,578.6919865103581,554.0,600.0,182
2018-06-01,595.3427657873701,574.0,613.0,182
2018-06-02,622.291811023622,613.0,631.0,182
2018-06-03,641.0480872637886,631.0,657.0,182
2018-06-04,635.0825341470503,618.0,651.0,182
2018-06-05,608.3532345828295,601.0,619.0,182
2018-06-06,602.559413202934,594.0,647.0,182
2018-06-07,,,,182
2018-06-08,,,,182
2018-06-09,,,,182
2018-06-10,,,,182
2018-06-11,,,,182
2018-06-12,634.7045395590143,620.0,648.0,182
2018-06-13,618.6222584738082,602.0,630.0,182
2018-06-14,598.4000453823463,560.0,629.0,182
2018-06-15,570.1110397946085,565.0,582.0,182
2018-06-16,587.8756807511737,576.0,610.0,182
2018-06-17,588.9137577002053,580.0,603.0,182
2018-06-18,,,,182
2018-06-19,555.8916256157636,547.0,567.0,182
2018-06-20,569.4938875305623,550.0,591.0,182
2018-06-21,549.9102990033223,542.0,556.0,182
2018-06-22,560.1944323618965,543.0,574.0,182
2018-06-23,573.1698405325902,563.0,596.0,182
2018-06-24,570.716837944664,556.0,583.0,182
2018-06-25,541.6504277981492,378.0,570.0,182
2018-06-26,572.7921481985044,545.0,608.0,182
2018-06-27,604.1178015053387,586.0,630.0,182
2018-06-28,613.0556988138216,603.0,632.0,182
2018-06-29,617.3103958564558,610.0,634.0,182
2018-06-30,619.1383103549427,607.0,636.0,182
