datetime,mean_h,min_h,max_h,homeid
2017-07-21,659.6039374638101,655.0,784.0,156
2017-07-22,686.6815767402852,653.0,719.0,156
2017-07-23,717.4769165607794,702.0,790.0,156
2017-07-24,699.6462317210348,676.0,717.0,156
2017-07-25,677.0321588366891,673.0,688.0,156
2017-07-26,686.4900448681997,659.0,743.0,156
2017-07-27,668.3227129337539,644.0,712.0,156
2017-07-28,664.8297121896162,620.0,700.0,156
2017-07-29,662.2507034327518,630.0,707.0,156
2017-07-30,657.8601232147857,613.0,741.0,156
2017-07-31,625.7250734163055,612.0,655.0,156
2017-08-01,629.5161696766065,599.0,666.0,156
2017-08-02,642.9609286523216,612.0,756.0,156
2017-08-03,682.0518024411014,664.0,705.0,156
2017-08-04,665.4301257595026,659.0,673.0,156
2017-08-05,641.6585091420534,617.0,662.0,156
2017-08-06,626.154927597357,595.0,743.0,156
2017-08-07,656.8535482046932,634.0,676.0,156
2017-08-08,630.1769810783895,591.0,662.0,156
2017-08-09,640.5259363957597,592.0,760.0,156
2017-08-10,613.830431705591,595.0,635.0,156
2017-08-11,649.7981731187473,607.0,717.0,156
2017-08-12,658.3048656499637,634.0,710.0,156
2017-08-13,634.3343939832224,574.0,744.0,156
2017-08-14,622.8951329653788,603.0,652.0,156
2017-08-15,655.7100219458669,615.0,729.0,156
2017-08-16,638.1499855365925,616.0,683.0,156
2017-08-17,656.6332995805005,619.0,691.0,156
2017-08-18,632.1087305057572,600.0,694.0,156
2017-08-19,626.0011564035849,618.0,651.0,156
2017-08-20,656.54706645524,627.0,835.0,156
2017-08-21,652.460255294459,638.0,677.0,156
2017-08-22,708.5729690869878,674.0,729.0,156
2017-08-23,729.3682997118156,686.0,756.0,156
2017-08-24,665.4300749711649,636.0,767.0,156
2017-08-25,655.611953226505,635.0,695.0,156
2017-08-26,667.1817658072879,635.0,757.0,156
2017-08-27,656.3171749136939,624.0,747.0,156
2017-08-28,699.7552883222254,636.0,800.0,156
2017-08-29,597.7822942282656,568.0,637.0,156
2017-08-30,587.2203219315895,563.0,611.0,156
2017-08-31,620.6268613560792,596.0,654.0,156
2017-09-01,650.3075468954486,638.0,707.0,156
2017-09-02,630.3177880450477,622.0,638.0,156
2017-09-03,631.085020242915,608.0,771.0,156
2017-09-04,679.4344297927837,670.0,743.0,156
2017-09-05,646.0765550239234,602.0,678.0,156
2017-09-06,613.5916944968782,595.0,625.0,156
2017-09-07,652.9770216526734,616.0,707.0,156
2017-09-08,661.6055603822763,634.0,693.0,156
2017-09-09,693.2712305025997,663.0,765.0,156
2017-09-10,680.5527151935297,657.0,730.0,156
2017-09-11,644.4474069733373,624.0,665.0,156
2017-09-12,643.0536282162475,627.0,687.0,156
2017-09-13,664.4054640069385,640.0,720.0,156
2017-09-14,625.0415824429685,592.0,690.0,156
2017-09-15,614.2252643778068,586.0,652.0,156
2017-09-16,602.0983085152523,580.0,679.0,156
2017-09-17,624.7915285981848,606.0,669.0,156
2017-09-18,614.6961181923523,599.0,662.0,156
2017-09-19,602.8436731742588,551.0,652.0,156
2017-09-20,657.8626909090909,622.0,697.0,156
2017-09-21,662.4387637203928,619.0,696.0,156
2017-09-22,621.8008645533141,611.0,641.0,156
2017-09-23,660.3673941321,641.0,683.0,156
2017-09-24,669.7874458874459,660.0,683.0,156
2017-09-25,687.1933019976498,682.0,693.0,156
2017-09-26,,,,156
2017-09-27,688.2179863147605,687.0,694.0,156
2017-09-28,688.1273978620588,648.0,714.0,156
2017-09-29,631.6459357824704,595.0,662.0,156
2017-09-30,602.5612527312454,572.0,636.0,156
2017-10-01,631.3880704794916,582.0,774.0,156
2017-10-02,627.5694344510001,597.0,645.0,156
2017-10-03,589.6269601496188,556.0,612.0,156
2017-10-04,601.2937689749891,559.0,660.0,156
2017-10-05,588.4569698717024,551.0,615.0,156
2017-10-06,551.8833968905838,499.0,617.0,156
2017-10-07,645.1835222319094,584.0,704.0,156
2017-10-08,656.5389394596157,635.0,723.0,156
2017-10-09,652.2783610382036,621.0,672.0,156
2017-10-10,621.3970037453183,596.0,657.0,156
2017-10-11,627.0155664456615,590.0,645.0,156
2017-10-12,599.741317192679,556.0,640.0,156
