datetime,mean_h,min_h,max_h,homeid
2017-11-07,490.24304677623263,458.0,692.0,242
2017-11-08,440.40676258992806,397.0,482.0,242
2017-11-09,461.11558081912256,410.0,518.0,242
2017-11-10,432.5214398393805,377.0,462.0,242
2017-11-11,405.3407290015848,355.0,458.0,242
2017-11-12,391.18762532225725,354.0,439.0,242
2017-11-13,382.85305123776624,359.0,418.0,242
2017-11-14,452.69655573317834,399.0,491.0,242
2017-11-15,457.53601847841776,402.0,504.0,242
2017-11-16,415.7821107567411,363.0,496.0,242
2017-11-17,423.27405374169314,361.0,478.0,242
2017-11-18,383.9145077720207,331.0,436.0,242
2017-11-19,365.34597291518173,331.0,413.0,242
2017-11-20,434.9673943861639,374.0,493.0,242
2017-11-21,451.56151964311414,411.0,506.0,242
2017-11-22,476.3864323779346,411.0,520.0,242
2017-11-23,419.0956923966464,362.0,470.0,242
2017-11-24,412.4683124007507,333.0,508.0,242
2017-11-25,347.4301903239866,302.0,401.0,242
2017-11-26,360.669696969697,313.0,439.0,242
2017-11-27,393.4586097490626,337.0,437.0,242
2017-11-28,360.6845090909091,336.0,402.0,242
2017-11-29,380.7409543030128,296.0,410.0,242
2017-11-30,324.6625987078248,300.0,368.0,242
2017-12-01,372.939616659461,315.0,486.0,242
2017-12-02,391.8861565167077,326.0,485.0,242
2017-12-03,410.11483460927343,357.0,474.0,242
2017-12-04,433.02622856319357,369.0,489.0,242
2017-12-05,411.13951473136916,362.0,477.0,242
2017-12-06,448.9539464156408,401.0,519.0,242
2017-12-07,418.1038584276182,343.0,510.0,242
2017-12-08,365.2603507763082,283.0,430.0,242
2017-12-09,313.4185677158533,285.0,358.0,242
2017-12-10,311.7707703383729,273.0,354.0,242
2017-12-11,323.6637277014558,286.0,363.0,242
2017-12-12,341.59802927112014,315.0,377.0,242
2017-12-13,375.69347605959786,322.0,408.0,242
2017-12-14,342.10663324334746,320.0,368.0,242
2017-12-15,371.46409400841435,323.0,434.0,242
2017-12-16,344.3617083091226,319.0,395.0,242
2017-12-17,372.4875578703704,314.0,418.0,242
2017-12-18,402.14105902777777,352.0,434.0,242
2017-12-19,429.4535554131967,355.0,479.0,242
2017-12-20,484.32599565532223,418.0,529.0,242
2017-12-21,435.03328004650484,413.0,471.0,242
2017-12-22,432.76229626424345,406.0,473.0,242
2017-12-23,483.3898347521282,432.0,547.0,242
2017-12-24,503.4869514506488,483.0,536.0,242
2017-12-25,503.95512820512823,441.0,560.0,242
2017-12-26,420.341885007278,385.0,463.0,242
2017-12-27,376.81720430107526,347.0,417.0,242
2017-12-28,367.2192337763878,340.0,388.0,242
2017-12-29,367.5325251330574,351.0,395.0,242
2017-12-30,378.9899723877343,349.0,422.0,242
2017-12-31,387.8512396694215,365.0,422.0,242
2018-01-01,382.93335808427696,355.0,421.0,242
2018-01-02,388.3923753665689,359.0,416.0,242
2018-01-03,380.4082752797129,356.0,444.0,242
2018-01-04,407.3398352839185,371.0,463.0,242
2018-01-05,420.27965856481484,366.0,455.0,242
2018-01-06,398.0615137346581,343.0,450.0,242
2018-01-07,347.00745832114654,298.0,391.0,242
2018-01-08,358.0762001156738,313.0,411.0,242
2018-01-09,367.61774497032854,343.0,402.0,242
2018-01-10,422.01469952442716,380.0,455.0,242
2018-01-11,383.78801574573555,354.0,425.0,242
2018-01-12,427.25552,353.0,533.0,242
2018-01-13,402.61606495577786,349.0,463.0,242
2018-01-14,397.7272859851247,354.0,436.0,242
2018-01-15,408.84983099951717,328.0,449.0,242
2018-01-16,346.9512338425382,314.0,385.0,242
2018-01-17,352.22076978939725,308.0,373.0,242
2018-01-18,349.0520467836257,310.0,387.0,242
2018-01-19,371.4770292088654,309.0,457.0,242
2018-01-20,342.2116987640126,293.0,383.0,242
2018-01-21,333.5629853321829,296.0,355.0,242
2018-01-22,360.5038113044729,337.0,408.0,242
2018-01-23,404.93945056998695,371.0,441.0,242
2018-01-24,395.74948483956433,349.0,457.0,242
2018-01-25,377.72149384187526,346.0,499.0,242
2018-01-26,416.0371266002845,364.0,502.0,242
2018-01-27,376.3376227565188,348.0,485.0,242
2018-01-28,425.36681974741674,350.0,507.0,242
2018-01-29,423.17443868739207,338.0,474.0,242
2018-01-30,360.75632957705255,323.0,425.0,242
2018-01-31,374.1618239355581,321.0,397.0,242
2018-02-01,339.26871094317687,306.0,383.0,242
2018-02-02,377.6760725597466,323.0,460.0,242
2018-02-03,349.81786339754814,323.0,415.0,242
2018-02-04,377.7064085643056,340.0,421.0,242
2018-02-05,389.87415015188776,322.0,416.0,242
2018-02-06,338.6307537688442,298.0,388.0,242
2018-02-07,319.4181210005817,286.0,338.0,242
2018-02-08,338.9678825752071,298.0,396.0,242
2018-02-09,335.00130510440835,289.0,383.0,242
2018-02-10,356.0155084125823,316.0,391.0,242
2018-02-11,367.51311728395063,329.0,394.0,242
2018-02-12,318.15829559489504,305.0,349.0,242
2018-02-13,326.0234532955924,303.0,375.0,242
2018-02-14,352.4259055982437,316.0,396.0,242
2018-02-15,335.9651521835024,314.0,370.0,242
2018-02-16,380.74560061208877,320.0,488.0,242
2018-02-17,345.45889101338435,311.0,391.0,242
2018-02-18,373.6487537818758,349.0,399.0,242
2018-02-19,393.40271362586606,358.0,438.0,242
2018-02-20,374.3904203323558,344.0,420.0,242
2018-02-21,337.4254377138257,281.0,388.0,242
2018-02-22,345.3850255498778,306.0,368.0,242
2018-02-23,339.64526769855365,316.0,387.0,242
2018-02-24,331.13861680023746,238.0,393.0,242
2018-02-25,331.4872427983539,298.0,361.0,242
2018-02-26,345.19107271418284,296.0,376.0,242
2018-02-27,311.1389323843416,281.0,343.0,242
2018-02-28,304.8993336169006,257.0,349.0,242
2018-03-01,293.7338116905845,264.0,319.0,242
2018-03-02,306.4794404408648,282.0,354.0,242
2018-03-03,307.5173434856176,284.0,345.0,242
2018-03-04,322.4603399433428,298.0,358.0,242
2018-03-05,335.22865595942517,306.0,375.0,242
2018-03-06,349.991628830874,317.0,389.0,242
2018-03-07,346.23952434881085,322.0,387.0,242
2018-03-08,357.4680911680912,314.0,390.0,242
2018-03-09,360.5906474820144,304.0,410.0,242
2018-03-10,353.21681543334296,308.0,389.0,242
2018-03-11,400.9015099519561,370.0,447.0,242
2018-03-12,408.0169757489301,356.0,449.0,242
2018-03-13,384.9765602109581,363.0,423.0,242
2018-03-14,384.96804049168475,342.0,427.0,242
2018-03-15,389.733010443469,353.0,430.0,242
2018-03-16,404.99311630575073,342.0,479.0,242
2018-03-17,341.8001204093919,305.0,390.0,242
2018-03-18,326.63726521412474,292.0,364.0,242
2018-03-19,346.02198464086734,302.0,378.0,242
2018-03-20,329.4778198334595,278.0,357.0,242
2018-03-21,362.16489527977495,337.0,411.0,242
2018-03-22,367.2182552002484,345.0,409.0,242
2018-03-23,378.6620125180549,347.0,427.0,242
2018-03-24,362.7952630049404,332.0,467.0,242
2018-03-25,361.19956140350877,334.0,409.0,242
2018-03-26,355.154826424491,339.0,386.0,242
2018-03-27,377.1380018969333,345.0,410.0,242
2018-03-28,378.1895504252734,333.0,404.0,242
2018-03-29,346.7361041562344,314.0,380.0,242
2018-03-30,351.26355907358544,295.0,396.0,242
2018-03-31,376.82247979258807,339.0,410.0,242
2018-04-01,369.61051549419886,318.0,415.0,242
2018-04-02,406.54033026357575,361.0,456.0,242
2018-04-03,422.2755953283786,377.0,481.0,242
2018-04-04,398.015690376569,359.0,459.0,242
2018-04-05,396.20717249555423,370.0,433.0,242
2018-04-06,403.61375503505894,351.0,436.0,242
2018-04-07,426.9526252263126,411.0,464.0,242
2018-04-08,426.3350485151426,394.0,455.0,242
2018-04-09,436.30909882455376,416.0,474.0,242
2018-04-10,428.38465018094087,397.0,475.0,242
2018-04-11,448.058939993908,386.0,520.0,242
2018-04-12,426.76892491206604,408.0,454.0,242
2018-04-13,419.80809761508596,388.0,471.0,242
2018-04-14,436.476612434631,404.0,471.0,242
2018-04-15,455.2127876492863,396.0,516.0,242
2018-04-16,468.5583660415758,452.0,510.0,242
2018-04-17,460.8770411723657,436.0,499.0,242
2018-04-18,477.48308622426947,442.0,530.0,242
2018-04-19,506.5753324565249,467.0,556.0,242
2018-04-20,483.608082570141,454.0,521.0,242
2018-04-21,464.76472307467486,431.0,497.0,242
2018-04-22,472.65429917550057,452.0,499.0,242
2018-04-23,440.43009340338585,396.0,497.0,242
2018-04-24,427.6743119266055,410.0,444.0,242
2018-04-25,431.2684456109653,402.0,462.0,242
2018-04-26,413.1463700234192,381.0,444.0,242
2018-04-27,412.9375997678131,391.0,443.0,242
2018-04-28,439.58026315789476,412.0,465.0,242
2018-04-29,431.9162995594714,398.0,452.0,242
2018-04-30,421.11909262759923,394.0,461.0,242
2018-05-01,400.2552442423353,383.0,417.0,242
2018-05-02,436.45112226816303,396.0,465.0,242
2018-05-03,417.7577071290944,378.0,444.0,242
2018-05-04,464.3581176470588,432.0,509.0,242
2018-05-05,483.4370323196943,455.0,521.0,242
2018-05-06,499.0942508454639,454.0,573.0,242
2018-05-07,509.45610184372254,461.0,567.0,242
2018-05-08,493.91216,451.0,530.0,242
2018-05-09,484.4811650485437,443.0,510.0,242
2018-05-10,,,,242
2018-05-11,448.02736698963116,416.0,470.0,242
2018-05-12,461.47538574577516,430.0,506.0,242
2018-05-13,508.6409512761021,481.0,543.0,242
2018-05-14,487.1757937663851,436.0,532.0,242
2018-05-15,480.0723905723906,454.0,516.0,242
2018-05-16,445.34696132596684,411.0,482.0,242
2018-05-17,443.47253560199744,402.0,469.0,242
2018-05-18,448.6546542165159,429.0,483.0,242
2018-05-19,448.33291555694814,411.0,471.0,242
2018-05-20,470.22159180457055,450.0,560.0,242
2018-05-21,471.1032634400126,432.0,516.0,242
2018-05-22,495.3874635568513,478.0,515.0,242
2018-05-23,489.80775316455697,447.0,512.0,242
2018-05-24,476.6743166203771,456.0,533.0,242
2018-05-25,481.41696457588563,451.0,532.0,242
2018-05-26,526.2170075033102,508.0,564.0,242
2018-05-27,523.9837267262865,491.0,581.0,242
2018-05-28,550.0460856720828,528.0,603.0,242
2018-05-29,551.5810854206808,538.0,583.0,242
2018-05-30,554.7598752598752,534.0,590.0,242
2018-05-31,547.0447572354894,531.0,569.0,242
2018-06-01,557.7882933036425,532.0,598.0,242
2018-06-02,591.2358893280632,575.0,625.0,242
2018-06-03,606.1690120412012,581.0,676.0,242
2018-06-04,593.799621653085,537.0,628.0,242
2018-06-05,541.9476846424385,447.0,584.0,242
2018-06-06,542.1833648393194,511.0,589.0,242
2018-06-07,553.0552542869706,526.0,619.0,242
2018-06-08,540.7167200699097,514.0,571.0,242
2018-06-09,541.3018345952242,505.0,576.0,242
2018-06-10,571.7043160204828,544.0,618.0,242
2018-06-11,581.0083284628872,573.0,601.0,242
2018-06-12,575.5163742690058,558.0,611.0,242
2018-06-13,545.4003206062373,501.0,575.0,242
2018-06-14,514.632607398568,450.0,578.0,242
2018-06-15,503.18221510697134,483.0,533.0,242
2018-06-16,514.6645142353977,496.0,542.0,242
2018-06-17,508.57163742690057,476.0,549.0,242
2018-06-18,,,,242
2018-06-19,487.2174212824638,466.0,509.0,242
2018-06-20,534.4313469624475,509.0,586.0,242
2018-06-21,487.0546400693842,442.0,534.0,242
2018-06-22,469.05568479209074,417.0,505.0,242
2018-06-23,490.21668362156663,471.0,510.0,242
2018-06-24,458.09731934731934,372.0,509.0,242
2018-06-25,452.8944606413994,417.0,503.0,242
2018-06-26,502.09019033674963,471.0,533.0,242
2018-06-27,525.4842456802671,514.0,548.0,242
2018-06-28,506.87415664417716,466.0,538.0,242
2018-06-29,533.3566666666667,508.0,553.0,242
2018-06-30,521.704839412876,494.0,555.0,242
