datetime,mean_h,min_h,max_h,homeid
2017-11-13,504.12981744421904,437.0,580.0,247
2017-11-14,506.2534562211982,472.0,562.0,247
2017-11-15,499.4176533907427,483.0,541.0,247
2017-11-16,514.3002392344498,449.0,576.0,247
2017-11-17,484.4436334144363,448.0,554.0,247
2017-11-18,472.1501677852349,418.0,484.0,247
2017-11-19,437.92907801418437,419.0,474.0,247
2017-11-20,489.31627296587925,458.0,526.0,247
2017-11-21,552.7587939698492,505.0,622.0,247
2017-11-22,525.6363636363636,502.0,556.0,247
2017-11-23,450.2955899880811,427.0,507.0,247
2017-11-24,407.4549356223176,365.0,459.0,247
2017-11-25,412.1878531073446,384.0,451.0,247
2017-11-26,418.2232510288066,381.0,445.0,247
2017-11-27,432.82528735632184,407.0,463.0,247
2017-11-28,423.40856158766604,377.0,469.0,247
2017-11-29,388.4486436355205,332.0,419.0,247
2017-11-30,360.7233758811202,319.0,382.0,247
2017-12-01,394.83761451410095,365.0,427.0,247
2017-12-02,442.032977241059,416.0,477.0,247
2017-12-03,455.8032759202972,419.0,500.0,247
2017-12-04,477.63080684596576,432.0,519.0,247
2017-12-05,462.392082616179,416.0,500.0,247
2017-12-06,479.8537868162693,454.0,502.0,247
2017-12-07,438.89207673060884,391.0,510.0,247
2017-12-08,368.3459842519685,306.0,430.0,247
2017-12-09,354.27972972972975,314.0,368.0,247
2017-12-10,325.6487341772152,286.0,398.0,247
2017-12-11,347.39635258358663,306.0,392.0,247
2017-12-12,371.88613251155624,340.0,396.0,247
2017-12-13,403.8168992485815,368.0,474.0,247
2017-12-14,392.18987073532526,365.0,461.0,247
2017-12-15,385.9682134965154,337.0,422.0,247
2017-12-16,395.61789724396056,356.0,448.0,247
2017-12-17,428.0720663265306,367.0,497.0,247
2017-12-18,412.5092211553117,387.0,460.0,247
2017-12-19,472.02787143178244,421.0,511.0,247
2017-12-20,505.1946861404599,477.0,544.0,247
2017-12-21,502.10371970983175,463.0,566.0,247
2017-12-22,486.62878319950585,448.0,565.0,247
2017-12-23,540.0005333333334,499.0,586.0,247
2017-12-24,554.0293174530462,543.0,586.0,247
2017-12-25,525.884531590414,473.0,551.0,247
2017-12-26,441.6784620098039,396.0,485.0,247
2017-12-27,396.1024096385542,367.0,415.0,247
2017-12-28,387.0226384364821,363.0,411.0,247
2017-12-29,390.747972551466,366.0,415.0,247
2017-12-30,405.3365103766334,388.0,435.0,247
2017-12-31,449.79511834319527,415.0,497.0,247
2018-01-01,450.96056820964975,400.0,533.0,247
2018-01-02,436.7152742183496,411.0,463.0,247
2018-01-03,487.0582772231251,447.0,530.0,247
2018-01-04,466.6476144732629,440.0,487.0,247
2018-01-05,,,,247
2018-01-06,,,,247
2018-01-07,,,,247
2018-01-08,367.93477194703286,344.0,387.0,247
2018-01-09,384.03128321943814,370.0,405.0,247
2018-01-10,417.5237515225335,381.0,459.0,247
2018-01-11,415.17892950794385,396.0,428.0,247
2018-01-12,424.1448637671349,388.0,456.0,247
2018-01-13,422.08509013137797,397.0,450.0,247
2018-01-14,421.629618226601,394.0,459.0,247
2018-01-15,434.5533847472151,412.0,459.0,247
2018-01-16,404.6936425061425,373.0,458.0,247
2018-01-17,380.7552458263134,348.0,403.0,247
2018-01-18,385.76961394769614,362.0,421.0,247
2018-01-19,386.38669342389625,364.0,422.0,247
2018-01-20,388.20812104369304,356.0,405.0,247
2018-01-21,385.2773263835658,358.0,438.0,247
2018-01-22,439.54183328206705,413.0,466.0,247
2018-01-23,463.536730100266,404.0,506.0,247
2018-01-24,428.44395326807705,388.0,487.0,247
2018-01-25,426.13208360267186,394.0,475.0,247
2018-01-26,401.2014798828426,366.0,422.0,247
2018-01-27,456.43779992617203,412.0,507.0,247
2018-01-28,479.04429382093315,416.0,604.0,247
2018-01-29,468.99216125419935,438.0,501.0,247
2018-01-30,432.126832594613,390.0,460.0,247
2018-01-31,402.1626524867063,379.0,429.0,247
2018-02-01,371.4482161413232,345.0,401.0,247
2018-02-02,396.63236587510994,373.0,428.0,247
2018-02-03,,,,247
2018-02-04,,,,247
2018-02-05,,,,247
2018-02-06,,,,247
2018-02-07,,,,247
2018-02-08,,,,247
2018-02-09,,,,247
2018-02-10,409.3139534883721,403.0,430.0,247
2018-02-11,392.04564315352695,355.0,428.0,247
2018-02-12,389.27683923705723,366.0,459.0,247
2018-02-13,383.69835164835166,345.0,430.0,247
2018-02-14,406.2665646184124,369.0,516.0,247
2018-02-15,395.64502458043734,372.0,421.0,247
2018-02-16,427.6263600395648,378.0,496.0,247
2018-02-17,448.50496083550917,417.0,489.0,247
2018-02-18,441.7144420131291,417.0,512.0,247
2018-02-19,491.9244774106541,472.0,559.0,247
2018-02-20,471.1566630552546,430.0,539.0,247
2018-02-21,408.5788497217069,380.0,432.0,247
2018-02-22,400.0889018012783,373.0,443.0,247
2018-02-23,380.63281034957333,354.0,416.0,247
2018-02-24,384.74661354581673,365.0,419.0,247
2018-02-25,377.3869625520111,344.0,420.0,247
2018-02-26,350.5610215975317,313.0,370.0,247
2018-02-27,350.7491738268341,311.0,404.0,247
2018-02-28,321.26992239258,300.0,338.0,247
2018-03-01,340.3023913602469,309.0,397.0,247
2018-03-02,340.9324236517219,312.0,378.0,247
2018-03-03,362.6450932113964,340.0,394.0,247
2018-03-04,381.4767239233259,351.0,481.0,247
2018-03-05,401.8189789555729,382.0,424.0,247
2018-03-06,403.15646258503403,384.0,421.0,247
2018-03-07,397.6929080420767,379.0,427.0,247
2018-03-08,393.73727272727274,368.0,478.0,247
2018-03-09,364.6754002911208,320.0,391.0,247
2018-03-10,412.7732024073488,363.0,462.0,247
2018-03-11,450.13228894691036,432.0,550.0,247
2018-03-12,457.55121486422104,441.0,497.0,247
2018-03-13,453.5328947368421,401.0,482.0,247
2018-03-14,426.55223880597015,387.0,473.0,247
2018-03-15,428.75291828793775,415.0,499.0,247
2018-03-16,420.8887043189369,392.0,427.0,247
2018-03-17,366.44428772919605,317.0,408.0,247
2018-03-18,364.21257142857144,336.0,422.0,247
2018-03-19,391.4075975359343,366.0,411.0,247
2018-03-20,374.29479606188465,352.0,412.0,247
2018-03-21,439.4241588527303,385.0,518.0,247
2018-03-22,445.7192536047498,424.0,472.0,247
2018-03-23,433.486442516269,425.0,441.0,247
2018-03-24,422.84242203173443,376.0,453.0,247
2018-03-25,413.61197663096397,378.0,444.0,247
2018-03-26,392.5684357541899,355.0,454.0,247
2018-03-27,423.62799427958527,392.0,459.0,247
2018-03-28,408.7236566643405,389.0,427.0,247
2018-03-29,419.0167689161554,392.0,500.0,247
2018-03-30,418.09287925696594,384.0,439.0,247
2018-03-31,427.32578453574894,413.0,447.0,247
2018-04-01,393.0480620155039,339.0,431.0,247
2018-04-02,416.3463081861958,374.0,460.0,247
2018-04-03,453.6213908723999,415.0,560.0,247
2018-04-04,459.8068878754521,425.0,510.0,247
2018-04-05,396.84499623777276,351.0,435.0,247
2018-04-06,419.1931094383324,395.0,481.0,247
2018-04-07,503.45382165605093,480.0,520.0,247
2018-04-08,525.4743718592965,519.0,548.0,247
2018-04-09,549.7699662542183,525.0,566.0,247
2018-04-10,554.2862087326944,545.0,568.0,247
2018-04-11,569.8184156378601,536.0,590.0,247
2018-04-12,509.1825467497774,477.0,553.0,247
2018-04-13,524.1891891891892,492.0,543.0,247
2018-04-14,537.6600534147273,506.0,593.0,247
2018-04-15,531.7556200145033,514.0,583.0,247
2018-04-16,526.361812603257,473.0,565.0,247
2018-04-17,520.8808004140072,487.0,542.0,247
2018-04-18,570.7124656997256,516.0,637.0,247
2018-04-19,573.9656813627255,547.0,604.0,247
2018-04-20,530.4931588340273,437.0,567.0,247
2018-04-21,498.20478123590436,459.0,540.0,247
2018-04-22,524.7322530864197,449.0,571.0,247
2018-04-23,506.52827204428627,446.0,550.0,247
2018-04-24,490.7138364779874,442.0,518.0,247
2018-04-25,480.5436650956473,455.0,526.0,247
2018-04-26,462.1101694915254,439.0,531.0,247
2018-04-27,445.3773542092126,408.0,471.0,247
2018-04-28,505.896328928047,469.0,543.0,247
2018-04-29,433.05010628606135,356.0,481.0,247
2018-04-30,439.10286487705844,413.0,462.0,247
2018-05-01,437.51494435612085,359.0,510.0,247
2018-05-02,456.26079392693345,393.0,542.0,247
2018-05-03,450.82181232091693,419.0,492.0,247
2018-05-04,523.1591416309013,481.0,576.0,247
2018-05-05,556.8255392579811,521.0,593.0,247
2018-05-06,553.8668979656205,528.0,584.0,247
2018-05-07,549.4714026327734,484.0,583.0,247
2018-05-08,540.3963461538461,496.0,612.0,247
2018-05-09,492.8076358296623,458.0,520.0,247
2018-05-10,,,,247
2018-05-11,473.1463414634146,455.0,515.0,247
2018-05-12,507.5950991831972,480.0,545.0,247
2018-05-13,524.729563812601,439.0,573.0,247
2018-05-14,495.3495692511597,458.0,563.0,247
2018-05-15,523.8794594594594,480.0,588.0,247
2018-05-16,432.6257183908046,381.0,479.0,247
2018-05-17,424.64391237901174,359.0,461.0,247
2018-05-18,464.2909535452323,421.0,491.0,247
2018-05-19,455.2267264208596,405.0,494.0,247
2018-05-20,434.86579153605015,407.0,463.0,247
2018-05-21,488.70742358078604,444.0,566.0,247
2018-05-22,499.61984536082474,474.0,555.0,247
2018-05-23,506.3526970954357,482.0,558.0,247
2018-05-24,532.376245711485,506.0,597.0,247
2018-05-25,543.1350815337153,503.0,611.0,247
2018-05-26,556.798094795539,540.0,590.0,247
2018-05-27,568.6577311577312,547.0,610.0,247
2018-05-28,611.0816496911003,563.0,665.0,247
2018-05-29,605.849204751359,580.0,638.0,247
2018-05-30,612.7927653820149,586.0,687.0,247
2018-05-31,648.6139975004463,626.0,682.0,247
2018-06-01,656.2163799843628,626.0,704.0,247
2018-06-02,674.8753963221307,644.0,734.0,247
2018-06-03,,,,247
2018-06-04,,,,247
2018-06-05,,,,247
