datetime,mean_h,min_h,max_h,homeid
2017-09-04,666.5541310541311,543.0,793.0,161
2017-09-05,600.771536122774,487.0,682.0,161
2017-09-06,593.6958087282155,556.0,636.0,161
2017-09-07,638.8226837060703,584.0,708.0,161
2017-09-08,623.4725648660144,535.0,670.0,161
2017-09-09,613.3284630514189,522.0,664.0,161
2017-09-10,614.7810393258427,544.0,694.0,161
2017-09-11,598.6347777152504,485.0,670.0,161
2017-09-12,563.9943820224719,502.0,603.0,161
2017-09-13,557.6254208754209,482.0,634.0,161
2017-09-14,573.7152112676056,503.0,649.0,161
2017-09-15,630.3031953001863,520.0,726.0,161
2017-09-16,566.5122055066704,508.0,617.0,161
2017-09-17,568.9768311987336,493.0,634.0,161
2017-09-18,553.5149934810952,468.0,637.0,161
2017-09-19,556.016068866571,514.0,615.0,161
2017-09-20,614.2001697552695,538.0,685.0,161
2017-09-21,602.2186839509652,517.0,646.0,161
2017-09-22,600.3823362631131,520.0,685.0,161
2017-09-23,624.9668073136428,548.0,699.0,161
2017-09-24,604.326349831271,534.0,635.0,161
2017-09-25,674.6396117597412,596.0,739.0,161
2017-09-26,684.8492398648649,645.0,754.0,161
2017-09-27,654.7014204545454,599.0,698.0,161
2017-09-28,655.6514229081127,590.0,705.0,161
2017-09-29,579.2981137427315,470.0,657.0,161
2017-09-30,498.8498434386564,427.0,570.0,161
2017-10-01,545.1936525768853,464.0,651.0,161
2017-10-02,556.1562720972988,501.0,637.0,161
2017-10-03,531.9434745277619,463.0,592.0,161
2017-10-04,588.3518017376442,540.0,641.0,161
2017-10-05,584.0168054946661,535.0,613.0,161
2017-10-06,573.1112723052372,500.0,641.0,161
2017-10-07,588.5964685615849,510.0,680.0,161
2017-10-08,607.9847428073234,558.0,650.0,161
2017-10-09,636.7779120713099,583.0,683.0,161
2017-10-10,598.1036764705882,510.0,691.0,161
2017-10-11,650.0050251256281,549.0,710.0,161
2017-10-12,590.17413516275,529.0,796.0,161
2017-10-13,681.82659808964,584.0,769.0,161
2017-10-14,618.797839277786,521.0,731.0,161
2017-10-15,623.2540484326252,527.0,694.0,161
2017-10-16,620.4898499558693,545.0,708.0,161
2017-10-17,592.2840690978887,552.0,635.0,161
2017-10-18,583.0644872369011,522.0,703.0,161
2017-10-19,599.547608535688,527.0,657.0,161
2017-10-20,614.3157972295903,518.0,672.0,161
2017-10-21,611.046856639248,557.0,680.0,161
2017-10-22,609.5784270326103,578.0,675.0,161
2017-10-23,633.3468574800826,583.0,695.0,161
2017-10-24,606.483771478925,499.0,682.0,161
2017-10-25,593.4243510928961,503.0,675.0,161
2017-10-26,606.285127502995,564.0,666.0,161
2017-10-27,536.2793510324484,429.0,639.0,161
2017-10-28,593.5854157533246,485.0,634.0,161
2017-10-29,582.2135793357934,468.0,631.0,161
2017-10-30,537.8821889671361,446.0,616.0,161
2017-10-31,595.7760577915377,493.0,677.0,161
2017-11-01,638.7838157117543,587.0,744.0,161
2017-11-02,602.918454305025,516.0,671.0,161
2017-11-03,564.8835939805252,517.0,623.0,161
2017-11-04,580.8925925925926,472.0,649.0,161
2017-11-05,506.5459272097054,417.0,548.0,161
2017-11-06,544.4993437363279,451.0,593.0,161
2017-11-07,567.6342703349283,498.0,612.0,161
2017-11-08,493.9634344929682,417.0,625.0,161
2017-11-09,492.47990613083016,395.0,577.0,161
2017-11-10,466.75690770135213,414.0,541.0,161
2017-11-11,477.6554449648712,404.0,537.0,161
2017-11-12,440.2434501030321,375.0,519.0,161
2017-11-13,451.92239858906527,396.0,519.0,161
2017-11-14,474.33857920282395,384.0,576.0,161
2017-11-15,484.0178150765607,432.0,552.0,161
2017-11-16,524.0434462444772,390.0,590.0,161
2017-11-17,474.98728813559325,411.0,553.0,161
2017-11-18,496.92770200909223,435.0,566.0,161
2017-11-19,487.48924022837065,375.0,584.0,161
2017-11-20,543.9418090748379,450.0,616.0,161
2017-11-21,614.7000866801502,516.0,698.0,161
2017-11-22,644.2387114924743,567.0,671.0,161
2017-11-23,646.9042372881356,534.0,686.0,161
2017-11-24,615.0608231493187,584.0,671.0,161
2017-11-25,430.7153468815697,275.0,587.0,161
2017-11-26,409.68829253907404,313.0,495.0,161
2017-11-27,463.5069556303998,376.0,528.0,161
2017-11-28,456.0348506401138,372.0,539.0,161
2017-11-29,418.26725003586284,348.0,543.0,161
2017-11-30,395.22234924264075,327.0,486.0,161
2017-12-01,368.15769175832025,317.0,441.0,161
2017-12-02,408.2796283059328,365.0,474.0,161
2017-12-03,428.39483078680564,369.0,488.0,161
2017-12-04,433.1880439435012,377.0,516.0,161
2017-12-05,437.56368330464716,381.0,548.0,161
2017-12-06,437.67493868128696,398.0,540.0,161
2017-12-07,480.3818528290824,433.0,520.0,161
2017-12-08,465.2533843437316,423.0,504.0,161
2017-12-09,429.3302011452063,309.0,539.0,161
2017-12-10,347.9964850615114,275.0,420.0,161
2017-12-11,333.9875424688562,282.0,369.0,161
2017-12-12,328.0096604215457,276.0,407.0,161
2017-12-13,363.39516129032256,293.0,439.0,161
2017-12-14,376.3088062622309,340.0,419.0,161
2017-12-15,369.8731332249002,303.0,460.0,161
2017-12-16,397.2025576951345,306.0,548.0,161
2017-12-17,353.8512263181084,295.0,441.0,161
2017-12-18,376.14000591366056,320.0,426.0,161
2017-12-19,427.09750812567717,364.0,477.0,161
2017-12-20,472.51074090311266,422.0,517.0,161
2017-12-21,436.34670020716186,343.0,497.0,161
2017-12-22,428.91770027725084,379.0,516.0,161
2017-12-23,510.61778846153845,425.0,547.0,161
2017-12-24,552.3868613138686,509.0,589.0,161
2017-12-25,533.7064777327935,480.0,594.0,161
2017-12-26,479.11808796492716,379.0,550.0,161
2017-12-27,408.0372902423866,354.0,469.0,161
2017-12-28,439.49857207274914,387.0,483.0,161
2017-12-29,384.2331340734415,331.0,477.0,161
2017-12-30,408.4192866206119,334.0,469.0,161
2017-12-31,415.6746826987308,359.0,457.0,161
2018-01-01,418.62116591928253,346.0,522.0,161
2018-01-02,395.885372112917,317.0,461.0,161
2018-01-03,413.10324358702564,340.0,469.0,161
2018-01-04,418.8357853439821,363.0,489.0,161
2018-01-05,416.72636103151865,343.0,478.0,161
2018-01-06,384.2894850713977,294.0,457.0,161
2018-01-07,363.6808450304835,302.0,417.0,161
2018-01-08,370.12791849441066,290.0,461.0,161
2018-01-09,370.8120258499579,323.0,458.0,161
2018-01-10,416.3479795998431,364.0,459.0,161
2018-01-11,,,,161
2018-01-12,,,,161
2018-01-13,,,,161
2018-01-14,,,,161
2018-01-15,,,,161
2018-01-16,,,,161
2018-01-17,,,,161
2018-01-18,,,,161
2018-01-19,,,,161
2018-01-20,,,,161
2018-01-21,357.1511976047904,337.0,405.0,161
2018-01-22,426.22218908440203,366.0,518.0,161
2018-01-23,446.5798591281173,395.0,546.0,161
2018-01-24,461.3359039003411,370.0,530.0,161
2018-01-25,457.4590398365679,390.0,515.0,161
2018-01-26,470.1919413919414,369.0,518.0,161
2018-01-27,441.6572228051766,390.0,517.0,161
2018-01-28,477.11819252281424,404.0,532.0,161
2018-01-29,463.35518404458134,379.0,531.0,161
2018-01-30,430.84096244131456,350.0,499.0,161
2018-01-31,425.091957421644,366.0,467.0,161
2018-02-01,435.69675620137974,370.0,500.0,161
2018-02-02,420.61740920452877,293.0,527.0,161
2018-02-03,428.21971626045837,380.0,545.0,161
2018-02-04,425.1899641577061,350.0,507.0,161
2018-02-05,425.48174322732626,352.0,478.0,161
2018-02-06,407.86828670614665,348.0,496.0,161
2018-02-07,386.94079433042964,296.0,469.0,161
2018-02-08,419.54055258467025,327.0,521.0,161
2018-02-09,444.38379499333433,392.0,523.0,161
2018-02-10,441.9422202669013,365.0,516.0,161
2018-02-11,398.376292760541,312.0,455.0,161
2018-02-12,388.98612549182025,346.0,476.0,161
2018-02-13,391.3063715349607,322.0,508.0,161
2018-02-14,376.0953735305271,323.0,487.0,161
2018-02-15,399.51680220960566,331.0,487.0,161
2018-02-16,384.9257888585898,315.0,476.0,161
2018-02-17,436.7211941771527,366.0,510.0,161
2018-02-18,451.05740798993395,390.0,483.0,161
2018-02-19,487.69598926494706,453.0,536.0,161
2018-02-20,466.7401403338979,406.0,512.0,161
2018-02-21,446.8947581461243,370.0,500.0,161
2018-02-22,372.236699729486,227.0,465.0,161
2018-02-23,359.26936583350545,294.0,433.0,161
2018-02-24,402.40373236231227,349.0,446.0,161
2018-02-25,355.52165242165245,320.0,476.0,161
2018-02-26,377.72627955701887,332.0,449.0,161
2018-02-27,372.632072662299,303.0,443.0,161
2018-02-28,355.55798687089714,267.0,449.0,161
2018-03-01,339.47638863759727,283.0,424.0,161
2018-03-02,342.1871188457534,281.0,398.0,161
2018-03-03,370.1064705882353,304.0,471.0,161
2018-03-04,399.17384155455903,351.0,473.0,161
2018-03-05,390.0343152140905,349.0,449.0,161
2018-03-06,409.0224504768892,369.0,465.0,161
2018-03-07,413.62724594992636,354.0,481.0,161
2018-03-08,392.75021936238664,331.0,459.0,161
2018-03-09,424.17985878855444,356.0,474.0,161
2018-03-10,418.9976296296296,347.0,498.0,161
2018-03-11,441.8123900035199,379.0,514.0,161
2018-03-12,469.83056331813503,363.0,545.0,161
2018-03-13,422.3966686320755,355.0,503.0,161
2018-03-14,408.4579480405108,355.0,460.0,161
2018-03-15,413.39046431910253,370.0,457.0,161
2018-03-16,430.6212270110908,342.0,526.0,161
2018-03-17,368.1103384330088,298.0,444.0,161
2018-03-18,382.4116146458583,333.0,445.0,161
2018-03-19,384.6881963264077,271.0,498.0,161
2018-03-20,393.7408587467759,347.0,471.0,161
2018-03-21,418.07980356046653,384.0,454.0,161
2018-03-22,466.53732491919345,420.0,526.0,161
2018-03-23,422.3974062065771,385.0,444.0,161
2018-03-24,447.6186655405405,360.0,500.0,161
2018-03-25,452.93254967814164,371.0,506.0,161
2018-03-26,423.32738780207137,307.0,515.0,161
2018-03-27,386.0325121501592,318.0,462.0,161
2018-03-28,370.1620997536946,276.0,480.0,161
2018-03-29,372.59472736204356,330.0,408.0,161
2018-03-30,409.4526315789474,374.0,554.0,161
2018-03-31,410.5640248522503,344.0,501.0,161
2018-04-01,446.6894890510949,365.0,506.0,161
2018-04-02,416.2377352897584,354.0,511.0,161
2018-04-03,416.70863918690003,369.0,476.0,161
2018-04-04,413.1232330554549,364.0,466.0,161
2018-04-05,392.846240495635,329.0,461.0,161
2018-04-06,402.60679753882215,347.0,453.0,161
2018-04-07,414.8560047211567,369.0,467.0,161
2018-04-08,459.2131357743268,416.0,498.0,161
2018-04-09,453.98519458544837,414.0,509.0,161
2018-04-10,461.01974550241334,423.0,595.0,161
2018-04-11,490.1692700510664,445.0,530.0,161
2018-04-12,463.31130513322296,398.0,525.0,161
2018-04-13,447.23698837796866,421.0,513.0,161
2018-04-14,498.38887319966113,433.0,586.0,161
2018-04-15,517.6500631401711,451.0,561.0,161
2018-04-16,495.9984559236384,391.0,586.0,161
2018-04-17,481.5940460081191,434.0,541.0,161
2018-04-18,524.9467874327767,476.0,567.0,161
2018-04-19,553.0305946567079,507.0,580.0,161
2018-04-20,502.13914789843636,426.0,552.0,161
2018-04-21,506.8229707671761,457.0,554.0,161
2018-04-22,501.9890382928968,454.0,557.0,161
2018-04-23,508.7590060285252,430.0,563.0,161
2018-04-24,451.16504618376274,326.0,523.0,161
2018-04-25,436.2956663215501,360.0,513.0,161
2018-04-26,415.23624874335775,298.0,592.0,161
2018-04-27,452.9761295822677,382.0,510.0,161
2018-04-28,546.6943162146566,510.0,572.0,161
2018-04-29,491.6537565521258,350.0,585.0,161
2018-04-30,422.92788392472346,347.0,511.0,161
2018-05-01,382.13442389758177,264.0,453.0,161
2018-05-02,422.7876557191393,307.0,517.0,161
2018-05-03,431.7330646411409,387.0,488.0,161
2018-05-04,536.3068542896051,461.0,591.0,161
2018-05-05,527.6138328530259,459.0,598.0,161
2018-05-06,530.6294010380137,483.0,563.0,161
2018-05-07,539.7913669064748,481.0,585.0,161
2018-05-08,536.7202224625366,459.0,603.0,161
2018-05-09,466.39376770538246,389.0,525.0,161
2018-05-10,,,,161
2018-05-11,445.5212181727409,386.0,563.0,161
2018-05-12,518.868001692286,464.0,602.0,161
2018-05-13,539.5881196461171,421.0,635.0,161
2018-05-14,503.34646777371233,415.0,571.0,161
2018-05-15,516.6807031888798,462.0,573.0,161
2018-05-16,463.3162775823473,399.0,503.0,161
2018-05-17,472.8872774004039,419.0,561.0,161
2018-05-18,516.2960199004975,450.0,645.0,161
2018-05-19,485.8826815642458,381.0,567.0,161
2018-05-20,454.4599904927904,389.0,511.0,161
2018-05-21,503.02671145233523,423.0,582.0,161
2018-05-22,515.7194959229058,456.0,566.0,161
2018-05-23,515.4865172189734,453.0,573.0,161
2018-05-24,543.401514027015,472.0,618.0,161
2018-05-25,577.732969151671,495.0,652.0,161
2018-05-26,550.2326536599677,444.0,643.0,161
2018-05-27,619.4414652014652,518.0,704.0,161
2018-05-28,675.6234377297457,584.0,736.0,161
2018-05-29,630.1704342169459,561.0,772.0,161
2018-05-30,645.8720401442685,578.0,714.0,161
2018-05-31,633.1709138126928,549.0,696.0,161
2018-06-01,662.0950819672131,593.0,745.0,161
2018-06-02,716.540435458787,670.0,779.0,161
2018-06-03,665.6187392055268,587.0,742.0,161
2018-06-04,592.2793683589138,489.0,688.0,161
2018-06-05,554.4934853420195,504.0,612.0,161
2018-06-06,570.103525211959,520.0,619.0,161
2018-06-07,616.5886104107964,530.0,666.0,161
2018-06-08,572.889913629044,523.0,622.0,161
2018-06-09,591.7847139451728,497.0,666.0,161
2018-06-10,598.4685479129923,498.0,674.0,161
2018-06-11,602.8962430290578,567.0,644.0,161
2018-06-12,604.1692762186116,545.0,661.0,161
2018-06-13,591.806266548985,537.0,638.0,161
2018-06-14,570.1427925892453,449.0,642.0,161
2018-06-15,500.31441560346093,412.0,583.0,161
2018-06-16,549.038374717833,505.0,626.0,161
2018-06-17,560.5885290556901,530.0,598.0,161
2018-06-18,,,,161
2018-06-19,479.7417264522101,412.0,526.0,161
2018-06-20,522.4354862439311,409.0,596.0,161
2018-06-21,460.83386721025045,419.0,518.0,161
2018-06-22,503.0980564080082,468.0,585.0,161
2018-06-23,508.0123600407154,459.0,545.0,161
2018-06-24,469.4344250257013,410.0,507.0,161
2018-06-25,489.1757646714474,397.0,573.0,161
2018-06-26,607.0461788138094,559.0,652.0,161
2018-06-27,629.3672780630961,583.0,685.0,161
2018-06-28,656.763695109414,585.0,744.0,161
2018-06-29,634.7633397030721,564.0,673.0,161
2018-06-30,628.8287009947337,566.0,688.0,161
